Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JS2-1139,167607,JS2,Task,Closed,Fixed,22/03/2010 03:41,21/04/2010 20:41
JS2-1073,167673,JS2,Improvement,Closed,Fixed,13/10/2009 05:13,27/03/2010 08:02
JS2-332,168412,JS2,Task,Closed,Fixed,18/08/2005 09:01,09/12/2005 22:42
JS2-568,168178,JS2,Improvement,Closed,Fixed,02/08/2006 03:09,02/08/2006 04:09
JS2-567,168179,JS2,Bug,Closed,Fixed,01/08/2006 15:56,19/02/2007 09:36
JS2-386,168360,JS2,Task,Closed,Fixed,26/10/2005 18:59,08/12/2005 20:44
JS2-180,168551,JS2,Bug,Closed,Fixed,04/01/2005 09:03,04/01/2005 09:07
JS2-143,168587,JS2,Bug,Closed,Fixed,13/10/2004 04:06,13/10/2004 04:07
JS2-128,168602,JS2,Task,Closed,Fixed,28/09/2004 22:27,28/09/2004 22:28
JS2-46,168683,JS2,Task,Closed,Fixed,21/05/2004 22:00,24/06/2004 02:50
JS2-45,168684,JS2,Bug,Closed,Fixed,21/05/2004 08:28,25/06/2004 15:24
JS2-39,168690,JS2,Bug,Closed,Fixed,21/05/2004 04:58,21/05/2004 05:01
JS2-326,168418,JS2,Bug,Closed,Fixed,12/08/2005 02:56,27/10/2005 04:37
JS2-1035,167711,JS2,Improvement,Closed,Fixed,17/06/2009 01:46,17/06/2009 01:48
JS2-988,167758,JS2,Improvement,Closed,Fixed,06/05/2009 07:36,07/05/2009 20:57
JS2-940,167806,JS2,Bug,Closed,Fixed,25/03/2009 17:52,25/03/2009 17:58
JS2-708,168038,JS2,New Feature,Closed,Fixed,10/05/2007 00:48,22/12/2007 08:12
JS2-411,168335,JS2,Bug,Closed,Fixed,18/11/2005 08:21,26/11/2005 09:45
JS2-937,167809,JS2,Bug,Closed,Fixed,11/03/2009 01:13,27/04/2009 21:57
JS2-1275,167472,JS2,New Feature,Open,,13/04/2012 14:59,
JS2-911,167835,JS2,Task,Closed,Fixed,17/10/2008 16:50,10/02/2009 22:57
JS2-1235,167511,JS2,Bug,Open,,28/01/2011 18:53,
JS2-910,167836,JS2,New Feature,Open,,15/10/2008 19:18,
JS2-1065,167681,JS2,Improvement,Open,,22/09/2009 21:31,
JS2-1085,167661,JS2,Bug,Closed,Fixed,23/11/2009 02:28,26/11/2009 04:38
JS2-1289,167458,JS2,Bug,Open,,21/10/2013 23:38,
JS2-1280,167467,JS2,Bug,Open,,20/03/2013 21:17,
JS2-1172,167574,JS2,Bug,Closed,Fixed,02/04/2010 01:54,02/04/2010 06:54
JS2-1288,167459,JS2,Bug,Resolved,Fixed,09/10/2013 00:05,09/10/2013 01:28
JS2-1287,167460,JS2,Improvement,Resolved,Fixed,27/07/2013 07:40,27/07/2013 08:01
JS2-1234,167512,JS2,Bug,Closed,Cannot Reproduce,24/01/2011 18:09,04/05/2011 12:48
JS2-1286,167461,JS2,Bug,Resolved,Fixed,26/07/2013 06:19,26/07/2013 06:30
JS2-1285,167462,JS2,Bug,Resolved,Fixed,17/07/2013 02:31,17/07/2013 03:50
JS2-1284,167463,JS2,Bug,Resolved,Fixed,17/07/2013 01:10,17/07/2013 04:51
JS2-1283,167464,JS2,Bug,Resolved,Fixed,16/07/2013 22:43,17/07/2013 00:36
JS2-1282,167465,JS2,Improvement,Open,,29/05/2013 03:27,
JS2-1281,167466,JS2,Improvement,Resolved,Fixed,03/04/2013 09:42,10/04/2013 13:11
JS2-1279,167468,JS2,Bug,Open,,25/12/2012 06:29,
JS2-1278,167469,JS2,Bug,Resolved,Fixed,13/07/2012 17:27,16/07/2012 11:31
JS2-1277,167470,JS2,Bug,Open,,13/06/2012 19:16,
