Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
CAY-1821,328020,CAY,Improvement,Closed,Fixed,18/05/2013 22:01,18/05/2013 22:05
CAY-981,328857,CAY,Improvement,Closed,Fixed,29/01/2008 23:26,06/06/2008 05:16
CAY-980,328858,CAY,Improvement,Closed,Fixed,29/01/2008 23:07,29/01/2008 23:19
CAY-456,329359,CAY,Task,Closed,Fixed,20/02/2006 11:05,24/04/2006 23:38
CAY-452,329360,CAY,Task,Closed,Fixed,20/02/2006 10:05,21/02/2008 21:48
CAY-344,329373,CAY,Bug,Open,,14/07/2005 00:51,
CAY-933,328905,CAY,Task,Closed,Fixed,08/12/2007 05:49,10/12/2007 06:29
CAY-983,328855,CAY,Bug,Closed,Fixed,09/02/2008 22:08,09/02/2008 22:10
CAY-736,329099,CAY,Task,Closed,Fixed,22/01/2007 20:05,17/12/2007 03:00
CAY-735,329100,CAY,Task,Closed,Fixed,22/01/2007 20:01,08/12/2007 05:44
CAY-471,329356,CAY,Task,Closed,Fixed,10/03/2006 18:20,29/03/2006 01:21
CAY-932,328906,CAY,Bug,Closed,Fixed,06/12/2007 04:13,17/12/2007 05:53
CAY-734,329101,CAY,Task,Closed,Won't Fix,22/01/2007 19:48,29/12/2009 03:55
CAY-1844,327997,CAY,Improvement,Closed,Fixed,09/07/2013 02:38,30/07/2013 05:42
CAY-1356,328485,CAY,Bug,Open,,05/01/2010 20:35,
CAY-1355,328486,CAY,Bug,Closed,Fixed,31/12/2009 17:09,04/01/2010 21:55
CAY-1843,327998,CAY,Task,Closed,Fixed,08/07/2013 19:14,24/07/2013 03:40
CAY-1842,327999,CAY,Task,Closed,Fixed,05/07/2013 17:50,08/07/2013 19:16
CAY-1893,327948,CAY,Bug,Closed,Fixed,16/12/2013 08:27,17/12/2013 18:09
CAY-1892,327949,CAY,Improvement,Open,,06/12/2013 22:37,
CAY-1871,327970,CAY,Improvement,Open,,19/09/2013 15:25,
CAY-1891,327950,CAY,Improvement,Open,,06/12/2013 22:34,
CAY-1890,327951,CAY,Improvement,Closed,Fixed,05/12/2013 03:45,05/12/2013 04:05
CAY-1889,327952,CAY,Bug,Closed,Fixed,04/12/2013 22:22,10/12/2013 14:50
CAY-1888,327953,CAY,Bug,Open,,25/11/2013 22:53,
CAY-1887,327954,CAY,Task,Open,,24/11/2013 02:22,
CAY-1886,327955,CAY,Task,Closed,Fixed,21/11/2013 02:34,21/11/2013 02:35
CAY-1885,327956,CAY,Bug,Open,,18/11/2013 23:54,
CAY-1884,327957,CAY,Bug,Open,,16/11/2013 01:16,
CAY-1883,327958,CAY,Task,Closed,Fixed,15/11/2013 00:44,17/11/2013 17:54
CAY-1882,327959,CAY,Improvement,Closed,Fixed,14/11/2013 22:56,24/11/2013 23:19
CAY-1846,327995,CAY,Task,Closed,Fixed,10/07/2013 18:21,02/08/2013 02:22
CAY-1881,327960,CAY,Bug,Closed,Fixed,08/11/2013 16:16,01/12/2013 00:54
CAY-1880,327961,CAY,Bug,Closed,Fixed,05/11/2013 00:20,16/11/2013 05:39
CAY-1879,327962,CAY,Improvement,Open,,03/11/2013 20:10,
CAY-1878,327963,CAY,Bug,Open,,24/10/2013 18:35,
CAY-1877,327964,CAY,Bug,Open,,18/10/2013 19:22,
CAY-1876,327965,CAY,Bug,Closed,Fixed,09/10/2013 22:25,15/10/2013 00:15
CAY-1875,327966,CAY,Bug,Closed,Invalid,25/09/2013 04:15,27/09/2013 22:24
CAY-1874,327967,CAY,Bug,Closed,Fixed,23/09/2013 16:44,23/09/2013 23:00
CAY-1873,327968,CAY,Task,Open,,19/09/2013 16:01,
CAY-1872,327969,CAY,Improvement,Open,,19/09/2013 15:36,
CAY-1845,327996,CAY,Task,Closed,Fixed,10/07/2013 04:10,10/07/2013 04:21
CAY-1870,327971,CAY,Bug,Open,,19/09/2013 15:12,
CAY-1869,327972,CAY,Bug,Closed,Fixed,13/09/2013 16:47,14/09/2013 01:51
CAY-1868,327973,CAY,Bug,Open,,03/09/2013 16:48,
CAY-1867,327974,CAY,Bug,Open,,29/08/2013 20:22,
CAY-1866,327975,CAY,Bug,Closed,Fixed,24/08/2013 19:37,27/08/2013 02:02
CAY-1865,327976,CAY,Bug,Open,,17/08/2013 19:10,
CAY-1864,327977,CAY,Improvement,Open,,17/08/2013 05:28,
CAY-1863,327978,CAY,Bug,Open,,17/08/2013 04:57,
