Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PHOTARK-48,114138,PHOTARK,Improvement,Open,,06/06/2010 04:20,
PHOTARK-96,114090,PHOTARK,Improvement,Resolved,Fixed,04/11/2012 02:06,04/11/2012 02:18
PHOTARK-95,114091,PHOTARK,Improvement,Closed,Fixed,22/08/2012 15:58,22/08/2012 19:06
PHOTARK-94,114092,PHOTARK,New Feature,Resolved,Fixed,08/08/2012 08:25,13/08/2012 18:43
PHOTARK-93,114093,PHOTARK,Improvement,Resolved,Fixed,03/08/2012 02:34,03/08/2012 02:35
PHOTARK-92,114094,PHOTARK,Improvement,Resolved,Fixed,21/07/2012 17:42,22/07/2012 02:48
PHOTARK-91,114095,PHOTARK,Bug,Resolved,Fixed,16/07/2012 19:27,13/08/2012 18:43
PHOTARK-90,114096,PHOTARK,Improvement,Open,,08/07/2012 20:58,
PHOTARK-89,114097,PHOTARK,Improvement,Resolved,Fixed,30/06/2012 03:32,22/07/2012 02:49
PHOTARK-88,114098,PHOTARK,Bug,Resolved,Fixed,24/06/2012 12:53,28/06/2012 23:55
PHOTARK-87,114099,PHOTARK,Improvement,Open,,24/06/2012 12:44,
PHOTARK-86,114100,PHOTARK,Improvement,Resolved,Fixed,22/06/2012 06:41,13/08/2012 18:43
PHOTARK-85,114101,PHOTARK,Improvement,Resolved,Fixed,18/06/2012 02:09,22/06/2012 01:17
PHOTARK-84,114102,PHOTARK,Improvement,Resolved,Fixed,18/06/2012 00:46,21/06/2012 23:50
PHOTARK-83,114103,PHOTARK,New Feature,Resolved,Fixed,15/06/2012 19:30,13/08/2012 18:43
PHOTARK-82,114104,PHOTARK,Improvement,Resolved,Fixed,11/06/2012 01:34,11/06/2012 02:23
PHOTARK-81,114105,PHOTARK,Improvement,Resolved,Fixed,11/06/2012 01:32,19/06/2012 23:29
PHOTARK-80,114106,PHOTARK,New Feature,Resolved,Fixed,13/05/2012 12:04,12/06/2012 00:18
PHOTARK-79,114107,PHOTARK,Bug,Open,,19/04/2012 07:02,
PHOTARK-78,114108,PHOTARK,Task,Resolved,Fixed,05/04/2012 23:24,06/04/2012 00:37
PHOTARK-77,114109,PHOTARK,New Feature,Open,,26/03/2012 02:22,
PHOTARK-76,114110,PHOTARK,New Feature,Open,,18/03/2012 06:30,
PHOTARK-75,114111,PHOTARK,Bug,Open,,01/03/2012 03:44,
PHOTARK-74,114112,PHOTARK,New Feature,Open,,01/08/2011 11:25,
PHOTARK-73,114113,PHOTARK,New Feature,Open,,07/04/2011 22:21,
PHOTARK-72,114114,PHOTARK,New Feature,Open,,25/03/2011 23:48,
PHOTARK-71,114115,PHOTARK,New Feature,Open,,27/02/2011 03:29,
PHOTARK-70,114116,PHOTARK,Test,Resolved,Fixed,10/02/2011 18:41,20/03/2011 00:41
PHOTARK-69,114117,PHOTARK,Bug,Open,,27/01/2011 06:02,
PHOTARK-68,114118,PHOTARK,Question,Open,,23/01/2011 03:50,
PHOTARK-67,114119,PHOTARK,Bug,Resolved,Fixed,21/01/2011 18:56,20/02/2011 12:33
PHOTARK-49,114137,PHOTARK,Bug,Closed,Fixed,07/06/2010 04:50,14/11/2010 00:31
PHOTARK-66,114120,PHOTARK,Improvement,Open,,15/12/2010 20:08,
