Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RAMPART-341,101900,RAMPART,Bug,Resolved,Not A Problem,16/10/2011 09:54,19/12/2011 21:54
RAMPART-340,101901,RAMPART,Bug,Resolved,Cannot Reproduce,21/10/2011 03:32,03/12/2011 01:59
RAMPART-339,101902,RAMPART,Improvement,Open,,03/10/2011 01:52,
RAMPART-338,101903,RAMPART,Bug,Resolved,Fixed,02/10/2011 02:58,22/12/2011 18:49
RAMPART-337,101904,RAMPART,Improvement,Open,,20/09/2011 17:40,
RAMPART-336,101905,RAMPART,Bug,Resolved,Fixed,20/09/2011 00:31,29/09/2011 20:03
RAMPART-334,101907,RAMPART,Bug,Resolved,Fixed,20/07/2011 01:01,29/09/2011 20:19
RAMPART-321,101919,RAMPART,Improvement,Resolved,Fixed,17/02/2011 17:17,19/02/2011 21:06
RAMPART-247,101992,RAMPART,Bug,Resolved,Fixed,28/08/2009 19:42,29/08/2009 03:47
RAMPART-333,101908,RAMPART,Question,Closed,Fixed,01/06/2011 15:10,14/06/2011 19:17
RAMPART-331,101909,RAMPART,Bug,Open,,18/04/2011 22:14,
RAMPART-330,101910,RAMPART,Bug,Open,,14/03/2011 22:26,
RAMPART-329,101911,RAMPART,Bug,Open,,11/03/2011 22:34,
RAMPART-328,101912,RAMPART,Bug,Resolved,Won't Fix,03/03/2011 23:03,18/12/2011 23:14
RAMPART-327,101913,RAMPART,Bug,Resolved,Fixed,03/03/2011 02:36,31/05/2011 23:26
RAMPART-326,101914,RAMPART,Bug,Resolved,Fixed,28/02/2011 19:31,31/05/2011 23:25
RAMPART-325,101915,RAMPART,Bug,Open,,28/02/2011 00:21,
RAMPART-324,101916,RAMPART,Bug,Resolved,Fixed,27/02/2011 13:06,20/10/2011 03:30
RAMPART-322,101918,RAMPART,Task,Resolved,Fixed,19/02/2011 00:14,19/02/2011 18:43
RAMPART-318,101922,RAMPART,Question,Open,,21/01/2011 01:40,
RAMPART-317,101923,RAMPART,Bug,Resolved,Fixed,06/01/2011 12:48,24/02/2011 13:07
RAMPART-316,101924,RAMPART,Bug,Resolved,Fixed,22/12/2010 21:18,22/12/2010 21:40
RAMPART-315,101925,RAMPART,Bug,Resolved,Fixed,22/12/2010 19:39,22/12/2010 19:51
RAMPART-314,101926,RAMPART,Bug,Resolved,Fixed,22/12/2010 14:13,22/12/2010 14:31
RAMPART-313,101927,RAMPART,Improvement,Resolved,Fixed,22/12/2010 13:08,22/12/2010 22:54
RAMPART-312,101928,RAMPART,Bug,Open,,11/02/2010 00:33,
RAMPART-311,101929,RAMPART,Bug,Resolved,Fixed,26/10/2010 06:51,21/12/2010 22:02
RAMPART-310,101930,RAMPART,Bug,Resolved,Fixed,16/10/2010 04:02,21/12/2010 20:45
RAMPART-288,101951,RAMPART,Bug,Resolved,Fixed,05/03/2010 05:06,22/12/2010 07:43
RAMPART-246,101993,RAMPART,Improvement,Resolved,Fixed,28/08/2009 18:37,29/08/2009 02:24
RAMPART-309,101931,RAMPART,Bug,Resolved,Fixed,20/09/2010 22:01,22/12/2010 07:07
RAMPART-308,101932,RAMPART,Bug,Resolved,Fixed,14/09/2010 03:12,21/12/2010 22:13
RAMPART-307,101933,RAMPART,Bug,Resolved,Fixed,07/09/2010 21:31,21/12/2010 17:56
RAMPART-306,101934,RAMPART,Bug,Resolved,Fixed,07/08/2010 21:17,21/12/2010 18:17
RAMPART-305,101935,RAMPART,Bug,Resolved,Fixed,28/07/2010 21:34,19/02/2011 21:33
RAMPART-304,101936,RAMPART,Bug,Resolved,Fixed,27/07/2010 12:18,20/09/2010 14:50
RAMPART-303,101937,RAMPART,Bug,Resolved,Fixed,26/07/2010 23:55,22/12/2010 07:08
RAMPART-302,101938,RAMPART,Bug,Open,,12/07/2010 16:48,
RAMPART-301,101939,RAMPART,Question,Open,,07/07/2010 16:09,
RAMPART-300,101940,RAMPART,Bug,Resolved,Fixed,02/07/2010 08:38,22/12/2010 07:20
RAMPART-287,101952,RAMPART,Bug,Open,,05/03/2010 04:57,
RAMPART-286,101953,RAMPART,New Feature,Open,,23/02/2010 10:42,
RAMPART-299,101941,RAMPART,Bug,Resolved,Fixed,10/06/2010 15:02,24/02/2011 02:01
RAMPART-298,101942,RAMPART,Bug,Resolved,Fixed,10/06/2010 14:52,06/01/2011 18:29
RAMPART-297,101943,RAMPART,New Feature,Resolved,Fixed,09/06/2010 20:42,01/03/2011 15:04
RAMPART-296,101944,RAMPART,Bug,Resolved,Not A Problem,28/05/2010 17:05,21/12/2010 17:40
RAMPART-294,101945,RAMPART,Question,Resolved,Fixed,27/04/2010 16:59,21/12/2010 18:23
RAMPART-293,101946,RAMPART,Bug,Resolved,Fixed,21/04/2010 14:58,21/12/2010 22:26
RAMPART-292,101947,RAMPART,New Feature,Resolved,Duplicate,12/04/2010 02:04,22/12/2010 20:59
RAMPART-291,101948,RAMPART,Improvement,Resolved,Fixed,01/04/2010 18:42,21/12/2010 18:29
RAMPART-290,101949,RAMPART,Bug,Resolved,Fixed,25/03/2010 10:21,21/12/2010 22:03
RAMPART-289,101950,RAMPART,Bug,Open,,24/03/2010 04:54,
RAMPART-285,101954,RAMPART,Bug,Resolved,Fixed,18/02/2010 16:43,21/12/2010 18:31
RAMPART-284,101955,RAMPART,Bug,Resolved,Duplicate,18/02/2010 01:34,21/12/2010 20:21
RAMPART-283,101956,RAMPART,Bug,Resolved,Fixed,17/02/2010 07:30,22/12/2010 08:16
RAMPART-282,101957,RAMPART,Bug,Open,,17/02/2010 00:53,
RAMPART-281,101958,RAMPART,Bug,Resolved,Duplicate,03/02/2010 09:07,01/03/2011 20:28
RAMPART-280,101959,RAMPART,Bug,Resolved,Fixed,28/01/2010 23:32,21/12/2010 19:12
RAMPART-273,101966,RAMPART,Bug,Resolved,Fixed,21/12/2009 17:43,22/12/2010 17:09
RAMPART-249,101990,RAMPART,Bug,Resolved,Fixed,29/08/2009 03:41,29/08/2009 04:49
RAMPART-279,101960,RAMPART,Bug,Resolved,Fixed,28/01/2010 23:21,21/12/2010 18:44
RAMPART-278,101961,RAMPART,Bug,Resolved,Fixed,17/01/2010 03:57,23/12/2010 13:54
RAMPART-277,101962,RAMPART,Bug,Resolved,Fixed,13/01/2010 10:02,22/12/2010 15:08
RAMPART-276,101963,RAMPART,Bug,Resolved,Fixed,13/01/2010 07:30,21/12/2010 22:32
RAMPART-275,101964,RAMPART,Improvement,Resolved,Fixed,25/12/2009 18:22,08/03/2012 18:04
RAMPART-274,101965,RAMPART,Bug,Resolved,Fixed,24/12/2009 04:01,21/12/2010 23:43
RAMPART-272,101967,RAMPART,New Feature,Open,,17/12/2009 19:41,
RAMPART-271,101968,RAMPART,Bug,Resolved,Fixed,16/12/2009 00:58,21/12/2010 18:46
RAMPART-270,101969,RAMPART,Bug,Resolved,Fixed,10/11/2009 22:04,22/12/2010 00:01
