Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
EXEC-40,284487,EXEC,Bug,Closed,Fixed,17/05/2009 00:20,29/09/2009 04:57
EXEC-20,284507,EXEC,Bug,Closed,Won't Fix,25/09/2005 02:47,03/01/2008 01:41
EXEC-19,284508,EXEC,Bug,Closed,Won't Fix,25/09/2005 02:52,28/06/2008 13:40
EXEC-18,284509,EXEC,Bug,Closed,Fixed,19/09/2005 20:32,28/06/2008 13:40
EXEC-17,284510,EXEC,Bug,Closed,Fixed,30/11/2007 07:02,01/12/2007 02:24
EXEC-16,284511,EXEC,Bug,Closed,Won't Fix,25/09/2005 02:50,05/12/2007 04:36
EXEC-15,284512,EXEC,Bug,Closed,Fixed,15/08/2005 14:23,28/06/2008 13:40
EXEC-14,284513,EXEC,Bug,Closed,Won't Fix,25/09/2005 02:29,03/01/2008 01:39
EXEC-2,284525,EXEC,Bug,Closed,Fixed,13/08/2005 01:33,28/06/2008 13:40
EXEC-75,284452,EXEC,Test,Open,,08/12/2013 19:42,
EXEC-74,284453,EXEC,Bug,Closed,Duplicate,04/04/2013 18:52,04/04/2013 18:57
EXEC-73,284454,EXEC,Bug,Open,,04/04/2013 18:52,
EXEC-72,284455,EXEC,Improvement,Open,,22/02/2013 04:24,
EXEC-71,284456,EXEC,Bug,Open,,10/12/2012 01:58,
EXEC-70,284457,EXEC,New Feature,Open,,04/11/2012 13:01,
EXEC-69,284458,EXEC,Bug,Open,,04/11/2012 12:54,
EXEC-68,284459,EXEC,Bug,Resolved,Fixed,23/10/2012 01:04,23/10/2012 03:22
EXEC-67,284460,EXEC,Bug,Closed,Invalid,25/09/2012 20:55,26/09/2012 00:36
EXEC-66,284461,EXEC,Improvement,Open,,03/04/2012 03:26,
EXEC-42,284485,EXEC,Improvement,Closed,Fixed,23/10/2009 19:16,14/09/2010 03:40
EXEC-65,284462,EXEC,Bug,Open,,26/03/2012 02:28,
EXEC-64,284463,EXEC,Bug,In Progress,,17/03/2012 19:20,
EXEC-63,284464,EXEC,Bug,Open,,23/02/2012 08:21,
EXEC-62,284465,EXEC,Bug,Open,,22/11/2011 20:14,
EXEC-61,284466,EXEC,Bug,Open,,21/10/2011 20:44,
EXEC-60,284467,EXEC,Bug,Resolved,Fixed,12/08/2011 01:44,09/10/2011 18:44
EXEC-59,284468,EXEC,Bug,Resolved,Fixed,21/06/2011 04:30,11/10/2011 05:37
EXEC-58,284469,EXEC,Improvement,Resolved,Fixed,27/05/2011 00:35,11/10/2011 05:28
EXEC-41,284486,EXEC,Improvement,Closed,Won't Fix,30/06/2009 03:01,15/08/2010 03:50
EXEC-57,284470,EXEC,Bug,Closed,Fixed,26/02/2011 19:46,11/10/2011 05:36
EXEC-56,284471,EXEC,Improvement,Resolved,Fixed,26/02/2011 19:24,11/01/2012 23:35
EXEC-55,284472,EXEC,Improvement,Resolved,Fixed,17/02/2011 23:41,09/10/2011 04:11
EXEC-54,284473,EXEC,Bug,Open,,08/02/2011 16:12,
EXEC-53,284474,EXEC,Improvement,Open,,03/02/2011 18:30,
EXEC-52,284475,EXEC,Bug,Resolved,Fixed,03/02/2011 14:58,26/02/2011 20:16
EXEC-51,284476,EXEC,Improvement,Open,,06/11/2010 00:33,
EXEC-50,284477,EXEC,Improvement,In Progress,,22/10/2010 04:37,
EXEC-49,284478,EXEC,Bug,Resolved,Fixed,13/10/2010 08:39,06/11/2010 03:09
EXEC-48,284479,EXEC,Test,Closed,Fixed,03/10/2010 01:36,05/10/2010 03:41
EXEC-47,284480,EXEC,Bug,Closed,Fixed,09/09/2010 22:44,14/09/2010 03:30
EXEC-46,284481,EXEC,Improvement,Closed,Fixed,24/05/2010 23:52,13/08/2010 02:04
EXEC-45,284482,EXEC,Bug,Closed,Invalid,23/03/2010 21:00,23/03/2010 23:27
EXEC-44,284483,EXEC,Improvement,Closed,Fixed,30/11/2009 00:29,01/06/2010 05:36
EXEC-43,284484,EXEC,Bug,Closed,Fixed,27/10/2009 07:55,27/03/2010 16:05
EXEC-22,284505,EXEC,Bug,Closed,Fixed,21/08/2005 16:42,28/06/2008 13:40
EXEC-39,284488,EXEC,Bug,Reopened,,26/04/2009 23:59,
EXEC-38,284489,EXEC,Bug,Closed,Fixed,07/04/2009 18:42,26/04/2009 23:05
EXEC-37,284490,EXEC,Bug,Closed,Fixed,23/02/2009 21:55,24/02/2009 06:01
EXEC-36,284491,EXEC,Bug,In Progress,,12/01/2009 18:12,
EXEC-35,284492,EXEC,Bug,Closed,Fixed,06/01/2009 05:48,18/02/2009 07:32
EXEC-34,284493,EXEC,Bug,Resolved,Fixed,06/01/2009 00:20,30/11/2011 15:59
EXEC-33,284494,EXEC,Bug,Closed,Fixed,31/12/2008 22:16,29/09/2009 04:58
