Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RIVER-353,100001,RIVER,Bug,Closed,Fixed,28/09/2010 02:14,04/11/2010 06:00
RIVER-341,100013,RIVER,Improvement,Open,,31/05/2010 21:06,
RIVER-410,99944,RIVER,Improvement,Open,,03/10/2012 18:31,
RIVER-360,99994,RIVER,Question,Open,,14/10/2010 18:14,
RIVER-359,99995,RIVER,New Feature,Open,,14/10/2010 17:36,
RIVER-200,100154,RIVER,New Feature,Open,,07/08/2007 03:20,
RIVER-413,99941,RIVER,Improvement,Resolved,Fixed,12/10/2012 22:50,22/10/2012 18:05
RIVER-412,99942,RIVER,Improvement,Open,,10/10/2012 04:13,
RIVER-351,100003,RIVER,Improvement,Reopened,,21/09/2010 03:13,
RIVER-430,99924,RIVER,Bug,Open,,11/12/2013 14:04,
RIVER-429,99925,RIVER,Bug,Closed,Fixed,27/11/2013 04:06,27/11/2013 04:35
RIVER-428,99926,RIVER,Bug,Open,,19/11/2013 05:28,
RIVER-427,99927,RIVER,Improvement,Open,,12/11/2013 03:54,
RIVER-426,99928,RIVER,Improvement,Open,,13/10/2013 02:26,
RIVER-411,99943,RIVER,Improvement,Resolved,Fixed,04/10/2012 18:26,04/10/2012 23:18
RIVER-28,100326,RIVER,New Feature,Resolved,Fixed,18/05/2007 01:54,17/07/2007 02:11
RIVER-425,99929,RIVER,Bug,Resolved,Fixed,04/09/2013 21:48,04/09/2013 21:54
RIVER-424,99930,RIVER,Bug,Resolved,Fixed,05/08/2013 10:21,08/08/2013 12:04
RIVER-423,99931,RIVER,Bug,Resolved,Fixed,30/07/2013 21:22,08/08/2013 12:42
RIVER-406,99948,RIVER,Improvement,Open,,17/04/2012 01:20,
RIVER-422,99932,RIVER,Bug,Open,,05/07/2013 22:45,
RIVER-421,99933,RIVER,Wish,Resolved,Fixed,04/07/2013 08:25,20/07/2013 08:55
RIVER-420,99934,RIVER,Bug,Open,,22/05/2013 08:28,
RIVER-419,99935,RIVER,TCK Challenge,Open,,13/05/2013 13:15,
RIVER-418,99936,RIVER,Bug,Open,,28/04/2013 18:44,
RIVER-417,99937,RIVER,Bug,Resolved,Fixed,09/02/2013 00:28,10/02/2013 04:32
RIVER-416,99938,RIVER,Bug,Resolved,Fixed,06/02/2013 03:40,10/02/2013 04:33
RIVER-415,99939,RIVER,Bug,Resolved,Fixed,06/02/2013 00:22,11/12/2013 13:57
RIVER-414,99940,RIVER,Improvement,Resolved,Fixed,14/11/2012 19:02,14/11/2012 19:07
RIVER-409,99945,RIVER,Task,Open,,17/09/2012 02:28,
RIVER-408,99946,RIVER,Bug,Resolved,Fixed,02/08/2012 22:53,08/08/2012 18:04
RIVER-407,99947,RIVER,Improvement,Resolved,Fixed,17/04/2012 01:21,01/05/2012 16:57
RIVER-405,99949,RIVER,Bug,Closed,Fixed,29/03/2012 22:15,11/12/2013 13:14
RIVER-404,99950,RIVER,Task,Closed,Fixed,24/01/2012 05:26,14/11/2012 18:57
RIVER-402,99952,RIVER,Bug,Resolved,Fixed,23/12/2011 01:43,09/01/2012 21:37
RIVER-401,99953,RIVER,Improvement,Open,,13/12/2011 18:01,
RIVER-400,99954,RIVER,Wish,Open,,14/06/2011 17:19,
RIVER-399,99955,RIVER,Test,Open,,13/06/2011 07:39,
RIVER-398,99956,RIVER,Task,Open,,03/06/2011 14:16,
RIVER-397,99957,RIVER,Bug,Resolved,Fixed,05/05/2011 02:37,13/06/2011 13:26
RIVER-364,99990,RIVER,Improvement,Open,,19/10/2010 17:35,
RIVER-354,100000,RIVER,Bug,Closed,Fixed,02/10/2010 17:56,04/11/2010 06:03
RIVER-352,100002,RIVER,Test,Open,,27/09/2010 06:34,
RIVER-396,99958,RIVER,Improvement,Resolved,Fixed,14/04/2011 03:03,13/06/2011 13:46
RIVER-395,99959,RIVER,Bug,Open,,31/03/2011 06:04,
RIVER-394,99960,RIVER,New Feature,Open,,08/03/2011 04:15,
RIVER-393,99961,RIVER,New Feature,Open,,04/03/2011 19:45,
RIVER-392,99962,RIVER,Bug,Closed,Invalid,14/02/2011 09:01,19/02/2011 10:21
RIVER-391,99963,RIVER,Bug,Resolved,Fixed,23/01/2011 08:41,07/06/2011 00:18
RIVER-390,99964,RIVER,Bug,Open,,14/01/2011 18:04,
RIVER-363,99991,RIVER,Bug,Open,,17/10/2010 22:00,
RIVER-361,99993,RIVER,Bug,Open,,16/10/2010 08:30,
RIVER-389,99965,RIVER,Improvement,Resolved,Fixed,13/01/2011 17:06,22/10/2012 16:48
RIVER-388,99966,RIVER,Improvement,Open,,29/12/2010 13:57,
RIVER-387,99967,RIVER,Bug,Open,,17/12/2010 22:09,
RIVER-386,99968,RIVER,Improvement,Open,,17/12/2010 00:20,
RIVER-385,99969,RIVER,Wish,Open,,15/12/2010 03:38,
RIVER-384,99970,RIVER,Improvement,Open,,15/12/2010 01:54,
RIVER-383,99971,RIVER,Improvement,Open,,15/12/2010 01:20,
RIVER-382,99972,RIVER,Wish,Closed,Unresolved,15/12/2010 01:16,05/10/2012 16:15
RIVER-381,99973,RIVER,Wish,Open,,15/12/2010 01:10,
RIVER-362,99992,RIVER,Bug,Open,,17/10/2010 18:54,
RIVER-380,99974,RIVER,Wish,Open,,15/12/2010 01:04,
RIVER-379,99975,RIVER,Brainstorming,Open,,12/12/2010 15:25,
RIVER-378,99976,RIVER,Improvement,Open,,18/11/2010 05:14,
RIVER-377,99977,RIVER,Bug,Open,,18/11/2010 04:45,
RIVER-376,99978,RIVER,New Feature,Open,,16/11/2010 20:51,
RIVER-375,99979,RIVER,Bug,Open,,13/11/2010 08:16,
RIVER-373,99981,RIVER,Task,Resolved,Fixed,05/11/2010 16:54,05/10/2012 16:28
RIVER-372,99982,RIVER,Bug,Resolved,Fixed,04/11/2010 22:30,22/10/2012 16:46
RIVER-371,99983,RIVER,Bug,Resolved,Fixed,04/11/2010 22:26,22/10/2012 18:03
RIVER-370,99984,RIVER,Improvement,Open,,04/11/2010 06:17,
RIVER-369,99985,RIVER,Improvement,Open,,02/11/2010 18:25,
RIVER-368,99986,RIVER,Question,Open,,02/11/2010 18:19,
RIVER-367,99987,RIVER,Bug,Open,,02/11/2010 08:20,
RIVER-366,99988,RIVER,Test,Open,,31/10/2010 01:54,
RIVER-365,99989,RIVER,Question,Open,,29/10/2010 18:57,
RIVER-350,100004,RIVER,Bug,Open,,17/09/2010 22:21,
RIVER-349,100005,RIVER,Improvement,Closed,Fixed,30/08/2010 05:24,18/09/2010 03:27
RIVER-348,100006,RIVER,Bug,Open,,30/08/2010 03:19,
RIVER-347,100007,RIVER,Improvement,Open,,30/08/2010 03:10,
RIVER-346,100008,RIVER,Improvement,Closed,Fixed,26/08/2010 06:28,27/08/2010 08:56
RIVER-345,100009,RIVER,Bug,Open,,22/08/2010 21:42,
RIVER-343,100011,RIVER,Improvement,Open,,08/06/2010 22:06,
RIVER-331,100023,RIVER,Improvement,Open,,08/03/2010 16:49,
RIVER-342,100012,RIVER,New Feature,Open,,07/06/2010 18:25,
RIVER-340,100014,RIVER,New Feature,Open,,26/05/2010 18:36,
RIVER-275,100079,RIVER,New Feature,Open,,07/12/2007 23:01,
RIVER-339,100015,RIVER,Question,Open,,06/05/2010 16:02,
RIVER-338,100016,RIVER,New Feature,Closed,Invalid,05/05/2010 10:04,13/10/2010 20:37
RIVER-337,100017,RIVER,Bug,Open,,21/04/2010 00:04,
RIVER-336,100018,RIVER,New Feature,Resolved,Fixed,30/03/2010 04:42,02/11/2012 17:09
RIVER-335,100019,RIVER,Bug,Open,,28/03/2010 14:31,
RIVER-334,100020,RIVER,Bug,Resolved,Fixed,28/03/2010 09:56,05/05/2010 15:07
RIVER-333,100021,RIVER,Test,Resolved,Fixed,11/03/2010 09:51,04/11/2010 06:07
RIVER-332,100022,RIVER,Task,Open,,11/03/2010 07:59,
RIVER-328,100026,RIVER,Improvement,Resolved,Unresolved,11/01/2010 08:00,11/12/2013 13:45
RIVER-327,100027,RIVER,Bug,Resolved,Unresolved,08/01/2010 06:42,11/12/2013 13:43
RIVER-326,100028,RIVER,Bug,Resolved,Fixed,17/11/2009 22:26,18/10/2010 20:35
RIVER-325,100029,RIVER,Improvement,Open,,10/11/2009 22:57,
RIVER-324,100030,RIVER,Bug,Closed,Fixed,09/11/2009 04:42,22/02/2010 20:28
RIVER-323,100031,RIVER,Improvement,Resolved,Fixed,03/11/2009 13:13,10/02/2012 19:59
RIVER-321,100033,RIVER,Bug,Open,,28/09/2009 01:08,
RIVER-320,100034,RIVER,Bug,Closed,Fixed,28/09/2009 00:17,30/09/2009 06:14
RIVER-318,100036,RIVER,Improvement,Open,,25/08/2009 11:03,
RIVER-317,100037,RIVER,Task,Resolved,Fixed,09/08/2009 15:45,25/04/2013 00:20
RIVER-274,100080,RIVER,Improvement,Open,,24/11/2007 03:35,
RIVER-316,100038,RIVER,New Feature,Open,,16/07/2009 09:33,
RIVER-315,100039,RIVER,New Feature,Resolved,Won't Fix,16/07/2009 01:00,11/12/2013 13:38
RIVER-314,100040,RIVER,New Feature,Open,,16/07/2009 00:57,
RIVER-313,100041,RIVER,New Feature,Open,,16/07/2009 00:50,
RIVER-312,100042,RIVER,Task,Resolved,Done,01/06/2009 15:21,11/12/2013 13:35
RIVER-311,100043,RIVER,Task,Open,,01/06/2009 15:13,
RIVER-310,100044,RIVER,Improvement,Resolved,Fixed,18/05/2009 10:54,25/09/2009 04:56
RIVER-309,100045,RIVER,Improvement,Resolved,Fixed,18/05/2009 10:42,25/09/2009 04:56
RIVER-308,100046,RIVER,Improvement,Resolved,Fixed,18/05/2009 10:26,25/09/2009 04:56
RIVER-305,100049,RIVER,Bug,Closed,Fixed,02/05/2009 00:04,04/05/2009 04:10
RIVER-304,100050,RIVER,Test,Open,,22/04/2009 04:49,
RIVER-303,100051,RIVER,New Feature,Resolved,Fixed,22/04/2009 04:32,29/04/2009 18:52
RIVER-302,100052,RIVER,Bug,Closed,Fixed,14/04/2009 07:18,14/04/2009 20:09
RIVER-301,100053,RIVER,Task,Resolved,Fixed,09/12/2008 00:52,04/11/2010 06:07
RIVER-300,100054,RIVER,Improvement,Open,,08/12/2008 23:50,
RIVER-299,100055,RIVER,Bug,Closed,Cannot Reproduce,24/10/2008 04:25,24/10/2008 12:57
RIVER-298,100056,RIVER,Bug,Closed,Fixed,08/10/2008 19:35,10/10/2008 05:32
RIVER-297,100057,RIVER,Task,Open,,11/06/2008 03:38,
RIVER-212,100142,RIVER,Bug,Closed,Fixed,11/08/2007 02:35,31/01/2008 05:05
RIVER-296,100058,RIVER,Bug,Resolved,Fixed,03/06/2008 20:39,27/01/2009 23:53
RIVER-295,100059,RIVER,New Feature,Closed,Fixed,02/06/2008 04:46,14/04/2009 01:24
RIVER-294,100060,RIVER,Task,Closed,Fixed,24/05/2008 01:22,24/05/2008 23:25
RIVER-293,100061,RIVER,Improvement,Open,,21/05/2008 06:45,
RIVER-292,100062,RIVER,New Feature,Closed,Fixed,21/05/2008 02:14,14/04/2009 01:23
RIVER-291,100063,RIVER,Test,Closed,Fixed,21/05/2008 01:33,22/05/2008 07:17
RIVER-290,100064,RIVER,Improvement,Resolved,Fixed,19/05/2008 22:26,19/05/2008 22:51
RIVER-289,100065,RIVER,Bug,Closed,Fixed,24/04/2008 19:43,25/04/2008 20:08
RIVER-288,100066,RIVER,Improvement,Closed,Fixed,05/02/2008 11:18,04/05/2009 04:11
RIVER-287,100067,RIVER,Bug,Resolved,Fixed,03/02/2008 14:06,13/06/2011 13:57
RIVER-286,100068,RIVER,Bug,Closed,Fixed,03/02/2008 13:42,07/03/2008 05:04
RIVER-285,100069,RIVER,Improvement,Closed,Fixed,03/02/2008 13:05,10/02/2008 20:18
RIVER-284,100070,RIVER,Bug,Closed,Fixed,02/02/2008 13:06,10/02/2008 20:22
RIVER-283,100071,RIVER,Bug,Resolved,Fixed,02/02/2008 12:56,30/04/2009 06:09
RIVER-282,100072,RIVER,Bug,Open,,02/02/2008 12:47,
RIVER-281,100073,RIVER,Bug,Open,,19/12/2007 07:10,
RIVER-280,100074,RIVER,Improvement,Open,,19/12/2007 07:01,
RIVER-279,100075,RIVER,Improvement,Resolved,Won't Fix,14/12/2007 19:05,11/12/2013 13:16
RIVER-277,100077,RIVER,Improvement,Open,,14/12/2007 03:35,
RIVER-276,100078,RIVER,New Feature,Open,,14/12/2007 03:20,
RIVER-243,100111,RIVER,Improvement,Closed,Fixed,14/08/2007 05:37,23/04/2008 04:32
RIVER-273,100081,RIVER,Improvement,Open,,24/11/2007 03:20,
RIVER-272,100082,RIVER,Improvement,Resolved,Fixed,21/11/2007 00:11,25/09/2009 06:36
RIVER-271,100083,RIVER,Improvement,Open,,17/10/2007 04:42,
RIVER-270,100084,RIVER,Improvement,Closed,Fixed,10/10/2007 03:33,30/03/2009 22:04
RIVER-269,100085,RIVER,Bug,Closed,Fixed,09/10/2007 22:58,12/10/2007 03:24
RIVER-268,100086,RIVER,Task,Open,,28/09/2007 18:42,
RIVER-267,100087,RIVER,Task,Resolved,Fixed,28/09/2007 11:08,31/01/2008 04:50
RIVER-266,100088,RIVER,Task,Closed,Fixed,28/09/2007 09:20,09/10/2007 06:13
RIVER-231,100123,RIVER,Improvement,Closed,Fixed,11/08/2007 06:42,08/03/2008 02:52
RIVER-254,100100,RIVER,Bug,Closed,Fixed,18/08/2007 01:05,24/04/2008 12:37
RIVER-265,100089,RIVER,Bug,Resolved,Fixed,27/09/2007 17:13,13/12/2011 18:40
RIVER-264,100090,RIVER,Task,Closed,Fixed,14/09/2007 23:38,25/09/2007 04:55
RIVER-263,100091,RIVER,Task,Closed,Fixed,14/09/2007 04:08,25/09/2007 04:57
RIVER-262,100092,RIVER,Improvement,Closed,Fixed,13/09/2007 01:10,19/04/2009 20:11
RIVER-261,100093,RIVER,Task,Open,,22/08/2007 13:16,
RIVER-260,100094,RIVER,Bug,Open,,20/08/2007 23:25,
RIVER-259,100095,RIVER,Improvement,Open,,18/08/2007 02:44,
RIVER-258,100096,RIVER,Bug,Open,,18/08/2007 02:33,
RIVER-257,100097,RIVER,Bug,Open,,18/08/2007 02:11,
RIVER-256,100098,RIVER,Improvement,Closed,Fixed,18/08/2007 01:13,15/07/2008 02:49
RIVER-255,100099,RIVER,Bug,Closed,Fixed,18/08/2007 01:10,15/07/2008 02:48
RIVER-223,100131,RIVER,Bug,Closed,Cannot Reproduce,11/08/2007 03:37,08/04/2008 09:13
RIVER-253,100101,RIVER,Bug,Closed,Fixed,18/08/2007 00:12,08/03/2008 02:52
RIVER-252,100102,RIVER,Bug,Closed,Fixed,18/08/2007 00:01,08/03/2008 02:52
RIVER-251,100103,RIVER,Bug,Open,,17/08/2007 21:43,
RIVER-250,100104,RIVER,Bug,Open,,17/08/2007 21:18,
RIVER-249,100105,RIVER,Improvement,Open,,17/08/2007 21:16,
