Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SANDESHA2-154,97502,SANDESHA2,Improvement,Resolved,Fixed,09/06/2008 22:42,11/06/2008 03:09
SANDESHA2-153,97503,SANDESHA2,Bug,Resolved,Fixed,07/06/2008 00:21,07/06/2008 01:02
SANDESHA2-87,97569,SANDESHA2,Bug,Resolved,Incomplete,25/04/2007 19:52,03/03/2008 05:07
SANDESHA2-86,97570,SANDESHA2,Improvement,Closed,Fixed,23/04/2007 17:22,15/06/2007 00:33
SANDESHA2-217,97439,SANDESHA2,Bug,Open,,07/10/2013 22:40,
SANDESHA2-216,97440,SANDESHA2,Bug,Open,,14/06/2013 21:43,
SANDESHA2-215,97441,SANDESHA2,Improvement,Open,,05/06/2013 15:03,
SANDESHA2-214,97442,SANDESHA2,Bug,Open,,12/12/2012 13:08,
SANDESHA2-213,97443,SANDESHA2,Bug,Open,,13/05/2012 01:35,
SANDESHA2-212,97444,SANDESHA2,Bug,Resolved,Fixed,30/04/2012 12:55,30/04/2012 14:31
SANDESHA2-211,97445,SANDESHA2,Task,Resolved,Fixed,04/02/2012 17:00,06/02/2012 23:00
SANDESHA2-210,97446,SANDESHA2,Bug,Resolved,Fixed,07/09/2011 01:10,07/09/2011 02:19
SANDESHA2-209,97447,SANDESHA2,Bug,Resolved,Fixed,04/09/2011 13:47,23/09/2011 16:33
SANDESHA2-208,97448,SANDESHA2,Bug,Open,,25/02/2011 23:10,
SANDESHA2-207,97449,SANDESHA2,Bug,Open,,25/02/2011 02:22,
SANDESHA2-206,97450,SANDESHA2,Improvement,Open,,04/01/2011 13:53,
SANDESHA2-205,97451,SANDESHA2,New Feature,Open,,13/12/2010 19:45,
SANDESHA2-204,97452,SANDESHA2,Bug,Open,,09/08/2010 17:00,
SANDESHA2-203,97453,SANDESHA2,Improvement,Resolved,Fixed,25/06/2010 22:01,23/09/2010 02:22
SANDESHA2-202,97454,SANDESHA2,Bug,Open,,11/06/2010 22:50,
SANDESHA2-201,97455,SANDESHA2,Bug,Closed,Fixed,18/03/2010 03:24,26/03/2010 22:30
SANDESHA2-200,97456,SANDESHA2,Bug,Resolved,Not A Problem,27/02/2010 21:42,28/02/2010 15:30
SANDESHA2-199,97457,SANDESHA2,Improvement,Resolved,Fixed,23/02/2010 17:17,28/02/2010 15:27
SANDESHA2-198,97458,SANDESHA2,Wish,Resolved,Fixed,25/09/2009 19:51,28/09/2009 22:20
SANDESHA2-197,97459,SANDESHA2,Bug,Open,,13/08/2009 23:26,
SANDESHA2-196,97460,SANDESHA2,Bug,Closed,Fixed,12/08/2009 22:59,18/03/2010 03:19
SANDESHA2-195,97461,SANDESHA2,Bug,Closed,Fixed,10/08/2009 22:11,12/08/2009 22:53
SANDESHA2-194,97462,SANDESHA2,Bug,Open,,07/07/2009 23:28,
SANDESHA2-193,97463,SANDESHA2,Bug,Open,,07/07/2009 17:48,
SANDESHA2-192,97464,SANDESHA2,Bug,Closed,Fixed,07/07/2009 03:07,10/08/2009 22:07
SANDESHA2-191,97465,SANDESHA2,Bug,Open,,15/05/2009 20:47,
SANDESHA2-190,97466,SANDESHA2,Improvement,Open,,08/05/2009 22:25,
SANDESHA2-189,97467,SANDESHA2,Improvement,Open,,04/05/2009 21:24,
SANDESHA2-188,97468,SANDESHA2,Bug,Resolved,Fixed,23/02/2009 21:49,23/02/2009 22:25
SANDESHA2-171,97485,SANDESHA2,Improvement,Resolved,Fixed,31/07/2008 00:26,31/07/2008 14:52
SANDESHA2-187,97469,SANDESHA2,Bug,Open,,14/01/2009 00:34,
SANDESHA2-186,97470,SANDESHA2,Bug,Resolved,Fixed,09/12/2008 13:27,10/12/2008 17:16
SANDESHA2-185,97471,SANDESHA2,New Feature,Open,,05/12/2008 19:12,
SANDESHA2-184,97472,SANDESHA2,Improvement,Resolved,Fixed,05/12/2008 18:19,08/12/2008 12:30
