Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OLIO-48,125640,OLIO,Improvement,Closed,Fixed,28/01/2009 15:36,28/01/2009 15:39
OLIO-143,125545,OLIO,Bug,Open,,13/02/2010 03:14,
OLIO-79,125609,OLIO,Task,Closed,Fixed,17/03/2009 00:16,20/03/2009 05:10
OLIO-146,125542,OLIO,Bug,Resolved,Fixed,08/06/2010 23:22,28/07/2010 12:12
OLIO-142,125546,OLIO,Bug,Open,,12/02/2010 04:58,
OLIO-141,125547,OLIO,Bug,Closed,Fixed,12/02/2010 02:31,16/02/2010 04:14
OLIO-140,125548,OLIO,Bug,Closed,Fixed,26/01/2010 03:32,28/07/2010 12:28
OLIO-139,125549,OLIO,Bug,Closed,Fixed,12/01/2010 23:43,28/07/2010 12:31
OLIO-155,125533,OLIO,Suitable Name Search,Open,,09/12/2011 14:53,
OLIO-154,125534,OLIO,Bug,Closed,Fixed,22/08/2011 00:49,23/08/2011 12:53
OLIO-153,125535,OLIO,Improvement,Closed,Fixed,30/05/2011 04:16,19/07/2011 13:36
OLIO-152,125536,OLIO,Bug,Open,,02/09/2010 06:21,
OLIO-151,125537,OLIO,Bug,Resolved,Fixed,27/07/2010 22:09,28/07/2010 09:53
OLIO-150,125538,OLIO,Bug,Resolved,Fixed,16/07/2010 07:43,28/07/2010 11:44
OLIO-149,125539,OLIO,Bug,Open,,01/07/2010 03:27,
OLIO-148,125540,OLIO,New JIRA Project,Open,,01/07/2010 03:22,
OLIO-147,125541,OLIO,Bug,Resolved,Fixed,09/06/2010 19:54,28/07/2010 12:02
OLIO-145,125543,OLIO,Bug,Resolved,Fixed,08/06/2010 04:00,28/07/2010 12:24
OLIO-144,125544,OLIO,Bug,Open,,06/04/2010 01:09,
OLIO-138,125550,OLIO,Bug,Closed,Fixed,18/11/2009 08:16,24/11/2009 03:53
OLIO-137,125551,OLIO,Bug,Resolved,Fixed,13/11/2009 09:56,13/11/2009 09:59
OLIO-136,125552,OLIO,Bug,Resolved,Fixed,12/11/2009 05:46,12/11/2009 09:00
OLIO-135,125553,OLIO,Bug,Closed,Fixed,12/11/2009 05:09,24/11/2009 06:25
OLIO-134,125554,OLIO,Task,Closed,Fixed,27/10/2009 02:43,24/11/2009 06:27
OLIO-133,125555,OLIO,Improvement,Closed,Fixed,09/10/2009 02:36,09/10/2009 02:37
OLIO-132,125556,OLIO,Bug,Closed,Fixed,08/10/2009 05:43,22/10/2009 05:53
OLIO-117,125571,OLIO,Bug,Closed,Fixed,10/09/2009 15:49,15/09/2009 00:29
OLIO-131,125557,OLIO,Bug,Closed,Fixed,07/10/2009 02:56,09/10/2009 02:53
OLIO-130,125558,OLIO,Bug,Closed,Fixed,06/10/2009 02:38,22/10/2009 05:51
OLIO-129,125559,OLIO,Bug,Closed,Fixed,29/09/2009 04:21,22/10/2009 05:57
OLIO-128,125560,OLIO,Bug,Open,,25/09/2009 06:38,
OLIO-127,125561,OLIO,Bug,Closed,Fixed,24/09/2009 04:29,29/09/2009 05:16
OLIO-126,125562,OLIO,Improvement,Closed,Fixed,22/09/2009 03:03,08/10/2009 03:38
OLIO-125,125563,OLIO,New Feature,Open,,22/09/2009 02:51,
OLIO-124,125564,OLIO,New Feature,Closed,Fixed,22/09/2009 02:38,28/07/2010 12:34
OLIO-123,125565,OLIO,Improvement,Open,,22/09/2009 01:20,
OLIO-122,125566,OLIO,Bug,Open,,18/09/2009 05:11,
OLIO-121,125567,OLIO,Bug,Closed,Fixed,18/09/2009 01:16,18/09/2009 02:47
OLIO-120,125568,OLIO,Bug,Resolved,Fixed,18/09/2009 01:11,24/09/2009 00:56
OLIO-119,125569,OLIO,Bug,Closed,Fixed,15/09/2009 03:58,17/09/2009 02:08
OLIO-118,125570,OLIO,Bug,Closed,Fixed,11/09/2009 01:32,11/09/2009 06:23
OLIO-116,125572,OLIO,Bug,Closed,Fixed,28/08/2009 01:48,10/09/2009 02:13
OLIO-115,125573,OLIO,Improvement,Closed,Duplicate,21/08/2009 04:46,22/08/2009 02:11
OLIO-114,125574,OLIO,Bug,Closed,Fixed,14/08/2009 05:54,10/09/2009 02:14
OLIO-113,125575,OLIO,Improvement,Closed,Fixed,12/08/2009 01:31,09/10/2009 02:32
OLIO-112,125576,OLIO,Improvement,Closed,Duplicate,12/08/2009 01:27,18/08/2009 04:37
OLIO-111,125577,OLIO,Bug,Closed,Invalid,11/08/2009 00:21,10/09/2009 02:19
OLIO-110,125578,OLIO,Improvement,Open,,05/08/2009 20:29,
OLIO-109,125579,OLIO,Bug,Resolved,Fixed,24/06/2009 01:26,24/11/2009 06:36
OLIO-108,125580,OLIO,Improvement,Open,,23/06/2009 01:11,
OLIO-107,125581,OLIO,Bug,Resolved,Fixed,17/06/2009 07:24,30/10/2009 14:40
OLIO-106,125582,OLIO,Bug,Resolved,Fixed,17/06/2009 07:19,30/10/2009 14:38
OLIO-105,125583,OLIO,Improvement,Open,,08/06/2009 22:10,
OLIO-104,125584,OLIO,Bug,Open,,08/06/2009 22:03,
OLIO-103,125585,OLIO,Bug,Closed,Fixed,08/06/2009 21:58,22/09/2009 02:27
OLIO-102,125586,OLIO,Bug,Open,,08/06/2009 21:54,
OLIO-100,125588,OLIO,Bug,Closed,Fixed,04/06/2009 03:12,05/06/2009 01:27
OLIO-99,125589,OLIO,Bug,Closed,Fixed,21/05/2009 08:04,08/06/2009 21:44
OLIO-61,125627,OLIO,Bug,Closed,Fixed,03/03/2009 16:15,15/09/2009 01:54
OLIO-98,125590,OLIO,Bug,Closed,Fixed,21/05/2009 07:55,15/09/2009 01:25
OLIO-97,125591,OLIO,Bug,Closed,Fixed,19/05/2009 21:48,09/07/2009 18:31
OLIO-96,125592,OLIO,Bug,In Progress,,15/05/2009 01:12,
OLIO-95,125593,OLIO,Bug,Closed,Fixed,15/05/2009 01:08,30/09/2009 22:08
OLIO-94,125594,OLIO,Bug,Open,,12/05/2009 04:38,
OLIO-93,125595,OLIO,Bug,Closed,Fixed,12/05/2009 04:21,12/05/2009 06:27
