Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DIRKRB-76,290941,DIRKRB,Task,Closed,Fixed,16/11/2010 18:34,16/11/2010 18:34
DIRKRB-82,290935,DIRKRB,New Feature,Open,,28/05/2011 22:15,
DIRKRB-96,290921,DIRKRB,Bug,Open,,08/07/2013 15:23,
DIRKRB-95,290922,DIRKRB,Task,Open,,03/06/2013 19:29,
DIRKRB-90,290927,DIRKRB,Bug,Open,,11/04/2013 08:03,
DIRKRB-89,290928,DIRKRB,Bug,Open,,10/04/2013 19:01,
DIRKRB-88,290929,DIRKRB,Bug,Resolved,Not A Problem,10/04/2013 01:39,11/04/2013 02:52
DIRKRB-87,290930,DIRKRB,Bug,Resolved,Fixed,12/02/2013 22:27,12/02/2013 22:31
DIRKRB-86,290931,DIRKRB,Task,Resolved,Fixed,05/02/2013 21:55,26/02/2013 18:49
DIRKRB-85,290932,DIRKRB,Bug,Resolved,Fixed,16/05/2012 16:53,26/02/2013 19:00
DIRKRB-84,290933,DIRKRB,Bug,Resolved,Fixed,26/01/2012 03:03,27/01/2012 08:44
DIRKRB-83,290934,DIRKRB,Bug,Open,,28/11/2011 21:15,
DIRKRB-27,290990,DIRKRB,Bug,Open,,05/12/2007 15:40,
DIRKRB-26,290991,DIRKRB,Improvement,Open,,22/10/2005 08:52,
DIRKRB-25,290992,DIRKRB,Improvement,Open,,22/10/2005 08:46,
DIRKRB-24,290993,DIRKRB,Improvement,In Progress,,09/04/2007 14:36,
DIRKRB-23,290994,DIRKRB,New Feature,In Progress,,26/03/2007 12:21,
DIRKRB-22,290995,DIRKRB,New Feature,Open,,03/08/2005 20:36,
DIRKRB-21,290996,DIRKRB,New Feature,Open,,07/12/2004 05:35,
DIRKRB-20,290997,DIRKRB,New Feature,Open,,07/12/2004 05:26,
DIRKRB-19,290998,DIRKRB,New Feature,Open,,14/07/2005 20:49,
DIRKRB-18,290999,DIRKRB,New Feature,Open,,26/12/2004 20:58,
DIRKRB-17,291000,DIRKRB,New Feature,Open,,07/12/2004 09:32,
DIRKRB-16,291001,DIRKRB,New Feature,Open,,07/12/2004 10:33,
DIRKRB-10,291007,DIRKRB,New Feature,Open,,07/12/2004 05:29,
DIRKRB-9,291008,DIRKRB,New Feature,Open,,11/12/2004 13:23,
DIRKRB-8,291009,DIRKRB,New Feature,Open,,19/10/2005 08:06,
DIRKRB-7,291010,DIRKRB,New Feature,Open,,26/03/2007 09:54,
DIRKRB-6,291011,DIRKRB,New Feature,In Progress,,30/09/2007 13:00,
DIRKRB-5,291012,DIRKRB,New Feature,In Progress,,09/04/2007 14:28,
DIRKRB-4,291013,DIRKRB,New Feature,In Progress,,26/03/2007 12:17,
DIRKRB-3,291014,DIRKRB,Task,Open,,24/07/2008 06:48,
DIRKRB-2,291015,DIRKRB,Bug,Open,,07/12/2007 13:37,
DIRKRB-1,291016,DIRKRB,Bug,Resolved,Fixed,27/03/2009 18:59,06/08/2009 18:53
