Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
LOGGING-83,157922,LOGGING,Improvement,Closed,Fixed,04/12/2003 00:56,29/12/2009 22:10
LOGGING-82,157923,LOGGING,Improvement,Closed,Fixed,12/04/2005 23:09,29/12/2009 22:23
LOGGING-81,157924,LOGGING,Improvement,Closed,Won't Fix,19/02/2003 03:36,02/01/2008 15:48
LOGGING-80,157925,LOGGING,Bug,Closed,Fixed,26/02/2006 04:48,18/11/2006 20:52
LOGGING-79,157926,LOGGING,Bug,Closed,Fixed,09/11/2005 22:00,29/12/2009 22:22
LOGGING-73,157932,LOGGING,Bug,Closed,Fixed,19/07/2005 03:00,30/12/2009 06:17
LOGGING-72,157933,LOGGING,Bug,Closed,Fixed,02/03/2003 04:43,18/11/2006 20:48
LOGGING-71,157934,LOGGING,Bug,Closed,Cannot Reproduce,13/08/2004 10:33,02/01/2008 15:48
LOGGING-70,157935,LOGGING,Bug,Closed,Fixed,08/06/2004 08:05,30/12/2009 00:24
LOGGING-69,157936,LOGGING,Bug,Closed,Fixed,22/01/2006 11:44,29/12/2009 22:26
LOGGING-68,157937,LOGGING,Bug,Closed,Fixed,08/10/2004 23:35,30/12/2009 00:15
LOGGING-67,157938,LOGGING,Bug,Closed,Fixed,11/10/2005 16:09,30/12/2009 00:00
LOGGING-66,157939,LOGGING,Bug,Closed,Fixed,29/09/2002 22:12,30/12/2009 00:59
LOGGING-65,157940,LOGGING,Bug,Closed,Fixed,05/10/2005 18:41,18/11/2006 20:48
LOGGING-64,157941,LOGGING,Bug,Closed,Fixed,10/04/2003 17:53,30/12/2009 00:30
LOGGING-63,157942,LOGGING,Bug,Closed,Cannot Reproduce,04/02/2006 13:07,02/01/2008 15:48
LOGGING-62,157943,LOGGING,Bug,Closed,Fixed,05/06/2004 11:32,30/12/2009 00:24
LOGGING-61,157944,LOGGING,Bug,Closed,Fixed,29/08/2002 23:28,30/12/2009 01:00
LOGGING-60,157945,LOGGING,Bug,Closed,Fixed,21/02/2003 06:52,30/12/2009 00:35
LOGGING-59,157946,LOGGING,Bug,Closed,Won't Fix,13/05/2004 09:01,02/01/2008 15:48
LOGGING-58,157947,LOGGING,Bug,Closed,Fixed,25/01/2005 08:47,30/12/2009 00:04
LOGGING-57,157948,LOGGING,Bug,Closed,Incomplete,08/02/2003 05:30,02/01/2008 15:48
LOGGING-56,157949,LOGGING,Bug,Closed,Duplicate,12/03/2003 14:15,02/01/2008 15:48
LOGGING-55,157950,LOGGING,Bug,Closed,Fixed,20/05/2005 09:17,30/12/2009 00:06
LOGGING-54,157951,LOGGING,Bug,Closed,Incomplete,04/06/2002 18:38,02/01/2008 15:48
LOGGING-53,157952,LOGGING,Bug,Closed,Fixed,20/06/2005 15:57,29/12/2009 22:35
LOGGING-52,157953,LOGGING,Bug,Closed,Won't Fix,10/11/2005 13:16,02/01/2008 15:48
LOGGING-51,157954,LOGGING,Bug,Closed,Fixed,19/09/2004 02:51,30/12/2009 00:21
LOGGING-50,157955,LOGGING,Bug,Closed,Fixed,01/06/2003 10:58,30/12/2009 00:47
LOGGING-49,157956,LOGGING,Bug,Closed,Fixed,29/04/2003 08:06,30/12/2009 00:28
LOGGING-48,157957,LOGGING,Bug,Closed,Fixed,31/01/2003 08:48,30/12/2009 00:44
LOGGING-42,157963,LOGGING,Bug,Closed,Fixed,07/05/2005 19:29,30/12/2009 00:09
LOGGING-47,157958,LOGGING,Bug,Closed,Fixed,08/01/2006 14:41,30/12/2009 06:15
LOGGING-46,157959,LOGGING,Bug,Closed,Fixed,14/11/2002 21:34,30/12/2009 00:55
LOGGING-45,157960,LOGGING,Bug,Closed,Fixed,14/06/2002 07:26,18/11/2006 20:48
LOGGING-44,157961,LOGGING,Bug,Closed,Fixed,01/10/2002 12:41,30/12/2009 00:58
LOGGING-43,157962,LOGGING,Bug,Closed,Cannot Reproduce,13/07/2004 05:51,02/01/2008 15:48
LOGGING-26,157979,LOGGING,Bug,Closed,Fixed,11/06/2002 04:03,30/12/2009 01:08
LOGGING-41,157964,LOGGING,Bug,Closed,Fixed,03/10/2002 04:06,18/11/2006 20:48
LOGGING-40,157965,LOGGING,Bug,Closed,Won't Fix,13/12/2004 18:40,02/01/2008 15:48
LOGGING-39,157966,LOGGING,Bug,Closed,Fixed,01/02/2005 22:39,30/12/2009 00:04
LOGGING-38,157967,LOGGING,Bug,Closed,Fixed,15/02/2006 08:45,29/12/2009 22:25
LOGGING-37,157968,LOGGING,Bug,Closed,Won't Fix,13/02/2006 15:23,02/01/2008 15:48
LOGGING-36,157969,LOGGING,Bug,Closed,Fixed,07/01/2004 17:57,30/12/2009 00:26
LOGGING-35,157970,LOGGING,Bug,Closed,Fixed,26/03/2002 15:52,30/12/2009 01:06
LOGGING-18,157987,LOGGING,Bug,Closed,Fixed,24/10/2005 06:32,29/12/2009 22:29
LOGGING-34,157971,LOGGING,Bug,Closed,Cannot Reproduce,09/04/2004 09:58,02/01/2008 15:48
LOGGING-33,157972,LOGGING,Bug,Closed,Fixed,14/10/2004 12:24,30/12/2009 00:14
LOGGING-32,157973,LOGGING,Bug,Closed,Fixed,21/02/2004 14:22,30/12/2009 00:25
LOGGING-31,157974,LOGGING,Bug,Closed,Fixed,24/01/2003 04:05,30/12/2009 00:46
LOGGING-30,157975,LOGGING,Bug,Closed,Won't Fix,18/12/2002 12:37,02/01/2008 15:48
LOGGING-29,157976,LOGGING,Bug,Closed,Won't Fix,14/05/2002 04:59,02/01/2008 15:48
LOGGING-28,157977,LOGGING,Bug,Closed,Won't Fix,03/03/2004 09:40,02/01/2008 15:48
LOGGING-27,157978,LOGGING,Bug,Closed,Cannot Reproduce,16/07/2004 12:03,02/01/2008 15:48
LOGGING-25,157980,LOGGING,Bug,Closed,Fixed,14/11/2005 21:59,20/12/2006 05:12
LOGGING-24,157981,LOGGING,Bug,Closed,Fixed,18/04/2003 02:46,30/12/2009 00:50
LOGGING-23,157982,LOGGING,Bug,Closed,Incomplete,08/03/2004 07:57,02/01/2008 15:48
LOGGING-22,157983,LOGGING,Bug,Closed,Fixed,28/01/2003 08:01,30/12/2009 00:46
LOGGING-21,157984,LOGGING,Bug,Closed,Won't Fix,14/01/2003 11:27,02/01/2008 15:48
LOGGING-20,157985,LOGGING,Bug,Closed,Fixed,31/05/2005 22:35,30/12/2009 00:12
LOGGING-19,157986,LOGGING,Bug,Closed,Incomplete,27/11/2002 07:47,02/01/2008 15:48
LOGGING-17,157988,LOGGING,Bug,Closed,Fixed,07/01/2004 17:52,30/12/2009 00:26
LOGGING-16,157989,LOGGING,Bug,Closed,Won't Fix,16/10/2004 16:36,02/01/2008 15:48
LOGGING-15,157990,LOGGING,Bug,Closed,Won't Fix,04/11/2003 05:19,02/01/2008 15:48
LOGGING-14,157991,LOGGING,Bug,Closed,Fixed,28/05/2005 14:23,30/12/2009 00:12
LOGGING-13,157992,LOGGING,Bug,Closed,Fixed,16/07/2002 05:11,30/12/2009 01:01
LOGGING-12,157993,LOGGING,Bug,Closed,Fixed,21/03/2003 05:01,30/12/2009 00:33
LOGGING-11,157994,LOGGING,Bug,Closed,Fixed,09/03/2004 16:37,30/12/2009 00:24
LOGGING-10,157995,LOGGING,Bug,Closed,Fixed,16/05/2002 17:07,30/12/2009 01:06
LOGGING-9,157996,LOGGING,Bug,Closed,Fixed,14/04/2005 06:12,18/11/2006 20:44
LOGGING-8,157997,LOGGING,Bug,Closed,Duplicate,29/09/2002 22:11,02/01/2008 15:48
LOGGING-7,157998,LOGGING,Bug,Closed,Duplicate,12/11/2002 02:26,02/01/2008 15:48
LOGGING-6,157999,LOGGING,Bug,Closed,Fixed,13/12/2002 12:25,30/12/2009 00:53
LOGGING-5,158000,LOGGING,Bug,Closed,Duplicate,27/03/2003 05:38,02/01/2008 15:48
LOGGING-4,158001,LOGGING,Bug,Closed,Fixed,21/10/2004 17:04,30/12/2009 00:14
LOGGING-3,158002,LOGGING,Bug,Closed,Fixed,05/07/2002 03:12,30/12/2009 01:02
LOGGING-2,158003,LOGGING,Bug,Closed,Fixed,10/07/2003 19:07,18/11/2006 20:48
LOGGING-1,158004,LOGGING,Bug,Closed,Cannot Reproduce,28/05/2004 17:07,02/01/2008 15:48
