Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MUSE-22,141011,MUSE,New Feature,Closed,Fixed,23/05/2006 05:58,15/07/2006 01:01
MUSE-169,140865,MUSE,Improvement,Closed,Fixed,05/01/2007 00:42,05/01/2007 10:27
MUSE-21,141012,MUSE,New Feature,Closed,Fixed,22/05/2006 11:16,15/07/2006 01:01
MUSE-144,140890,MUSE,New Feature,Closed,Fixed,09/11/2006 01:35,10/12/2006 04:35
MUSE-288,140746,MUSE,Bug,Open,,22/05/2008 18:17,
MUSE-143,140891,MUSE,Bug,Closed,Fixed,08/11/2006 00:35,10/12/2006 04:35
MUSE-264,140770,MUSE,Bug,Closed,Fixed,17/08/2007 02:04,03/09/2007 01:25
MUSE-263,140771,MUSE,Improvement,Closed,Fixed,14/08/2007 14:23,03/09/2007 01:07
MUSE-315,140719,MUSE,Bug,Closed,Invalid,27/01/2012 00:09,01/02/2012 00:39
MUSE-314,140720,MUSE,Bug,Open,,13/10/2011 05:21,
MUSE-313,140721,MUSE,Bug,Open,,22/08/2011 05:17,
MUSE-312,140722,MUSE,Bug,Open,,20/01/2011 00:50,
MUSE-311,140723,MUSE,Bug,Open,,14/10/2010 08:42,
MUSE-310,140724,MUSE,Improvement,Resolved,Fixed,28/05/2010 23:30,29/05/2010 00:00
MUSE-309,140725,MUSE,Bug,Open,,24/03/2010 21:58,
MUSE-308,140726,MUSE,Bug,Open,,10/03/2010 03:23,
MUSE-307,140727,MUSE,Bug,Open,,04/02/2010 00:31,
MUSE-20,141013,MUSE,New Feature,Closed,Fixed,22/05/2006 11:13,15/07/2006 01:01
MUSE-306,140728,MUSE,Bug,Closed,Fixed,22/01/2010 00:23,22/01/2010 03:26
MUSE-305,140729,MUSE,Bug,Closed,Fixed,11/01/2010 21:37,08/02/2010 19:00
MUSE-304,140730,MUSE,Bug,Open,,04/01/2010 00:45,
MUSE-303,140731,MUSE,Bug,Open,,23/12/2009 20:36,
MUSE-302,140732,MUSE,Bug,Open,,14/04/2009 20:40,
MUSE-301,140733,MUSE,Bug,Open,,14/04/2009 20:25,
MUSE-300,140734,MUSE,Bug,Open,,14/04/2009 20:19,
MUSE-299,140735,MUSE,Bug,Resolved,Fixed,11/02/2009 23:00,28/09/2009 20:09
MUSE-298,140736,MUSE,Bug,Resolved,Fixed,28/01/2009 22:10,28/01/2009 22:11
MUSE-4,141029,MUSE,Task,Closed,Fixed,15/03/2005 11:00,15/07/2006 00:44
MUSE-297,140737,MUSE,Bug,Resolved,Fixed,28/01/2009 07:40,28/01/2009 16:17
MUSE-296,140738,MUSE,Bug,Open,,22/01/2009 20:03,
