Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
AMBARI-1451,371561,AMBARI,Bug,Resolved,Implemented,20/02/2013 11:05,20/09/2013 01:29
AMBARI-1450,371562,AMBARI,Improvement,Resolved,Fixed,20/02/2013 11:03,21/02/2013 06:26
AMBARI-1479,371533,AMBARI,Bug,Resolved,Fixed,23/02/2013 01:48,23/02/2013 02:45
AMBARI-1478,371534,AMBARI,Bug,Open,,22/02/2013 18:49,
AMBARI-1477,371535,AMBARI,Improvement,Resolved,Fixed,22/02/2013 15:48,23/02/2013 05:43
AMBARI-1476,371536,AMBARI,Task,Resolved,Fixed,22/02/2013 14:59,22/02/2013 15:21
AMBARI-1475,371537,AMBARI,Task,Resolved,Fixed,22/02/2013 14:50,22/02/2013 14:58
AMBARI-1474,371538,AMBARI,Improvement,Resolved,Fixed,22/02/2013 14:33,22/02/2013 14:42
AMBARI-1473,371539,AMBARI,Bug,Resolved,Fixed,22/02/2013 11:40,22/02/2013 16:14
AMBARI-1374,371638,AMBARI,Improvement,Resolved,Fixed,12/02/2013 03:10,12/02/2013 03:32
AMBARI-1472,371540,AMBARI,Improvement,Resolved,Fixed,22/02/2013 09:30,22/02/2013 16:12
AMBARI-1471,371541,AMBARI,Improvement,Resolved,Fixed,22/02/2013 09:27,22/02/2013 16:11
AMBARI-1470,371542,AMBARI,Improvement,Resolved,Fixed,22/02/2013 09:27,22/02/2013 15:56
AMBARI-1469,371543,AMBARI,New Feature,Resolved,Fixed,22/02/2013 09:24,22/02/2013 16:07
AMBARI-1468,371544,AMBARI,New Feature,Resolved,Fixed,22/02/2013 09:24,22/02/2013 16:05
AMBARI-1467,371545,AMBARI,Bug,Resolved,Fixed,22/02/2013 09:22,22/02/2013 16:09
AMBARI-1466,371546,AMBARI,Improvement,Resolved,Fixed,22/02/2013 07:59,22/02/2013 14:22
AMBARI-1463,371549,AMBARI,Bug,Resolved,Fixed,22/02/2013 01:21,25/03/2013 07:18
AMBARI-1462,371550,AMBARI,Improvement,Resolved,Fixed,21/02/2013 15:38,22/02/2013 16:02
AMBARI-1461,371551,AMBARI,Improvement,Resolved,Fixed,21/02/2013 12:31,22/02/2013 16:00
AMBARI-1460,371552,AMBARI,Improvement,Resolved,Fixed,21/02/2013 09:37,22/02/2013 15:59
AMBARI-1446,371566,AMBARI,Bug,Resolved,Fixed,20/02/2013 05:57,20/02/2013 06:53
AMBARI-1445,371567,AMBARI,Bug,Resolved,Fixed,20/02/2013 03:28,20/02/2013 03:52
AMBARI-1444,371568,AMBARI,Improvement,Resolved,Fixed,20/02/2013 03:27,21/02/2013 06:44
AMBARI-1443,371569,AMBARI,Bug,Resolved,Fixed,20/02/2013 02:12,20/02/2013 04:59
AMBARI-1357,371655,AMBARI,Bug,Resolved,Fixed,07/02/2013 10:46,22/02/2013 13:43
AMBARI-1442,371570,AMBARI,Bug,Resolved,Fixed,19/02/2013 04:12,20/02/2013 00:10
AMBARI-1441,371571,AMBARI,Bug,Resolved,Fixed,18/02/2013 13:09,21/02/2013 05:55
AMBARI-1440,371572,AMBARI,Bug,Resolved,Fixed,16/02/2013 10:57,16/02/2013 11:23
AMBARI-1439,371573,AMBARI,Bug,Resolved,Fixed,16/02/2013 09:51,20/03/2013 08:54
AMBARI-1438,371574,AMBARI,Bug,Resolved,Fixed,16/02/2013 06:36,16/02/2013 07:01
AMBARI-1437,371575,AMBARI,Task,Resolved,Fixed,16/02/2013 06:32,16/02/2013 06:46
AMBARI-1436,371576,AMBARI,Bug,Resolved,Fixed,16/02/2013 02:14,16/02/2013 06:55
AMBARI-1435,371577,AMBARI,Bug,Resolved,Fixed,16/02/2013 02:06,16/02/2013 06:52
AMBARI-1434,371578,AMBARI,Bug,Resolved,Fixed,15/02/2013 09:16,15/02/2013 09:32
AMBARI-1433,371579,AMBARI,Bug,Resolved,Fixed,15/02/2013 06:59,15/02/2013 07:05
AMBARI-1432,371580,AMBARI,Bug,Resolved,Fixed,15/02/2013 06:34,15/02/2013 07:17
AMBARI-1430,371582,AMBARI,Improvement,Resolved,Fixed,15/02/2013 03:21,15/02/2013 05:11
AMBARI-1429,371583,AMBARI,Task,Resolved,Fixed,15/02/2013 00:19,15/02/2013 06:18
AMBARI-1373,371639,AMBARI,Improvement,Resolved,Fixed,12/02/2013 03:07,12/02/2013 03:29
AMBARI-1372,371640,AMBARI,Bug,Resolved,Fixed,12/02/2013 02:56,12/02/2013 03:26
AMBARI-1428,371584,AMBARI,Bug,Resolved,Fixed,14/02/2013 07:06,06/03/2013 06:37
AMBARI-1427,371585,AMBARI,Improvement,Resolved,Fixed,13/02/2013 09:31,14/02/2013 11:07
AMBARI-1335,371677,AMBARI,Improvement,Resolved,Fixed,02/02/2013 07:25,02/02/2013 10:32
AMBARI-1426,371586,AMBARI,Bug,Open,,13/02/2013 09:12,
AMBARI-1425,371587,AMBARI,Bug,Resolved,Fixed,13/02/2013 09:04,08/05/2013 06:57
AMBARI-1424,371588,AMBARI,Bug,Resolved,Fixed,13/02/2013 08:42,05/04/2013 00:49
AMBARI-1317,371695,AMBARI,Bug,Resolved,Fixed,31/01/2013 07:28,31/01/2013 08:37
AMBARI-1423,371589,AMBARI,Bug,Open,,13/02/2013 05:59,
AMBARI-1422,371590,AMBARI,New Feature,Resolved,Fixed,13/02/2013 04:21,20/03/2013 04:21
AMBARI-1418,371594,AMBARI,Bug,Resolved,Invalid,13/02/2013 04:00,13/03/2013 03:20
AMBARI-1417,371595,AMBARI,Improvement,Open,,13/02/2013 03:31,
AMBARI-1334,371678,AMBARI,Improvement,Resolved,Fixed,02/02/2013 07:22,02/02/2013 10:23
AMBARI-1399,371613,AMBARI,Task,Open,,13/02/2013 02:54,
AMBARI-1397,371615,AMBARI,Improvement,Open,,13/02/2013 02:29,
AMBARI-1371,371641,AMBARI,Improvement,Open,,12/02/2013 00:46,
AMBARI-1360,371652,AMBARI,Bug,Resolved,Fixed,08/02/2013 02:58,08/02/2013 05:05
AMBARI-1380,371632,AMBARI,Improvement,Open,,13/02/2013 00:52,
AMBARI-1316,371696,AMBARI,Bug,Resolved,Fixed,31/01/2013 07:23,31/01/2013 08:35
AMBARI-1315,371697,AMBARI,Bug,Resolved,Fixed,31/01/2013 07:17,31/01/2013 08:28
AMBARI-1377,371635,AMBARI,New Feature,Open,,13/02/2013 00:44,
AMBARI-1376,371636,AMBARI,Bug,Resolved,Fixed,12/02/2013 03:13,13/02/2013 09:28
AMBARI-1375,371637,AMBARI,Improvement,Resolved,Fixed,12/02/2013 03:12,12/02/2013 03:35
AMBARI-1361,371651,AMBARI,Improvement,Resolved,Fixed,08/02/2013 03:01,08/02/2013 05:10
AMBARI-1356,371656,AMBARI,Bug,Resolved,Fixed,07/02/2013 06:43,07/02/2013 07:00
AMBARI-1355,371657,AMBARI,Bug,Resolved,Fixed,07/02/2013 03:45,07/02/2013 06:46
AMBARI-1354,371658,AMBARI,Bug,Resolved,Fixed,07/02/2013 03:43,07/02/2013 06:46
AMBARI-1353,371659,AMBARI,Bug,Resolved,Fixed,07/02/2013 03:39,07/02/2013 06:46
AMBARI-1352,371660,AMBARI,Bug,Resolved,Fixed,07/02/2013 03:35,07/02/2013 06:46
AMBARI-1351,371661,AMBARI,Bug,Resolved,Fixed,07/02/2013 03:26,07/02/2013 06:45
AMBARI-1350,371662,AMBARI,Bug,Resolved,Fixed,06/02/2013 12:33,08/02/2013 06:02
AMBARI-1349,371663,AMBARI,New Feature,Resolved,Fixed,06/02/2013 08:29,06/02/2013 08:54
AMBARI-1348,371664,AMBARI,Improvement,Resolved,Fixed,06/02/2013 08:25,06/02/2013 08:55
AMBARI-1347,371665,AMBARI,Improvement,Resolved,Fixed,06/02/2013 07:50,06/02/2013 10:14
AMBARI-1346,371666,AMBARI,Bug,Resolved,Fixed,06/02/2013 07:44,06/02/2013 08:15
AMBARI-1345,371667,AMBARI,Bug,Resolved,Fixed,06/02/2013 07:37,06/02/2013 08:16
AMBARI-1344,371668,AMBARI,Bug,Resolved,Fixed,06/02/2013 06:38,07/02/2013 03:47
AMBARI-1343,371669,AMBARI,Bug,Resolved,Fixed,05/02/2013 09:47,22/02/2013 13:54
AMBARI-1342,371670,AMBARI,Task,Resolved,Fixed,05/02/2013 08:01,05/02/2013 10:49
AMBARI-1314,371698,AMBARI,Bug,Resolved,Fixed,31/01/2013 07:17,31/01/2013 09:08
AMBARI-1341,371671,AMBARI,Improvement,Resolved,Fixed,05/02/2013 02:20,05/02/2013 02:47
AMBARI-1340,371672,AMBARI,Improvement,Resolved,Fixed,05/02/2013 02:08,05/02/2013 02:45
AMBARI-1339,371673,AMBARI,Improvement,Resolved,Fixed,05/02/2013 01:49,05/02/2013 02:44
AMBARI-1331,371681,AMBARI,Bug,Resolved,Fixed,02/02/2013 00:09,02/02/2013 04:09
AMBARI-1330,371682,AMBARI,Bug,Resolved,Fixed,01/02/2013 14:21,01/02/2013 15:44
AMBARI-1329,371683,AMBARI,Improvement,Resolved,Fixed,01/02/2013 13:49,02/02/2013 10:18
AMBARI-1328,371684,AMBARI,Bug,Resolved,Fixed,01/02/2013 10:38,04/02/2013 12:36
AMBARI-1327,371685,AMBARI,Improvement,Resolved,Fixed,01/02/2013 07:18,01/02/2013 07:37
AMBARI-1326,371686,AMBARI,Improvement,Resolved,Fixed,01/02/2013 04:17,01/02/2013 06:07
AMBARI-1325,371687,AMBARI,Bug,Resolved,Fixed,01/02/2013 04:09,01/02/2013 06:00
AMBARI-1324,371688,AMBARI,Bug,Resolved,Fixed,01/02/2013 03:56,01/02/2013 05:54
AMBARI-1323,371689,AMBARI,Bug,Resolved,Fixed,01/02/2013 03:33,01/02/2013 05:39
AMBARI-1322,371690,AMBARI,Bug,Resolved,Duplicate,31/01/2013 11:50,01/02/2013 03:57
AMBARI-1321,371691,AMBARI,Bug,Resolved,Fixed,31/01/2013 09:47,31/01/2013 10:01
AMBARI-1320,371692,AMBARI,Bug,Resolved,Duplicate,31/01/2013 09:27,02/02/2013 01:47
AMBARI-1319,371693,AMBARI,Bug,Resolved,Duplicate,31/01/2013 09:27,01/02/2013 04:07
AMBARI-1310,371702,AMBARI,Bug,Resolved,Fixed,31/01/2013 06:38,31/01/2013 09:08
AMBARI-1309,371703,AMBARI,Improvement,Resolved,Fixed,31/01/2013 06:33,31/01/2013 08:55
AMBARI-1308,371704,AMBARI,Improvement,Resolved,Fixed,31/01/2013 06:27,31/01/2013 08:53
AMBARI-1307,371705,AMBARI,Bug,Resolved,Duplicate,31/01/2013 06:20,31/01/2013 08:51
AMBARI-1306,371706,AMBARI,Improvement,Resolved,Fixed,31/01/2013 06:17,31/01/2013 08:50
AMBARI-1305,371707,AMBARI,Improvement,Resolved,Fixed,31/01/2013 06:09,31/01/2013 10:07
AMBARI-1304,371708,AMBARI,Bug,Resolved,Fixed,31/01/2013 05:46,31/01/2013 08:47
AMBARI-1303,371709,AMBARI,Improvement,Resolved,Fixed,31/01/2013 05:41,31/01/2013 08:26
AMBARI-1302,371710,AMBARI,Improvement,Resolved,Fixed,31/01/2013 05:14,31/01/2013 08:19
AMBARI-1301,371711,AMBARI,Bug,Resolved,Fixed,30/01/2013 15:23,30/01/2013 17:04
AMBARI-1300,371712,AMBARI,Bug,Resolved,Fixed,30/01/2013 14:28,31/01/2013 07:58
AMBARI-1299,371713,AMBARI,Bug,Resolved,Fixed,30/01/2013 14:25,01/03/2013 15:02
AMBARI-1298,371714,AMBARI,Improvement,Resolved,Invalid,30/01/2013 08:23,31/01/2013 05:28
AMBARI-1297,371715,AMBARI,Bug,Resolved,Fixed,30/01/2013 05:18,30/01/2013 09:51
AMBARI-1296,371716,AMBARI,Improvement,Resolved,Fixed,30/01/2013 05:11,30/01/2013 09:48
AMBARI-1295,371717,AMBARI,Improvement,Resolved,Fixed,30/01/2013 04:48,30/01/2013 09:40
AMBARI-1294,371718,AMBARI,New Feature,Resolved,Fixed,30/01/2013 03:27,01/02/2013 06:34
AMBARI-1293,371719,AMBARI,Bug,Resolved,Fixed,30/01/2013 01:56,30/01/2013 02:17
AMBARI-1292,371720,AMBARI,Bug,Resolved,Fixed,30/01/2013 01:47,30/01/2013 08:48
AMBARI-1291,371721,AMBARI,Bug,Resolved,Fixed,30/01/2013 01:45,30/01/2013 01:52
AMBARI-1289,371723,AMBARI,Task,Resolved,Fixed,30/01/2013 01:37,30/01/2013 08:44
AMBARI-1287,371725,AMBARI,Task,Resolved,Fixed,30/01/2013 01:06,31/01/2013 08:24
AMBARI-1286,371726,AMBARI,Task,Resolved,Fixed,30/01/2013 00:43,30/01/2013 20:27
AMBARI-1285,371727,AMBARI,Bug,Resolved,Fixed,29/01/2013 23:27,30/01/2013 20:08
AMBARI-1284,371728,AMBARI,Bug,Resolved,Invalid,29/01/2013 17:38,01/02/2013 00:09
AMBARI-1283,371729,AMBARI,Bug,Resolved,Duplicate,29/01/2013 13:58,30/01/2013 14:39
AMBARI-1282,371730,AMBARI,Bug,Resolved,Fixed,29/01/2013 13:17,30/01/2013 09:43
AMBARI-1281,371731,AMBARI,Bug,Resolved,Fixed,29/01/2013 12:14,31/01/2013 08:13
AMBARI-1280,371732,AMBARI,New Feature,Resolved,Fixed,29/01/2013 09:53,30/01/2013 03:20
AMBARI-1279,371733,AMBARI,Improvement,Resolved,Fixed,29/01/2013 09:24,30/01/2013 08:40
AMBARI-1278,371734,AMBARI,Bug,Resolved,Fixed,29/01/2013 09:17,30/01/2013 03:09
AMBARI-1277,371735,AMBARI,Bug,Resolved,Fixed,29/01/2013 08:27,29/01/2013 09:21
AMBARI-1276,371736,AMBARI,Bug,Resolved,Fixed,29/01/2013 03:59,29/01/2013 08:13
AMBARI-1275,371737,AMBARI,Bug,Resolved,Fixed,29/01/2013 03:55,29/01/2013 08:13
AMBARI-1274,371738,AMBARI,Improvement,Resolved,Fixed,29/01/2013 03:51,29/01/2013 08:13
AMBARI-1273,371739,AMBARI,Bug,Resolved,Fixed,29/01/2013 03:45,29/01/2013 08:14
AMBARI-1272,371740,AMBARI,Improvement,Resolved,Fixed,29/01/2013 03:41,29/01/2013 08:14
AMBARI-1271,371741,AMBARI,Improvement,Resolved,Fixed,28/01/2013 16:21,29/01/2013 08:45
AMBARI-1270,371742,AMBARI,Bug,Resolved,Fixed,28/01/2013 13:34,30/01/2013 07:12
AMBARI-1269,371743,AMBARI,Bug,Resolved,Fixed,28/01/2013 13:19,30/01/2013 02:16
AMBARI-1268,371744,AMBARI,Improvement,Resolved,Fixed,27/01/2013 07:35,30/01/2013 08:53
AMBARI-1267,371745,AMBARI,Bug,Resolved,Fixed,26/01/2013 12:17,26/01/2013 12:52
AMBARI-1266,371746,AMBARI,Bug,Resolved,Fixed,26/01/2013 09:57,26/01/2013 10:51
AMBARI-1265,371747,AMBARI,Improvement,Resolved,Fixed,26/01/2013 09:11,26/01/2013 13:28
AMBARI-1264,371748,AMBARI,Bug,Resolved,Fixed,26/01/2013 09:06,26/01/2013 13:27
AMBARI-1263,371749,AMBARI,Improvement,Resolved,Fixed,26/01/2013 08:55,26/01/2013 09:15
AMBARI-1262,371750,AMBARI,Bug,Resolved,Fixed,26/01/2013 07:24,26/01/2013 07:48
AMBARI-1261,371751,AMBARI,Bug,Open,,26/01/2013 06:48,
AMBARI-1260,371752,AMBARI,Improvement,Resolved,Fixed,26/01/2013 03:47,07/02/2013 16:01
AMBARI-1259,371753,AMBARI,Bug,Resolved,Fixed,25/01/2013 11:35,25/01/2013 12:12
AMBARI-1258,371754,AMBARI,Improvement,Resolved,Fixed,25/01/2013 10:20,25/01/2013 10:48
AMBARI-1257,371755,AMBARI,Bug,Resolved,Fixed,25/01/2013 10:16,25/01/2013 10:44
