Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
NET-455,136724,NET,Improvement,Closed,Not A Problem,20/03/2012 23:42,27/03/2012 21:54
NET-454,136725,NET,Bug,Closed,Not A Problem,17/03/2012 08:33,18/03/2012 02:57
NET-451,136726,NET,Bug,Closed,Incomplete,09/03/2012 01:41,24/03/2012 02:05
NET-450,136727,NET,Bug,Closed,Fixed,08/03/2012 15:48,24/03/2012 02:04
NET-449,136728,NET,Bug,Closed,Fixed,06/03/2012 00:50,14/07/2012 21:23
NET-448,136729,NET,Bug,Closed,Not A Problem,03/03/2012 01:02,06/03/2012 00:32
NET-446,136731,NET,Improvement,Open,,01/03/2012 04:12,
NET-445,136732,NET,Bug,Closed,Fixed,29/02/2012 19:55,14/07/2012 22:01
NET-444,136733,NET,Bug,Closed,Fixed,29/02/2012 08:28,29/02/2012 09:08
NET-443,136734,NET,Bug,Closed,Cannot Reproduce,29/02/2012 02:25,14/07/2012 22:03
NET-442,136735,NET,Bug,Closed,Fixed,15/02/2012 16:08,03/03/2012 03:48
NET-441,136736,NET,Bug,Closed,Fixed,11/02/2012 05:02,11/02/2012 08:10
NET-440,136737,NET,Bug,Closed,Fixed,03/02/2012 17:47,07/02/2012 10:56
NET-438,136738,NET,Bug,Closed,Fixed,19/01/2012 01:56,31/01/2012 21:31
NET-437,136739,NET,Bug,Closed,Fixed,09/01/2012 23:16,10/01/2012 22:58
NET-436,136740,NET,New Feature,Closed,Fixed,04/01/2012 18:53,05/01/2012 22:10
NET-435,136741,NET,Improvement,Closed,Won't Fix,30/12/2011 02:54,30/12/2011 02:54
NET-355,136820,NET,Bug,Closed,Fixed,12/02/2011 07:14,16/02/2011 07:27
NET-434,136742,NET,Bug,Closed,Fixed,27/12/2011 13:40,06/01/2012 02:55
NET-433,136743,NET,Improvement,Closed,Fixed,21/12/2011 01:33,07/01/2012 21:39
NET-432,136744,NET,Bug,Closed,Not A Problem,21/12/2011 00:38,21/12/2011 01:36
NET-431,136745,NET,Bug,Closed,Fixed,16/12/2011 11:24,01/03/2012 04:25
NET-430,136746,NET,Bug,Closed,Fixed,30/11/2011 16:28,06/01/2012 03:08
NET-429,136747,NET,Bug,Closed,Cannot Reproduce,07/11/2011 21:27,14/07/2012 22:04
NET-428,136748,NET,Bug,Closed,Fixed,01/11/2011 22:04,01/11/2011 22:25
NET-427,136749,NET,Bug,Open,,28/10/2011 15:50,
NET-426,136750,NET,Bug,Closed,Fixed,23/10/2011 11:26,18/08/2012 09:21
NET-425,136751,NET,Improvement,Closed,Fixed,04/10/2011 08:31,12/11/2011 09:13
NET-424,136752,NET,Bug,Closed,Won't Fix,27/09/2011 07:51,06/01/2012 05:56
NET-423,136753,NET,Bug,Closed,Fixed,26/09/2011 20:44,06/01/2012 06:04
NET-422,136754,NET,Bug,Closed,Fixed,31/08/2011 22:17,11/01/2012 03:40
NET-421,136755,NET,Bug,Closed,Fixed,29/08/2011 21:38,30/08/2011 22:52
NET-420,136756,NET,Bug,Closed,Invalid,25/08/2011 20:33,06/01/2012 06:06
NET-419,136757,NET,Bug,Open,,11/08/2011 19:25,
NET-418,136758,NET,Bug,Closed,Not A Problem,04/08/2011 16:56,09/08/2011 23:28
NET-417,136759,NET,Bug,Closed,Duplicate,14/06/2011 14:39,15/06/2011 16:17
NET-416,136760,NET,Improvement,Closed,Fixed,10/06/2011 21:27,01/11/2011 22:55
NET-415,136761,NET,Improvement,Closed,Fixed,04/06/2011 23:59,05/06/2011 00:13
NET-222,136953,NET,Wish,Open,,20/05/2008 00:41,
NET-414,136762,NET,Bug,Open,,02/06/2011 04:47,
NET-413,136763,NET,Bug,Closed,Duplicate,31/05/2011 11:25,04/06/2011 23:02
NET-412,136764,NET,Bug,Closed,Fixed,28/05/2011 11:42,11/01/2012 03:27
NET-411,136765,NET,Bug,Closed,Duplicate,27/05/2011 21:51,27/05/2011 22:26
NET-410,136766,NET,Bug,Closed,Fixed,26/05/2011 08:47,11/01/2012 03:27
NET-409,136767,NET,Bug,Closed,Fixed,21/05/2011 03:12,24/05/2011 03:55
NET-408,136768,NET,Bug,Open,,18/05/2011 13:28,
NET-407,136769,NET,Improvement,Closed,Fixed,05/05/2011 07:59,06/05/2011 17:47
NET-396,136780,NET,Bug,Closed,Not A Problem,29/03/2011 09:47,13/04/2011 03:01
NET-406,136770,NET,Improvement,Open,,29/04/2011 18:35,
NET-405,136771,NET,Improvement,Open,,19/04/2011 03:15,
NET-404,136772,NET,Bug,Closed,Fixed,13/04/2011 07:35,13/04/2011 07:39
NET-403,136773,NET,Bug,Closed,Not A Problem,07/04/2011 18:55,07/05/2011 05:25
NET-402,136774,NET,Bug,Closed,Fixed,06/04/2011 06:02,06/04/2011 06:06
NET-401,136775,NET,Bug,Closed,Fixed,05/04/2011 19:18,06/04/2011 05:54
NET-400,136776,NET,Improvement,Closed,Fixed,05/04/2011 16:34,05/06/2011 03:55
NET-399,136777,NET,Bug,Closed,Fixed,05/04/2011 04:06,06/04/2011 06:22
NET-398,136778,NET,Improvement,Closed,Cannot Reproduce,05/04/2011 03:41,06/04/2011 06:08
NET-397,136779,NET,Bug,Closed,Fixed,30/03/2011 11:15,01/04/2011 07:38
NET-391,136785,NET,Improvement,Closed,Won't Fix,27/03/2011 00:30,01/04/2011 10:05
NET-390,136786,NET,Improvement,Closed,Fixed,23/03/2011 23:47,24/03/2011 00:17
NET-389,136787,NET,Improvement,Closed,Fixed,23/03/2011 08:41,23/03/2011 08:50
NET-388,136788,NET,Bug,Closed,Fixed,23/03/2011 06:21,23/03/2011 06:23
NET-387,136789,NET,Bug,Closed,Fixed,23/03/2011 00:58,23/03/2011 01:16
NET-386,136790,NET,Bug,Closed,Duplicate,22/03/2011 23:08,05/06/2011 02:56
NET-385,136791,NET,Improvement,Closed,Fixed,22/03/2011 04:53,22/03/2011 05:02
NET-384,136792,NET,Improvement,Closed,Fixed,21/03/2011 22:55,22/03/2011 01:43
NET-383,136793,NET,Improvement,Closed,Fixed,21/03/2011 21:23,21/03/2011 22:41
NET-382,136794,NET,Improvement,Open,,19/03/2011 23:36,
NET-381,136795,NET,Improvement,Closed,Fixed,19/03/2011 21:06,23/03/2011 06:29
NET-379,136796,NET,New Feature,Closed,Fixed,18/03/2011 09:49,18/03/2011 09:52
NET-378,136797,NET,New Feature,Closed,Fixed,18/03/2011 09:36,18/03/2011 09:45
NET-377,136798,NET,Bug,Closed,Fixed,17/03/2011 23:26,17/03/2011 23:51
NET-376,136799,NET,Bug,Closed,Not A Problem,17/03/2011 19:01,07/05/2011 05:23
NET-375,136800,NET,Improvement,Closed,Fixed,16/03/2011 21:06,17/03/2011 07:15
NET-374,136801,NET,Improvement,Closed,Fixed,16/03/2011 08:08,16/03/2011 08:34
NET-373,136802,NET,Improvement,Closed,Fixed,15/03/2011 05:20,18/03/2011 01:00
NET-372,136803,NET,Bug,Closed,Fixed,14/03/2011 02:07,14/03/2011 02:13
NET-371,136804,NET,New Feature,Closed,Fixed,14/03/2011 01:54,14/03/2011 01:59
NET-370,136805,NET,New Feature,Closed,Fixed,13/03/2011 09:44,18/03/2011 23:23
NET-369,136806,NET,Bug,Closed,Fixed,13/03/2011 08:15,23/03/2011 06:43
NET-368,136807,NET,New Feature,Closed,Fixed,12/03/2011 09:20,12/03/2011 09:46
NET-367,136808,NET,Bug,Closed,Fixed,11/03/2011 22:58,23/03/2011 06:39
NET-366,136809,NET,Bug,Closed,Fixed,09/03/2011 19:01,09/03/2011 20:01
NET-365,136810,NET,Bug,Closed,Fixed,09/03/2011 17:52,10/03/2011 09:05
NET-364,136811,NET,Bug,Closed,Fixed,09/03/2011 06:02,09/03/2011 06:37
NET-363,136812,NET,Bug,Closed,Fixed,05/03/2011 07:11,06/03/2011 05:22
NET-362,136813,NET,Bug,Closed,Fixed,03/03/2011 21:52,23/03/2011 01:22
NET-361,136814,NET,New Feature,Closed,Fixed,03/03/2011 10:53,03/03/2011 21:22
NET-360,136815,NET,Bug,Closed,Fixed,25/02/2011 23:54,26/02/2011 03:11
NET-359,136816,NET,Bug,Closed,Fixed,22/02/2011 09:58,22/02/2011 10:23
NET-358,136817,NET,Improvement,Closed,Fixed,16/02/2011 22:38,22/02/2011 19:13
NET-357,136818,NET,New Feature,Closed,Fixed,13/02/2011 00:51,03/03/2011 04:24
NET-354,136821,NET,Bug,Closed,Fixed,09/02/2011 21:52,13/04/2011 22:22
NET-353,136822,NET,New Feature,Closed,Fixed,01/02/2011 01:20,24/02/2011 10:37
NET-352,136823,NET,New Feature,Closed,Fixed,01/02/2011 01:15,03/03/2011 04:41
NET-351,136824,NET,Bug,Closed,Fixed,01/02/2011 01:08,01/02/2011 02:29
NET-350,136825,NET,Bug,Closed,Fixed,17/01/2011 00:43,10/03/2011 10:31
NET-349,136826,NET,Bug,Closed,Won't Fix,08/01/2011 04:34,06/10/2012 02:46
NET-348,136827,NET,Bug,Closed,Fixed,30/12/2010 04:29,03/03/2011 21:47
NET-347,136828,NET,Test,Closed,Invalid,17/12/2010 13:22,26/02/2011 10:52
NET-346,136829,NET,Improvement,Closed,Fixed,15/12/2010 16:50,08/01/2012 02:41
NET-221,136954,NET,Bug,Closed,Fixed,20/05/2008 00:19,25/06/2008 18:49
NET-345,136830,NET,Bug,Closed,Fixed,20/11/2010 06:52,03/03/2011 09:42
NET-344,136831,NET,New Feature,Closed,Fixed,20/11/2010 05:12,04/03/2011 04:57
NET-343,136832,NET,New Feature,Closed,Fixed,20/11/2010 05:12,03/03/2011 05:57
NET-342,136833,NET,Bug,Closed,Invalid,18/11/2010 22:20,26/02/2011 11:17
NET-341,136834,NET,Bug,Closed,Fixed,15/10/2010 16:57,15/10/2010 17:10
NET-340,136835,NET,Bug,Closed,Duplicate,01/10/2010 23:17,15/10/2010 18:06
NET-339,136836,NET,Bug,Closed,Fixed,22/09/2010 19:25,15/10/2010 17:36
NET-338,136837,NET,Improvement,Closed,Fixed,20/09/2010 23:46,26/02/2011 10:59
NET-183,136992,NET,Improvement,Closed,Fixed,15/02/2008 01:40,18/02/2008 08:04
NET-337,136838,NET,New Feature,Closed,Fixed,11/09/2010 08:55,13/03/2011 08:26
NET-336,136839,NET,Task,Closed,Fixed,23/08/2010 23:35,01/02/2011 02:47
NET-335,136840,NET,Bug,Closed,Not A Problem,16/08/2010 22:26,03/03/2011 11:03
NET-334,136841,NET,Bug,Closed,Fixed,12/08/2010 10:42,15/10/2010 20:48
