Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JELLY-132,169750,JELLY,Bug,Closed,Fixed,06/09/2004 11:04,08/09/2004 14:41
JELLY-131,169751,JELLY,Test,Closed,Fixed,06/09/2004 10:58,07/09/2004 15:08
JELLY-130,169752,JELLY,Improvement,Closed,Fixed,06/09/2004 09:40,06/09/2004 10:53
JELLY-290,169594,JELLY,Improvement,Open,,27/03/2012 14:34,
JELLY-288,169595,JELLY,Bug,Open,,13/09/2009 22:42,
JELLY-286,169596,JELLY,Task,Resolved,Fixed,12/11/2008 18:19,07/12/2008 06:55
JELLY-285,169597,JELLY,Bug,Open,,10/11/2008 12:53,
JELLY-284,169598,JELLY,Bug,Open,,25/12/2007 00:01,
JELLY-186,169696,JELLY,Bug,Open,,05/01/2005 00:30,
JELLY-283,169599,JELLY,Bug,Open,,17/11/2007 07:25,
JELLY-282,169600,JELLY,Bug,Open,,08/10/2007 10:56,
JELLY-281,169601,JELLY,New Feature,Open,,20/09/2007 04:03,
JELLY-280,169602,JELLY,Bug,Open,,13/09/2007 19:12,
JELLY-279,169603,JELLY,Bug,Open,,12/09/2007 01:14,
JELLY-278,169604,JELLY,Wish,Open,,18/07/2007 23:06,
JELLY-277,169605,JELLY,Bug,Open,,22/05/2007 02:32,
JELLY-276,169606,JELLY,Bug,Open,,25/04/2007 01:01,
JELLY-275,169607,JELLY,Bug,Open,,04/04/2007 03:45,
JELLY-261,169621,JELLY,Improvement,Resolved,Won't Fix,21/08/2003 14:21,17/09/2006 15:18
JELLY-199,169683,JELLY,Bug,Resolved,Fixed,25/01/2005 20:17,28/01/2005 23:10
JELLY-187,169695,JELLY,Bug,Open,,05/01/2005 00:39,
JELLY-274,169608,JELLY,Bug,Resolved,Fixed,19/02/2007 00:37,11/11/2008 05:48
JELLY-273,169609,JELLY,Bug,Open,,28/12/2006 09:52,
JELLY-272,169610,JELLY,Bug,Open,,10/11/2006 04:37,
JELLY-271,169611,JELLY,Improvement,Open,,17/10/2006 04:34,
JELLY-270,169612,JELLY,Improvement,Resolved,Incomplete,27/01/2005 18:25,17/09/2006 15:18
JELLY-269,169613,JELLY,Improvement,Resolved,Duplicate,08/11/2003 05:37,17/09/2006 15:18
JELLY-268,169614,JELLY,Improvement,Resolved,Fixed,07/11/2003 10:23,17/09/2006 15:18
JELLY-267,169615,JELLY,Improvement,Resolved,Won't Fix,07/11/2003 06:10,17/09/2006 15:18
JELLY-266,169616,JELLY,Improvement,Resolved,Fixed,08/11/2003 04:36,17/09/2006 15:18
JELLY-265,169617,JELLY,Improvement,Resolved,Fixed,08/11/2003 07:28,17/09/2006 15:18
JELLY-264,169618,JELLY,Improvement,Resolved,Won't Fix,06/10/2004 04:26,17/09/2006 15:18
JELLY-263,169619,JELLY,Improvement,Resolved,Fixed,10/11/2003 13:56,17/09/2006 15:18
JELLY-262,169620,JELLY,Improvement,Resolved,Fixed,08/11/2003 06:26,17/09/2006 15:18
JELLY-260,169622,JELLY,Improvement,Resolved,Won't Fix,07/05/2004 06:59,17/09/2006 15:18
JELLY-259,169623,JELLY,Improvement,Resolved,Fixed,08/08/2004 10:59,17/09/2006 15:18
