Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ORCHESTRA-62,117027,ORCHESTRA,Bug,Open,,23/05/2013 02:54,
ORCHESTRA-61,117028,ORCHESTRA,Improvement,Open,,16/05/2013 17:08,
ORCHESTRA-60,117029,ORCHESTRA,Bug,Resolved,Not A Problem,18/01/2012 14:33,23/03/2012 06:32
ORCHESTRA-59,117030,ORCHESTRA,Bug,Closed,Fixed,09/01/2012 22:08,23/03/2012 06:31
ORCHESTRA-58,117031,ORCHESTRA,Bug,Closed,Duplicate,15/07/2011 00:12,15/07/2011 00:21
ORCHESTRA-57,117032,ORCHESTRA,Wish,Open,,23/06/2011 20:09,
ORCHESTRA-56,117033,ORCHESTRA,Bug,Closed,Fixed,12/01/2011 22:11,12/01/2011 22:49
ORCHESTRA-55,117034,ORCHESTRA,Bug,Open,,17/12/2010 03:43,
ORCHESTRA-20,117068,ORCHESTRA,Improvement,Closed,Won't Fix,05/04/2008 01:26,24/10/2008 15:59
ORCHESTRA-54,117035,ORCHESTRA,Improvement,Patch Available,,07/12/2010 22:37,
ORCHESTRA-53,117036,ORCHESTRA,Bug,Open,,23/07/2010 23:45,
ORCHESTRA-52,117037,ORCHESTRA,Bug,Closed,Fixed,09/07/2010 13:08,09/07/2010 13:08
ORCHESTRA-51,117038,ORCHESTRA,Improvement,Open,,12/05/2010 00:42,
ORCHESTRA-50,117039,ORCHESTRA,Bug,Closed,Fixed,17/07/2009 21:40,20/03/2010 08:00
ORCHESTRA-49,117040,ORCHESTRA,Improvement,Closed,Fixed,12/03/2010 18:48,12/03/2010 18:54
ORCHESTRA-48,117041,ORCHESTRA,Improvement,Closed,Fixed,12/03/2010 18:27,12/03/2010 18:43
ORCHESTRA-47,117042,ORCHESTRA,Task,Resolved,Fixed,23/10/2009 10:20,04/12/2009 08:23
ORCHESTRA-46,117043,ORCHESTRA,Task,Resolved,Fixed,23/10/2009 09:50,23/10/2009 10:05
ORCHESTRA-45,117044,ORCHESTRA,Improvement,Resolved,Fixed,09/10/2009 09:34,05/12/2009 07:28
ORCHESTRA-44,117045,ORCHESTRA,Bug,Open,,04/09/2009 13:53,
ORCHESTRA-43,117046,ORCHESTRA,Bug,Resolved,Invalid,27/07/2009 22:16,27/07/2009 22:37
ORCHESTRA-41,117047,ORCHESTRA,Bug,Resolved,Cannot Reproduce,11/07/2009 15:31,09/10/2009 09:52
ORCHESTRA-40,117048,ORCHESTRA,New Feature,Patch Available,,08/04/2009 02:41,
ORCHESTRA-39,117049,ORCHESTRA,Improvement,Resolved,Fixed,25/03/2009 17:59,26/03/2009 18:16
ORCHESTRA-38,117050,ORCHESTRA,Bug,Open,,22/02/2009 21:13,
ORCHESTRA-37,117051,ORCHESTRA,Bug,Open,,22/02/2009 21:06,
ORCHESTRA-36,117052,ORCHESTRA,Improvement,Closed,Fixed,16/01/2009 11:00,22/02/2009 05:28
ORCHESTRA-35,117053,ORCHESTRA,Bug,Closed,Fixed,02/01/2009 18:04,22/02/2009 23:46
ORCHESTRA-34,117054,ORCHESTRA,Bug,Closed,Fixed,17/12/2008 18:11,22/02/2009 22:22
ORCHESTRA-33,117055,ORCHESTRA,Improvement,Closed,Fixed,15/12/2008 16:00,22/02/2009 20:55
ORCHESTRA-32,117056,ORCHESTRA,Bug,Reopened,,13/11/2008 18:34,
ORCHESTRA-31,117057,ORCHESTRA,Bug,Open,,21/10/2008 23:16,
ORCHESTRA-30,117058,ORCHESTRA,Bug,Closed,Fixed,21/10/2008 22:56,24/02/2009 05:40
ORCHESTRA-19,117069,ORCHESTRA,Improvement,Resolved,Fixed,05/04/2008 01:22,09/10/2008 21:10
ORCHESTRA-29,117059,ORCHESTRA,Improvement,Closed,Fixed,29/08/2008 15:30,09/10/2008 20:52
ORCHESTRA-28,117060,ORCHESTRA,Bug,Resolved,Fixed,05/08/2008 22:19,09/10/2008 20:53
ORCHESTRA-27,117061,ORCHESTRA,Bug,Closed,Fixed,19/06/2008 22:19,24/10/2008 16:03
ORCHESTRA-26,117062,ORCHESTRA,New Feature,Open,,16/05/2008 16:24,
ORCHESTRA-25,117063,ORCHESTRA,Bug,Resolved,Fixed,15/05/2008 23:53,23/10/2009 10:10
ORCHESTRA-24,117064,ORCHESTRA,Bug,Closed,Fixed,05/05/2008 04:36,05/05/2008 17:04
ORCHESTRA-23,117065,ORCHESTRA,Bug,Resolved,Fixed,18/04/2008 05:21,18/04/2008 14:56
ORCHESTRA-22,117066,ORCHESTRA,Bug,Open,,14/04/2008 17:26,
ORCHESTRA-21,117067,ORCHESTRA,Bug,Resolved,Fixed,08/04/2008 00:45,08/04/2008 02:20
ORCHESTRA-18,117070,ORCHESTRA,Bug,Resolved,Fixed,02/04/2008 16:46,30/06/2008 01:42
ORCHESTRA-17,117071,ORCHESTRA,Bug,Resolved,Fixed,11/03/2008 22:23,16/10/2009 01:13
ORCHESTRA-16,117072,ORCHESTRA,Bug,Closed,Invalid,28/02/2008 02:33,03/03/2008 04:13
ORCHESTRA-15,117073,ORCHESTRA,Bug,Resolved,Fixed,06/02/2008 21:34,23/10/2009 10:11
ORCHESTRA-14,117074,ORCHESTRA,Bug,Closed,Fixed,09/01/2008 00:00,09/01/2008 00:21
ORCHESTRA-13,117075,ORCHESTRA,Bug,Closed,Fixed,06/12/2007 00:05,06/12/2007 18:18
ORCHESTRA-3,117085,ORCHESTRA,Bug,Closed,Fixed,11/08/2007 08:30,12/08/2007 04:34
ORCHESTRA-12,117076,ORCHESTRA,Bug,Closed,Fixed,05/12/2007 17:02,05/12/2007 17:19
ORCHESTRA-11,117077,ORCHESTRA,Bug,Closed,Fixed,04/12/2007 22:14,05/12/2007 16:52
ORCHESTRA-10,117078,ORCHESTRA,New Feature,Closed,Fixed,30/11/2007 19:23,30/11/2007 20:46
ORCHESTRA-9,117079,ORCHESTRA,Bug,Closed,Fixed,27/11/2007 01:03,27/11/2007 01:05
ORCHESTRA-8,117080,ORCHESTRA,Bug,Closed,Fixed,21/10/2007 02:48,05/05/2008 20:04
ORCHESTRA-7,117081,ORCHESTRA,Improvement,Closed,Fixed,21/10/2007 02:42,21/10/2007 02:43
ORCHESTRA-6,117082,ORCHESTRA,Bug,Closed,Invalid,04/10/2007 03:49,04/10/2007 13:18
ORCHESTRA-5,117083,ORCHESTRA,Wish,Closed,Won't Fix,21/08/2007 16:59,21/10/2007 02:37
ORCHESTRA-4,117084,ORCHESTRA,Improvement,Resolved,Fixed,17/08/2007 16:32,09/10/2008 20:49
ORCHESTRA-2,117086,ORCHESTRA,Bug,Closed,Fixed,11/08/2007 08:17,11/08/2007 16:26
ORCHESTRA-1,117087,ORCHESTRA,Bug,Closed,Fixed,11/08/2007 08:11,11/08/2007 16:25
