Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SMX4KNL-92,86851,SMX4KNL,Bug,Closed,Cannot Reproduce,23/09/2008 02:30,24/09/2008 01:40
SMX4KNL-169,86775,SMX4KNL,Improvement,Closed,Fixed,10/01/2009 01:44,21/01/2009 15:57
SMX4KNL-168,86776,SMX4KNL,Task,Closed,Fixed,05/01/2009 23:36,05/01/2009 23:41
SMX4KNL-167,86777,SMX4KNL,New Feature,Closed,Fixed,05/01/2009 23:36,05/01/2009 23:41
SMX4KNL-166,86778,SMX4KNL,Task,Closed,Fixed,19/12/2008 22:57,20/01/2009 15:25
SMX4KNL-71,86871,SMX4KNL,Improvement,Resolved,Fixed,27/08/2008 21:55,25/03/2009 23:40
SMX4KNL-51,86891,SMX4KNL,Improvement,Closed,Fixed,06/06/2008 00:33,23/06/2008 21:27
SMX4KNL-50,86892,SMX4KNL,Bug,Closed,Fixed,04/06/2008 21:47,04/06/2008 21:48
SMX4KNL-49,86893,SMX4KNL,Improvement,Closed,Fixed,02/06/2008 20:55,02/06/2008 22:19
SMX4KNL-271,86675,SMX4KNL,Improvement,Open,,24/04/2009 23:23,
SMX4KNL-273,86673,SMX4KNL,Bug,Resolved,Fixed,27/04/2009 22:43,28/04/2009 15:32
SMX4KNL-272,86674,SMX4KNL,Improvement,Open,,27/04/2009 14:27,
SMX4KNL-270,86676,SMX4KNL,Improvement,Resolved,Fixed,24/04/2009 01:10,24/04/2009 01:39
SMX4KNL-269,86677,SMX4KNL,Improvement,Resolved,Fixed,24/04/2009 00:43,24/04/2009 01:38
SMX4KNL-268,86678,SMX4KNL,Bug,Resolved,Fixed,23/04/2009 21:46,23/04/2009 21:56
SMX4KNL-267,86679,SMX4KNL,Bug,Open,,23/04/2009 21:18,
SMX4KNL-266,86680,SMX4KNL,Bug,Resolved,Fixed,23/04/2009 21:00,23/04/2009 21:12
SMX4KNL-265,86681,SMX4KNL,Bug,Resolved,Fixed,22/04/2009 03:29,22/04/2009 03:59
SMX4KNL-264,86682,SMX4KNL,Improvement,Resolved,Fixed,21/04/2009 21:40,22/04/2009 04:31
SMX4KNL-263,86683,SMX4KNL,Improvement,Open,,17/04/2009 19:26,
SMX4KNL-262,86684,SMX4KNL,Improvement,Resolved,Fixed,17/04/2009 18:36,17/04/2009 18:51
SMX4KNL-261,86685,SMX4KNL,Bug,Resolved,Fixed,14/04/2009 21:23,22/04/2009 11:14
SMX4KNL-260,86686,SMX4KNL,Improvement,Resolved,Fixed,10/04/2009 23:30,17/04/2009 18:52
SMX4KNL-259,86687,SMX4KNL,Bug,Resolved,Fixed,07/04/2009 22:52,08/04/2009 00:17
SMX4KNL-258,86688,SMX4KNL,Improvement,Open,,03/04/2009 02:18,
SMX4KNL-257,86689,SMX4KNL,New Feature,Open,,31/03/2009 20:26,
SMX4KNL-173,86771,SMX4KNL,Improvement,Open,,16/01/2009 18:12,
SMX4KNL-256,86690,SMX4KNL,Improvement,Open,,26/03/2009 23:13,
SMX4KNL-255,86691,SMX4KNL,Bug,Open,,25/03/2009 23:42,
SMX4KNL-254,86692,SMX4KNL,Bug,Resolved,Fixed,25/03/2009 23:09,25/03/2009 23:15
SMX4KNL-253,86693,SMX4KNL,Bug,Open,,25/03/2009 19:14,
SMX4KNL-252,86694,SMX4KNL,New Feature,Resolved,Fixed,25/03/2009 17:09,25/03/2009 23:41
SMX4KNL-251,86695,SMX4KNL,Bug,Open,,23/03/2009 15:57,
SMX4KNL-250,86696,SMX4KNL,Improvement,Open,,03/04/2008 23:16,
SMX4KNL-249,86697,SMX4KNL,Bug,Open,,19/03/2009 21:11,
SMX4KNL-248,86698,SMX4KNL,Improvement,Resolved,Fixed,19/03/2009 20:42,02/04/2009 21:26
SMX4KNL-247,86699,SMX4KNL,Bug,Resolved,Fixed,19/03/2009 20:22,23/03/2009 23:54
SMX4KNL-246,86700,SMX4KNL,New Feature,Resolved,Fixed,17/03/2009 22:33,25/03/2009 23:18
SMX4KNL-245,86701,SMX4KNL,Improvement,Resolved,Fixed,17/03/2009 19:03,10/04/2009 14:57
SMX4KNL-244,86702,SMX4KNL,Bug,Open,,16/03/2009 17:38,
SMX4KNL-172,86772,SMX4KNL,Bug,Closed,Fixed,16/01/2009 16:45,12/02/2009 00:21
SMX4KNL-243,86703,SMX4KNL,Improvement,Resolved,Fixed,16/03/2009 14:12,29/03/2009 15:22
SMX4KNL-242,86704,SMX4KNL,Bug,Resolved,Fixed,14/03/2009 22:01,14/03/2009 22:16
SMX4KNL-241,86705,SMX4KNL,Bug,Resolved,Fixed,14/03/2009 01:18,19/03/2009 21:54
SMX4KNL-240,86706,SMX4KNL,Bug,Resolved,Fixed,13/03/2009 21:14,23/03/2009 15:38
SMX4KNL-238,86708,SMX4KNL,Bug,Resolved,Fixed,12/03/2009 07:00,12/03/2009 17:10
SMX4KNL-237,86709,SMX4KNL,Improvement,In Progress,,12/03/2009 00:53,
SMX4KNL-236,86710,SMX4KNL,Bug,Resolved,Cannot Reproduce,27/02/2009 21:57,10/03/2009 17:12
SMX4KNL-235,86711,SMX4KNL,Bug,Resolved,Fixed,09/03/2009 23:11,11/03/2009 05:00
SMX4KNL-234,86712,SMX4KNL,Improvement,Closed,Duplicate,09/03/2009 11:17,10/03/2009 03:21
SMX4KNL-233,86713,SMX4KNL,Improvement,Resolved,Fixed,09/03/2009 08:54,16/03/2009 14:04
SMX4KNL-232,86714,SMX4KNL,Bug,Open,,06/03/2009 17:27,
SMX4KNL-231,86715,SMX4KNL,Bug,Open,,06/03/2009 17:05,
SMX4KNL-230,86716,SMX4KNL,Improvement,Closed,Fixed,26/02/2009 10:28,06/03/2009 17:32
SMX4KNL-229,86717,SMX4KNL,New Feature,Open,,06/03/2009 16:23,
SMX4KNL-171,86773,SMX4KNL,New Feature,Closed,Fixed,16/01/2009 15:18,21/01/2009 16:48
SMX4KNL-228,86718,SMX4KNL,Bug,Open,,06/03/2009 04:31,
SMX4KNL-227,86719,SMX4KNL,Improvement,Open,,05/03/2009 12:24,
SMX4KNL-221,86725,SMX4KNL,Bug,Resolved,Fixed,03/03/2009 18:54,13/03/2009 19:16
SMX4KNL-220,86726,SMX4KNL,Bug,Closed,Fixed,03/03/2009 21:32,03/03/2009 21:35
SMX4KNL-219,86727,SMX4KNL,Task,Open,,03/03/2009 21:16,
SMX4KNL-218,86728,SMX4KNL,Bug,Closed,Fixed,02/03/2009 19:26,02/03/2009 20:15
SMX4KNL-217,86729,SMX4KNL,New Feature,In Progress,,02/03/2009 18:36,
