Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
WINK-415,33946,WINK,Bug,Open,,24/10/2013 15:52,
WINK-414,33947,WINK,Bug,Open,,23/10/2013 16:29,
WINK-413,33948,WINK,Bug,Open,,15/10/2013 01:00,
WINK-402,33959,WINK,Bug,Open,,01/08/2013 20:30,
WINK-401,33960,WINK,New Feature,Resolved,Fixed,28/07/2013 04:19,09/08/2013 06:27
WINK-400,33961,WINK,Improvement,Resolved,Fixed,24/07/2013 09:54,24/07/2013 11:05
WINK-399,33962,WINK,Bug,Open,,19/07/2013 03:01,
WINK-398,33963,WINK,Bug,Open,,14/07/2013 03:39,
WINK-397,33964,WINK,Improvement,In Progress,,14/07/2013 03:24,
WINK-396,33965,WINK,Improvement,Open,,06/07/2013 17:33,
WINK-395,33966,WINK,Bug,Resolved,Fixed,06/07/2013 16:21,15/07/2013 11:10
WINK-394,33967,WINK,Improvement,Resolved,Fixed,06/07/2013 08:13,23/07/2013 13:48
WINK-393,33968,WINK,Improvement,Open,,06/07/2013 07:29,
WINK-392,33969,WINK,Improvement,Resolved,Fixed,06/07/2013 07:13,11/07/2013 15:04
WINK-391,33970,WINK,Improvement,Open,,06/07/2013 06:34,
WINK-390,33971,WINK,Improvement,Open,,06/07/2013 01:37,
WINK-389,33972,WINK,Improvement,Resolved,Fixed,06/07/2013 01:16,11/07/2013 14:33
WINK-388,33973,WINK,Bug,Resolved,Fixed,06/07/2013 01:04,24/07/2013 10:44
WINK-387,33974,WINK,New Feature,Open,,03/06/2013 04:10,
WINK-386,33975,WINK,New Feature,Open,,11/04/2013 03:13,
WINK-385,33976,WINK,Bug,Closed,Not A Problem,06/03/2013 18:03,02/10/2013 21:14
WINK-384,33977,WINK,Bug,Open,,06/03/2013 17:33,
WINK-383,33978,WINK,Bug,Open,,06/03/2013 17:29,
WINK-382,33979,WINK,Bug,Open,,26/02/2013 02:23,
WINK-381,33980,WINK,Improvement,Closed,Fixed,25/02/2013 04:59,17/03/2013 23:57
WINK-380,33981,WINK,Improvement,Closed,Fixed,24/02/2013 23:10,18/03/2013 00:22
WINK-379,33982,WINK,Bug,Open,,04/02/2013 20:29,
WINK-378,33983,WINK,Bug,Open,,19/12/2012 21:42,
WINK-377,33984,WINK,Improvement,Resolved,Fixed,14/12/2012 05:47,19/12/2012 06:19
WINK-376,33985,WINK,Bug,Open,,14/12/2012 05:40,
WINK-375,33986,WINK,Bug,Closed,Fixed,07/12/2012 17:42,11/12/2012 15:12
WINK-374,33987,WINK,Bug,Open,,26/11/2012 05:56,
WINK-373,33988,WINK,Bug,Closed,Fixed,22/11/2012 18:40,01/12/2012 15:59
WINK-372,33989,WINK,Improvement,Closed,Fixed,15/11/2012 17:39,01/12/2012 05:56
WINK-371,33990,WINK,Bug,Open,,31/10/2012 22:47,
WINK-370,33991,WINK,Bug,Open,,22/08/2012 00:12,
WINK-369,33992,WINK,Bug,Closed,Fixed,14/08/2012 23:14,16/08/2012 04:08
WINK-368,33993,WINK,Bug,Open,,02/08/2012 21:13,
WINK-367,33994,WINK,Bug,Open,,13/07/2012 20:56,
WINK-366,33995,WINK,Bug,Closed,Fixed,31/05/2012 18:48,31/05/2012 21:58
WINK-365,33996,WINK,Improvement,Resolved,Fixed,23/05/2012 18:28,28/03/2013 03:56
WINK-364,33997,WINK,Bug,Resolved,Fixed,30/03/2012 00:21,31/03/2012 00:47
WINK-363,33998,WINK,Bug,Closed,Fixed,02/03/2012 19:53,02/08/2012 08:36
WINK-362,33999,WINK,Improvement,Closed,Fixed,22/02/2012 13:13,24/02/2012 08:31
WINK-361,34000,WINK,Bug,Closed,Not A Problem,18/02/2012 04:07,03/04/2013 22:39
WINK-360,34001,WINK,Improvement,Closed,Fixed,17/02/2012 12:50,22/04/2012 10:20
WINK-359,34002,WINK,Bug,Open,,15/02/2012 12:54,
WINK-358,34003,WINK,New Feature,Open,,16/01/2012 04:54,
WINK-347,34014,WINK,Bug,Resolved,Fixed,06/07/2011 17:18,08/07/2011 12:06
WINK-346,34015,WINK,Bug,Open,,24/06/2011 22:34,
WINK-357,34004,WINK,Bug,Resolved,Cannot Reproduce,11/01/2012 17:19,13/01/2012 23:58
WINK-356,34005,WINK,Bug,Resolved,Fixed,06/01/2012 14:06,12/01/2012 02:50
WINK-355,34006,WINK,Bug,Closed,Not A Problem,14/12/2011 21:32,16/12/2011 21:39
WINK-354,34007,WINK,Bug,Open,,09/12/2011 21:45,
WINK-353,34008,WINK,Bug,Resolved,Fixed,08/10/2011 00:24,13/10/2011 01:27
WINK-352,34009,WINK,Bug,Resolved,Fixed,07/10/2011 01:37,13/10/2011 01:28
WINK-351,34010,WINK,Improvement,Closed,Fixed,17/09/2011 19:28,22/04/2012 10:10
WINK-350,34011,WINK,Bug,Open,,22/08/2011 01:04,
WINK-349,34012,WINK,Bug,Open,,26/07/2011 19:30,
WINK-348,34013,WINK,Bug,Open,,21/07/2011 16:45,
WINK-345,34016,WINK,Bug,Closed,Fixed,19/04/2011 02:12,26/05/2012 10:10
WINK-344,34017,WINK,Bug,Resolved,Fixed,12/04/2011 23:21,12/04/2011 23:47
WINK-343,34018,WINK,Bug,Closed,Invalid,12/04/2011 13:18,13/04/2011 17:23
WINK-342,34019,WINK,Bug,Resolved,Fixed,28/03/2011 12:12,04/04/2011 11:10
WINK-341,34020,WINK,Bug,Resolved,Fixed,16/03/2011 23:25,17/03/2011 14:48
WINK-340,34021,WINK,Improvement,Resolved,Fixed,12/03/2011 11:03,12/03/2011 15:20
WINK-339,34022,WINK,Bug,Closed,Fixed,05/03/2011 02:28,22/04/2012 10:21
WINK-338,34023,WINK,Bug,Open,,26/02/2011 10:05,
WINK-337,34024,WINK,New Feature,Closed,Fixed,23/02/2011 12:58,23/02/2011 13:46
WINK-336,34025,WINK,New Feature,Resolved,Fixed,17/02/2011 03:04,23/02/2011 12:35
WINK-335,34026,WINK,Improvement,Resolved,Fixed,16/02/2011 08:39,17/02/2011 00:11
WINK-334,34027,WINK,Bug,Resolved,Fixed,16/02/2011 08:22,23/02/2011 12:36
WINK-333,34028,WINK,Bug,Resolved,Fixed,08/02/2011 22:49,17/02/2011 00:12
WINK-332,34029,WINK,Bug,Open,,24/01/2011 20:15,
WINK-331,34030,WINK,Bug,Resolved,Fixed,13/01/2011 00:51,13/01/2011 01:17
WINK-330,34031,WINK,Improvement,Resolved,Fixed,10/01/2011 10:17,11/01/2011 05:21
WINK-329,34032,WINK,Bug,Resolved,Fixed,30/12/2010 04:29,12/04/2011 23:47
WINK-328,34033,WINK,Bug,Open,,13/12/2010 01:56,
WINK-327,34034,WINK,Bug,Open,,08/11/2010 23:32,
WINK-326,34035,WINK,New Feature,Closed,Fixed,29/10/2010 01:59,05/11/2010 04:34
WINK-325,34036,WINK,Improvement,Closed,Fixed,28/10/2010 23:23,02/11/2010 17:27
WINK-323,34037,WINK,Improvement,Open,,23/10/2010 03:25,
WINK-322,34038,WINK,New Feature,Closed,Fixed,21/10/2010 03:47,27/10/2010 03:48
WINK-321,34039,WINK,New Feature,Closed,Fixed,18/10/2010 23:28,19/10/2010 02:07
WINK-320,34040,WINK,Bug,Closed,Fixed,15/10/2010 12:43,15/10/2010 23:52
WINK-319,34041,WINK,Improvement,Closed,Fixed,15/10/2010 11:56,16/10/2010 02:17
WINK-317,34043,WINK,Bug,Closed,Fixed,06/10/2010 09:20,07/10/2010 00:27
WINK-316,34044,WINK,Bug,Closed,Fixed,06/10/2010 07:56,06/10/2010 22:30
WINK-315,34045,WINK,Improvement,Closed,Fixed,16/09/2010 03:40,16/09/2010 22:29
WINK-314,34046,WINK,Task,Open,,10/09/2010 23:09,
WINK-313,34047,WINK,New Feature,Closed,Fixed,10/09/2010 22:56,05/11/2010 04:32
WINK-312,34048,WINK,Bug,Closed,Fixed,10/09/2010 05:55,10/09/2010 06:12
WINK-311,34049,WINK,Bug,Closed,Fixed,03/09/2010 22:31,16/09/2010 06:03
WINK-310,34050,WINK,Improvement,Closed,Fixed,03/09/2010 18:48,03/09/2010 22:36
WINK-309,34051,WINK,Bug,Open,,30/08/2010 23:08,
WINK-308,34052,WINK,Bug,Closed,Invalid,23/08/2010 18:12,10/09/2010 06:32
WINK-307,34053,WINK,Bug,Closed,Fixed,29/07/2010 22:34,04/11/2010 02:33
WINK-306,34054,WINK,Bug,Open,,29/07/2010 22:30,
WINK-305,34055,WINK,Improvement,Closed,Fixed,23/07/2010 02:56,23/07/2010 03:00
WINK-304,34056,WINK,Improvement,Closed,Fixed,22/07/2010 21:28,22/07/2010 21:31
WINK-303,34057,WINK,Bug,Closed,Fixed,21/07/2010 22:31,15/10/2010 23:43
WINK-302,34058,WINK,Improvement,Resolved,Fixed,21/07/2010 05:53,13/08/2010 02:48
WINK-301,34059,WINK,Bug,Open,,12/07/2010 23:05,
WINK-300,34060,WINK,Improvement,Closed,Fixed,08/07/2010 14:54,22/04/2012 10:49
WINK-299,34061,WINK,Improvement,Closed,Fixed,08/07/2010 08:48,27/10/2010 03:47
WINK-298,34062,WINK,Test,Closed,Fixed,01/07/2010 03:59,06/07/2010 23:41
WINK-285,34075,WINK,Task,Closed,Fixed,27/05/2010 02:39,22/07/2010 01:21
WINK-297,34063,WINK,Improvement,Closed,Fixed,01/07/2010 03:47,06/07/2010 23:38
WINK-296,34064,WINK,Improvement,Closed,Fixed,23/06/2010 00:34,09/07/2010 00:14
WINK-295,34065,WINK,Improvement,Closed,Fixed,23/06/2010 00:28,10/09/2010 06:46
WINK-294,34066,WINK,Improvement,Closed,Fixed,23/06/2010 00:26,04/11/2010 02:43
WINK-293,34067,WINK,Bug,Closed,Fixed,14/06/2010 23:14,22/06/2010 02:00
WINK-292,34068,WINK,Bug,Closed,Fixed,12/06/2010 01:47,27/07/2010 02:33
WINK-291,34069,WINK,Bug,Closed,Fixed,07/06/2010 22:58,15/06/2010 01:50
WINK-290,34070,WINK,Bug,Closed,Fixed,04/06/2010 17:32,07/06/2010 08:40
WINK-289,34071,WINK,Bug,Closed,Fixed,01/06/2010 14:40,07/06/2010 08:42
WINK-288,34072,WINK,Improvement,Closed,Fixed,30/05/2010 21:00,30/05/2010 21:03
WINK-287,34073,WINK,Improvement,Closed,Fixed,28/05/2010 19:51,10/09/2010 07:15
WINK-286,34074,WINK,Bug,Closed,Fixed,28/05/2010 13:18,10/09/2010 06:45
WINK-283,34077,WINK,Improvement,Closed,Fixed,19/05/2010 16:58,20/05/2010 00:53
WINK-282,34078,WINK,Bug,Resolved,Fixed,18/05/2010 03:49,18/05/2010 04:19
WINK-281,34079,WINK,Bug,Closed,Fixed,17/05/2010 16:59,18/05/2010 03:51
WINK-280,34080,WINK,Bug,Resolved,Fixed,12/05/2010 00:38,19/05/2010 23:24
WINK-279,34081,WINK,Bug,Closed,Fixed,28/04/2010 19:26,18/05/2010 04:10
WINK-278,34082,WINK,Improvement,Closed,Fixed,26/04/2010 14:58,27/04/2010 04:29
WINK-277,34083,WINK,Improvement,Closed,Fixed,26/04/2010 14:54,26/04/2010 22:36
WINK-276,34084,WINK,Improvement,Open,,26/04/2010 14:44,
WINK-275,34085,WINK,Bug,Resolved,Fixed,25/04/2010 15:12,27/04/2010 02:39
WINK-270,34090,WINK,Improvement,Closed,Fixed,18/04/2010 04:56,19/04/2010 07:09
WINK-269,34091,WINK,Wish,Closed,Later,28/03/2010 13:54,24/07/2010 04:33
WINK-268,34092,WINK,Improvement,Closed,Fixed,28/03/2010 04:31,18/04/2010 05:14
WINK-267,34093,WINK,Improvement,Resolved,Fixed,28/03/2010 04:25,01/04/2010 03:00
WINK-266,34094,WINK,Improvement,Closed,Fixed,28/03/2010 04:22,01/04/2010 01:42
WINK-265,34095,WINK,Bug,Closed,Fixed,28/03/2010 04:15,30/03/2010 05:26
WINK-264,34096,WINK,Bug,Closed,Fixed,24/03/2010 20:18,01/04/2010 21:12
WINK-263,34097,WINK,Improvement,Closed,Fixed,05/03/2010 21:39,31/03/2010 10:20
WINK-262,34098,WINK,Bug,Closed,Fixed,05/03/2010 20:00,30/03/2010 11:46
WINK-261,34099,WINK,Improvement,Closed,Fixed,05/03/2010 07:12,13/03/2010 02:58
WINK-260,34100,WINK,Improvement,Closed,Fixed,05/03/2010 04:05,31/03/2010 21:38
WINK-259,34101,WINK,Improvement,Closed,Fixed,03/03/2010 04:27,06/03/2010 03:50
WINK-258,34102,WINK,Improvement,Closed,Duplicate,23/02/2010 04:31,23/02/2010 04:51
WINK-247,34113,WINK,Bug,Closed,Fixed,28/01/2010 03:21,28/01/2010 12:11
WINK-239,34121,WINK,New Feature,Closed,Fixed,11/12/2009 18:33,18/12/2009 02:51
WINK-257,34103,WINK,Improvement,Closed,Fixed,21/02/2010 02:37,03/03/2010 00:03
WINK-256,34104,WINK,Bug,Closed,Fixed,12/02/2010 15:43,21/02/2010 15:41
WINK-255,34105,WINK,Bug,Closed,Fixed,12/02/2010 00:19,21/02/2010 03:58
WINK-254,34106,WINK,Bug,Closed,Fixed,11/02/2010 23:56,12/02/2010 00:04
WINK-253,34107,WINK,Bug,Closed,Fixed,11/02/2010 14:47,11/02/2010 23:47
WINK-252,34108,WINK,Improvement,Open,,05/02/2010 03:16,
WINK-251,34109,WINK,Bug,Closed,Fixed,28/01/2010 21:54,28/01/2010 23:10
WINK-250,34110,WINK,New Feature,Closed,Fixed,28/01/2010 13:15,18/04/2010 05:26
WINK-249,34111,WINK,Bug,Closed,Fixed,28/01/2010 03:25,28/01/2010 12:57
WINK-248,34112,WINK,Bug,Closed,Fixed,28/01/2010 03:23,28/01/2010 11:58
WINK-188,34172,WINK,Bug,Closed,Fixed,16/09/2009 21:09,16/09/2009 23:14
WINK-246,34114,WINK,Bug,Resolved,Invalid,27/01/2010 23:59,28/01/2010 12:10
WINK-245,34115,WINK,Improvement,Closed,Fixed,27/01/2010 23:22,11/02/2010 23:39
WINK-244,34116,WINK,Bug,Closed,Fixed,27/01/2010 23:00,28/01/2010 13:02
WINK-243,34117,WINK,Bug,Closed,Fixed,17/01/2010 21:57,28/01/2010 12:57
WINK-242,34118,WINK,New Feature,Resolved,Fixed,04/01/2010 10:01,23/07/2010 23:18
WINK-240,34120,WINK,Improvement,Closed,Fixed,12/12/2009 06:01,15/12/2009 03:30
WINK-238,34122,WINK,New Feature,Closed,Fixed,10/12/2009 03:59,26/04/2010 22:08
WINK-237,34123,WINK,New Feature,Closed,Fixed,10/12/2009 03:27,18/04/2010 06:05
WINK-236,34124,WINK,Bug,Closed,Fixed,07/12/2009 16:42,04/02/2010 23:28
WINK-235,34125,WINK,Bug,Closed,Won't Fix,01/12/2009 04:22,18/04/2010 04:50
WINK-234,34126,WINK,Improvement,Closed,Fixed,01/12/2009 03:53,08/12/2009 04:39
WINK-233,34127,WINK,Bug,Closed,Invalid,24/11/2009 14:38,24/11/2009 14:41
WINK-232,34128,WINK,Bug,Resolved,Won't Fix,20/11/2009 19:11,11/02/2010 01:04
WINK-231,34129,WINK,Improvement,Open,,20/11/2009 01:16,
WINK-230,34130,WINK,Bug,Closed,Fixed,19/11/2009 21:07,03/12/2009 16:16
WINK-187,34173,WINK,Bug,Closed,Fixed,16/09/2009 21:04,17/09/2009 09:01
WINK-229,34131,WINK,Bug,Closed,Fixed,06/11/2009 07:02,10/11/2009 01:23
WINK-228,34132,WINK,Improvement,Closed,Fixed,05/11/2009 06:32,18/04/2010 04:46
WINK-227,34133,WINK,Bug,Closed,Fixed,05/11/2009 06:27,10/11/2009 03:31
WINK-226,34134,WINK,Bug,Closed,Fixed,05/11/2009 05:09,05/11/2009 05:19
WINK-225,34135,WINK,Improvement,Closed,Fixed,04/11/2009 07:12,31/03/2010 10:18
WINK-224,34136,WINK,Improvement,Closed,Fixed,03/11/2009 18:22,19/04/2010 07:07
WINK-223,34137,WINK,Improvement,Closed,Fixed,03/11/2009 06:46,03/11/2009 22:00
WINK-222,34138,WINK,Improvement,Closed,Fixed,31/10/2009 03:37,10/12/2009 03:45
WINK-221,34139,WINK,Bug,Closed,Fixed,28/10/2009 22:49,10/12/2009 03:49
WINK-220,34140,WINK,Bug,Closed,Fixed,25/10/2009 15:42,07/12/2009 16:53
WINK-219,34141,WINK,Bug,Closed,Fixed,21/10/2009 22:28,25/03/2010 23:58
WINK-218,34142,WINK,Bug,Closed,Invalid,21/10/2009 16:25,21/10/2009 22:27
WINK-217,34143,WINK,Bug,Closed,Fixed,13/10/2009 03:36,20/10/2009 23:40
WINK-216,34144,WINK,Improvement,Closed,Fixed,10/10/2009 00:55,18/04/2010 04:48
WINK-215,34145,WINK,Bug,Closed,Fixed,10/10/2009 00:25,10/10/2009 00:43
WINK-214,34146,WINK,Bug,Closed,Fixed,10/10/2009 00:02,13/10/2009 22:30
WINK-213,34147,WINK,Improvement,Closed,Won't Fix,09/10/2009 01:02,18/04/2010 04:44
WINK-212,34148,WINK,Improvement,Closed,Duplicate,08/10/2009 02:53,10/12/2009 03:46
WINK-211,34149,WINK,Improvement,Closed,Fixed,06/10/2009 01:58,08/10/2009 22:39
WINK-210,34150,WINK,Improvement,Closed,Fixed,03/10/2009 01:12,03/10/2009 09:09
WINK-209,34151,WINK,Improvement,Closed,Fixed,02/10/2009 10:18,05/10/2009 04:50
WINK-208,34152,WINK,Bug,Closed,Fixed,29/09/2009 23:36,30/09/2009 03:40
WINK-207,34153,WINK,New Feature,Open,,29/09/2009 17:10,
WINK-206,34154,WINK,Improvement,Closed,Fixed,27/09/2009 07:34,02/10/2009 03:31
WINK-173,34187,WINK,Improvement,Closed,Fixed,09/09/2009 05:00,10/09/2009 00:30
WINK-205,34155,WINK,Bug,Open,,24/09/2009 17:49,
WINK-204,34156,WINK,Bug,Closed,Fixed,22/09/2009 13:30,22/09/2009 14:00
WINK-203,34157,WINK,Improvement,Closed,Fixed,19/09/2009 04:43,21/09/2009 23:24
WINK-202,34158,WINK,Improvement,Closed,Fixed,19/09/2009 02:52,27/09/2009 04:56
WINK-201,34159,WINK,Bug,Closed,Fixed,18/09/2009 06:32,02/10/2009 10:10
WINK-200,34160,WINK,Test,Closed,Fixed,18/09/2009 00:30,02/10/2009 09:51
WINK-199,34161,WINK,Test,Closed,Fixed,18/09/2009 00:30,02/10/2009 09:39
WINK-198,34162,WINK,Test,Closed,Fixed,18/09/2009 00:29,02/10/2009 10:22
WINK-197,34163,WINK,Test,Closed,Invalid,18/09/2009 00:27,29/09/2009 00:01
WINK-196,34164,WINK,Improvement,Closed,Duplicate,18/09/2009 00:26,04/03/2010 03:53
WINK-195,34165,WINK,Improvement,Closed,Fixed,18/09/2009 00:24,04/03/2010 08:52
WINK-194,34166,WINK,Improvement,Closed,Fixed,18/09/2009 00:22,18/09/2009 07:09
WINK-193,34167,WINK,Improvement,Closed,Fixed,18/09/2009 00:22,28/09/2009 22:34
WINK-192,34168,WINK,Improvement,Open,,17/09/2009 08:58,
WINK-191,34169,WINK,Bug,Closed,Fixed,17/09/2009 08:31,17/09/2009 14:57
WINK-190,34170,WINK,Improvement,Closed,Fixed,17/09/2009 01:15,18/09/2009 05:35
WINK-189,34171,WINK,Improvement,Closed,Fixed,17/09/2009 01:00,18/09/2009 05:35
WINK-186,34174,WINK,Improvement,Closed,Fixed,16/09/2009 05:08,16/09/2009 09:55
WINK-185,34175,WINK,Improvement,Closed,Fixed,16/09/2009 04:23,08/10/2009 04:44
WINK-184,34176,WINK,Bug,Closed,Invalid,16/09/2009 02:54,16/09/2009 04:05
WINK-183,34177,WINK,Bug,Closed,Fixed,15/09/2009 21:31,07/10/2009 20:34
WINK-182,34178,WINK,Improvement,Closed,Fixed,15/09/2009 18:30,16/09/2009 18:12
WINK-181,34179,WINK,New Feature,Closed,Fixed,15/09/2009 16:41,16/09/2009 18:11
WINK-180,34180,WINK,Improvement,Closed,Fixed,15/09/2009 16:31,18/09/2009 07:28
WINK-179,34181,WINK,Wish,Closed,Fixed,10/09/2009 23:53,16/09/2009 10:10
WINK-178,34182,WINK,Test,Closed,Fixed,10/09/2009 22:13,12/09/2009 03:37
WINK-176,34184,WINK,Task,Closed,Fixed,10/09/2009 18:42,16/10/2009 02:43
WINK-175,34185,WINK,Improvement,Closed,Fixed,10/09/2009 01:10,12/09/2009 03:56
WINK-174,34186,WINK,Improvement,Closed,Fixed,10/09/2009 00:05,23/02/2010 06:25
WINK-172,34188,WINK,Bug,Closed,Fixed,09/09/2009 00:59,10/09/2009 21:11
WINK-170,34190,WINK,New Feature,Open,,08/09/2009 20:16,
WINK-169,34191,WINK,Bug,Closed,Fixed,08/09/2009 20:05,13/09/2009 16:12
WINK-168,34192,WINK,Bug,Closed,Fixed,08/09/2009 20:02,09/09/2009 15:05
WINK-167,34193,WINK,Bug,Closed,Fixed,07/09/2009 22:54,24/09/2009 16:02
WINK-166,34194,WINK,Bug,Closed,Fixed,07/09/2009 22:25,12/02/2010 00:08
WINK-165,34195,WINK,Bug,Closed,Fixed,07/09/2009 18:26,07/09/2009 18:28
WINK-164,34196,WINK,Bug,Closed,Fixed,03/09/2009 15:31,07/09/2009 18:40
WINK-163,34197,WINK,Bug,Resolved,Invalid,03/09/2009 15:28,03/09/2009 15:45
WINK-162,34198,WINK,Improvement,Closed,Fixed,02/09/2009 16:26,09/09/2009 05:40
WINK-161,34199,WINK,Improvement,Closed,Fixed,02/09/2009 13:52,08/09/2009 21:18
WINK-159,34201,WINK,Improvement,Resolved,Won't Fix,31/08/2009 22:19,18/04/2010 04:41
WINK-158,34202,WINK,Test,Open,,28/08/2009 00:22,
WINK-157,34203,WINK,Improvement,Resolved,Won't Fix,27/08/2009 20:07,10/09/2009 03:21
WINK-156,34204,WINK,Bug,Resolved,Fixed,27/08/2009 19:37,27/08/2009 20:31
WINK-155,34205,WINK,New Feature,Closed,Fixed,27/08/2009 14:56,08/09/2009 23:31
WINK-154,34206,WINK,New Feature,Closed,Won't Fix,27/08/2009 10:09,12/09/2009 02:58
WINK-153,34207,WINK,Bug,Closed,Fixed,27/08/2009 09:53,28/08/2009 00:19
WINK-152,34208,WINK,New Feature,Closed,Fixed,27/08/2009 09:49,04/06/2010 04:57
WINK-151,34209,WINK,Improvement,Closed,Fixed,26/08/2009 02:10,30/08/2009 15:13
WINK-150,34210,WINK,Improvement,Closed,Fixed,25/08/2009 22:53,26/08/2009 16:17
WINK-149,34211,WINK,New Feature,Closed,Fixed,25/08/2009 01:28,21/04/2010 13:49
WINK-144,34216,WINK,Bug,Closed,Fixed,24/08/2009 07:10,02/09/2009 03:37
WINK-143,34217,WINK,Bug,Closed,Fixed,22/08/2009 02:32,22/08/2009 03:08
WINK-142,34218,WINK,New Feature,Closed,Fixed,19/08/2009 23:07,27/09/2009 04:58
WINK-141,34219,WINK,Wish,Open,,19/08/2009 19:10,
WINK-140,34220,WINK,Improvement,Open,,16/08/2009 13:38,
WINK-138,34221,WINK,Bug,Closed,Fixed,14/08/2009 09:06,19/08/2009 22:54
WINK-137,34222,WINK,New Feature,Closed,Fixed,13/08/2009 17:58,31/08/2009 21:36
WINK-136,34223,WINK,Bug,Closed,Fixed,13/08/2009 12:48,22/08/2009 03:05
WINK-135,34224,WINK,Improvement,Open,,10/08/2009 17:02,
WINK-134,34225,WINK,Bug,Closed,Fixed,09/08/2009 15:15,09/08/2009 19:47
WINK-133,34226,WINK,Bug,Closed,Fixed,09/08/2009 13:35,10/08/2009 14:49
WINK-132,34227,WINK,Bug,Closed,Fixed,08/08/2009 04:12,10/08/2009 14:48
WINK-131,34228,WINK,Bug,Closed,Fixed,08/08/2009 04:11,09/08/2009 13:54
WINK-130,34229,WINK,Bug,Closed,Fixed,08/08/2009 04:05,09/08/2009 03:57
WINK-129,34230,WINK,Improvement,Closed,Fixed,07/08/2009 02:02,22/08/2009 03:04
WINK-128,34231,WINK,Improvement,Closed,Won't Fix,07/08/2009 00:43,26/04/2010 22:41
WINK-127,34232,WINK,Bug,Closed,Fixed,06/08/2009 23:32,13/08/2009 23:37
WINK-126,34233,WINK,Bug,Closed,Fixed,06/08/2009 22:39,14/08/2009 09:23
WINK-125,34234,WINK,Improvement,Open,,06/08/2009 19:11,
WINK-124,34235,WINK,Bug,Closed,Fixed,04/08/2009 00:39,04/08/2009 03:21
WINK-82,34277,WINK,Bug,Closed,Fixed,14/07/2009 03:02,14/07/2009 15:28
WINK-123,34236,WINK,Bug,Closed,Fixed,01/08/2009 17:59,02/08/2009 14:33
WINK-122,34237,WINK,Bug,Closed,Fixed,25/07/2009 05:26,22/08/2009 05:45
WINK-121,34238,WINK,Bug,Closed,Fixed,25/07/2009 04:53,22/08/2009 05:12
WINK-120,34239,WINK,Bug,Closed,Fixed,25/07/2009 03:42,22/08/2009 03:27
WINK-119,34240,WINK,Bug,Closed,Fixed,25/07/2009 03:20,28/07/2009 15:44
WINK-118,34241,WINK,Task,Closed,Fixed,23/07/2009 00:28,31/08/2009 21:34
WINK-117,34242,WINK,Bug,Closed,Fixed,23/07/2009 00:24,31/08/2009 21:35
WINK-116,34243,WINK,Bug,Closed,Fixed,22/07/2009 23:15,23/07/2009 00:09
WINK-115,34244,WINK,Improvement,Closed,Fixed,20/07/2009 22:57,22/08/2009 02:45
WINK-114,34245,WINK,Improvement,Closed,Fixed,20/07/2009 22:13,30/08/2009 17:49
WINK-113,34246,WINK,Improvement,Closed,Fixed,20/07/2009 21:41,22/08/2009 04:29
WINK-112,34247,WINK,New Feature,Closed,Fixed,20/07/2009 16:55,08/10/2009 02:22
