Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
TST-150,51550,TST,Bug,Open,,07/10/2011 19:45,
TST-149,51551,TST,Bug,Open,,07/10/2011 19:41,
TST-148,51552,TST,Bug,Open,,07/10/2011 19:36,
TST-147,51553,TST,Bug,Open,,07/10/2011 19:31,
TST-146,51554,TST,Bug,Open,,07/10/2011 19:29,
TST-145,51555,TST,Bug,Open,,07/10/2011 19:27,
TST-144,51556,TST,Bug,Open,,06/10/2011 21:45,
TST-143,51557,TST,Bug,Open,,06/10/2011 21:42,
TST-142,51558,TST,Bug,Open,,06/10/2011 21:24,
TST-141,51559,TST,Bug,Open,,06/10/2011 20:54,
TST-140,51560,TST,Bug,Open,,06/10/2011 19:31,
TST-139,51561,TST,Bug,Open,,04/08/2011 16:10,
TST-138,51562,TST,Bug,Open,,02/08/2011 18:47,
TST-137,51563,TST,Bug,Closed,Not A Problem,02/08/2011 14:58,02/08/2011 14:58
TST-136,51564,TST,Bug,Open,,02/08/2011 14:54,
TST-135,51565,TST,Bug,Closed,Fixed,01/08/2011 21:23,01/08/2011 21:23
TST-134,51566,TST,Bug,Open,,01/08/2011 21:02,
TST-133,51567,TST,Bug,Closed,Not A Problem,01/08/2011 20:38,01/08/2011 20:38
TST-132,51568,TST,Bug,Closed,Fixed,01/08/2011 20:11,01/08/2011 20:12
TST-131,51569,TST,Bug,Open,,01/08/2011 19:56,
TST-130,51570,TST,Bug,Closed,Fixed,01/08/2011 16:21,01/08/2011 16:23
TST-129,51571,TST,Bug,Open,,27/07/2011 19:12,
TST-128,51572,TST,Bug,Closed,Fixed,27/07/2011 15:52,27/07/2011 15:53
TST-127,51573,TST,Bug,Open,,27/07/2011 15:31,
TST-126,51574,TST,Bug,Open,,27/07/2011 15:29,
TST-125,51575,TST,Bug,Closed,Fixed,26/07/2011 19:38,26/07/2011 19:40
TST-124,51576,TST,Bug,Closed,Fixed,26/07/2011 18:50,26/07/2011 18:51
TST-123,51577,TST,Bug,Open,,26/07/2011 16:10,
TST-122,51578,TST,Bug,Open,,26/07/2011 16:01,
TST-121,51579,TST,Bug,Open,,20/07/2011 17:10,
TST-120,51580,TST,Bug,Open,,12/07/2011 17:29,
TST-119,51581,TST,Bug,Open,,01/06/2011 20:08,
TST-118,51582,TST,Bug,Open,,01/06/2011 20:08,
TST-117,51583,TST,Bug,Open,,01/06/2011 20:08,
TST-116,51584,TST,Test,Open,,18/04/2011 21:41,
TST-115,51585,TST,New Feature,Resolved,Fixed,21/02/2011 18:14,26/06/2013 13:21
TST-114,51586,TST,Test,Open,,13/02/2011 03:33,
TST-112,51587,TST,Bug,Open,,17/09/2010 15:57,
TST-111,51588,TST,Bug,Closed,Fixed,06/09/2010 20:40,20/10/2010 05:06
TST-67,51632,TST,Test,Resolved,Invalid,01/04/2008 21:16,01/04/2008 21:23
TST-66,51633,TST,Task,Open,,01/04/2008 16:39,
TST-65,51634,TST,Bug,Open,,28/03/2008 05:14,
TST-64,51635,TST,Bug,Open,,17/02/2008 14:07,
TST-63,51636,TST,Bug,Open,,17/02/2008 14:06,
TST-8,51685,TST,Task,Open,,14/07/2005 13:03,
TST-7,51686,TST,Bug,Resolved,Fixed,04/06/2005 02:28,29/01/2007 19:10
TST-6,51687,TST,Bug,Open,,19/05/2005 16:19,
TST-5,51688,TST,Bug,Open,,13/03/2005 19:03,
TST-4,51689,TST,Bug,Open,,13/03/2005 18:13,
TST-3,51690,TST,Bug,Open,,13/03/2005 18:03,
TST-2,51691,TST,Bug,Open,,13/03/2005 18:01,
TST-1,51692,TST,Bug,Open,,30/12/2004 18:39,
TST-61,51638,TST,Task,Open,,18/01/2008 20:17,
TST-60,51639,TST,Bug,Open,,02/01/2008 07:45,
TST-59,51640,TST,Task,Open,,20/11/2007 04:05,
TST-58,51641,TST,Task,Open,,03/10/2007 03:30,
TST-56,51643,TST,Bug,Reopened,,19/09/2007 04:03,
TST-52,51647,TST,Task,Open,,16/09/2007 03:36,
TST-51,51648,TST,Bug,Open,,07/08/2007 20:09,
TST-50,51649,TST,Bug,Open,,19/07/2007 22:10,
TST-49,51650,TST,Bug,Open,,09/07/2007 12:20,
TST-48,51651,TST,Bug,Open,,25/06/2007 15:34,
TST-47,51652,TST,Bug,Open,,31/05/2007 14:22,
TST-46,51653,TST,Bug,Open,,28/05/2007 11:50,
TST-45,51654,TST,Bug,Open,,12/04/2007 15:27,
TST-43,51656,TST,Bug,Open,,23/01/2007 07:29,
TST-42,51657,TST,Bug,Open,,23/01/2007 07:27,
TST-38,51659,TST,Wish,Resolved,Fixed,19/01/2007 04:16,19/01/2007 04:16
TST-37,51660,TST,Bug,Open,,01/01/2007 22:55,
TST-36,51661,TST,Bug,Open,,28/12/2006 09:45,
TST-35,51662,TST,Bug,Open,,05/11/2006 19:55,
TST-34,51663,TST,Bug,Open,,19/10/2006 23:02,
