Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
FILEUPLOAD-215,278968,FILEUPLOAD,Task,Resolved,Fixed,06/03/2013 03:46,06/03/2013 15:41
FILEUPLOAD-214,278969,FILEUPLOAD,Bug,Resolved,Duplicate,27/02/2013 00:52,07/03/2013 16:02
FILEUPLOAD-213,278970,FILEUPLOAD,Bug,Closed,Not A Problem,22/11/2012 02:39,22/11/2012 04:44
FILEUPLOAD-126,279056,FILEUPLOAD,Bug,Closed,Fixed,27/02/2007 01:10,28/02/2007 01:01
FILEUPLOAD-105,279077,FILEUPLOAD,Improvement,Closed,Fixed,07/10/2003 05:27,10/03/2007 04:32
FILEUPLOAD-85,279097,FILEUPLOAD,Improvement,Resolved,Won't Fix,10/11/2004 23:03,10/03/2007 05:01
FILEUPLOAD-75,279107,FILEUPLOAD,Improvement,Closed,Incomplete,26/08/2005 00:21,01/10/2007 20:05
FILEUPLOAD-67,279115,FILEUPLOAD,Bug,Closed,Fixed,29/06/2003 01:43,10/03/2007 04:32
FILEUPLOAD-66,279116,FILEUPLOAD,Bug,Closed,Fixed,12/03/2003 04:57,10/03/2007 04:32
FILEUPLOAD-212,278971,FILEUPLOAD,Bug,Resolved,Fixed,15/07/2012 16:55,13/03/2013 15:27
FILEUPLOAD-186,278997,FILEUPLOAD,Bug,Resolved,Fixed,09/08/2010 00:07,07/03/2013 03:35
FILEUPLOAD-185,278998,FILEUPLOAD,Bug,Resolved,Fixed,09/08/2010 00:06,07/03/2013 03:33
FILEUPLOAD-159,279023,FILEUPLOAD,Improvement,Open,,29/05/2008 01:29,
FILEUPLOAD-158,279024,FILEUPLOAD,Bug,Resolved,Fixed,28/05/2008 23:58,18/01/2009 09:55
FILEUPLOAD-157,279025,FILEUPLOAD,Bug,Resolved,Fixed,23/05/2008 18:25,18/01/2009 09:59
FILEUPLOAD-156,279026,FILEUPLOAD,Bug,Resolved,Fixed,10/05/2008 00:45,18/01/2009 10:05
FILEUPLOAD-119,279063,FILEUPLOAD,New Feature,Closed,Won't Fix,09/11/2006 12:06,12/11/2006 15:16
FILEUPLOAD-118,279064,FILEUPLOAD,Bug,Closed,Fixed,30/10/2006 02:37,05/12/2006 07:52
FILEUPLOAD-111,279071,FILEUPLOAD,Bug,Closed,Fixed,20/05/2006 03:30,07/08/2006 08:14
FILEUPLOAD-51,279131,FILEUPLOAD,Bug,Closed,Incomplete,13/02/2004 01:17,10/03/2007 04:31
FILEUPLOAD-50,279132,FILEUPLOAD,Bug,Closed,Fixed,21/12/2004 19:26,31/10/2006 05:45
