Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
TILES-483,61544,TILES,Bug,Closed,Fixed,31/10/2009 03:41,01/11/2009 02:20
TILES-464,61563,TILES,Bug,Closed,Fixed,14/09/2009 23:22,22/09/2009 02:34
TILES-505,61522,TILES,Bug,Closed,Incomplete,15/04/2010 04:06,02/06/2010 18:51
TILES-504,61523,TILES,Task,Closed,Not A Problem,25/03/2010 22:39,25/03/2010 23:00
TILES-503,61524,TILES,Bug,Closed,Won't Fix,12/03/2010 03:42,15/04/2010 15:37
TILES-502,61525,TILES,Bug,Closed,Fixed,11/03/2010 00:27,14/03/2010 22:54
TILES-501,61526,TILES,Bug,Closed,Fixed,10/03/2010 06:22,10/03/2010 17:10
TILES-500,61527,TILES,Bug,Closed,Fixed,07/03/2010 22:04,31/03/2010 23:53
TILES-499,61528,TILES,Bug,Closed,Fixed,02/03/2010 09:01,16/04/2010 02:31
TILES-498,61529,TILES,Bug,Closed,Not A Problem,23/02/2010 19:42,10/03/2010 17:02
TILES-497,61530,TILES,Bug,Closed,Fixed,23/02/2010 00:35,27/03/2010 03:33
TILES-496,61531,TILES,Bug,Closed,Fixed,23/02/2010 00:32,08/04/2010 02:32
TILES-495,61532,TILES,Bug,Closed,Fixed,20/02/2010 21:19,26/03/2010 03:36
TILES-494,61533,TILES,Improvement,Closed,Won't Fix,09/02/2010 01:33,23/03/2010 16:27
TILES-493,61534,TILES,Bug,Closed,Duplicate,02/02/2010 21:26,02/02/2010 21:28
TILES-492,61535,TILES,Bug,Closed,Duplicate,26/01/2010 04:34,29/01/2010 23:39
TILES-491,61536,TILES,Improvement,Closed,Fixed,19/01/2010 00:56,30/01/2010 00:54
TILES-490,61537,TILES,Task,Closed,Fixed,17/01/2010 02:53,28/01/2010 04:49
TILES-489,61538,TILES,Bug,Closed,Fixed,30/11/2009 14:24,07/12/2009 04:10
TILES-488,61539,TILES,Bug,Closed,Fixed,23/11/2009 23:27,07/12/2009 04:23
TILES-487,61540,TILES,Bug,Closed,Won't Fix,20/11/2009 06:20,21/11/2009 16:52
TILES-486,61541,TILES,Bug,Closed,Fixed,16/11/2009 20:17,17/11/2009 04:20
TILES-485,61542,TILES,Bug,Closed,Cannot Reproduce,15/11/2009 10:52,21/11/2009 16:53
TILES-484,61543,TILES,Bug,Closed,Fixed,13/11/2009 00:49,15/11/2009 22:03
TILES-482,61545,TILES,Bug,Closed,Fixed,21/10/2009 00:48,24/10/2009 01:49
TILES-481,61546,TILES,Improvement,Closed,Fixed,20/10/2009 02:47,05/08/2010 04:00
TILES-480,61547,TILES,Improvement,Closed,Won't Fix,19/10/2009 02:12,02/06/2010 18:47
TILES-479,61548,TILES,Task,Closed,Fixed,16/10/2009 02:16,19/10/2009 02:22
TILES-478,61549,TILES,Bug,Closed,Fixed,14/10/2009 16:05,14/10/2009 17:28
TILES-477,61550,TILES,Improvement,Closed,Fixed,07/10/2009 03:08,07/10/2009 17:27
TILES-476,61551,TILES,Improvement,Closed,Fixed,07/10/2009 02:30,07/10/2009 02:34
TILES-475,61552,TILES,Improvement,Closed,Fixed,06/10/2009 00:02,10/10/2009 02:50
TILES-474,61553,TILES,Improvement,Closed,Fixed,05/10/2009 21:59,06/10/2009 21:28
TILES-473,61554,TILES,New Feature,Closed,Fixed,04/10/2009 04:10,04/10/2009 04:12
TILES-472,61555,TILES,New Feature,Closed,Fixed,03/10/2009 02:09,03/10/2009 20:18
TILES-471,61556,TILES,Bug,Closed,Duplicate,02/10/2009 12:31,02/10/2009 15:05
TILES-470,61557,TILES,Improvement,Closed,Fixed,30/09/2009 17:02,03/10/2009 20:18
TILES-469,61558,TILES,Bug,Closed,Fixed,29/09/2009 00:15,29/09/2009 23:58
TILES-468,61559,TILES,Bug,Closed,Fixed,29/09/2009 00:09,29/09/2009 23:57
TILES-467,61560,TILES,New Feature,Closed,Fixed,28/09/2009 02:46,04/10/2009 19:24
TILES-466,61561,TILES,Bug,Closed,Fixed,25/09/2009 03:06,25/09/2009 19:27
TILES-445,61582,TILES,Task,Closed,Fixed,24/07/2009 23:43,27/07/2009 18:02
TILES-463,61564,TILES,Bug,Closed,Incomplete,26/08/2009 23:24,15/09/2009 01:52
TILES-462,61565,TILES,Improvement,Closed,Fixed,25/08/2009 20:49,15/09/2009 02:22
TILES-461,61566,TILES,Task,Closed,Fixed,03/08/2009 21:00,03/08/2009 21:12
TILES-460,61567,TILES,Task,Closed,Fixed,31/07/2009 03:08,01/08/2009 02:56
TILES-459,61568,TILES,Improvement,Closed,Fixed,31/07/2009 02:51,31/07/2009 02:55
TILES-458,61569,TILES,Task,Closed,Fixed,30/07/2009 23:21,20/09/2009 20:12
TILES-457,61570,TILES,New Feature,Closed,Fixed,30/07/2009 23:13,28/09/2009 02:47
TILES-456,61571,TILES,Bug,Closed,Fixed,30/07/2009 21:35,30/07/2009 21:50
TILES-455,61572,TILES,Improvement,Closed,Fixed,30/07/2009 21:33,30/07/2009 21:37
TILES-454,61573,TILES,Bug,Closed,Fixed,30/07/2009 18:38,30/07/2009 18:49
TILES-453,61574,TILES,New Feature,Closed,Won't Fix,30/07/2009 17:20,22/09/2009 02:40
TILES-452,61575,TILES,Bug,Closed,Fixed,29/07/2009 23:35,30/07/2009 22:10
TILES-451,61576,TILES,Bug,Closed,Fixed,29/07/2009 18:38,29/07/2009 23:30
TILES-450,61577,TILES,Bug,Closed,Fixed,29/07/2009 02:13,29/07/2009 02:31
TILES-449,61578,TILES,Task,Closed,Fixed,27/07/2009 21:10,27/07/2009 21:30
TILES-448,61579,TILES,Bug,Closed,Fixed,27/07/2009 16:34,27/07/2009 20:39
TILES-447,61580,TILES,Bug,Closed,Fixed,27/07/2009 16:28,27/07/2009 18:51
TILES-446,61581,TILES,Task,Closed,Fixed,24/07/2009 23:52,25/07/2009 19:44
TILES-443,61584,TILES,New Feature,Closed,Fixed,24/07/2009 03:43,30/07/2009 22:54
TILES-442,61585,TILES,Task,Closed,Fixed,18/07/2009 19:08,27/07/2009 02:36
TILES-441,61586,TILES,Bug,Closed,Fixed,16/07/2009 18:19,18/07/2009 20:33
TILES-440,61587,TILES,Task,Closed,Fixed,05/07/2009 19:10,26/07/2009 19:54
TILES-439,61588,TILES,Task,Closed,Fixed,04/07/2009 20:44,31/07/2009 03:07
TILES-438,61589,TILES,Task,Closed,Fixed,03/07/2009 02:44,27/07/2009 02:25
TILES-437,61590,TILES,Bug,Closed,Fixed,30/06/2009 21:18,02/07/2009 22:12
TILES-436,61591,TILES,Task,Closed,Fixed,30/06/2009 20:38,25/09/2009 21:09
TILES-435,61592,TILES,Improvement,Closed,Fixed,30/06/2009 19:06,26/07/2009 20:00
TILES-434,61593,TILES,Improvement,Closed,Fixed,24/06/2009 22:40,26/07/2009 19:22
TILES-433,61594,TILES,Improvement,Closed,Fixed,24/06/2009 22:39,22/07/2009 03:20
TILES-432,61595,TILES,Task,Closed,Fixed,23/06/2009 23:36,24/06/2009 22:38
TILES-431,61596,TILES,Improvement,Closed,Fixed,23/06/2009 23:31,25/07/2009 22:43
TILES-430,61597,TILES,Bug,Closed,Fixed,23/06/2009 18:25,25/07/2009 03:39
TILES-429,61598,TILES,Bug,Closed,Fixed,23/06/2009 00:35,25/06/2009 20:48
TILES-428,61599,TILES,Improvement,Closed,Fixed,20/06/2009 01:47,23/07/2009 02:26
TILES-427,61600,TILES,Improvement,Closed,Fixed,20/06/2009 01:46,24/06/2009 22:11
TILES-426,61601,TILES,Task,Closed,Not A Problem,16/06/2009 21:43,17/06/2009 04:52
TILES-425,61602,TILES,Task,Closed,Fixed,13/06/2009 01:25,22/07/2009 03:23
TILES-424,61603,TILES,Improvement,Closed,Fixed,13/06/2009 01:24,05/07/2009 04:24
TILES-423,61604,TILES,New Feature,Closed,Fixed,13/06/2009 01:24,24/06/2009 22:12
TILES-422,61605,TILES,New Feature,Closed,Fixed,13/06/2009 01:24,12/07/2009 19:43
TILES-421,61606,TILES,Bug,Closed,Fixed,13/06/2009 01:23,24/06/2009 22:39
TILES-420,61607,TILES,Improvement,Closed,Fixed,11/06/2009 04:36,13/06/2009 01:33
TILES-419,61608,TILES,Temp,Closed,Won't Fix,10/06/2009 03:25,13/06/2009 01:33
TILES-418,61609,TILES,Bug,Closed,Won't Fix,02/06/2009 22:13,11/06/2009 04:34
TILES-417,61610,TILES,Bug,Closed,Duplicate,29/05/2009 12:31,05/06/2009 04:19
TILES-416,61611,TILES,Bug,Closed,Fixed,20/05/2009 04:48,16/06/2009 05:13
TILES-415,61612,TILES,Task,Closed,Fixed,18/05/2009 23:04,06/06/2009 05:19
TILES-414,61613,TILES,Bug,Closed,Fixed,15/05/2009 21:34,06/06/2009 04:41
TILES-413,61614,TILES,Temp,Closed,Fixed,15/05/2009 21:32,07/06/2009 04:34
TILES-412,61615,TILES,Bug,Closed,Fixed,07/05/2009 05:53,08/05/2009 05:40
TILES-411,61616,TILES,Bug,Closed,Fixed,07/05/2009 05:52,08/05/2009 05:42
TILES-410,61617,TILES,Improvement,Closed,Fixed,07/05/2009 05:52,10/06/2009 03:27
TILES-409,61618,TILES,Improvement,Closed,Fixed,07/05/2009 05:52,08/05/2009 05:39
TILES-322,61704,TILES,Bug,Closed,Fixed,22/10/2008 22:08,22/10/2008 22:23
TILES-408,61619,TILES,New Feature,Closed,Fixed,30/04/2009 05:58,01/05/2009 14:51
TILES-404,61623,TILES,Bug,Closed,Fixed,23/04/2009 03:12,13/05/2009 05:45
TILES-403,61624,TILES,Improvement,Closed,Fixed,18/04/2009 06:08,01/05/2009 14:47
TILES-402,61625,TILES,Bug,Closed,Fixed,18/04/2009 06:07,10/06/2009 03:31
TILES-401,61626,TILES,Improvement,Closed,Duplicate,16/04/2009 06:32,18/04/2009 05:28
TILES-400,61627,TILES,Task,Closed,Fixed,16/04/2009 05:03,01/05/2009 14:46
TILES-399,61628,TILES,Bug,Closed,Duplicate,16/04/2009 05:02,17/04/2009 05:45
TILES-398,61629,TILES,Bug,Closed,Fixed,16/04/2009 04:57,03/07/2009 02:39
TILES-397,61630,TILES,Bug,Closed,Fixed,15/04/2009 05:44,15/04/2009 05:50
TILES-396,61631,TILES,Bug,Closed,Fixed,15/04/2009 05:43,15/04/2009 05:50
TILES-395,61632,TILES,Task,Closed,Cannot Reproduce,14/04/2009 14:36,16/04/2009 01:33
TILES-394,61633,TILES,Bug,Closed,Fixed,08/04/2009 05:52,08/04/2009 06:01
TILES-393,61634,TILES,Improvement,Closed,Fixed,08/04/2009 05:51,08/04/2009 06:03
TILES-392,61635,TILES,Bug,Closed,Fixed,04/04/2009 23:43,16/04/2009 05:13
TILES-391,61636,TILES,Bug,Closed,Not A Problem,03/04/2009 14:49,04/04/2009 21:34
TILES-390,61637,TILES,Bug,Closed,Fixed,02/04/2009 03:20,02/04/2009 05:11
TILES-389,61638,TILES,Bug,Closed,Fixed,02/04/2009 03:16,02/04/2009 04:21
TILES-343,61684,TILES,Task,Closed,Fixed,20/12/2008 20:02,22/12/2008 21:00
TILES-388,61639,TILES,Bug,Closed,Fixed,01/04/2009 06:45,02/04/2009 04:52
TILES-387,61640,TILES,Bug,Closed,Incomplete,31/03/2009 13:43,15/04/2009 05:46
TILES-386,61641,TILES,Bug,Closed,Fixed,29/03/2009 16:57,29/03/2009 16:59
TILES-385,61642,TILES,Improvement,Closed,Fixed,25/03/2009 07:02,26/03/2009 06:52
TILES-384,61643,TILES,Bug,Closed,Fixed,25/03/2009 06:57,25/03/2009 06:58
TILES-383,61644,TILES,Bug,Closed,Fixed,20/03/2009 06:32,17/04/2009 05:47
TILES-382,61645,TILES,Task,Closed,Fixed,20/03/2009 06:30,16/04/2009 05:15
TILES-381,61646,TILES,Task,Closed,Fixed,17/03/2009 06:55,20/03/2009 06:47
TILES-380,61647,TILES,Task,Closed,Fixed,14/03/2009 20:13,17/03/2009 06:34
TILES-379,61648,TILES,Bug,Closed,Fixed,10/03/2009 06:58,12/07/2009 20:04
TILES-378,61649,TILES,Task,Closed,Fixed,10/03/2009 06:56,12/03/2009 07:12
TILES-377,61650,TILES,Bug,Closed,Fixed,10/03/2009 06:54,14/03/2009 20:16
TILES-376,61651,TILES,Task,Closed,Fixed,10/03/2009 06:51,10/03/2009 21:16
TILES-375,61652,TILES,Bug,Closed,Fixed,10/03/2009 06:37,10/03/2009 06:46
TILES-348,61679,TILES,Bug,Closed,Fixed,09/01/2009 21:03,13/01/2009 00:19
TILES-342,61685,TILES,Bug,Closed,Fixed,18/12/2008 21:49,19/12/2008 20:37
TILES-341,61686,TILES,Improvement,Closed,Fixed,16/12/2008 20:36,19/12/2008 20:53
TILES-374,61653,TILES,Improvement,Closed,Fixed,03/03/2009 21:10,04/03/2009 20:45
TILES-373,61654,TILES,Task,Closed,Fixed,25/02/2009 18:54,25/02/2009 19:18
TILES-372,61655,TILES,Task,Closed,Fixed,24/02/2009 19:36,24/02/2009 19:40
TILES-371,61656,TILES,Bug,Closed,Fixed,24/02/2009 18:34,24/02/2009 19:41
TILES-370,61657,TILES,Task,Closed,Fixed,18/02/2009 20:58,20/02/2009 21:06
TILES-369,61658,TILES,Task,Closed,Fixed,18/02/2009 20:21,18/02/2009 20:56
TILES-368,61659,TILES,Task,Closed,Fixed,17/02/2009 21:08,17/02/2009 21:47
TILES-367,61660,TILES,Task,Closed,Fixed,17/02/2009 20:39,17/02/2009 21:07
TILES-366,61661,TILES,Task,Closed,Fixed,17/02/2009 20:25,17/02/2009 20:50
TILES-365,61662,TILES,Bug,Closed,Fixed,12/02/2009 20:53,13/02/2009 20:26
TILES-364,61663,TILES,Bug,Closed,Fixed,07/02/2009 19:24,08/02/2009 03:00
TILES-363,61664,TILES,New Feature,Closed,Won't Fix,04/02/2009 05:48,10/06/2009 03:28
TILES-362,61665,TILES,Bug,Closed,Won't Fix,03/02/2009 04:50,03/02/2009 16:22
TILES-361,61666,TILES,Bug,Closed,Fixed,31/01/2009 08:31,31/01/2009 16:53
TILES-346,61681,TILES,Bug,Closed,Fixed,07/01/2009 20:25,12/01/2009 21:54
TILES-345,61682,TILES,Bug,Closed,Fixed,03/01/2009 06:01,07/01/2009 20:13
TILES-344,61683,TILES,Bug,Closed,Fixed,22/12/2008 17:33,22/12/2008 21:16
TILES-360,61667,TILES,Bug,Closed,Incomplete,23/01/2009 22:52,29/01/2009 20:57
TILES-359,61668,TILES,Improvement,Closed,Fixed,17/01/2009 00:22,21/01/2009 18:26
TILES-358,61669,TILES,Improvement,Closed,Won't Fix,17/01/2009 00:18,19/01/2009 17:58
TILES-357,61670,TILES,Improvement,Closed,Won't Fix,17/01/2009 00:17,19/01/2009 17:57
TILES-356,61671,TILES,Bug,Closed,Fixed,16/01/2009 19:42,30/06/2009 20:45
TILES-355,61672,TILES,Bug,Closed,Fixed,16/01/2009 19:39,22/01/2009 20:41
TILES-354,61673,TILES,Improvement,Closed,Fixed,16/01/2009 18:27,21/01/2009 18:27
TILES-353,61674,TILES,Bug,Closed,Fixed,16/01/2009 18:22,16/01/2009 21:30
TILES-352,61675,TILES,Bug,Closed,Fixed,15/01/2009 16:40,16/01/2009 21:34
TILES-351,61676,TILES,Bug,Closed,Fixed,15/01/2009 01:06,15/01/2009 19:16
TILES-350,61677,TILES,Bug,Closed,Won't Fix,14/01/2009 22:41,15/01/2009 00:21
TILES-349,61678,TILES,Bug,Closed,Fixed,09/01/2009 21:07,13/01/2009 21:39
TILES-347,61680,TILES,Bug,Closed,Fixed,08/01/2009 20:30,08/01/2009 20:50
TILES-340,61687,TILES,Bug,Closed,Fixed,10/12/2008 17:20,14/09/2009 15:20
TILES-339,61688,TILES,Bug,Closed,Fixed,09/12/2008 17:11,18/12/2008 21:07
TILES-338,61689,TILES,Bug,Closed,Fixed,09/12/2008 03:32,18/12/2008 21:09
TILES-337,61690,TILES,Bug,Closed,Won't Fix,07/12/2008 08:34,07/12/2008 20:10
TILES-336,61691,TILES,New Feature,Closed,Fixed,01/12/2008 06:29,13/01/2009 23:34
TILES-324,61703,TILES,Bug,Closed,Fixed,25/10/2008 08:51,29/10/2008 21:38
TILES-321,61705,TILES,Bug,Closed,Fixed,22/10/2008 21:45,22/10/2008 21:51
TILES-186,61837,TILES,New Feature,Closed,Fixed,08/06/2007 17:48,21/10/2007 23:14
TILES-335,61692,TILES,Bug,Closed,Not A Problem,28/11/2008 15:57,28/11/2008 17:03
TILES-334,61693,TILES,Bug,Closed,Fixed,07/11/2008 23:35,02/12/2008 20:35
TILES-333,61694,TILES,Bug,Closed,Fixed,05/11/2008 23:35,07/11/2008 22:25
TILES-332,61695,TILES,Bug,Closed,Incomplete,05/11/2008 22:55,13/01/2009 21:41
TILES-331,61696,TILES,Bug,Closed,Fixed,03/11/2008 20:38,05/11/2008 00:58
TILES-330,61697,TILES,Improvement,Closed,Fixed,01/11/2008 00:46,07/11/2008 01:04
TILES-329,61698,TILES,Improvement,Closed,Fixed,01/11/2008 00:17,06/11/2008 18:07
TILES-328,61699,TILES,Improvement,Closed,Fixed,31/10/2008 06:14,02/12/2008 20:50
TILES-327,61700,TILES,Improvement,Closed,Fixed,30/10/2008 18:35,30/10/2008 20:36
TILES-326,61701,TILES,Improvement,Closed,Fixed,29/10/2008 22:24,30/10/2008 19:08
TILES-325,61702,TILES,Bug,Closed,Won't Fix,29/10/2008 17:50,29/10/2008 22:09
TILES-320,61706,TILES,Improvement,Closed,Won't Fix,17/10/2008 16:14,22/10/2008 21:45
TILES-319,61707,TILES,New Feature,Closed,Fixed,17/10/2008 16:12,22/10/2008 18:36
TILES-318,61708,TILES,Bug,Closed,Fixed,06/10/2008 21:35,01/08/2009 03:40
TILES-317,61709,TILES,Bug,Closed,Fixed,02/10/2008 23:20,06/10/2008 00:17
TILES-316,61710,TILES,Bug,Closed,Fixed,02/10/2008 23:16,06/10/2008 00:32
TILES-315,61711,TILES,Task,Closed,Fixed,02/10/2008 23:11,05/10/2008 23:33
TILES-314,61712,TILES,Bug,Closed,Won't Fix,30/06/2007 05:31,05/10/2008 23:36
TILES-313,61713,TILES,Bug,Closed,Fixed,31/08/2007 03:13,06/10/2008 00:05
TILES-312,61714,TILES,New Feature,Closed,Fixed,08/06/2007 17:59,06/10/2008 18:18
TILES-311,61715,TILES,Bug,Closed,Fixed,02/10/2008 22:37,05/10/2008 23:57
TILES-309,61717,TILES,Bug,Closed,Fixed,01/10/2008 02:13,01/10/2008 02:39
TILES-307,61719,TILES,Bug,Closed,Fixed,29/09/2008 22:27,30/09/2008 21:07
TILES-305,61721,TILES,Bug,Closed,Fixed,24/09/2008 03:30,27/09/2008 02:29
TILES-217,61808,TILES,Improvement,Closed,Won't Fix,12/07/2003 04:25,27/02/2008 03:02
TILES-290,61736,TILES,Bug,Closed,Not A Problem,06/09/2008 01:41,06/09/2008 22:04
TILES-288,61737,TILES,Bug,Closed,Fixed,05/08/2008 18:09,10/09/2008 02:08
TILES-287,61738,TILES,Task,Closed,Fixed,28/07/2008 22:02,29/07/2008 02:13
TILES-286,61739,TILES,Bug,Closed,Fixed,23/07/2008 21:46,28/07/2008 18:07
TILES-285,61740,TILES,Bug,Closed,Not A Problem,16/07/2008 18:13,16/07/2008 18:31
TILES-284,61741,TILES,Task,Closed,Fixed,15/07/2008 02:09,22/10/2008 18:34
TILES-283,61742,TILES,Bug,Closed,Fixed,14/07/2008 21:06,15/07/2008 00:55
TILES-282,61743,TILES,Task,Closed,Fixed,14/07/2008 18:20,15/07/2008 01:41
TILES-281,61744,TILES,Task,Closed,Fixed,14/07/2008 00:17,15/07/2008 00:54
TILES-280,61745,TILES,Improvement,Closed,Fixed,27/06/2008 02:37,28/06/2008 03:14
TILES-279,61746,TILES,Bug,Closed,Not A Problem,25/06/2008 16:24,25/06/2008 16:30
TILES-278,61747,TILES,Bug,Closed,Duplicate,16/06/2008 23:37,17/06/2008 02:17
TILES-277,61748,TILES,New Feature,Closed,Won't Fix,12/06/2008 05:54,12/06/2008 14:35
TILES-276,61749,TILES,Bug,Closed,Fixed,05/06/2008 05:22,11/06/2008 02:49
TILES-275,61750,TILES,Improvement,Closed,Fixed,16/05/2008 23:10,24/05/2008 03:06
TILES-274,61751,TILES,Bug,Closed,Fixed,14/05/2008 13:35,16/05/2008 20:58
TILES-273,61752,TILES,Bug,Closed,Fixed,14/05/2008 13:07,16/05/2008 20:38
TILES-272,61753,TILES,Task,Closed,Won't Fix,14/05/2008 02:41,17/02/2009 20:21
TILES-271,61754,TILES,Bug,Closed,Fixed,05/05/2008 17:42,05/05/2008 18:17
TILES-270,61755,TILES,Task,Closed,Fixed,02/05/2008 23:33,09/05/2008 23:26
TILES-269,61756,TILES,Improvement,Closed,Fixed,01/05/2008 02:08,09/05/2008 23:25
TILES-268,61757,TILES,Bug,Closed,Fixed,28/04/2008 02:28,12/05/2008 21:16
