Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ODE-366,132636,ODE,Task,Closed,Fixed,28/08/2008 01:58,28/08/2008 02:14
ODE-365,132637,ODE,Task,Closed,Fixed,28/08/2008 01:57,28/08/2008 02:15
ODE-915,132088,ODE,Improvement,Open,,25/02/2011 20:20,
ODE-62,132939,ODE,Bug,Closed,Fixed,04/10/2006 21:34,08/11/2006 07:42
ODE-767,132236,ODE,Test,Resolved,Fixed,11/02/2010 10:13,12/02/2010 19:20
ODE-657,132346,ODE,Bug,Resolved,Fixed,26/08/2009 21:24,24/09/2009 07:10
ODE-438,132564,ODE,Task,Open,,26/11/2008 09:59,
ODE-437,132565,ODE,Task,Open,,26/11/2008 09:37,
ODE-282,132719,ODE,New Feature,Reopened,,14/05/2008 01:52,
ODE-14,132987,ODE,New Feature,Closed,Fixed,02/08/2006 00:59,22/08/2006 22:35
ODE-727,132276,ODE,Bug,Resolved,Fixed,03/12/2009 20:20,03/12/2009 22:52
ODE-22,132979,ODE,New Feature,Closed,Fixed,08/08/2006 01:29,08/08/2006 23:39
ODE-21,132980,ODE,Bug,Closed,Fixed,08/08/2006 01:27,08/08/2006 04:31
ODE-131,132870,ODE,Bug,Closed,Fixed,08/05/2007 22:08,17/05/2007 08:01
ODE-20,132981,ODE,New Feature,Closed,Fixed,04/08/2006 06:19,22/08/2006 22:35
ODE-814,132189,ODE,New Feature,Resolved,Fixed,21/04/2010 19:55,21/04/2010 20:01
ODE-778,132225,ODE,New Feature,Resolved,Fixed,08/03/2010 17:18,08/03/2010 21:32
ODE-834,132169,ODE,Improvement,Resolved,Fixed,28/05/2010 02:34,29/05/2010 15:51
ODE-833,132170,ODE,Bug,Resolved,Fixed,25/05/2010 18:43,27/05/2010 18:34
ODE-777,132226,ODE,Improvement,Resolved,Fixed,08/03/2010 16:41,08/03/2010 16:53
ODE-832,132171,ODE,New Feature,Open,,25/05/2010 09:11,
ODE-776,132227,ODE,New Feature,Resolved,Fixed,08/03/2010 15:14,14/04/2010 19:59
ODE-818,132185,ODE,Bug,Open,,30/04/2010 12:23,
ODE-775,132228,ODE,Bug,Open,,05/03/2010 06:17,
ODE-19,132982,ODE,Improvement,Closed,Fixed,04/08/2006 06:17,17/08/2006 22:41
ODE-934,132069,ODE,Bug,Open,,29/08/2011 14:35,
ODE-990,132013,ODE,Improvement,Resolved,Fixed,23/01/2013 18:39,13/02/2013 20:46
ODE-815,132188,ODE,Bug,Open,,23/04/2010 04:18,
ODE-1011,131992,ODE,Bug,Resolved,Duplicate,11/12/2013 00:04,11/12/2013 02:48
ODE-1010,131993,ODE,Bug,Open,,08/12/2013 02:36,
ODE-1009,131994,ODE,Bug,Open,,21/10/2013 06:25,
ODE-1008,131995,ODE,Bug,Open,,21/10/2013 06:20,
ODE-1007,131996,ODE,Wish,Resolved,Duplicate,15/10/2013 20:10,21/10/2013 06:29
ODE-1006,131997,ODE,Improvement,Open,,15/10/2013 00:22,
ODE-1005,131998,ODE,Improvement,Resolved,Fixed,28/09/2013 20:58,30/09/2013 19:40
ODE-964,132039,ODE,Bug,Resolved,Fixed,01/06/2012 21:58,13/02/2013 20:45
ODE-1004,131999,ODE,Bug,Resolved,Fixed,02/09/2013 06:22,02/09/2013 16:57
ODE-1003,132000,ODE,Bug,Open,,29/08/2013 06:21,
