Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MRUNIT-123,141351,MRUNIT,Improvement,Resolved,Fixed,02/07/2012 03:41,11/07/2012 06:11
MRUNIT-55,141419,MRUNIT,Bug,Resolved,Fixed,03/02/2012 02:40,16/02/2012 10:49
MRUNIT-54,141420,MRUNIT,Bug,Resolved,Fixed,19/01/2012 04:00,09/03/2012 13:17
MRUNIT-106,141368,MRUNIT,Task,Closed,Invalid,01/05/2012 21:11,07/05/2012 01:35
MRUNIT-50,141424,MRUNIT,Task,Resolved,Fixed,21/12/2011 08:40,21/12/2011 08:47
MRUNIT-26,141448,MRUNIT,New Feature,Closed,Duplicate,29/07/2011 01:03,12/03/2012 13:44
MRUNIT-25,141449,MRUNIT,Task,Resolved,Fixed,01/06/2011 12:43,01/06/2011 12:44
MRUNIT-169,141305,MRUNIT,Improvement,Resolved,Fixed,22/12/2012 04:35,22/12/2012 04:48
MRUNIT-168,141306,MRUNIT,Improvement,Resolved,Fixed,22/12/2012 03:01,22/12/2012 03:03
MRUNIT-24,141450,MRUNIT,Task,Resolved,Fixed,01/06/2011 06:51,01/06/2011 11:45
MRUNIT-23,141451,MRUNIT,Task,Resolved,Fixed,31/05/2011 15:16,31/05/2011 15:17
MRUNIT-157,141317,MRUNIT,Bug,Open,,23/10/2012 20:53,
MRUNIT-53,141421,MRUNIT,Task,Open,,12/01/2012 21:40,
MRUNIT-52,141422,MRUNIT,Improvement,Resolved,Fixed,11/01/2012 11:15,11/01/2012 11:38
MRUNIT-22,141452,MRUNIT,Task,Resolved,Fixed,31/05/2011 08:18,31/05/2011 08:39
MRUNIT-71,141403,MRUNIT,Bug,Resolved,Fixed,06/03/2012 12:03,16/03/2012 03:26
MRUNIT-195,141280,MRUNIT,Improvement,Open,,12/12/2013 23:26,
MRUNIT-194,141281,MRUNIT,Improvement,Open,,12/12/2013 23:25,
MRUNIT-193,141282,MRUNIT,Bug,Open,,08/10/2013 00:07,
MRUNIT-192,141283,MRUNIT,Bug,Open,,20/09/2013 06:10,
MRUNIT-191,141284,MRUNIT,Bug,Resolved,Fixed,25/06/2013 02:52,25/06/2013 02:52
MRUNIT-190,141285,MRUNIT,Bug,Open,,25/06/2013 02:44,
MRUNIT-189,141286,MRUNIT,Bug,Resolved,Fixed,13/06/2013 07:11,18/10/2013 23:39
MRUNIT-188,141287,MRUNIT,Bug,Resolved,Fixed,04/06/2013 11:54,25/10/2013 04:21
MRUNIT-21,141453,MRUNIT,Task,Resolved,Fixed,31/05/2011 08:11,31/05/2011 08:15
MRUNIT-124,141350,MRUNIT,Bug,Resolved,Duplicate,23/07/2012 00:59,10/08/2012 02:57
MRUNIT-187,141288,MRUNIT,Bug,Resolved,Won't Fix,14/05/2013 04:59,04/06/2013 11:55
MRUNIT-186,141289,MRUNIT,Bug,Open,,06/05/2013 19:43,
MRUNIT-185,141290,MRUNIT,Bug,Resolved,Fixed,23/04/2013 02:08,23/04/2013 17:55
MRUNIT-184,141291,MRUNIT,Improvement,Resolved,Duplicate,09/04/2013 05:35,10/04/2013 22:32
MRUNIT-182,141293,MRUNIT,Improvement,Resolved,Fixed,30/03/2013 16:43,30/03/2013 23:35
MRUNIT-181,141294,MRUNIT,Bug,Open,,15/03/2013 04:23,
MRUNIT-180,141295,MRUNIT,Improvement,Resolved,Fixed,12/03/2013 00:05,04/04/2013 22:33
MRUNIT-179,141296,MRUNIT,Bug,Resolved,Fixed,03/03/2013 08:06,03/03/2013 08:09
MRUNIT-178,141297,MRUNIT,Bug,Resolved,Fixed,02/03/2013 01:38,02/03/2013 01:40
MRUNIT-175,141299,MRUNIT,Bug,Open,,03/02/2013 06:54,
MRUNIT-170,141304,MRUNIT,Task,Open,,08/01/2013 03:52,
MRUNIT-167,141307,MRUNIT,Bug,Resolved,Fixed,18/12/2012 05:43,01/03/2013 21:21
MRUNIT-166,141308,MRUNIT,Bug,Open,,07/12/2012 02:55,
MRUNIT-165,141309,MRUNIT,Bug,Resolved,Fixed,01/12/2012 01:31,04/12/2012 18:10
MRUNIT-164,141310,MRUNIT,Improvement,Resolved,Fixed,22/11/2012 08:48,22/05/2013 01:53
