Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MYFACESTEST-27,137229,MYFACESTEST,Improvement,Closed,Fixed,09/09/2010 21:20,09/09/2010 21:31
MYFACESTEST-9,137247,MYFACESTEST,Task,Closed,Fixed,04/05/2010 00:54,04/05/2010 01:06
MYFACESTEST-34,137222,MYFACESTEST,Improvement,Closed,Fixed,15/09/2010 06:46,15/09/2010 06:50
MYFACESTEST-32,137224,MYFACESTEST,Improvement,Open,,11/09/2010 03:53,
MYFACESTEST-31,137225,MYFACESTEST,Improvement,Open,,11/09/2010 03:46,
MYFACESTEST-11,137245,MYFACESTEST,Improvement,Closed,Fixed,18/06/2010 11:58,30/07/2010 10:09
MYFACESTEST-10,137246,MYFACESTEST,Task,Closed,Fixed,18/06/2010 10:37,18/08/2010 04:41
MYFACESTEST-49,137207,MYFACESTEST,Improvement,Closed,Fixed,11/05/2011 08:07,11/05/2011 08:18
MYFACESTEST-30,137226,MYFACESTEST,Bug,Closed,Fixed,11/09/2010 03:31,11/09/2010 03:37
MYFACESTEST-29,137227,MYFACESTEST,Improvement,Closed,Fixed,11/09/2010 02:57,11/09/2010 03:25
MYFACESTEST-28,137228,MYFACESTEST,Improvement,Closed,Fixed,09/09/2010 22:14,09/09/2010 22:23
MYFACESTEST-48,137208,MYFACESTEST,Bug,Closed,Fixed,11/05/2011 08:01,11/05/2011 08:02
MYFACESTEST-65,137191,MYFACESTEST,New Feature,Open,,16/10/2013 20:36,
MYFACESTEST-64,137192,MYFACESTEST,Bug,Open,,16/10/2013 20:31,
MYFACESTEST-63,137193,MYFACESTEST,Task,Resolved,Fixed,16/10/2013 02:48,16/10/2013 02:49
MYFACESTEST-62,137194,MYFACESTEST,Improvement,Open,,26/11/2012 21:36,
MYFACESTEST-61,137195,MYFACESTEST,Bug,Open,,06/12/2011 14:21,
MYFACESTEST-60,137196,MYFACESTEST,Bug,Resolved,Fixed,19/10/2011 21:43,20/10/2011 00:17
MYFACESTEST-59,137197,MYFACESTEST,New Feature,Open,,25/08/2011 12:04,
MYFACESTEST-58,137198,MYFACESTEST,Bug,Closed,Fixed,17/08/2011 04:03,17/08/2011 13:22
MYFACESTEST-57,137199,MYFACESTEST,Bug,Closed,Fixed,28/07/2011 10:52,28/07/2011 10:53
MYFACESTEST-56,137200,MYFACESTEST,Improvement,Open,,18/06/2011 02:59,
MYFACESTEST-55,137201,MYFACESTEST,Bug,Closed,Fixed,02/06/2011 01:08,03/06/2011 15:40
MYFACESTEST-54,137202,MYFACESTEST,Improvement,Closed,Fixed,27/05/2011 15:05,27/05/2011 15:08
MYFACESTEST-53,137203,MYFACESTEST,Bug,Closed,Fixed,25/05/2011 02:12,27/05/2011 18:27
MYFACESTEST-52,137204,MYFACESTEST,Improvement,Closed,Fixed,21/05/2011 00:37,30/05/2011 16:32
MYFACESTEST-51,137205,MYFACESTEST,Bug,Closed,Fixed,20/05/2011 22:08,30/05/2011 15:33
MYFACESTEST-50,137206,MYFACESTEST,Bug,Closed,Fixed,20/05/2011 02:40,26/05/2011 21:58
MYFACESTEST-47,137209,MYFACESTEST,Improvement,Open,,25/03/2011 19:43,
MYFACESTEST-46,137210,MYFACESTEST,Improvement,Closed,Fixed,24/03/2011 09:36,25/03/2011 02:38
MYFACESTEST-45,137211,MYFACESTEST,New Feature,Open,,24/03/2011 07:43,
MYFACESTEST-44,137212,MYFACESTEST,Bug,Closed,Fixed,24/03/2011 07:03,24/03/2011 07:04
MYFACESTEST-43,137213,MYFACESTEST,Bug,Closed,Fixed,24/03/2011 07:00,24/03/2011 07:01
MYFACESTEST-42,137214,MYFACESTEST,New Feature,Open,,02/03/2011 09:09,
MYFACESTEST-41,137215,MYFACESTEST,Improvement,Closed,Fixed,09/02/2011 20:26,09/02/2011 20:39
MYFACESTEST-40,137216,MYFACESTEST,Improvement,Closed,Fixed,25/01/2011 11:03,25/01/2011 11:04
MYFACESTEST-39,137217,MYFACESTEST,Bug,Closed,Fixed,05/11/2010 03:18,05/11/2010 03:19
MYFACESTEST-38,137218,MYFACESTEST,Improvement,Closed,Fixed,27/09/2010 18:26,27/09/2010 18:37
MYFACESTEST-37,137219,MYFACESTEST,New Feature,Closed,Fixed,27/09/2010 01:04,27/09/2010 01:14
MYFACESTEST-36,137220,MYFACESTEST,Improvement,Closed,Fixed,21/09/2010 03:48,21/09/2010 03:51
MYFACESTEST-35,137221,MYFACESTEST,New Feature,Closed,Fixed,16/09/2010 01:28,08/07/2011 03:09
MYFACESTEST-33,137223,MYFACESTEST,Improvement,Closed,Fixed,15/09/2010 00:00,15/09/2010 00:01
MYFACESTEST-26,137230,MYFACESTEST,New Feature,Closed,Fixed,09/09/2010 21:05,09/09/2010 21:14
MYFACESTEST-25,137231,MYFACESTEST,Task,Closed,Fixed,09/09/2010 06:58,09/09/2010 07:44
MYFACESTEST-24,137232,MYFACESTEST,Improvement,Closed,Fixed,10/08/2010 08:07,10/08/2010 08:40
MYFACESTEST-23,137233,MYFACESTEST,Bug,Closed,Fixed,30/07/2010 10:07,30/07/2010 10:08
MYFACESTEST-22,137234,MYFACESTEST,Task,Closed,Fixed,28/07/2010 10:51,28/07/2010 10:52
MYFACESTEST-21,137235,MYFACESTEST,Improvement,Closed,Fixed,26/07/2010 19:17,27/07/2010 23:43
MYFACESTEST-20,137236,MYFACESTEST,Improvement,Closed,Fixed,14/07/2010 15:48,01/09/2010 05:14
MYFACESTEST-19,137237,MYFACESTEST,New Feature,Closed,Fixed,12/07/2010 20:38,01/09/2010 05:13
MYFACESTEST-18,137238,MYFACESTEST,Task,Closed,Fixed,01/07/2010 08:20,01/07/2010 08:21
MYFACESTEST-17,137239,MYFACESTEST,Task,Closed,Fixed,01/07/2010 08:15,30/07/2010 10:11
MYFACESTEST-16,137240,MYFACESTEST,Task,Closed,Fixed,01/07/2010 08:08,18/08/2010 05:07
MYFACESTEST-15,137241,MYFACESTEST,New Feature,Closed,Fixed,01/07/2010 08:02,30/07/2010 10:13
MYFACESTEST-14,137242,MYFACESTEST,Task,Closed,Fixed,01/07/2010 07:56,30/07/2010 10:10
MYFACESTEST-13,137243,MYFACESTEST,Task,Closed,Fixed,18/06/2010 12:08,14/07/2010 06:33
MYFACESTEST-12,137244,MYFACESTEST,Task,Closed,Fixed,18/06/2010 12:02,30/07/2010 10:15
MYFACESTEST-8,137248,MYFACESTEST,Bug,Closed,Fixed,20/04/2010 03:22,20/04/2010 03:42
MYFACESTEST-7,137249,MYFACESTEST,Task,Closed,Fixed,09/04/2010 18:16,09/04/2010 18:20
MYFACESTEST-6,137250,MYFACESTEST,New Feature,Closed,Fixed,27/03/2010 23:21,07/09/2010 17:15
MYFACESTEST-5,137251,MYFACESTEST,Improvement,Closed,Fixed,15/03/2010 17:06,16/03/2010 01:21
MYFACESTEST-4,137252,MYFACESTEST,Bug,Closed,Fixed,15/03/2010 16:50,16/03/2010 01:53
MYFACESTEST-3,137253,MYFACESTEST,Task,Closed,Fixed,26/02/2010 23:43,09/03/2010 21:36
MYFACESTEST-2,137254,MYFACESTEST,Bug,Closed,Invalid,18/01/2010 10:54,16/03/2010 01:24
MYFACESTEST-1,137255,MYFACESTEST,Question,Closed,Fixed,23/08/2009 05:06,16/03/2010 01:26
