Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SCOUT-95,96861,SCOUT,Bug,Closed,Fixed,12/10/2009 22:52,16/06/2010 01:37
SCOUT-63,96893,SCOUT,Bug,Closed,Fixed,23/05/2008 02:31,23/05/2008 02:33
SCOUT-62,96894,SCOUT,Bug,Closed,Fixed,06/05/2008 05:01,22/05/2008 23:32
SCOUT-76,96880,SCOUT,Bug,Closed,Fixed,18/06/2009 06:26,24/07/2009 11:06
SCOUT-30,96926,SCOUT,Bug,Closed,Fixed,01/05/2007 21:27,26/07/2007 21:35
SCOUT-32,96924,SCOUT,Bug,Closed,Fixed,03/05/2007 04:20,26/07/2007 21:31
SCOUT-121,96835,SCOUT,Bug,Closed,Fixed,06/07/2011 02:53,06/07/2011 03:08
SCOUT-12,96944,SCOUT,Task,Open,,16/03/2006 13:18,
SCOUT-125,96831,SCOUT,Bug,Closed,Fixed,03/02/2012 11:24,03/02/2012 11:25
SCOUT-120,96836,SCOUT,Bug,Closed,Fixed,30/06/2011 00:20,30/06/2011 00:24
SCOUT-124,96832,SCOUT,Task,Closed,Fixed,02/02/2012 08:43,03/02/2012 11:32
SCOUT-97,96859,SCOUT,Task,Closed,Fixed,23/10/2009 23:39,24/10/2009 02:52
SCOUT-123,96833,SCOUT,Task,Closed,Fixed,22/01/2012 02:43,22/01/2012 23:58
SCOUT-122,96834,SCOUT,Bug,Closed,Fixed,04/01/2012 03:20,04/01/2012 03:23
SCOUT-131,96825,SCOUT,Bug,Closed,Fixed,14/11/2012 22:35,21/11/2012 04:34
SCOUT-130,96826,SCOUT,Bug,Closed,Fixed,09/03/2012 13:09,10/03/2012 03:20
SCOUT-129,96827,SCOUT,Bug,Closed,Fixed,29/02/2012 22:19,01/03/2012 10:46
SCOUT-128,96828,SCOUT,Bug,Closed,Fixed,29/02/2012 22:10,29/02/2012 22:13
SCOUT-127,96829,SCOUT,Bug,Closed,Fixed,29/02/2012 22:04,29/02/2012 22:05
SCOUT-126,96830,SCOUT,Bug,Closed,Fixed,03/02/2012 11:28,03/02/2012 11:28
SCOUT-119,96837,SCOUT,Bug,Closed,Fixed,29/06/2011 20:28,30/06/2011 00:31
SCOUT-118,96838,SCOUT,Bug,Closed,Fixed,29/06/2011 02:47,30/06/2011 01:07
SCOUT-117,96839,SCOUT,Bug,Closed,Duplicate,25/06/2011 20:22,25/01/2012 00:25
SCOUT-116,96840,SCOUT,Bug,Closed,Fixed,25/06/2011 20:21,29/06/2011 02:19
SCOUT-115,96841,SCOUT,Bug,Closed,Incomplete,23/06/2011 22:33,24/06/2011 23:07
SCOUT-114,96842,SCOUT,Bug,Closed,Fixed,20/06/2011 20:05,21/01/2012 06:42
SCOUT-113,96843,SCOUT,Bug,Closed,Fixed,18/06/2011 19:47,30/06/2011 11:39
SCOUT-112,96844,SCOUT,Task,Closed,Fixed,16/06/2011 21:47,30/06/2011 05:27
SCOUT-111,96845,SCOUT,Bug,Closed,Fixed,07/04/2011 02:55,07/04/2011 03:21
SCOUT-110,96846,SCOUT,Task,Closed,Fixed,23/03/2011 21:12,31/03/2011 00:41
SCOUT-109,96847,SCOUT,Bug,Closed,Fixed,11/02/2011 05:34,18/06/2011 23:02
SCOUT-108,96848,SCOUT,Bug,Closed,Invalid,30/11/2010 09:14,28/06/2011 05:08
SCOUT-96,96860,SCOUT,Bug,Closed,Fixed,21/10/2009 10:48,21/10/2009 10:50
SCOUT-107,96849,SCOUT,Bug,Closed,Fixed,29/11/2010 04:38,04/02/2012 03:46
SCOUT-106,96850,SCOUT,Improvement,Closed,Fixed,29/11/2010 04:17,04/02/2012 03:45
SCOUT-105,96851,SCOUT,Bug,Closed,Fixed,29/11/2010 04:02,18/06/2011 23:26
SCOUT-104,96852,SCOUT,Improvement,Closed,Fixed,29/11/2010 03:48,18/06/2011 23:21
SCOUT-103,96853,SCOUT,Task,Closed,Fixed,21/09/2010 22:11,29/02/2012 22:37
SCOUT-102,96854,SCOUT,Bug,Closed,Fixed,23/01/2010 00:31,23/01/2010 01:21
SCOUT-101,96855,SCOUT,Bug,Closed,Fixed,25/11/2009 08:55,16/06/2010 22:46
