Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JS1-564,168730,JS1,Bug,Open,,09/11/2006 03:02,
JS1-565,168729,JS1,Bug,Resolved,Fixed,21/11/2006 05:38,16/02/2007 02:32
JS1-558,168736,JS1,Bug,Open,,17/12/2005 06:45,
JS1-557,168737,JS1,Wish,Open,,22/10/2005 07:54,
JS1-566,168728,JS1,Improvement,Resolved,Fixed,06/06/2007 03:42,06/06/2007 04:47
JS1-556,168738,JS1,Bug,Resolved,Fixed,03/09/2005 13:00,04/01/2006 18:00
JS1-563,168731,JS1,Bug,Closed,Invalid,03/11/2006 16:38,19/12/2007 20:23
JS1-562,168732,JS1,Bug,Open,,28/09/2006 09:26,
JS1-561,168733,JS1,Bug,Open,,07/08/2006 19:02,
JS1-560,168734,JS1,Bug,Open,,01/04/2006 21:28,
JS1-559,168735,JS1,Bug,Open,,31/03/2006 07:02,
JS1-555,168739,JS1,Bug,Open,,24/08/2005 07:36,
JS1-554,168740,JS1,Bug,Open,,30/07/2005 12:46,
JS1-530,168764,JS1,Bug,Open,,14/12/2004 10:41,
JS1-528,168766,JS1,Bug,Open,,08/12/2004 11:54,
JS1-476,168818,JS1,Bug,Closed,Fixed,21/05/2004 22:52,21/05/2004 22:54
JS1-553,168741,JS1,Bug,Open,,20/07/2005 16:01,
JS1-552,168742,JS1,Bug,Open,,15/07/2005 06:08,
JS1-551,168743,JS1,Bug,Open,,01/07/2005 11:43,
JS1-550,168744,JS1,Bug,Open,,14/06/2005 18:28,
JS1-549,168745,JS1,Bug,Resolved,Fixed,27/05/2005 14:46,02/06/2005 10:40
JS1-548,168746,JS1,Bug,Resolved,Fixed,17/05/2005 10:45,25/05/2005 14:12
JS1-547,168747,JS1,Bug,Resolved,Fixed,17/05/2005 09:05,24/05/2005 10:49
JS1-546,168748,JS1,Improvement,Resolved,Fixed,13/05/2005 11:13,13/05/2005 11:16
JS1-545,168749,JS1,Improvement,Resolved,Fixed,11/05/2005 15:20,11/05/2005 18:33
JS1-544,168750,JS1,Improvement,Resolved,Fixed,11/05/2005 12:25,11/05/2005 12:29
JS1-543,168751,JS1,Improvement,Resolved,Fixed,05/05/2005 13:20,05/05/2005 13:28
JS1-529,168765,JS1,Bug,Closed,Incomplete,14/12/2004 10:05,15/12/2004 03:40
JS1-542,168752,JS1,New Feature,Resolved,Fixed,18/04/2005 21:39,18/04/2005 22:23
JS1-541,168753,JS1,Improvement,Resolved,Fixed,03/04/2005 00:31,26/05/2005 20:35
JS1-540,168754,JS1,Bug,Open,,18/02/2005 06:00,
JS1-539,168755,JS1,Bug,Resolved,Fixed,12/02/2005 06:33,12/02/2005 08:52
JS1-538,168756,JS1,Bug,Resolved,Fixed,22/01/2005 17:12,22/01/2005 17:13
JS1-537,168757,JS1,New Feature,Resolved,Fixed,18/01/2005 17:15,22/01/2005 16:51
JS1-536,168758,JS1,Improvement,Resolved,Fixed,18/01/2005 17:08,26/01/2005 16:47
JS1-535,168759,JS1,Improvement,Resolved,Fixed,18/01/2005 17:01,19/01/2005 10:11
JS1-534,168760,JS1,Bug,Resolved,Fixed,14/01/2005 03:36,14/01/2005 09:52
JS1-533,168761,JS1,Bug,Open,,24/12/2004 02:00,
JS1-532,168762,JS1,Bug,Open,,16/12/2004 09:22,
JS1-531,168763,JS1,Bug,Resolved,Fixed,14/12/2004 12:02,15/12/2004 03:51
JS1-527,168767,JS1,Bug,Open,,03/12/2004 05:02,
JS1-526,168768,JS1,Bug,Resolved,Fixed,24/11/2004 18:50,18/01/2005 16:36
JS1-525,168769,JS1,Improvement,Open,,10/11/2004 18:46,
JS1-524,168770,JS1,Bug,Open,,02/11/2004 08:51,
JS1-523,168771,JS1,Bug,Open,,08/10/2004 11:40,
JS1-522,168772,JS1,Bug,Closed,Fixed,05/10/2004 04:36,05/10/2004 04:38
JS1-521,168773,JS1,Bug,Closed,Fixed,05/10/2004 04:35,05/10/2004 04:39
JS1-520,168774,JS1,Bug,Open,,02/10/2004 00:20,
JS1-519,168775,JS1,Bug,Resolved,Fixed,20/09/2004 23:07,12/10/2004 23:14
JS1-518,168776,JS1,Bug,Open,,09/09/2004 03:43,
JS1-517,168777,JS1,Improvement,Open,,04/09/2004 14:29,
JS1-516,168778,JS1,Bug,Open,,04/09/2004 05:14,
JS1-515,168779,JS1,Bug,Open,,01/09/2004 03:41,
