Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
FALCON-57,283691,FALCON,Bug,Closed,Fixed,22/07/2013 23:37,23/07/2013 10:52
FALCON-56,283692,FALCON,Bug,Closed,Fixed,22/07/2013 21:25,23/07/2013 10:48
FALCON-55,283693,FALCON,Bug,Closed,Fixed,22/07/2013 16:51,23/07/2013 10:48
FALCON-54,283694,FALCON,New Feature,Closed,Fixed,22/07/2013 13:51,18/09/2013 16:38
FALCON-53,283695,FALCON,Bug,Closed,Fixed,21/07/2013 23:35,23/07/2013 10:54
FALCON-52,283696,FALCON,Bug,Closed,Fixed,21/07/2013 02:03,21/07/2013 02:45
FALCON-51,283697,FALCON,Improvement,Open,,20/07/2013 16:04,
FALCON-177,283571,FALCON,Bug,Open,,08/11/2013 14:29,
FALCON-176,283572,FALCON,Bug,Closed,Invalid,08/11/2013 14:23,11/11/2013 13:34
FALCON-174,283574,FALCON,Bug,Resolved,Fixed,07/11/2013 09:30,12/11/2013 14:10
FALCON-173,283575,FALCON,Bug,Open,,06/11/2013 23:41,
FALCON-172,283576,FALCON,Bug,Open,,06/11/2013 07:56,
FALCON-170,283578,FALCON,Bug,Open,,06/11/2013 07:34,
FALCON-159,283589,FALCON,Bug,Resolved,Fixed,29/10/2013 12:54,13/11/2013 10:03
FALCON-158,283590,FALCON,Bug,Closed,Fixed,29/10/2013 12:27,05/12/2013 00:56
FALCON-157,283591,FALCON,Improvement,Open,,24/10/2013 21:23,
FALCON-156,283592,FALCON,Improvement,Resolved,Invalid,24/10/2013 21:19,18/11/2013 15:27
FALCON-133,283615,FALCON,Improvement,Open,,25/09/2013 14:55,
FALCON-132,283616,FALCON,Bug,Closed,Fixed,24/09/2013 13:33,30/09/2013 22:39
FALCON-131,283617,FALCON,Improvement,Closed,Fixed,23/09/2013 08:07,24/09/2013 01:01
FALCON-130,283618,FALCON,Bug,Closed,Cannot Reproduce,21/09/2013 17:52,28/10/2013 12:29
FALCON-39,283709,FALCON,Bug,Closed,Duplicate,04/07/2013 02:07,09/07/2013 12:44
FALCON-20,283728,FALCON,Bug,Open,,15/05/2013 00:11,
FALCON-19,283729,FALCON,Task,Closed,Fixed,14/05/2013 14:11,15/05/2013 03:09
FALCON-13,283735,FALCON,Improvement,Closed,Fixed,14/05/2013 12:13,14/05/2013 20:31
FALCON-12,283736,FALCON,Improvement,Open,,14/05/2013 12:12,
FALCON-11,283737,FALCON,Improvement,Open,,13/05/2013 18:49,
FALCON-10,283738,FALCON,Improvement,Closed,Fixed,13/05/2013 18:38,14/05/2013 20:06
FALCON-9,283739,FALCON,Improvement,Open,,09/05/2013 22:20,
FALCON-8,283740,FALCON,Bug,Closed,Fixed,09/05/2013 05:10,12/06/2013 04:14
FALCON-66,283682,FALCON,Improvement,Resolved,Fixed,29/07/2013 13:34,10/12/2013 13:12
FALCON-64,283684,FALCON,Improvement,Open,,26/07/2013 20:52,
FALCON-4,283744,FALCON,Improvement,Closed,Fixed,29/04/2013 16:40,12/06/2013 01:01
FALCON-61,283687,FALCON,Bug,Closed,Fixed,25/07/2013 15:17,27/07/2013 20:26
FALCON-60,283688,FALCON,Bug,Open,,25/07/2013 15:14,
FALCON-59,283689,FALCON,Bug,Open,,23/07/2013 16:54,
FALCON-186,283562,FALCON,Bug,Resolved,Fixed,11/11/2013 21:27,13/11/2013 14:45
FALCON-134,283614,FALCON,Task,Resolved,Fixed,29/09/2013 23:23,18/10/2013 02:23
