Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ACCUMULO-1280,375277,ACCUMULO,Improvement,Open,,17/04/2013 01:23,
ACCUMULO-1279,375278,ACCUMULO,Bug,Resolved,Invalid,17/04/2013 00:39,18/04/2013 03:28
ACCUMULO-1044,375512,ACCUMULO,Bug,Resolved,Fixed,06/02/2013 05:03,25/06/2013 04:57
ACCUMULO-1042,375514,ACCUMULO,Bug,Resolved,Fixed,05/02/2013 06:35,28/10/2013 23:02
ACCUMULO-707,375846,ACCUMULO,Improvement,Resolved,Fixed,30/07/2012 23:54,31/07/2012 04:31
ACCUMULO-617,375936,ACCUMULO,New Feature,Resolved,Duplicate,06/06/2012 00:10,14/06/2013 01:50
ACCUMULO-559,375994,ACCUMULO,Bug,Resolved,Fixed,25/04/2012 20:39,27/04/2012 00:49
ACCUMULO-474,376079,ACCUMULO,Improvement,Resolved,Fixed,20/03/2012 22:28,28/03/2012 01:25
ACCUMULO-152,376401,ACCUMULO,Task,Resolved,Fixed,17/11/2011 03:35,17/05/2012 02:34
ACCUMULO-90,376463,ACCUMULO,Improvement,Resolved,Fixed,28/10/2011 20:41,29/10/2011 00:31
ACCUMULO-44,376509,ACCUMULO,Improvement,Resolved,Fixed,18/10/2011 20:47,20/10/2011 03:37
ACCUMULO-1190,375366,ACCUMULO,Bug,Resolved,Fixed,20/03/2013 20:24,04/04/2013 04:59
ACCUMULO-1189,375367,ACCUMULO,Bug,Resolved,Fixed,20/03/2013 12:45,23/03/2013 22:49
ACCUMULO-748,375808,ACCUMULO,Improvement,Resolved,Fixed,05/09/2012 04:50,14/11/2013 03:20
ACCUMULO-782,375774,ACCUMULO,Bug,Resolved,Fixed,04/10/2012 00:37,10/10/2012 03:55
ACCUMULO-910,375646,ACCUMULO,Bug,Resolved,Not A Problem,18/12/2012 00:02,18/12/2012 02:02
ACCUMULO-848,375708,ACCUMULO,Bug,Resolved,Fixed,10/11/2012 03:12,20/12/2012 04:43
ACCUMULO-1184,375372,ACCUMULO,Bug,Resolved,Fixed,18/03/2013 23:17,18/03/2013 23:39
ACCUMULO-1203,375353,ACCUMULO,Improvement,Resolved,Fixed,26/03/2013 03:10,05/05/2013 10:22
ACCUMULO-1135,375421,ACCUMULO,Improvement,Open,,01/03/2013 04:25,
ACCUMULO-1134,375422,ACCUMULO,Improvement,Open,,01/03/2013 03:58,
ACCUMULO-1656,374902,ACCUMULO,Improvement,Open,,20/08/2013 04:30,
ACCUMULO-2022,374536,ACCUMULO,Bug,Open,,17/12/2013 00:59,
ACCUMULO-1646,374912,ACCUMULO,Bug,Resolved,Fixed,08/08/2013 03:39,08/08/2013 04:09
ACCUMULO-2053,374505,ACCUMULO,Improvement,Open,,18/12/2013 13:19,
ACCUMULO-2024,374534,ACCUMULO,Bug,Resolved,Fixed,17/12/2013 01:06,17/12/2013 01:17
ACCUMULO-2047,374511,ACCUMULO,Bug,Open,,18/12/2013 11:17,
ACCUMULO-2023,374535,ACCUMULO,Bug,Open,,17/12/2013 01:00,
ACCUMULO-2046,374512,ACCUMULO,Improvement,Open,,18/12/2013 05:57,
ACCUMULO-2045,374513,ACCUMULO,Bug,Resolved,Not A Problem,18/12/2013 04:55,18/12/2013 05:01
ACCUMULO-2043,374515,ACCUMULO,Bug,Open,,18/12/2013 04:10,
ACCUMULO-2042,374516,ACCUMULO,Bug,Open,,18/12/2013 03:21,
ACCUMULO-2041,374517,ACCUMULO,Bug,Open,,17/12/2013 23:28,
ACCUMULO-2040,374518,ACCUMULO,Task,Open,,17/12/2013 23:15,
ACCUMULO-2039,374519,ACCUMULO,Improvement,Open,,17/12/2013 23:13,
ACCUMULO-2038,374520,ACCUMULO,Bug,Open,,17/12/2013 14:55,
ACCUMULO-2037,374521,ACCUMULO,Bug,Open,,17/12/2013 08:12,
ACCUMULO-2036,374522,ACCUMULO,Bug,Open,,17/12/2013 08:00,
ACCUMULO-2035,374523,ACCUMULO,Bug,Resolved,Fixed,17/12/2013 06:48,17/12/2013 07:58
ACCUMULO-2034,374524,ACCUMULO,Bug,Open,,17/12/2013 06:38,
ACCUMULO-2033,374525,ACCUMULO,Bug,Open,,17/12/2013 05:42,
ACCUMULO-2032,374526,ACCUMULO,Bug,In Progress,,17/12/2013 05:25,
ACCUMULO-2031,374527,ACCUMULO,Bug,Open,,17/12/2013 04:43,
ACCUMULO-2030,374528,ACCUMULO,Improvement,In Progress,,17/12/2013 03:56,
ACCUMULO-2029,374529,ACCUMULO,Bug,Resolved,Fixed,17/12/2013 03:50,17/12/2013 08:16
ACCUMULO-2028,374530,ACCUMULO,Bug,Resolved,Fixed,17/12/2013 03:38,17/12/2013 03:46
ACCUMULO-2027,374531,ACCUMULO,Bug,Open,,17/12/2013 03:00,
ACCUMULO-2026,374532,ACCUMULO,Improvement,Open,,17/12/2013 02:20,
ACCUMULO-2025,374533,ACCUMULO,Bug,Resolved,Fixed,17/12/2013 01:37,17/12/2013 02:35
ACCUMULO-2021,374537,ACCUMULO,Improvement,Open,,17/12/2013 00:25,
ACCUMULO-2020,374538,ACCUMULO,Improvement,Patch Available,,14/12/2013 16:19,
ACCUMULO-2016,374542,ACCUMULO,Bug,Resolved,Won't Fix,14/12/2013 08:32,17/12/2013 05:27
ACCUMULO-2014,374544,ACCUMULO,Bug,Open,,14/12/2013 06:30,
ACCUMULO-2013,374545,ACCUMULO,Bug,Resolved,Fixed,14/12/2013 06:14,17/12/2013 02:21
ACCUMULO-2012,374546,ACCUMULO,Bug,Open,,14/12/2013 06:13,
ACCUMULO-2010,374548,ACCUMULO,Task,Resolved,Fixed,13/12/2013 07:13,14/12/2013 08:34
ACCUMULO-2009,374549,ACCUMULO,Bug,Open,,13/12/2013 06:55,
ACCUMULO-2008,374550,ACCUMULO,Bug,Open,,13/12/2013 03:31,
ACCUMULO-2007,374551,ACCUMULO,Bug,Open,,13/12/2013 02:21,
ACCUMULO-2006,374552,ACCUMULO,Bug,Open,,13/12/2013 02:06,
ACCUMULO-2005,374553,ACCUMULO,Test,Open,,13/12/2013 00:32,
ACCUMULO-2004,374554,ACCUMULO,Improvement,Open,,12/12/2013 12:05,
ACCUMULO-2003,374555,ACCUMULO,Bug,Resolved,Duplicate,12/12/2013 00:37,12/12/2013 02:21
ACCUMULO-2002,374556,ACCUMULO,Improvement,Open,,12/12/2013 00:25,
ACCUMULO-2001,374557,ACCUMULO,Improvement,Open,,12/12/2013 00:07,
ACCUMULO-2000,374558,ACCUMULO,Improvement,Open,,11/12/2013 23:00,
ACCUMULO-1999,374559,ACCUMULO,Bug,Resolved,Fixed,11/12/2013 01:07,13/12/2013 09:09
ACCUMULO-1998,374560,ACCUMULO,Bug,Open,,10/12/2013 23:52,
ACCUMULO-1997,374561,ACCUMULO,Bug,Open,,10/12/2013 07:01,
ACCUMULO-1987,374571,ACCUMULO,Bug,Resolved,Fixed,10/12/2013 00:12,10/12/2013 00:20
ACCUMULO-1925,374633,ACCUMULO,Bug,Resolved,Fixed,24/11/2013 15:53,25/11/2013 23:35
ACCUMULO-1996,374562,ACCUMULO,Task,Open,,10/12/2013 06:12,
ACCUMULO-1995,374563,ACCUMULO,Bug,Open,,10/12/2013 04:10,
ACCUMULO-1994,374564,ACCUMULO,Bug,Open,,10/12/2013 02:21,
ACCUMULO-1993,374565,ACCUMULO,Bug,Open,,10/12/2013 01:48,
ACCUMULO-1992,374566,ACCUMULO,Task,Resolved,Fixed,10/12/2013 01:45,12/12/2013 08:32
ACCUMULO-1991,374567,ACCUMULO,Improvement,Open,,10/12/2013 01:37,
ACCUMULO-1990,374568,ACCUMULO,Bug,Resolved,Fixed,10/12/2013 01:15,17/12/2013 01:04
ACCUMULO-1989,374569,ACCUMULO,Bug,Open,,10/12/2013 01:15,
ACCUMULO-1986,374572,ACCUMULO,Bug,Patch Available,,09/12/2013 23:51,
