Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ODFTOOLKIT-316,131676,ODFTOOLKIT,New Feature,Open,,01/05/2012 22:22,
ODFTOOLKIT-301,131691,ODFTOOLKIT,Bug,Open,,27/01/2012 08:08,
ODFTOOLKIT-335,131657,ODFTOOLKIT,Bug,Open,,19/08/2012 01:14,
ODFTOOLKIT-380,131612,ODFTOOLKIT,Bug,Open,,24/11/2013 15:48,
ODFTOOLKIT-379,131613,ODFTOOLKIT,Bug,Resolved,Fixed,12/11/2013 23:03,02/12/2013 12:58
ODFTOOLKIT-378,131614,ODFTOOLKIT,Bug,Open,,24/09/2013 00:36,
ODFTOOLKIT-377,131615,ODFTOOLKIT,Bug,Open,,12/09/2013 18:53,
ODFTOOLKIT-328,131664,ODFTOOLKIT,Bug,Open,,02/08/2012 18:02,
ODFTOOLKIT-376,131616,ODFTOOLKIT,Improvement,Closed,Not A Problem,10/09/2013 22:25,12/09/2013 01:51
ODFTOOLKIT-375,131617,ODFTOOLKIT,Bug,Open,,03/09/2013 02:40,
ODFTOOLKIT-374,131618,ODFTOOLKIT,Improvement,Open,,27/08/2013 02:37,
ODFTOOLKIT-373,131619,ODFTOOLKIT,Bug,Open,,27/08/2013 01:54,
ODFTOOLKIT-372,131620,ODFTOOLKIT,Bug,Open,,25/08/2013 19:17,
ODFTOOLKIT-360,131632,ODFTOOLKIT,Bug,Open,,13/03/2013 15:48,
ODFTOOLKIT-371,131621,ODFTOOLKIT,Bug,Open,,12/08/2013 00:47,
ODFTOOLKIT-370,131622,ODFTOOLKIT,Bug,Open,,02/08/2013 16:11,
ODFTOOLKIT-299,131693,ODFTOOLKIT,Improvement,Resolved,Fixed,08/01/2012 07:54,06/04/2012 07:37
ODFTOOLKIT-369,131623,ODFTOOLKIT,Bug,Closed,Not A Problem,29/07/2013 20:19,02/08/2013 16:18
ODFTOOLKIT-368,131624,ODFTOOLKIT,Bug,Open,,17/07/2013 16:43,
