Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
LOGCXX-186,158236,LOGCXX,Bug,Resolved,Fixed,02/07/2007 03:21,16/02/2008 00:36
LOGCXX-130,158292,LOGCXX,Bug,Resolved,Fixed,09/03/2006 08:34,13/03/2006 06:42
LOGCXX-332,158090,LOGCXX,Bug,Resolved,Fixed,26/04/2009 04:23,27/04/2009 11:54
LOGCXX-415,158007,LOGCXX,Bug,Open,,13/08/2013 17:52,
LOGCXX-300,158122,LOGCXX,Bug,Resolved,Fixed,06/07/2008 06:17,16/07/2008 12:59
LOGCXX-414,158008,LOGCXX,Bug,Resolved,Fixed,28/06/2013 01:08,07/08/2013 13:27
LOGCXX-416,158006,LOGCXX,Bug,Open,,14/08/2013 09:46,
LOGCXX-413,158009,LOGCXX,Bug,Resolved,Fixed,28/06/2013 00:54,07/08/2013 13:25
LOGCXX-417,158005,LOGCXX,Bug,Open,,31/10/2013 02:49,
LOGCXX-412,158010,LOGCXX,Improvement,Open,,25/03/2013 19:54,
LOGCXX-411,158011,LOGCXX,Bug,Open,,14/03/2013 06:56,
LOGCXX-410,158012,LOGCXX,Bug,Resolved,Fixed,23/02/2013 05:47,24/04/2013 10:24
LOGCXX-409,158013,LOGCXX,Bug,Open,,07/01/2013 19:00,
LOGCXX-408,158014,LOGCXX,Bug,Open,,18/12/2012 17:58,
LOGCXX-407,158015,LOGCXX,Bug,Open,,10/12/2012 20:30,
LOGCXX-406,158016,LOGCXX,Bug,Open,,04/12/2012 02:36,
LOGCXX-405,158017,LOGCXX,New Feature,Open,,28/11/2012 12:15,
LOGCXX-404,158018,LOGCXX,Bug,Resolved,Fixed,21/11/2012 13:29,28/11/2012 04:08
LOGCXX-403,158019,LOGCXX,Bug,Resolved,Fixed,21/11/2012 13:25,28/11/2012 04:09
LOGCXX-402,158020,LOGCXX,Bug,Resolved,Fixed,21/11/2012 13:23,28/11/2012 04:09
LOGCXX-401,158021,LOGCXX,Bug,Resolved,Fixed,21/11/2012 13:17,28/11/2012 04:10
LOGCXX-400,158022,LOGCXX,Bug,Resolved,Fixed,21/11/2012 12:58,28/11/2012 04:08
LOGCXX-399,158023,LOGCXX,Bug,Open,,19/11/2012 19:28,
LOGCXX-398,158024,LOGCXX,Bug,Open,,19/09/2012 08:06,
LOGCXX-397,158025,LOGCXX,Bug,Closed,Invalid,29/06/2012 17:53,29/06/2012 17:54
LOGCXX-396,158026,LOGCXX,Bug,Open,,12/05/2012 17:09,
LOGCXX-395,158027,LOGCXX,Bug,Open,,13/03/2012 00:34,
LOGCXX-394,158028,LOGCXX,Bug,Open,,05/03/2012 23:54,
LOGCXX-393,158029,LOGCXX,Improvement,Open,,07/02/2012 03:03,
LOGCXX-392,158030,LOGCXX,Bug,Open,,31/01/2012 03:40,
LOGCXX-391,158031,LOGCXX,Bug,Open,,25/11/2011 15:04,
LOGCXX-390,158032,LOGCXX,Bug,Open,,22/11/2011 19:13,
LOGCXX-389,158033,LOGCXX,Bug,Open,,15/11/2011 00:23,
LOGCXX-388,158034,LOGCXX,Bug,Open,,15/09/2011 18:59,
LOGCXX-387,158035,LOGCXX,Bug,Open,,19/08/2011 15:50,
LOGCXX-386,158036,LOGCXX,Bug,Open,,20/07/2011 16:13,
LOGCXX-385,158037,LOGCXX,Bug,Open,,29/06/2011 22:56,
LOGCXX-357,158065,LOGCXX,Bug,Open,,02/02/2010 17:29,
LOGCXX-384,158038,LOGCXX,Bug,Open,,08/06/2011 20:34,
LOGCXX-383,158039,LOGCXX,Bug,Open,,12/05/2011 18:03,
LOGCXX-382,158040,LOGCXX,Bug,Open,,09/05/2011 11:24,
LOGCXX-381,158041,LOGCXX,Bug,Open,,09/05/2011 11:19,
LOGCXX-380,158042,LOGCXX,Bug,Closed,Fixed,21/02/2011 03:55,21/02/2011 04:04
