Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
VYSPER-324,40986,VYSPER,Bug,Open,,11/09/2012 21:22,
VYSPER-323,40987,VYSPER,Question,Closed,Not A Problem,05/09/2012 01:07,23/10/2012 17:40
VYSPER-322,40988,VYSPER,Bug,Resolved,Fixed,20/07/2012 18:00,23/07/2012 15:23
VYSPER-321,40989,VYSPER,Improvement,Resolved,Fixed,12/07/2012 18:28,12/07/2012 19:50
VYSPER-320,40990,VYSPER,Improvement,Resolved,Fixed,08/06/2012 20:30,02/07/2012 15:23
VYSPER-319,40991,VYSPER,New Feature,Resolved,Fixed,07/06/2012 23:22,07/06/2012 23:24
VYSPER-318,40992,VYSPER,New Feature,Resolved,Fixed,07/06/2012 19:50,07/06/2012 23:24
VYSPER-317,40993,VYSPER,Bug,Resolved,Fixed,01/06/2012 02:09,02/06/2012 18:29
VYSPER-316,40994,VYSPER,Bug,Resolved,Fixed,01/06/2012 00:21,01/06/2012 02:06
VYSPER-315,40995,VYSPER,Bug,Resolved,Not A Problem,23/05/2012 22:07,24/05/2012 15:16
VYSPER-314,40996,VYSPER,Bug,Closed,Fixed,23/05/2012 20:37,24/05/2012 15:16
VYSPER-313,40997,VYSPER,Improvement,Resolved,Fixed,22/05/2012 23:37,23/05/2012 20:08
VYSPER-312,40998,VYSPER,New Feature,Resolved,Fixed,21/05/2012 23:40,22/05/2012 23:35
VYSPER-311,40999,VYSPER,Bug,Resolved,Fixed,16/05/2012 20:52,16/05/2012 21:16
VYSPER-310,41000,VYSPER,Question,Closed,Not A Problem,09/05/2012 01:31,12/05/2012 04:06
VYSPER-309,41001,VYSPER,Bug,Resolved,Fixed,20/04/2012 15:07,23/07/2012 15:15
VYSPER-308,41002,VYSPER,New Feature,Open,,20/04/2012 02:25,
VYSPER-307,41003,VYSPER,Bug,Resolved,Fixed,11/04/2012 23:16,19/04/2012 22:43
VYSPER-306,41004,VYSPER,Bug,Closed,Fixed,28/03/2012 17:26,22/04/2012 20:07
VYSPER-305,41005,VYSPER,Bug,Resolved,Fixed,28/03/2012 15:53,02/06/2012 18:31
VYSPER-304,41006,VYSPER,Question,Resolved,Fixed,24/03/2012 02:10,23/04/2012 15:54
VYSPER-303,41007,VYSPER,New Feature,Resolved,Not A Problem,22/03/2012 06:17,22/03/2012 16:47
VYSPER-302,41008,VYSPER,New Feature,Resolved,Fixed,16/03/2012 21:01,15/05/2012 23:38
VYSPER-301,41009,VYSPER,Bug,Open,,20/12/2011 04:28,
VYSPER-300,41010,VYSPER,Improvement,Open,,30/10/2011 01:20,
VYSPER-299,41011,VYSPER,Bug,Resolved,Fixed,17/10/2011 09:50,17/10/2011 17:49
VYSPER-298,41012,VYSPER,New Feature,Open,,30/09/2011 15:38,
VYSPER-297,41013,VYSPER,Task,Open,,28/09/2011 21:25,
VYSPER-284,41025,VYSPER,Improvement,Closed,Fixed,30/05/2011 22:31,30/05/2011 22:35
VYSPER-296,41014,VYSPER,Improvement,Open,,27/09/2011 23:35,
VYSPER-295,41015,VYSPER,Improvement,Closed,Fixed,24/09/2011 22:19,05/10/2011 03:40
VYSPER-294,41016,VYSPER,Bug,Reopened,,19/09/2011 15:18,
VYSPER-293,41017,VYSPER,Bug,Resolved,Fixed,16/09/2011 13:42,17/09/2011 17:04
VYSPER-292,41018,VYSPER,Bug,Resolved,Won't Fix,08/08/2011 14:09,15/08/2011 16:22
VYSPER-291,41019,VYSPER,Improvement,Closed,Fixed,05/07/2011 04:14,05/07/2011 05:04
VYSPER-289,41020,VYSPER,Bug,Closed,Fixed,01/07/2011 03:30,01/07/2011 19:46
VYSPER-288,41021,VYSPER,Bug,Closed,Fixed,29/06/2011 00:29,05/07/2011 05:04
VYSPER-287,41022,VYSPER,Bug,Open,,28/06/2011 23:53,
VYSPER-286,41023,VYSPER,Bug,Resolved,Not A Problem,28/06/2011 19:13,30/06/2011 12:36
VYSPER-285,41024,VYSPER,Wish,Open,,25/06/2011 04:51,
VYSPER-267,41042,VYSPER,Improvement,Open,,18/02/2011 23:59,
VYSPER-266,41043,VYSPER,Improvement,Resolved,Fixed,18/02/2011 23:51,16/09/2011 22:41
VYSPER-265,41044,VYSPER,Bug,Closed,Fixed,08/02/2011 05:52,08/02/2011 06:10
VYSPER-264,41045,VYSPER,New Feature,Closed,Fixed,16/01/2011 23:44,17/01/2011 05:35
VYSPER-263,41046,VYSPER,Improvement,Closed,Fixed,06/01/2011 23:31,16/01/2011 17:44
VYSPER-262,41047,VYSPER,Improvement,Closed,Fixed,06/01/2011 20:25,06/01/2011 23:27
VYSPER-261,41048,VYSPER,Improvement,Closed,Fixed,06/01/2011 06:54,06/01/2011 20:13
VYSPER-260,41049,VYSPER,Bug,Closed,Fixed,05/01/2011 15:45,05/01/2011 16:39
VYSPER-169,41139,VYSPER,New Feature,Closed,Fixed,04/08/2009 17:19,28/12/2010 21:35
VYSPER-259,41050,VYSPER,Bug,Closed,Fixed,05/01/2011 15:39,05/01/2011 17:17
VYSPER-258,41051,VYSPER,New Feature,Closed,Fixed,05/01/2011 07:16,16/01/2011 17:46
VYSPER-257,41052,VYSPER,Bug,Closed,Fixed,12/12/2010 23:48,12/12/2010 23:56
VYSPER-256,41053,VYSPER,Bug,Closed,Fixed,06/12/2010 20:12,06/12/2010 22:05
VYSPER-255,41054,VYSPER,Improvement,Closed,Fixed,01/12/2010 10:57,01/12/2010 16:31
VYSPER-254,41055,VYSPER,Bug,Closed,Fixed,23/10/2010 19:26,26/10/2010 05:47
VYSPER-252,41056,VYSPER,Bug,Closed,Duplicate,14/09/2010 04:59,09/11/2010 00:00
VYSPER-251,41057,VYSPER,New Feature,Closed,Fixed,12/09/2010 15:35,14/09/2010 00:41
VYSPER-250,41058,VYSPER,New Feature,Closed,Fixed,09/09/2010 15:25,13/09/2010 22:36
VYSPER-249,41059,VYSPER,Improvement,Closed,Fixed,07/09/2010 03:23,18/01/2011 04:41
VYSPER-248,41060,VYSPER,Improvement,Open,,06/09/2010 21:59,
VYSPER-247,41061,VYSPER,Bug,Resolved,Fixed,02/09/2010 01:56,02/09/2010 16:41
VYSPER-246,41062,VYSPER,Improvement,Closed,Fixed,27/08/2010 19:54,28/08/2010 02:29
VYSPER-245,41063,VYSPER,Improvement,Closed,Fixed,25/08/2010 17:01,25/08/2010 20:12
VYSPER-244,41064,VYSPER,Bug,Closed,Fixed,25/08/2010 03:55,25/08/2010 03:56
VYSPER-168,41140,VYSPER,Improvement,Open,,04/08/2009 00:37,
VYSPER-243,41065,VYSPER,Improvement,Closed,Fixed,17/08/2010 03:33,27/09/2010 08:13
VYSPER-242,41066,VYSPER,Improvement,Closed,Fixed,17/08/2010 03:15,25/08/2010 03:52
VYSPER-241,41067,VYSPER,Improvement,Closed,Fixed,17/08/2010 02:14,17/08/2010 04:31
VYSPER-240,41068,VYSPER,Improvement,Closed,Fixed,17/08/2010 01:44,17/08/2010 04:31
VYSPER-239,41069,VYSPER,Improvement,Closed,Fixed,16/08/2010 22:14,17/08/2010 04:05
VYSPER-238,41070,VYSPER,Improvement,Closed,Fixed,16/08/2010 19:46,16/08/2010 20:03
VYSPER-237,41071,VYSPER,Improvement,Closed,Fixed,16/08/2010 00:28,16/08/2010 05:04
VYSPER-236,41072,VYSPER,Improvement,Closed,Fixed,13/08/2010 20:07,16/08/2010 05:04
VYSPER-235,41073,VYSPER,Improvement,Closed,Fixed,13/08/2010 19:38,16/08/2010 05:04
VYSPER-234,41074,VYSPER,Improvement,Closed,Fixed,13/08/2010 19:33,16/08/2010 05:05
VYSPER-233,41075,VYSPER,Improvement,Closed,Fixed,13/08/2010 15:49,16/08/2010 05:03
VYSPER-232,41076,VYSPER,Improvement,Closed,Fixed,12/08/2010 23:27,13/08/2010 00:58
VYSPER-231,41077,VYSPER,Improvement,Closed,Fixed,11/08/2010 03:00,12/08/2010 04:12
VYSPER-230,41078,VYSPER,Improvement,Closed,Fixed,08/08/2010 00:07,13/08/2010 05:54
VYSPER-229,41079,VYSPER,Improvement,Closed,Fixed,07/08/2010 22:27,08/08/2010 20:01
VYSPER-228,41080,VYSPER,Improvement,Closed,Fixed,05/08/2010 16:28,06/08/2010 06:43
VYSPER-227,41081,VYSPER,Improvement,Closed,Fixed,05/08/2010 15:58,06/08/2010 06:41
VYSPER-226,41082,VYSPER,Improvement,Closed,Fixed,04/08/2010 06:40,06/08/2010 06:40
VYSPER-225,41083,VYSPER,Improvement,Closed,Fixed,02/08/2010 16:30,06/08/2010 04:17
VYSPER-224,41084,VYSPER,Test,Closed,Won't Fix,30/07/2010 06:11,03/07/2012 02:12
VYSPER-223,41085,VYSPER,Improvement,Closed,Fixed,27/07/2010 14:44,31/07/2010 05:46
VYSPER-222,41086,VYSPER,Improvement,Closed,Fixed,27/07/2010 14:35,31/07/2010 05:46
VYSPER-221,41087,VYSPER,Improvement,Closed,Fixed,26/07/2010 04:54,31/07/2010 05:47
VYSPER-220,41088,VYSPER,Improvement,Closed,Fixed,26/07/2010 02:57,27/07/2010 15:09
VYSPER-219,41089,VYSPER,Improvement,Closed,Fixed,19/07/2010 14:53,19/07/2010 15:43
VYSPER-218,41090,VYSPER,Improvement,Closed,Fixed,19/07/2010 14:51,19/07/2010 15:37
VYSPER-217,41091,VYSPER,Improvement,Closed,Fixed,13/07/2010 16:01,15/07/2010 21:48
VYSPER-216,41092,VYSPER,Improvement,Closed,Fixed,13/07/2010 05:00,15/07/2010 21:50
VYSPER-215,41093,VYSPER,Improvement,Closed,Fixed,07/07/2010 16:39,15/07/2010 21:49
VYSPER-214,41094,VYSPER,Improvement,Closed,Fixed,29/06/2010 18:17,30/06/2010 04:49
VYSPER-213,41095,VYSPER,Improvement,Closed,Fixed,23/06/2010 08:11,24/06/2010 05:25
VYSPER-212,41096,VYSPER,Improvement,Closed,Fixed,16/06/2010 09:20,23/06/2010 04:31
VYSPER-211,41097,VYSPER,Task,Closed,Fixed,07/06/2010 17:20,07/06/2010 17:21
VYSPER-210,41098,VYSPER,Bug,Closed,Fixed,07/06/2010 17:08,07/06/2010 17:15
VYSPER-209,41099,VYSPER,Bug,Closed,Fixed,07/06/2010 17:02,07/06/2010 17:03
VYSPER-208,41100,VYSPER,Bug,Closed,Fixed,07/06/2010 16:54,07/06/2010 16:56
VYSPER-207,41101,VYSPER,Improvement,Closed,Fixed,07/06/2010 05:53,13/06/2010 04:54
VYSPER-206,41102,VYSPER,New Feature,Open,,02/06/2010 14:47,
VYSPER-174,41134,VYSPER,New Feature,Closed,Fixed,14/08/2009 16:00,09/09/2010 16:03
VYSPER-205,41103,VYSPER,Improvement,Closed,Fixed,31/05/2010 04:39,31/05/2010 05:34
VYSPER-204,41104,VYSPER,Improvement,Closed,Fixed,30/05/2010 02:08,13/08/2010 05:53
VYSPER-203,41105,VYSPER,Task,Closed,Fixed,26/05/2010 15:46,26/08/2010 22:29
VYSPER-202,41106,VYSPER,Bug,Closed,Fixed,05/05/2010 20:25,25/08/2010 18:58
VYSPER-167,41141,VYSPER,Improvement,Resolved,Fixed,04/08/2009 00:28,13/08/2009 22:35
VYSPER-201,41107,VYSPER,Bug,Resolved,Fixed,23/04/2010 20:42,28/04/2010 03:46
VYSPER-200,41108,VYSPER,Improvement,Resolved,Fixed,23/04/2010 20:10,28/04/2010 03:53
VYSPER-199,41109,VYSPER,New Feature,Closed,Fixed,21/04/2010 20:25,22/04/2010 03:29
VYSPER-198,41110,VYSPER,Improvement,Closed,Fixed,06/04/2010 16:39,06/05/2010 17:23
VYSPER-197,41111,VYSPER,Bug,Resolved,Fixed,31/03/2010 23:10,28/04/2010 22:03
VYSPER-196,41112,VYSPER,Task,Closed,Fixed,30/03/2010 05:32,06/05/2010 17:23
VYSPER-195,41113,VYSPER,Task,Closed,Fixed,30/03/2010 05:30,08/05/2010 05:14
VYSPER-194,41114,VYSPER,Task,Closed,Fixed,30/03/2010 05:29,06/05/2010 17:24
VYSPER-193,41115,VYSPER,Improvement,Open,,29/03/2010 16:56,
VYSPER-192,41116,VYSPER,Improvement,Resolved,Fixed,29/03/2010 16:54,01/04/2010 17:44
VYSPER-191,41117,VYSPER,Improvement,Resolved,Fixed,29/03/2010 16:51,29/03/2010 23:33
VYSPER-190,41118,VYSPER,Improvement,Closed,Fixed,28/03/2010 06:33,28/03/2010 15:47
VYSPER-189,41119,VYSPER,Task,Open,,16/03/2010 17:02,
VYSPER-166,41142,VYSPER,Improvement,Closed,Fixed,03/08/2009 21:19,03/08/2009 21:28
VYSPER-165,41143,VYSPER,Bug,Resolved,Fixed,03/08/2009 03:20,03/08/2009 05:03
VYSPER-164,41144,VYSPER,Improvement,Closed,Fixed,01/08/2009 19:39,01/08/2009 19:52
VYSPER-188,41120,VYSPER,Bug,Closed,Fixed,14/03/2010 01:27,05/07/2011 05:05
VYSPER-187,41121,VYSPER,Bug,Closed,Fixed,10/03/2010 02:14,10/03/2010 05:26
VYSPER-186,41122,VYSPER,Bug,Resolved,Fixed,09/03/2010 17:15,11/03/2010 02:10
VYSPER-185,41123,VYSPER,Bug,Resolved,Fixed,08/03/2010 22:41,06/07/2012 20:15
VYSPER-184,41124,VYSPER,Improvement,Resolved,Fixed,05/03/2010 14:21,06/03/2010 15:21
VYSPER-183,41125,VYSPER,Bug,Resolved,Fixed,08/09/2009 00:38,10/09/2009 18:14
VYSPER-182,41126,VYSPER,Improvement,Resolved,Fixed,02/09/2009 13:00,28/04/2010 22:05
VYSPER-181,41127,VYSPER,New Feature,Open,,24/08/2009 18:28,
VYSPER-180,41128,VYSPER,New Feature,Open,,24/08/2009 16:30,
VYSPER-179,41129,VYSPER,Improvement,Resolved,Fixed,24/08/2009 16:25,13/03/2010 18:53
VYSPER-172,41136,VYSPER,Improvement,Resolved,Fixed,12/08/2009 03:58,01/09/2009 18:11
VYSPER-171,41137,VYSPER,New Feature,Closed,Fixed,06/08/2009 02:31,06/08/2009 17:37
VYSPER-156,41152,VYSPER,Improvement,Open,,29/07/2009 17:17,
VYSPER-155,41153,VYSPER,Improvement,Resolved,Fixed,29/07/2009 17:03,29/07/2009 18:50
VYSPER-154,41154,VYSPER,Bug,Open,,28/07/2009 23:52,
VYSPER-153,41155,VYSPER,Improvement,Open,,27/07/2009 01:14,
VYSPER-152,41156,VYSPER,Improvement,Open,,27/07/2009 01:02,
VYSPER-151,41157,VYSPER,Improvement,Resolved,Fixed,27/07/2009 01:02,24/08/2009 06:02
VYSPER-150,41158,VYSPER,Improvement,Open,,27/07/2009 00:55,
VYSPER-149,41159,VYSPER,Bug,Closed,Fixed,17/07/2009 15:47,28/07/2009 01:05
VYSPER-99,41209,VYSPER,Improvement,Closed,Fixed,15/07/2009 14:17,03/08/2009 18:35
VYSPER-98,41210,VYSPER,Bug,Closed,Fixed,14/07/2009 22:09,15/07/2009 06:11
VYSPER-97,41211,VYSPER,Bug,Closed,Fixed,06/07/2009 17:36,15/07/2009 17:00
VYSPER-96,41212,VYSPER,Bug,Closed,Fixed,06/07/2009 14:15,07/07/2009 04:26
VYSPER-95,41213,VYSPER,Improvement,Closed,Fixed,06/07/2009 03:52,18/03/2010 19:11
VYSPER-94,41214,VYSPER,Test,Closed,Fixed,06/07/2009 02:43,06/07/2009 02:54
VYSPER-93,41215,VYSPER,Bug,Closed,Fixed,05/07/2009 19:53,17/01/2011 05:49
VYSPER-92,41216,VYSPER,Bug,Closed,Won't Fix,05/07/2009 18:24,05/07/2009 22:37
VYSPER-91,41217,VYSPER,New Feature,Open,,05/07/2009 17:46,
VYSPER-90,41218,VYSPER,Bug,Closed,Later,04/07/2009 04:26,30/07/2009 03:38
VYSPER-89,41219,VYSPER,Improvement,Closed,Duplicate,04/07/2009 03:55,05/07/2009 19:02
VYSPER-88,41220,VYSPER,Bug,Closed,Fixed,03/07/2009 16:49,04/07/2009 06:06
VYSPER-87,41221,VYSPER,Test,Closed,Fixed,29/06/2009 04:08,06/07/2009 02:54
VYSPER-85,41223,VYSPER,New Feature,Closed,Fixed,29/06/2009 01:16,06/08/2009 16:05
VYSPER-84,41224,VYSPER,New Feature,Closed,Fixed,29/06/2009 01:15,29/06/2009 03:59
VYSPER-82,41226,VYSPER,Bug,Closed,Fixed,28/06/2009 03:18,16/01/2011 23:36
VYSPER-80,41228,VYSPER,Improvement,Open,,23/06/2009 19:54,
VYSPER-78,41230,VYSPER,Improvement,Closed,Fixed,22/06/2009 06:59,23/06/2009 04:49
VYSPER-77,41231,VYSPER,Improvement,Closed,Fixed,17/06/2009 19:01,06/07/2009 05:22
VYSPER-76,41232,VYSPER,Bug,Open,,15/06/2009 21:53,
VYSPER-75,41233,VYSPER,Improvement,Closed,Fixed,12/06/2009 05:13,17/06/2009 15:52
VYSPER-74,41234,VYSPER,Improvement,Resolved,Later,11/06/2009 04:40,11/03/2010 23:13
VYSPER-17,41291,VYSPER,Bug,Resolved,Fixed,25/04/2009 05:34,14/05/2009 03:43
VYSPER-73,41235,VYSPER,Bug,Open,,10/06/2009 17:08,
VYSPER-72,41236,VYSPER,New Feature,Resolved,Fixed,04/06/2009 06:27,14/06/2009 01:27
VYSPER-66,41242,VYSPER,New Feature,Resolved,Fixed,23/05/2009 04:00,23/05/2009 04:29
VYSPER-62,41246,VYSPER,New Feature,Resolved,Fixed,20/05/2009 13:39,22/05/2009 16:11
VYSPER-61,41247,VYSPER,New Feature,Closed,Fixed,19/05/2009 20:37,28/12/2010 21:34
VYSPER-59,41249,VYSPER,Improvement,Closed,Fixed,14/05/2009 16:18,13/08/2009 17:17
VYSPER-16,41292,VYSPER,Bug,Open,,03/11/2007 16:27,
VYSPER-15,41293,VYSPER,New Feature,Open,,03/11/2007 16:32,
VYSPER-25,41283,VYSPER,Bug,Open,,18/11/2008 00:06,
VYSPER-24,41284,VYSPER,Bug,Resolved,Fixed,04/11/2008 05:01,01/09/2009 20:30
VYSPER-23,41285,VYSPER,Bug,Resolved,Fixed,14/04/2008 14:34,11/03/2010 23:09
VYSPER-22,41286,VYSPER,Bug,Open,,18/04/2008 18:40,
VYSPER-21,41287,VYSPER,New Feature,Closed,Fixed,11/07/2008 15:43,16/01/2011 18:05
VYSPER-20,41288,VYSPER,Bug,Resolved,Later,02/01/2008 19:42,28/04/2010 22:40
VYSPER-9,41299,VYSPER,Bug,Open,,27/06/2008 17:53,
VYSPER-8,41300,VYSPER,New Feature,Closed,Fixed,27/04/2009 04:48,27/07/2009 01:18
VYSPER-7,41301,VYSPER,Bug,Resolved,Fixed,26/03/2009 19:10,10/06/2009 17:16
VYSPER-6,41302,VYSPER,Bug,Resolved,Fixed,05/11/2008 20:24,01/09/2009 20:17
VYSPER-5,41303,VYSPER,New Feature,Closed,Fixed,03/11/2007 16:34,03/01/2011 18:45
VYSPER-4,41304,VYSPER,Bug,Open,,03/11/2007 16:33,
VYSPER-3,41305,VYSPER,New Feature,Open,,14/11/2008 21:55,
VYSPER-2,41306,VYSPER,Bug,Closed,Fixed,27/04/2009 04:02,29/04/2010 15:23
VYSPER-1,41307,VYSPER,Bug,Closed,Fixed,23/02/2008 20:14,10/06/2009 17:02
