Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SAMZA-87,97922,SAMZA,Bug,Resolved,Fixed,20/11/2013 11:07,03/12/2013 06:40
SAMZA-24,97985,SAMZA,Bug,Open,,20/08/2013 10:22,
SAMZA-106,97903,SAMZA,Improvement,Resolved,Fixed,12/12/2013 10:16,13/12/2013 04:03
SAMZA-105,97904,SAMZA,Bug,Open,,12/12/2013 01:45,
SAMZA-104,97905,SAMZA,Bug,Resolved,Fixed,10/12/2013 12:05,11/12/2013 07:13
SAMZA-103,97906,SAMZA,Bug,Open,,10/12/2013 04:19,
SAMZA-102,97907,SAMZA,Bug,Open,,09/12/2013 07:50,
SAMZA-101,97908,SAMZA,Bug,Open,,07/12/2013 07:11,
SAMZA-100,97909,SAMZA,Bug,Resolved,Duplicate,04/12/2013 09:30,04/12/2013 14:04
SAMZA-99,97910,SAMZA,Bug,Resolved,Fixed,04/12/2013 05:40,09/12/2013 07:35
SAMZA-98,97911,SAMZA,Bug,Open,,03/12/2013 06:13,
SAMZA-97,97912,SAMZA,Bug,Open,,03/12/2013 06:10,
SAMZA-96,97913,SAMZA,Bug,Open,,03/12/2013 04:50,
SAMZA-95,97914,SAMZA,Bug,Open,,03/12/2013 04:30,
SAMZA-94,97915,SAMZA,Bug,Resolved,Fixed,03/12/2013 03:10,10/12/2013 04:22
SAMZA-93,97916,SAMZA,Improvement,Open,,27/11/2013 05:28,
SAMZA-92,97917,SAMZA,Bug,Open,,27/11/2013 05:26,
SAMZA-91,97918,SAMZA,Improvement,In Progress,,26/11/2013 16:00,
SAMZA-90,97919,SAMZA,Improvement,Resolved,Fixed,26/11/2013 07:50,11/12/2013 04:11
SAMZA-78,97931,SAMZA,Bug,Open,,08/11/2013 03:31,
SAMZA-89,97920,SAMZA,Improvement,Open,,26/11/2013 07:47,
SAMZA-88,97921,SAMZA,Improvement,In Progress,,25/11/2013 19:30,
SAMZA-86,97923,SAMZA,Improvement,Reopened,,16/11/2013 04:18,
SAMZA-85,97924,SAMZA,Bug,Resolved,Duplicate,14/11/2013 08:26,16/11/2013 04:16
SAMZA-84,97925,SAMZA,Improvement,Open,,12/11/2013 05:52,
SAMZA-83,97926,SAMZA,Bug,Resolved,Fixed,09/11/2013 10:34,12/11/2013 03:10
