Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ABDERA-184,376684,ABDERA,Bug,Closed,Fixed,05/07/2008 00:49,05/07/2008 01:27
ABDERA-241,376628,ABDERA,Bug,Closed,Invalid,05/06/2009 09:55,05/06/2009 09:55
ABDERA-240,376629,ABDERA,Bug,Closed,Invalid,03/06/2009 17:23,03/06/2009 17:24
ABDERA-260,376609,ABDERA,Test,Closed,Fixed,10/08/2010 23:50,10/08/2010 23:53
ABDERA-63,376800,ABDERA,Improvement,Resolved,Fixed,14/09/2007 20:50,07/02/2008 01:58
ABDERA-90,376777,ABDERA,Bug,Closed,Invalid,24/01/2008 19:55,24/01/2008 20:09
ABDERA-360,376553,ABDERA,Bug,Open,,14/12/2013 21:33,
ABDERA-354,376554,ABDERA,Bug,Resolved,Invalid,21/11/2013 22:42,27/11/2013 02:57
ABDERA-352,376555,ABDERA,Bug,Open,,18/10/2013 21:18,
ABDERA-351,376556,ABDERA,Bug,Open,,14/10/2013 19:32,
ABDERA-350,376557,ABDERA,Bug,Open,,18/09/2013 19:13,
ABDERA-237,376632,ABDERA,Bug,Resolved,Invalid,28/05/2009 07:26,28/05/2009 07:55
ABDERA-318,376558,ABDERA,Bug,Open,,04/04/2013 01:43,
ABDERA-226,376643,ABDERA,Improvement,Open,,06/05/2009 23:57,
ABDERA-314,376559,ABDERA,Bug,Open,,14/01/2013 23:59,
ABDERA-311,376560,ABDERA,Bug,Resolved,Fixed,19/11/2012 22:11,22/11/2012 07:47
ABDERA-310,376561,ABDERA,Improvement,Closed,Fixed,09/11/2012 20:15,09/11/2012 20:21
ABDERA-309,376562,ABDERA,Bug,Resolved,Fixed,09/11/2012 07:07,09/11/2012 16:35
ABDERA-308,376563,ABDERA,Question,Open,,16/10/2012 01:25,
ABDERA-307,376564,ABDERA,Bug,Open,,13/10/2012 01:01,
ABDERA-306,376565,ABDERA,Bug,Closed,Not A Problem,03/10/2012 19:43,09/11/2012 17:06
ABDERA-305,376566,ABDERA,Bug,Closed,Invalid,29/09/2012 11:16,29/09/2012 11:17
ABDERA-304,376567,ABDERA,Bug,Closed,Invalid,29/09/2012 10:54,29/09/2012 10:54
ABDERA-303,376568,ABDERA,Bug,Closed,Invalid,26/09/2012 17:34,27/09/2012 00:49
ABDERA-302,376569,ABDERA,Bug,Open,,28/07/2012 05:22,
ABDERA-180,376688,ABDERA,Bug,Closed,Fixed,25/06/2008 16:16,03/10/2008 22:55
ABDERA-301,376570,ABDERA,Bug,Open,,27/07/2012 03:31,
ABDERA-300,376571,ABDERA,Bug,Closed,Invalid,26/04/2012 14:06,26/04/2012 14:10
ABDERA-299,376572,ABDERA,Suitable Name Search,Closed,Incomplete,29/03/2012 11:30,13/08/2012 15:07
ABDERA-298,376573,ABDERA,Bug,Resolved,Fixed,24/03/2012 09:14,13/08/2012 15:05
ABDERA-239,376630,ABDERA,Bug,Open,,03/06/2009 05:13,
ABDERA-297,376574,ABDERA,Bug,Closed,Fixed,28/02/2012 15:49,07/03/2012 01:53
ABDERA-295,376575,ABDERA,Improvement,Closed,Won't Fix,27/01/2012 21:53,09/11/2012 17:05
ABDERA-236,376633,ABDERA,Improvement,Resolved,Fixed,26/05/2009 22:01,08/06/2009 17:36
ABDERA-294,376576,ABDERA,Bug,Open,,20/01/2012 03:31,
ABDERA-293,376577,ABDERA,Improvement,Resolved,Fixed,18/11/2011 21:58,09/11/2012 06:22
ABDERA-276,376594,ABDERA,Bug,Open,,23/12/2010 18:33,
ABDERA-292,376578,ABDERA,Bug,Open,,03/11/2011 18:19,
ABDERA-291,376579,ABDERA,Improvement,Open,,28/10/2011 16:34,
ABDERA-290,376580,ABDERA,Bug,Closed,Fixed,21/09/2011 15:49,16/10/2011 15:00
ABDERA-289,376581,ABDERA,Bug,Open,,16/09/2011 05:33,
ABDERA-288,376582,ABDERA,Bug,Closed,Not A Problem,16/09/2011 05:05,18/09/2011 12:46
ABDERA-235,376634,ABDERA,Bug,Open,,20/05/2009 05:52,
