Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
COMMONSSITE-5,309818,COMMONSSITE,Bug,Closed,Fixed,13/08/2004 02:48,02/01/2008 14:27
COMMONSSITE-4,309819,COMMONSSITE,Bug,Closed,Fixed,04/12/2005 18:50,02/01/2008 14:27
COMMONSSITE-3,309820,COMMONSSITE,Bug,Closed,Fixed,05/12/2005 00:14,02/01/2008 14:27
COMMONSSITE-2,309821,COMMONSSITE,Bug,Closed,Fixed,01/11/2005 17:30,02/01/2008 14:27
COMMONSSITE-1,309822,COMMONSSITE,Bug,Closed,Fixed,12/05/2004 07:36,02/01/2008 14:27
COMMONSSITE-53,309777,COMMONSSITE,New Feature,Open,,06/04/2010 08:51,
COMMONSSITE-75,309757,COMMONSSITE,Bug,Open,,25/03/2013 20:55,
COMMONSSITE-74,309758,COMMONSSITE,Bug,Closed,Fixed,03/03/2013 10:04,04/03/2013 04:46
COMMONSSITE-73,309759,COMMONSSITE,Bug,Resolved,Fixed,30/12/2012 02:41,09/10/2013 03:27
COMMONSSITE-72,309760,COMMONSSITE,Improvement,Open,,23/10/2012 18:36,
COMMONSSITE-71,309761,COMMONSSITE,Improvement,Closed,Fixed,11/05/2012 03:46,02/06/2012 01:02
COMMONSSITE-70,309762,COMMONSSITE,Bug,Closed,Invalid,22/03/2012 16:57,22/03/2012 17:45
COMMONSSITE-69,309763,COMMONSSITE,Bug,Resolved,Fixed,21/03/2012 00:35,18/06/2013 23:21
COMMONSSITE-68,309764,COMMONSSITE,Bug,Open,,10/03/2012 20:33,
COMMONSSITE-23,309802,COMMONSSITE,New Feature,Resolved,Fixed,30/01/2008 06:16,18/06/2010 23:08
COMMONSSITE-67,309765,COMMONSSITE,Improvement,Open,,10/03/2012 20:30,
COMMONSSITE-66,309766,COMMONSSITE,New Feature,Closed,Fixed,03/03/2012 05:07,03/03/2012 05:08
COMMONSSITE-65,309767,COMMONSSITE,Improvement,Open,,16/01/2012 23:25,
COMMONSSITE-64,309768,COMMONSSITE,New Feature,Resolved,Fixed,26/02/2011 22:47,27/02/2011 02:21
COMMONSSITE-63,309769,COMMONSSITE,Improvement,Open,,06/02/2011 02:30,
COMMONSSITE-62,309770,COMMONSSITE,Bug,Resolved,Not A Problem,17/11/2010 14:52,17/11/2010 15:12
COMMONSSITE-60,309771,COMMONSSITE,Bug,Resolved,Fixed,10/07/2010 22:13,06/02/2011 02:23
COMMONSSITE-58,309772,COMMONSSITE,Improvement,Resolved,Fixed,01/07/2010 15:52,06/07/2010 03:43
COMMONSSITE-57,309773,COMMONSSITE,Bug,Resolved,Fixed,23/06/2010 06:50,11/10/2013 06:36
COMMONSSITE-56,309774,COMMONSSITE,Bug,Closed,Not A Problem,15/04/2010 00:10,15/04/2010 00:37
COMMONSSITE-55,309775,COMMONSSITE,New Feature,Resolved,Fixed,07/04/2010 05:26,18/06/2010 22:38
COMMONSSITE-54,309776,COMMONSSITE,New Feature,Resolved,Won't Fix,07/04/2010 05:13,18/06/2010 22:51
COMMONSSITE-52,309778,COMMONSSITE,Bug,Resolved,Fixed,06/04/2010 07:10,06/04/2010 08:53
COMMONSSITE-51,309779,COMMONSSITE,New Feature,Open,,06/04/2010 06:08,
COMMONSSITE-50,309780,COMMONSSITE,Improvement,Resolved,Fixed,06/04/2010 05:55,06/04/2010 09:01
COMMONSSITE-49,309781,COMMONSSITE,New Feature,Resolved,Fixed,11/03/2010 08:31,11/03/2010 21:42
COMMONSSITE-48,309782,COMMONSSITE,Improvement,Resolved,Fixed,08/12/2009 09:24,15/04/2010 01:25
COMMONSSITE-46,309783,COMMONSSITE,Bug,Open,,04/12/2009 07:17,
COMMONSSITE-44,309784,COMMONSSITE,Bug,Resolved,Won't Fix,16/09/2009 01:45,16/09/2009 03:33
COMMONSSITE-43,309785,COMMONSSITE,Bug,Resolved,Fixed,16/09/2009 01:38,16/09/2009 07:11
COMMONSSITE-42,309786,COMMONSSITE,Test,Closed,Invalid,23/08/2009 04:51,23/08/2009 05:00
COMMONSSITE-41,309787,COMMONSSITE,Bug,Resolved,Fixed,13/05/2009 03:00,16/09/2009 07:09
COMMONSSITE-40,309788,COMMONSSITE,Improvement,Resolved,Fixed,12/05/2009 08:37,16/09/2009 07:12
COMMONSSITE-38,309789,COMMONSSITE,Improvement,Resolved,Fixed,17/09/2008 08:37,11/10/2013 06:32
COMMONSSITE-37,309790,COMMONSSITE,Improvement,Resolved,Not A Problem,06/08/2008 16:48,06/02/2011 02:49
COMMONSSITE-36,309791,COMMONSSITE,Bug,Resolved,Fixed,28/06/2008 15:52,28/06/2008 20:31
COMMONSSITE-35,309792,COMMONSSITE,Bug,Closed,Fixed,28/06/2008 14:32,12/07/2008 03:10
COMMONSSITE-33,309793,COMMONSSITE,Improvement,Closed,Fixed,11/06/2008 20:38,19/01/2010 00:06
COMMONSSITE-32,309794,COMMONSSITE,Improvement,Closed,Fixed,09/06/2008 18:06,09/06/2008 18:11
COMMONSSITE-30,309795,COMMONSSITE,Improvement,Resolved,Fixed,22/05/2008 07:36,11/10/2013 06:42
COMMONSSITE-29,309796,COMMONSSITE,Improvement,Resolved,Fixed,25/04/2008 21:23,17/10/2010 03:09
COMMONSSITE-28,309797,COMMONSSITE,Task,Closed,Later,25/04/2008 17:26,21/03/2010 05:13
COMMONSSITE-27,309798,COMMONSSITE,Improvement,Resolved,Won't Fix,21/03/2008 07:00,18/06/2010 22:46
COMMONSSITE-26,309799,COMMONSSITE,Improvement,Reopened,,21/03/2008 06:53,
COMMONSSITE-25,309800,COMMONSSITE,Bug,Closed,Fixed,17/02/2008 22:04,18/02/2008 00:56
COMMONSSITE-24,309801,COMMONSSITE,Improvement,Closed,Won't Fix,09/02/2008 01:46,21/03/2010 05:17
COMMONSSITE-22,309803,COMMONSSITE,Improvement,Resolved,Fixed,16/01/2008 02:07,11/10/2013 06:39
COMMONSSITE-21,309804,COMMONSSITE,Improvement,Resolved,Fixed,11/12/2007 10:08,11/10/2013 06:14
COMMONSSITE-20,309805,COMMONSSITE,Task,Closed,Fixed,19/09/2007 04:45,20/09/2007 12:17
COMMONSSITE-19,309806,COMMONSSITE,New Feature,Closed,Invalid,30/08/2007 18:27,30/08/2007 22:40
COMMONSSITE-18,309807,COMMONSSITE,New Feature,Closed,Invalid,30/08/2007 18:22,31/08/2007 00:05
COMMONSSITE-15,309808,COMMONSSITE,Improvement,Closed,Fixed,17/02/2007 17:25,17/02/2007 17:27
COMMONSSITE-14,309809,COMMONSSITE,Bug,Closed,Invalid,10/02/2007 04:55,21/03/2010 05:14
COMMONSSITE-13,309810,COMMONSSITE,Bug,Closed,Won't Fix,08/12/2006 17:15,02/01/2008 14:24
COMMONSSITE-12,309811,COMMONSSITE,Task,Closed,Won't Fix,06/12/2006 05:39,21/03/2010 05:15
COMMONSSITE-11,309812,COMMONSSITE,Task,Closed,Won't Fix,06/12/2006 05:36,21/03/2010 05:15
COMMONSSITE-10,309813,COMMONSSITE,Task,Closed,Won't Fix,06/12/2006 05:35,21/03/2010 05:15
COMMONSSITE-9,309814,COMMONSSITE,Task,Closed,Won't Fix,06/12/2006 05:34,22/08/2007 01:17
COMMONSSITE-8,309815,COMMONSSITE,Task,Closed,Fixed,06/12/2006 05:31,27/12/2006 02:15
COMMONSSITE-7,309816,COMMONSSITE,Bug,Closed,Won't Fix,13/04/2006 15:19,02/01/2008 14:26
COMMONSSITE-6,309817,COMMONSSITE,Bug,Closed,Fixed,15/09/2004 08:57,02/01/2008 14:27
