Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HSHARDS-31,1658,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:23,07/05/2007 15:04
HSHARDS-21,1668,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:18,12/07/2007 02:15
HSHARDS-20,1669,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:17,12/07/2007 02:14
HSHARDS-19,1670,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:17,14/06/2007 13:45
HSHARDS-18,1671,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:16,14/06/2007 13:44
HSHARDS-17,1672,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:16,08/05/2007 11:05
HSHARDS-16,1673,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:15,08/05/2007 11:05
HSHARDS-15,1674,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:15,08/05/2007 11:04
HSHARDS-14,1675,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:14,08/05/2007 11:04
HSHARDS-13,1676,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:14,08/05/2007 11:04
HSHARDS-12,1677,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:13,08/05/2007 11:04
HSHARDS-10,1679,HSHARDS,Bug,Resolved,Fixed,07/05/2007 07:36,07/05/2007 07:50
HSHARDS-30,1659,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:22,12/07/2007 15:42
HSHARDS-11,1678,HSHARDS,Task,Open,,07/05/2007 13:12,
HSHARDS-29,1660,HSHARDS,Task,Open,,07/05/2007 13:22,
HSHARDS-28,1661,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:21,07/05/2007 14:15
HSHARDS-37,1652,HSHARDS,New Feature,Resolved,Fixed,03/07/2007 01:32,06/07/2007 08:02
HSHARDS-48,1641,HSHARDS,Bug,Resolved,Fixed,17/10/2007 19:30,11/12/2007 10:56
HSHARDS-27,1662,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:20,08/05/2007 11:07
HSHARDS-64,1625,HSHARDS,Bug,Open,,15/11/2012 02:36,
HSHARDS-63,1626,HSHARDS,Bug,Open,,07/08/2012 04:50,
HSHARDS-62,1627,HSHARDS,Deprecation,Open,,16/08/2011 13:29,
HSHARDS-61,1628,HSHARDS,Bug,Open,,19/05/2010 17:52,
HSHARDS-60,1629,HSHARDS,Patch,Open,,21/10/2009 11:05,
HSHARDS-49,1640,HSHARDS,New Feature,Open,,10/01/2008 18:59,
HSHARDS-36,1653,HSHARDS,New Feature,Resolved,Fixed,30/06/2007 00:34,12/07/2007 14:26
HSHARDS-35,1654,HSHARDS,Bug,Closed,Rejected,17/05/2007 11:33,18/05/2007 15:36
HSHARDS-59,1630,HSHARDS,Bug,Open,,30/09/2009 23:46,
HSHARDS-58,1631,HSHARDS,Improvement,Open,,01/03/2009 01:09,
HSHARDS-8,1681,HSHARDS,Bug,Resolved,Fixed,13/04/2007 05:16,17/04/2007 15:54
HSHARDS-57,1632,HSHARDS,Improvement,Open,,24/02/2009 04:39,
HSHARDS-56,1633,HSHARDS,Bug,Resolved,Fixed,22/01/2009 08:29,22/01/2009 08:46
HSHARDS-55,1634,HSHARDS,Bug,Open,,30/04/2008 17:43,
HSHARDS-54,1635,HSHARDS,Bug,Open,,02/04/2008 23:29,
HSHARDS-53,1636,HSHARDS,Bug,Open,,28/03/2008 16:54,
HSHARDS-52,1637,HSHARDS,Bug,Resolved,Fixed,29/01/2008 14:27,14/02/2008 06:44
HSHARDS-51,1638,HSHARDS,Bug,Resolved,Fixed,28/01/2008 09:04,17/09/2008 02:42
HSHARDS-50,1639,HSHARDS,Bug,Open,,28/01/2008 08:25,
HSHARDS-47,1642,HSHARDS,Patch,Open,,11/09/2007 03:04,
HSHARDS-9,1680,HSHARDS,New Feature,Resolved,Fixed,13/04/2007 05:39,04/09/2007 11:57
HSHARDS-46,1643,HSHARDS,Bug,Resolved,Fixed,05/09/2007 08:11,05/09/2007 08:34
HSHARDS-45,1644,HSHARDS,Bug,Open,,29/08/2007 19:15,
HSHARDS-44,1645,HSHARDS,Bug,Open,,23/08/2007 00:33,
HSHARDS-43,1646,HSHARDS,Bug,Resolved,Fixed,22/08/2007 02:14,04/09/2007 12:25
HSHARDS-42,1647,HSHARDS,Task,Closed,Rejected,08/08/2007 16:39,05/09/2007 08:08
HSHARDS-41,1648,HSHARDS,Bug,Resolved,Fixed,07/08/2007 16:34,11/12/2007 11:10
HSHARDS-40,1649,HSHARDS,Bug,Open,,03/08/2007 08:15,
HSHARDS-39,1650,HSHARDS,New Feature,Resolved,Fixed,22/07/2007 16:35,28/07/2007 16:13
HSHARDS-38,1651,HSHARDS,New Feature,Resolved,Fixed,11/07/2007 16:41,11/07/2007 16:45
HSHARDS-34,1655,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:24,08/05/2007 11:07
HSHARDS-33,1656,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:24,08/05/2007 11:06
HSHARDS-32,1657,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:23,08/05/2007 11:06
HSHARDS-26,1663,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:20,08/05/2007 11:03
HSHARDS-25,1664,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:20,07/05/2007 15:53
HSHARDS-24,1665,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:19,07/05/2007 15:53
HSHARDS-23,1666,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:19,08/05/2007 11:06
HSHARDS-22,1667,HSHARDS,Task,Resolved,Fixed,07/05/2007 13:18,08/05/2007 11:05
HSHARDS-7,1682,HSHARDS,Bug,Resolved,Fixed,03/04/2007 06:34,06/04/2007 03:10
HSHARDS-6,1683,HSHARDS,Improvement,Resolved,Fixed,01/04/2007 10:19,07/05/2007 07:48
HSHARDS-5,1684,HSHARDS,Bug,Resolved,Fixed,01/04/2007 10:11,06/04/2007 03:26
HSHARDS-4,1685,HSHARDS,New Feature,Open,,29/03/2007 17:29,
HSHARDS-3,1686,HSHARDS,Bug,Resolved,Fixed,27/03/2007 18:28,31/03/2007 07:12
HSHARDS-2,1687,HSHARDS,Improvement,Closed,Rejected,21/03/2007 13:50,21/03/2007 15:07
HSHARDS-1,1688,HSHARDS,New Feature,Open,,20/03/2007 12:44,
