Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HSEARCH-65,3074,HSEARCH,Task,Closed,Fixed,31/05/2007 22:44,31/05/2007 22:44
HSEARCH-1314,1836,HSEARCH,Bug,Closed,Fixed,29/04/2013 23:27,13/05/2013 23:06
HSEARCH-1199,1948,HSEARCH,Improvement,Closed,Fixed,05/10/2012 22:36,09/10/2012 19:23
HSEARCH-1164,1983,HSEARCH,Bug,Closed,Fixed,19/06/2012 23:25,20/06/2012 22:52
HSEARCH-1163,1984,HSEARCH,Improvement,Closed,Fixed,19/06/2012 20:37,20/06/2012 06:58
HSEARCH-1162,1985,HSEARCH,Improvement,Closed,Fixed,19/06/2012 20:05,21/06/2012 19:26
HSEARCH-358,2784,HSEARCH,Improvement,Closed,Fixed,09/04/2009 21:37,09/04/2009 21:44
HSEARCH-673,2471,HSEARCH,Task,Closed,Fixed,01/02/2011 03:34,01/03/2011 22:44
HSEARCH-505,2639,HSEARCH,Bug,Closed,Fixed,11/04/2010 22:02,11/04/2010 22:05
HSEARCH-57,3082,HSEARCH,Task,Closed,Fixed,23/05/2007 10:34,21/07/2007 10:12
HSEARCH-790,2354,HSEARCH,Task,Closed,Fixed,02/07/2011 02:43,02/07/2011 03:13
HSEARCH-953,2192,HSEARCH,Bug,Closed,Fixed,20/10/2011 23:01,20/10/2011 23:54
HSEARCH-50,3089,HSEARCH,Bug,Closed,Fixed,15/05/2007 02:05,15/05/2007 02:07
HSEARCH-31,3107,HSEARCH,Improvement,Closed,Fixed,08/03/2007 17:14,15/03/2007 06:58
HSEARCH-1373,1778,HSEARCH,Task,Closed,Fixed,26/07/2013 18:05,15/10/2013 02:17
HSEARCH-1283,1867,HSEARCH,Task,Closed,Fixed,20/03/2013 08:59,20/03/2013 22:07
HSEARCH-952,2193,HSEARCH,New Feature,Closed,Duplicate,20/10/2011 04:42,15/05/2012 08:35
HSEARCH-665,2479,HSEARCH,New Feature,Open,,13/01/2011 01:20,
HSEARCH-950,2195,HSEARCH,Task,Closed,Out of Date,13/10/2011 23:23,24/12/2011 00:45
HSEARCH-932,2213,HSEARCH,Bug,Closed,Fixed,29/09/2011 19:58,18/10/2011 05:10
HSEARCH-936,2209,HSEARCH,Bug,Closed,Fixed,30/09/2011 00:30,30/09/2011 00:46
HSEARCH-935,2210,HSEARCH,Task,Closed,Fixed,30/09/2011 00:20,30/09/2011 01:13
HSEARCH-360,2782,HSEARCH,Bug,Closed,Fixed,16/04/2009 20:25,15/05/2009 01:40
HSEARCH-336,2806,HSEARCH,New Feature,Open,,21/01/2009 07:33,
HSEARCH-68,3071,HSEARCH,Improvement,Closed,Fixed,03/06/2007 01:20,05/06/2007 10:43
HSEARCH-67,3072,HSEARCH,New Feature,Closed,Fixed,03/06/2007 01:16,24/07/2007 20:04
