Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
METAGEN-47,671,METAGEN,Improvement,Closed,Fixed,10/11/2010 03:14,10/11/2010 19:54
METAGEN-22,694,METAGEN,Bug,Closed,Fixed,30/01/2010 05:43,12/02/2010 07:08
METAGEN-21,695,METAGEN,Task,Closed,Fixed,27/01/2010 03:48,27/01/2010 03:48
METAGEN-20,696,METAGEN,Bug,Closed,Fixed,23/01/2010 04:38,23/01/2010 04:40
METAGEN-19,697,METAGEN,Bug,Closed,Fixed,23/01/2010 04:34,30/01/2010 06:08
METAGEN-18,698,METAGEN,Bug,Closed,Fixed,23/01/2010 04:33,28/01/2010 01:11
METAGEN-17,699,METAGEN,Bug,Closed,Fixed,23/01/2010 04:30,29/01/2010 02:55
METAGEN-101,625,METAGEN,Task,Resolved,Fixed,11/10/2013 17:11,22/10/2013 22:40
METAGEN-102,624,METAGEN,Bug,Resolved,Fixed,24/10/2013 22:28,24/10/2013 22:29
METAGEN-16,700,METAGEN,Bug,Closed,Fixed,23/01/2010 03:29,26/01/2010 12:58
METAGEN-15,701,METAGEN,Bug,Closed,Fixed,16/01/2010 01:27,16/01/2010 03:58
METAGEN-42,675,METAGEN,Bug,Closed,Fixed,16/10/2010 04:36,18/10/2010 23:16
METAGEN-41,676,METAGEN,Task,Closed,Fixed,15/10/2010 23:39,16/10/2010 01:19
METAGEN-103,623,METAGEN,Bug,Resolved,Fixed,24/10/2013 22:34,24/10/2013 22:38
METAGEN-100,626,METAGEN,Bug,Resolved,Fixed,09/08/2013 22:29,22/10/2013 22:39
METAGEN-99,627,METAGEN,Bug,Resolved,Won't Fix,09/08/2013 22:12,22/10/2013 22:47
METAGEN-98,628,METAGEN,Improvement,Resolved,Fixed,08/08/2013 22:46,24/10/2013 22:08
METAGEN-97,629,METAGEN,Task,Closed,Duplicate,08/08/2013 16:20,08/08/2013 17:08
METAGEN-96,630,METAGEN,Task,Resolved,Rejected,08/08/2013 03:39,24/10/2013 22:14
METAGEN-95,631,METAGEN,Bug,Resolved,Fixed,08/08/2013 00:11,24/10/2013 22:03
METAGEN-94,632,METAGEN,Bug,Closed,Fixed,07/08/2013 00:01,08/08/2013 18:29
METAGEN-92,633,METAGEN,Bug,Closed,Fixed,29/05/2013 20:45,08/08/2013 16:18
METAGEN-91,634,METAGEN,Bug,Closed,Fixed,24/05/2013 17:22,09/08/2013 22:08
METAGEN-90,635,METAGEN,Bug,Closed,Fixed,01/12/2012 04:03,06/08/2013 17:06
METAGEN-88,636,METAGEN,Bug,Closed,Fixed,12/09/2012 18:50,07/08/2013 21:00
METAGEN-9,706,METAGEN,Task,Closed,Fixed,07/11/2009 06:41,11/02/2010 12:47
METAGEN-86,637,METAGEN,Bug,Closed,Fixed,31/03/2012 17:42,08/08/2013 17:48
METAGEN-43,674,METAGEN,Bug,Closed,Duplicate,16/10/2010 06:59,20/10/2010 19:32
METAGEN-85,638,METAGEN,Bug,Closed,Fixed,20/03/2012 08:36,08/08/2013 22:40
METAGEN-84,639,METAGEN,Improvement,Closed,Fixed,14/03/2012 23:00,06/08/2013 21:40
METAGEN-83,640,METAGEN,Task,Closed,Fixed,14/03/2012 22:47,14/03/2012 23:34
METAGEN-82,641,METAGEN,Bug,Closed,Fixed,11/03/2012 11:27,12/03/2012 22:44
METAGEN-81,642,METAGEN,Bug,Closed,Fixed,11/03/2012 09:37,12/03/2012 21:49
METAGEN-79,643,METAGEN,Task,Closed,Fixed,20/01/2012 00:47,20/01/2012 21:18
METAGEN-69,651,METAGEN,Bug,Closed,Fixed,19/07/2011 04:52,26/01/2012 01:06
METAGEN-78,644,METAGEN,Improvement,Closed,Fixed,05/01/2012 05:34,16/01/2012 21:46
METAGEN-77,645,METAGEN,Bug,Closed,Fixed,20/10/2011 03:39,26/01/2012 01:17
METAGEN-13,703,METAGEN,Improvement,Closed,Duplicate,22/12/2009 03:39,17/02/2010 03:59
METAGEN-76,646,METAGEN,Bug,Closed,Fixed,19/09/2011 06:36,20/01/2012 22:11
METAGEN-75,647,METAGEN,Bug,Closed,Fixed,02/09/2011 19:06,26/01/2012 00:36
METAGEN-74,648,METAGEN,Bug,Closed,Rejected,05/08/2011 02:02,25/01/2012 21:55
METAGEN-73,649,METAGEN,Improvement,Closed,Fixed,05/08/2011 00:46,26/01/2012 00:09
METAGEN-62,658,METAGEN,Improvement,Closed,Fixed,28/05/2011 23:31,17/01/2012 20:32
METAGEN-27,689,METAGEN,Bug,Closed,Fixed,23/02/2010 07:05,26/02/2010 00:14
METAGEN-70,650,METAGEN,Bug,Closed,Cannot Reproduce,20/07/2011 17:44,18/01/2012 18:24
METAGEN-68,652,METAGEN,Bug,Closed,Fixed,08/07/2011 22:31,09/07/2011 00:43
METAGEN-67,653,METAGEN,Bug,Closed,Fixed,23/06/2011 23:52,18/01/2012 01:41
METAGEN-66,654,METAGEN,Bug,Closed,Cannot Reproduce,22/06/2011 21:10,18/01/2012 01:56
