System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
KI,Last100,6,2009-12-02 10:27:00,2009-12-08 11:28:00, , ,1,51,1,N/A,3,47,NaN,14.16,NaN,1.5,NaN,NaN,NaN,NaN,Indeterminate,NaN,0.914,NaN,0.75,2025-02-28 12:02:26.443341,,
