System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
IO,Last100,99,2018-04-18 09:22:00,2018-07-26 10:57:00, , ,46,7,1,N/A,58,-4,0.452,0.135,NaN,0.535,NaN,NaN,NaN,NaN,Scale-up,0.938,0.82,NaN,0.985,2025-02-28 11:57:29.063272,,
