System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
COMPASS,Last100,98,2020-07-15 02:49:00,2020-10-21 15:33:00, , ,17,74,28,N/A,42,20,0.16,0.644,0.311,0.426,0.864,0.199,0.613,509.39,Scale-up,0.929,0.921,0.969,0.973,2025-03-20 11:43:26.934317,,
