Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
FABCN-449,47031,FABCN,Bug,false,Closed,Invalid: Environment Issue,2021-07-22 03:09:35,2021-08-02 00:54:52
FABCN-448,46914,FABCN,Task,false,Closed,Won't Do,2021-06-08 12:07:12,2021-09-14 08:25:46
FABCN-447,46833,FABCN,Bug,false,Closed,Done,2021-04-29 14:48:44,2021-05-05 15:47:54
FABCN-446,46820,FABCN,Bug,false,Unverified,,2021-04-27 10:31:53,
FABCN-445,46815,FABCN,Task,false,Closed,Done,2021-04-23 10:05:06,2021-05-05 10:04:00
FABCN-444,46631,FABCN,Bug,false,Closed,Invalid: Environment Issue,2021-03-10 03:28:39,2021-03-22 14:25:18
FABCN-442,46613,FABCN,Bug,false,Closed,Done,2021-03-04 13:43:59,2021-03-23 15:23:50
FABCN-439,46331,FABCN,Bug,false,Closed,Done,2020-11-18 14:06:34,2020-12-02 11:18:08
FABCN-438,46315,FABCN,Bug,false,Closed,Done,2020-11-11 11:41:25,2021-04-23 12:43:45
FABCN-437,46268,FABCN,Task,false,Closed,Done,2020-10-30 14:50:53,2020-11-12 13:35:45
FABCN-436,46122,FABCN,Task,false,Closed,Done,2020-09-16 14:27:46,2020-09-18 10:21:50
FABCN-435,46108,FABCN,Bug,false,Closed,Done,2020-09-14 12:28:57,2020-09-15 12:57:54
FABCN-434,46009,FABCN,Bug,false,Closed,Done,2020-09-09 13:08:06,2020-09-11 08:25:20
FABCN-433,45986,FABCN,Bug,false,Closed,Done,2020-09-08 09:19:34,2020-09-11 07:45:40
FABCN-432,45977,FABCN,Task,false,Closed,Done,2020-09-04 15:02:21,2020-09-18 08:47:11
FABCN-430,45821,FABCN,Bug,false,Closed,Done,2020-08-13 18:30:23,2020-09-15 17:00:33
FABCN-429,45796,FABCN,Bug,false,Closed,Done,2020-08-10 21:52:15,2020-12-09 13:34:39
FABCN-428,45722,FABCN,Bug,false,Closed,Done,2020-07-30 09:06:29,2020-09-11 07:45:07
FABCN-426,45617,FABCN,Story,false,Backlog,,2020-07-16 06:24:42,
FABCN-425,45580,FABCN,Bug,false,Closed,Done,2020-07-10 00:24:51,2020-11-26 11:19:55
FABCN-424,45576,FABCN,Story,false,Closed,Won't Do,2020-07-09 09:35:41,2020-07-09 12:54:36
FABCN-423,45574,FABCN,Story,false,Backlog,,2020-07-08 14:57:08,
FABCN-422,45547,FABCN,Story,false,Closed,Done,2020-07-03 13:59:41,2020-07-24 10:59:41
FABCN-421,45512,FABCN,Task,false,Closed,Done,2020-07-01 08:19:36,2020-07-03 13:30:02
FABCN-420,45463,FABCN,Task,false,Closed,Done,2020-06-24 12:50:55,2020-06-26 12:24:11
FABCN-419,45457,FABCN,Task,false,Closed,Done,2020-06-24 07:55:08,2020-06-26 12:24:15
FABCN-418,45436,FABCN,Bug,false,Closed,Done,2020-06-22 13:28:59,2020-06-23 12:50:06
FABCN-417,45400,FABCN,Bug,false,Closed,Duplicate,2020-06-18 21:35:28,2020-06-22 13:34:39
FABCN-416,45420,FABCN,Task,false,Closed,Done,2020-06-19 15:01:45,2020-06-22 12:34:16
FABCN-415,45419,FABCN,Bug,false,Closed,Done,2020-06-19 14:25:50,2020-06-19 15:01:57
FABCN-406,45154,FABCN,Story,false,In Progress,,2020-05-29 14:10:00,
FABCN-405,45108,FABCN,Task,false,Closed,Done,2020-05-19 16:50:47,2020-05-26 08:58:46
FABCN-404,45106,FABCN,Bug,false,Closed,Done,2020-05-19 10:02:17,2020-09-18 11:35:36
FABCN-403,45105,FABCN,Story,false,Backlog,,2020-05-18 14:48:09,
FABCN-402,45103,FABCN,Task,false,Closed,Done,2020-05-18 07:52:03,2020-05-20 13:41:54
FABCN-401,45050,FABCN,Bug,false,Closed,Done,2020-05-12 13:30:48,2020-05-13 09:51:31
FABCN-400,45041,FABCN,Bug,false,Unverified,,2020-05-11 16:32:39,
FABCN-399,45012,FABCN,Bug,false,Closed,Duplicate,2020-05-07 04:03:52,2020-05-07 09:29:11
