 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,4.32,0.66,2.33,1.0,0.0,0.0,0.0
01:00 - 02:00,1.33,1.33,0.66,0.66,0.0,0.0,0.0
02:00 - 03:00,0.0,0.33,3.32,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.33,0.33,0.33,0.0,0.33,1.0
04:00 - 05:00,0.0,1.99,0.33,0.0,1.0,0.0,0.33
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.33
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00 - 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00 - 11:00,0.0,0.0,1.66,0.33,0.33,0.0,0.0
11:00 - 12:00,0.0,0.0,1.0,0.0,0.33,0.0,0.0
12:00 - 13:00,1.33,0.33,1.33,0.33,1.33,0.0,0.0
13:00 - 14:00,1.33,0.0,0.66,1.33,1.0,0.0,0.0
14:00 - 15:00,0.0,1.66,2.66,0.66,1.33,0.0,0.0
15:00 - 16:00,0.0,1.33,0.66,5.98,7.31,0.0,0.0
16:00 - 17:00,1.33,1.66,1.99,1.33,0.0,0.0,0.0
17:00 - 18:00,0.66,4.98,2.66,0.33,0.66,0.0,0.0
18:00 - 19:00,1.33,1.33,0.33,2.99,2.66,0.0,0.0
19:00 - 20:00,0.0,0.66,0.0,1.0,3.99,0.0,0.0
20:00 - 21:00,0.33,1.99,1.33,0.33,1.0,0.0,0.0
21:00 - 22:00,0.33,1.99,0.0,0.0,0.0,0.0,1.0
22:00 - 23:00,1.0,0.0,0.0,0.0,0.0,0.0,0.33
23:00 - 00:00,0.0,0.66,0.33,1.66,0.66,0.0,0.66
