System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
DISPATCH,Last100,99,2021-09-28 14:28:04,2022-01-05 16:46:17, , ,19,21,9,N/A,38,-6,0.231,0.268,0.079,0.575,1.369,0.463,0.842,596.522,Catch-up,0.945,0.784,0.893,0.672,2025-03-18 00:44:31.673376,,
