 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,1.01,2.77,1.01,1.51,1.89,0.5,1.01
01:00 - 02:00,0.5,1.13,1.01,1.13,0.63,0.88,0.38
02:00 - 03:00,0.25,0.63,0.25,0.63,0.5,0.76,0.5
03:00 - 04:00,0.13,0.25,0.5,0.38,0.25,0.0,0.0
04:00 - 05:00,0.63,0.38,0.13,1.13,0.88,0.63,0.13
05:00 - 06:00,0.13,0.25,0.25,0.88,0.25,0.25,0.25
06:00 - 07:00,0.25,0.5,0.38,0.25,0.13,0.13,0.38
07:00 - 08:00,0.0,0.25,0.0,0.13,0.38,0.5,0.13
08:00 - 09:00,0.13,0.0,0.13,0.13,0.13,0.13,0.13
09:00 - 10:00,0.13,0.0,0.13,0.0,0.0,0.0,0.0
10:00 - 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00 - 12:00,0.0,0.25,0.0,0.0,0.13,0.0,0.0
12:00 - 13:00,0.13,0.13,0.0,0.0,0.0,0.0,0.0
13:00 - 14:00,0.0,0.0,0.25,0.13,0.0,0.0,0.0
14:00 - 15:00,0.13,0.13,0.25,0.38,0.5,0.13,0.0
15:00 - 16:00,0.63,0.88,0.63,0.5,0.76,0.13,0.13
16:00 - 17:00,0.5,1.64,0.76,1.64,1.01,0.0,0.0
17:00 - 18:00,1.89,1.26,1.39,0.76,1.39,0.63,0.0
18:00 - 19:00,2.27,1.26,1.39,1.77,0.88,0.38,0.5
19:00 - 20:00,1.51,2.02,1.26,1.26,1.39,0.63,0.25
20:00 - 21:00,1.13,2.02,1.51,1.01,0.63,0.76,0.38
21:00 - 22:00,1.51,1.13,2.02,2.4,0.88,0.63,0.13
22:00 - 23:00,1.89,2.14,2.02,1.64,1.64,0.76,0.25
23:00 - 00:00,1.89,1.64,1.26,0.5,0.63,0.38,0.38
