Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
INTSCALA-5,398701,INTSCALA,New Feature,Resolved,Complete,21/02/2012 23:52,23/02/2012 09:02
INTSCALA-4,398702,INTSCALA,New Feature,Resolved,Complete,21/02/2012 23:27,23/02/2012 04:02
INTSCALA-3,398703,INTSCALA,New Feature,Resolved,Complete,08/07/2011 07:22,21/02/2012 23:05
INTSCALA-2,398704,INTSCALA,New Feature,Resolved,Complete,08/07/2011 07:20,23/02/2012 04:01
INTSCALA-32,398674,INTSCALA,New Feature,Open,,27/03/2012 20:15,
INTSCALA-11,398695,INTSCALA,New Feature,Resolved,Complete,21/02/2012 23:55,24/05/2012 05:07
INTSCALA-10,398696,INTSCALA,New Feature,Resolved,Complete,21/02/2012 23:55,24/05/2012 21:49
INTSCALA-9,398697,INTSCALA,New Feature,Open,,21/02/2012 23:54,
INTSCALA-8,398698,INTSCALA,New Feature,Open,,21/02/2012 23:54,
INTSCALA-59,398647,INTSCALA,Refactoring,Open,,19/06/2013 11:28,
INTSCALA-58,398648,INTSCALA,Task,Resolved,Complete,14/06/2013 04:55,18/06/2013 05:28
INTSCALA-57,398649,INTSCALA,Task,Resolved,Complete,14/06/2013 04:15,19/06/2013 06:11
INTSCALA-56,398650,INTSCALA,Task,Open,,14/06/2013 02:44,
INTSCALA-55,398651,INTSCALA,Bug,Open,,13/06/2013 14:30,
INTSCALA-54,398652,INTSCALA,New Feature,Resolved,Complete,31/05/2013 04:17,17/06/2013 22:27
INTSCALA-53,398653,INTSCALA,Task,Resolved,Complete,17/04/2013 21:56,18/06/2013 00:16
INTSCALA-52,398654,INTSCALA,Bug,Resolved,Duplicate,13/02/2013 13:22,18/06/2013 00:17
INTSCALA-51,398655,INTSCALA,Bug,Resolved,Complete,06/09/2012 04:17,18/06/2013 05:26
INTSCALA-50,398656,INTSCALA,Improvement,Resolved,Complete,05/09/2012 22:06,04/05/2013 02:33
INTSCALA-49,398657,INTSCALA,Bug,Open,,13/07/2012 20:28,
INTSCALA-7,398699,INTSCALA,New Feature,Resolved,Deferred,21/02/2012 23:53,23/05/2012 00:33
INTSCALA-6,398700,INTSCALA,New Feature,Resolved,Complete,21/02/2012 23:53,22/05/2012 23:41
INTSCALA-48,398658,INTSCALA,Bug,Open,,29/06/2012 22:50,
INTSCALA-47,398659,INTSCALA,Bug,Open,,29/06/2012 08:19,
INTSCALA-46,398660,INTSCALA,Bug,Resolved,Complete,06/06/2012 02:31,06/06/2012 02:38
INTSCALA-43,398663,INTSCALA,New Feature,Resolved,Complete,30/05/2012 21:50,31/05/2012 00:11
INTSCALA-42,398664,INTSCALA,New Feature,Open,,28/05/2012 21:03,
INTSCALA-41,398665,INTSCALA,New Feature,Resolved,Complete,28/05/2012 18:45,26/06/2012 21:50
INTSCALA-40,398666,INTSCALA,Task,Resolved,Complete,23/05/2012 22:57,23/05/2012 23:32
INTSCALA-39,398667,INTSCALA,Task,Resolved,Complete,23/05/2012 19:45,23/05/2012 20:50
INTSCALA-38,398668,INTSCALA,New Feature,Resolved,Complete,23/05/2012 04:31,23/05/2012 05:00
INTSCALA-37,398669,INTSCALA,Improvement,Resolved,Complete,23/05/2012 04:02,23/05/2012 04:30
INTSCALA-36,398670,INTSCALA,New Feature,Resolved,Complete,23/05/2012 00:34,23/05/2012 04:14
INTSCALA-35,398671,INTSCALA,New Feature,Resolved,Complete,23/05/2012 00:24,23/05/2012 00:27
INTSCALA-34,398672,INTSCALA,Task,Resolved,Complete,10/04/2012 05:40,10/04/2012 07:35
INTSCALA-33,398673,INTSCALA,Improvement,Resolved,Complete,29/03/2012 05:21,01/05/2012 17:49
INTSCALA-31,398675,INTSCALA,New Feature,Resolved,Complete,27/03/2012 20:12,10/04/2012 08:34
INTSCALA-30,398676,INTSCALA,New Feature,Resolved,Complete,27/03/2012 20:09,22/05/2012 22:15
INTSCALA-29,398677,INTSCALA,New Feature,Resolved,Complete,27/03/2012 20:08,05/06/2012 23:11
INTSCALA-28,398678,INTSCALA,Bug,Resolved,Complete,11/03/2012 20:50,13/03/2012 09:28
INTSCALA-27,398679,INTSCALA,Defect,Resolved,Duplicate,05/03/2012 07:45,18/06/2013 05:27
INTSCALA-26,398680,INTSCALA,Improvement,Open,,05/03/2012 04:23,
INTSCALA-25,398681,INTSCALA,Improvement,Resolved,Complete,05/03/2012 04:20,24/05/2012 00:41
INTSCALA-24,398682,INTSCALA,Improvement,Resolved,Complete,05/03/2012 00:56,31/05/2012 12:16
INTSCALA-23,398683,INTSCALA,New Feature,Resolved,Complete,05/03/2012 00:23,10/04/2012 10:25
INTSCALA-22,398684,INTSCALA,New Feature,Resolved,Deferred,29/02/2012 15:33,26/05/2012 01:20
INTSCALA-21,398685,INTSCALA,Improvement,Resolved,Complete,29/02/2012 03:06,10/04/2012 23:13
INTSCALA-20,398686,INTSCALA,New Feature,Open,,28/02/2012 00:31,
INTSCALA-19,398687,INTSCALA,Improvement,Resolved,Complete,23/02/2012 23:46,24/02/2012 03:23
INTSCALA-18,398688,INTSCALA,Improvement,Resolved,Deferred,23/02/2012 04:08,24/05/2012 21:52
INTSCALA-17,398689,INTSCALA,New Feature,Resolved,Complete,22/02/2012 07:47,22/02/2012 07:49
INTSCALA-16,398690,INTSCALA,Improvement,Resolved,Complete,22/02/2012 04:15,22/02/2012 07:25
INTSCALA-15,398691,INTSCALA,Task,Resolved,Complete,22/02/2012 02:55,22/02/2012 03:58
INTSCALA-14,398692,INTSCALA,Task,Resolved,Complete,22/02/2012 02:28,22/02/2012 02:35
INTSCALA-13,398693,INTSCALA,New Feature,Resolved,Complete,21/02/2012 23:56,24/05/2012 05:08
INTSCALA-12,398694,INTSCALA,New Feature,Resolved,Complete,21/02/2012 23:56,24/05/2012 21:50
INTSCALA-1,398705,INTSCALA,New Feature,Resolved,Complete,08/07/2011 06:08,14/07/2011 22:43
