Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ANDROID-15,414171,ANDROID,New Feature,Closed,Complete,06/01/2011 01:42,06/01/2011 06:42
ANDROID-96,413991,ANDROID,Task,Closed,Complete,25/05/2012 23:20,31/05/2012 04:50
ANDROID-53,414084,ANDROID,Task,Open,,06/09/2011 22:18,
ANDROID-94,413993,ANDROID,Task,Closed,Complete,17/05/2012 03:25,17/05/2012 03:26
ANDROID-66,414071,ANDROID,Task,Closed,Complete,20/12/2011 01:09,20/12/2011 01:09
ANDROID-65,414072,ANDROID,Improvement,Closed,Complete,16/12/2011 04:21,08/02/2012 06:12
ANDROID-52,414085,ANDROID,Task,Open,,30/08/2011 21:46,
ANDROID-122,413965,ANDROID,New Feature,In Progress,,15/01/2013 12:31,
ANDROID-35,414151,ANDROID,New Feature,Closed,Complete,14/05/2011 02:24,10/06/2011 02:40
ANDROID-28,414158,ANDROID,Task,Open,,25/02/2011 22:33,
ANDROID-17,414169,ANDROID,New Feature,Closed,Complete,07/01/2011 07:40,18/01/2011 07:22
ANDROID-16,414170,ANDROID,New Feature,Closed,Complete,07/01/2011 07:39,18/01/2011 07:22
ANDROID-103,413984,ANDROID,Task,Closed,Complete,08/10/2012 05:20,08/10/2012 06:13
ANDROID-56,414081,ANDROID,New Feature,Closed,Works as Designed,01/11/2011 23:54,18/11/2011 05:50
ANDROID-73,414064,ANDROID,Improvement,Closed,Works as Designed,10/02/2012 04:35,02/03/2012 04:42
ANDROID-142,413895,ANDROID,Task,Open,,28/09/2013 02:54,
ANDROID-141,413896,ANDROID,New Feature,Open,,10/09/2013 17:30,
ANDROID-140,413897,ANDROID,Bug,Open,,05/09/2013 13:12,
ANDROID-139,413898,ANDROID,Task,Open,,20/08/2013 03:23,
ANDROID-95,413992,ANDROID,Improvement,Closed,Complete,19/05/2012 02:07,19/05/2012 04:09
ANDROID-138,413899,ANDROID,Improvement,Open,,23/07/2013 15:11,
ANDROID-137,413950,ANDROID,Task,Resolved,Complete,23/07/2013 05:42,23/07/2013 05:55
ANDROID-136,413951,ANDROID,Bug,Open,,15/07/2013 05:11,
ANDROID-135,413952,ANDROID,Bug,Open,,06/07/2013 12:36,
ANDROID-134,413953,ANDROID,Bug,Resolved,Fixed,06/07/2013 12:28,08/07/2013 11:06
ANDROID-123,413964,ANDROID,Task,Resolved,Complete,03/02/2013 09:26,05/02/2013 06:25
ANDROID-111,413976,ANDROID,Task,Closed,Complete,21/11/2012 05:50,26/11/2012 23:22
ANDROID-133,413954,ANDROID,Task,Resolved,Complete,09/06/2013 13:15,09/06/2013 13:17
ANDROID-132,413955,ANDROID,Bug,Open,,28/05/2013 14:48,
ANDROID-131,413956,ANDROID,Bug,Open,,23/05/2013 22:32,
ANDROID-130,413957,ANDROID,Task,Resolved,Complete,10/05/2013 10:46,11/05/2013 03:39
ANDROID-129,413958,ANDROID,Bug,Resolved,Complete,04/05/2013 02:18,23/05/2013 12:04
ANDROID-128,413959,ANDROID,Task,Resolved,Complete,17/04/2013 23:01,04/05/2013 03:52
ANDROID-127,413960,ANDROID,Improvement,Resolved,Complete,05/03/2013 06:04,06/03/2013 01:28
ANDROID-126,413961,ANDROID,Bug,Resolved,Complete,05/03/2013 00:42,05/03/2013 05:53
ANDROID-125,413962,ANDROID,Task,Resolved,Complete,01/03/2013 06:35,01/03/2013 06:37
ANDROID-124,413963,ANDROID,Bug,Resolved,Works as Designed,05/02/2013 06:30,05/03/2013 00:32
ANDROID-121,413966,ANDROID,Task,Open,,10/01/2013 01:10,
