Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DATAMONGO-494,405006,DATAMONGO,Bug,Closed,Fixed,26/07/2012 02:55,27/07/2012 22:37
DATAMONGO-493,405007,DATAMONGO,Bug,Closed,Fixed,25/07/2012 00:58,25/07/2012 02:46
DATAMONGO-492,405008,DATAMONGO,Task,Closed,Fixed,24/07/2012 21:31,25/07/2012 00:20
DATAMONGO-491,405009,DATAMONGO,Improvement,Closed,Fixed,24/07/2012 21:27,25/07/2012 00:20
DATAMONGO-490,405010,DATAMONGO,Task,Closed,Fixed,23/07/2012 22:56,23/07/2012 23:02
DATAMONGO-78,405417,DATAMONGO,Bug,Closed,Complete,04/04/2011 17:04,07/04/2011 03:21
DATAMONGO-478,405022,DATAMONGO,Bug,Waiting for Feedback,,07/07/2012 07:59,
DATAMONGO-489,405011,DATAMONGO,Bug,Closed,Fixed,22/07/2012 23:44,23/07/2012 22:43
DATAMONGO-488,405012,DATAMONGO,Bug,Waiting for Feedback,,20/07/2012 22:12,
DATAMONGO-487,405013,DATAMONGO,Improvement,Waiting for Feedback,,20/07/2012 08:17,
DATAMONGO-486,405014,DATAMONGO,Improvement,Closed,Fixed,19/07/2012 07:22,19/07/2012 07:24
DATAMONGO-485,405015,DATAMONGO,Improvement,Waiting for Feedback,,17/07/2012 18:11,
DATAMONGO-484,405016,DATAMONGO,Task,Closed,Fixed,16/07/2012 16:01,12/09/2012 18:55
DATAMONGO-483,405017,DATAMONGO,Bug,Closed,Fixed,15/07/2012 13:16,17/07/2012 00:37
DATAMONGO-333,405167,DATAMONGO,Bug,Closed,Fixed,01/12/2011 18:28,02/12/2011 00:07
DATAMONGO-482,405018,DATAMONGO,Improvement,Closed,Fixed,13/07/2012 23:58,16/07/2012 23:43
DATAMONGO-481,405019,DATAMONGO,Bug,Closed,Fixed,12/07/2012 07:33,10/08/2012 16:54
DATAMONGO-477,405023,DATAMONGO,Improvement,Closed,Fixed,06/07/2012 23:25,16/07/2012 00:03
DATAMONGO-476,405024,DATAMONGO,New Feature,Closed,Fixed,06/07/2012 19:36,17/07/2012 18:05
DATAMONGO-475,405025,DATAMONGO,Bug,Closed,Fixed,02/07/2012 16:29,16/07/2012 23:41
DATAMONGO-467,405033,DATAMONGO,Bug,Closed,Fixed,24/06/2012 23:58,25/06/2012 19:14
DATAMONGO-466,405034,DATAMONGO,Improvement,Closed,Fixed,22/06/2012 20:45,25/06/2012 16:41
DATAMONGO-434,405066,DATAMONGO,New Feature,Open,,23/04/2012 08:44,
DATAMONGO-474,405026,DATAMONGO,Bug,Closed,Fixed,29/06/2012 21:01,24/07/2012 21:28
DATAMONGO-473,405027,DATAMONGO,Bug,Closed,Fixed,29/06/2012 20:09,27/07/2012 15:05
DATAMONGO-332,405168,DATAMONGO,Task,Closed,Fixed,01/12/2011 17:51,06/12/2011 21:59
DATAMONGO-77,405418,DATAMONGO,Improvement,Closed,Complete,31/03/2011 21:51,05/04/2011 00:11
DATAMONGO-472,405028,DATAMONGO,Bug,Closed,Fixed,28/06/2012 17:35,29/08/2012 17:34
DATAMONGO-471,405029,DATAMONGO,Bug,Open,,27/06/2012 21:32,
DATAMONGO-470,405030,DATAMONGO,Improvement,Closed,Fixed,26/06/2012 19:27,26/06/2012 19:46
DATAMONGO-469,405031,DATAMONGO,Bug,Closed,Fixed,26/06/2012 03:57,31/08/2012 16:39
DATAMONGO-451,405049,DATAMONGO,Task,Closed,Fixed,15/05/2012 19:41,14/06/2012 23:09
DATAMONGO-12,405482,DATAMONGO,Improvement,Closed,Complete,02/12/2010 05:00,03/12/2010 03:01
DATAMONGO-468,405032,DATAMONGO,Improvement,Open,,25/06/2012 19:07,
DATAMONGO-448,405052,DATAMONGO,Improvement,Closed,Fixed,10/05/2012 23:32,17/07/2012 17:35
DATAMONGO-465,405035,DATAMONGO,Bug,Closed,Fixed,22/06/2012 05:57,27/06/2012 00:03
DATAMONGO-464,405036,DATAMONGO,Bug,Closed,Fixed,20/06/2012 23:58,25/06/2012 17:25
DATAMONGO-463,405037,DATAMONGO,Task,Closed,Fixed,20/06/2012 18:24,20/06/2012 19:41
DATAMONGO-462,405038,DATAMONGO,Bug,Closed,Fixed,19/06/2012 23:57,20/06/2012 01:00
DATAMONGO-461,405039,DATAMONGO,Bug,Closed,Fixed,19/06/2012 23:44,19/06/2012 23:54
DATAMONGO-460,405040,DATAMONGO,Improvement,Closed,Fixed,19/06/2012 02:14,20/06/2012 01:04
DATAMONGO-459,405041,DATAMONGO,Bug,Closed,Duplicate,08/06/2012 04:05,11/06/2012 19:52
DATAMONGO-458,405042,DATAMONGO,Bug,Closed,Fixed,07/06/2012 16:18,08/06/2012 19:04
DATAMONGO-457,405043,DATAMONGO,Improvement,Closed,Fixed,07/06/2012 02:08,17/09/2012 18:08
DATAMONGO-456,405044,DATAMONGO,Improvement,Closed,Fixed,02/06/2012 00:08,17/09/2012 18:23
DATAMONGO-455,405045,DATAMONGO,Improvement,Closed,Fixed,01/06/2012 23:22,20/06/2012 18:25
DATAMONGO-454,405046,DATAMONGO,Bug,Closed,Fixed,31/05/2012 16:35,20/06/2012 18:03
DATAMONGO-453,405047,DATAMONGO,Improvement,Closed,Cannot Reproduce,17/05/2012 11:05,24/05/2012 23:55
DATAMONGO-452,405048,DATAMONGO,Bug,Resolved,Works as Designed,17/05/2012 00:19,11/04/2013 03:10
DATAMONGO-450,405050,DATAMONGO,Bug,Closed,Fixed,12/05/2012 04:41,14/06/2012 18:46
DATAMONGO-449,405051,DATAMONGO,New Feature,Closed,Duplicate,11/05/2012 21:58,15/05/2012 20:13
DATAMONGO-2,405492,DATAMONGO,New Feature,Closed,Complete,20/10/2010 00:45,15/02/2011 13:50
DATAMONGO-447,405053,DATAMONGO,Bug,Closed,Fixed,10/05/2012 23:27,14/06/2012 20:06
DATAMONGO-446,405054,DATAMONGO,Bug,Closed,Fixed,09/05/2012 23:02,15/05/2012 19:30
DATAMONGO-401,405099,DATAMONGO,Bug,Closed,Fixed,11/02/2012 21:31,11/02/2012 23:01
DATAMONGO-445,405055,DATAMONGO,Bug,Closed,Fixed,08/05/2012 14:15,23/08/2013 00:19
DATAMONGO-444,405056,DATAMONGO,New Feature,Waiting for Feedback,,08/05/2012 10:49,
DATAMONGO-443,405057,DATAMONGO,Task,Closed,Fixed,07/05/2012 19:47,07/05/2012 20:31
DATAMONGO-442,405058,DATAMONGO,Improvement,Waiting for Feedback,,07/05/2012 02:54,
DATAMONGO-441,405059,DATAMONGO,Improvement,Closed,Fixed,07/05/2012 02:11,07/05/2012 02:18
DATAMONGO-440,405060,DATAMONGO,New Feature,Open,,05/05/2012 03:25,
DATAMONGO-439,405061,DATAMONGO,Task,Closed,Fixed,03/05/2012 23:22,04/05/2012 00:06
DATAMONGO-437,405063,DATAMONGO,Improvement,Closed,Works as Designed,30/04/2012 13:50,02/05/2012 20:03
DATAMONGO-436,405064,DATAMONGO,New Feature,Closed,Won't Fix,23/04/2012 09:39,29/11/2012 20:45
DATAMONGO-301,405199,DATAMONGO,Improvement,Closed,Fixed,21/10/2011 14:47,30/11/2011 22:37
DATAMONGO-433,405067,DATAMONGO,Improvement,Open,,16/04/2012 22:12,
DATAMONGO-432,405068,DATAMONGO,Task,Closed,Fixed,16/04/2012 18:14,16/04/2012 22:18
DATAMONGO-431,405069,DATAMONGO,Improvement,Closed,Fixed,14/04/2012 03:31,14/04/2012 04:46
DATAMONGO-430,405070,DATAMONGO,Bug,Closed,Duplicate,10/04/2012 18:35,10/04/2012 22:38
DATAMONGO-429,405071,DATAMONGO,Bug,Closed,Fixed,10/04/2012 17:33,14/04/2012 19:41
DATAMONGO-428,405072,DATAMONGO,Bug,Closed,Fixed,10/04/2012 01:42,19/06/2012 23:54
DATAMONGO-427,405073,DATAMONGO,New Feature,Closed,Fixed,10/04/2012 00:32,10/04/2012 00:37
DATAMONGO-426,405074,DATAMONGO,Bug,Closed,Cannot Reproduce,03/04/2012 06:35,10/04/2012 19:52
DATAMONGO-425,405075,DATAMONGO,Bug,Closed,Fixed,02/04/2012 19:56,03/04/2012 00:09
DATAMONGO-424,405076,DATAMONGO,Bug,Closed,Fixed,30/03/2012 05:03,19/06/2012 23:57
DATAMONGO-416,405084,DATAMONGO,Bug,Closed,Works as Designed,14/03/2012 05:17,05/04/2012 07:17
DATAMONGO-423,405077,DATAMONGO,Bug,Closed,Fixed,29/03/2012 21:03,03/04/2012 02:48
DATAMONGO-373,405127,DATAMONGO,Bug,Closed,Fixed,10/01/2012 06:35,12/01/2012 03:20
DATAMONGO-422,405078,DATAMONGO,Bug,Closed,Fixed,28/03/2012 08:55,02/04/2012 19:45
DATAMONGO-421,405079,DATAMONGO,New Feature,Closed,Fixed,28/03/2012 01:00,10/08/2012 16:55
DATAMONGO-420,405080,DATAMONGO,Bug,Waiting for Feedback,,23/03/2012 01:09,
DATAMONGO-407,405093,DATAMONGO,Bug,Investigating,,24/02/2012 23:21,
DATAMONGO-11,405483,DATAMONGO,Improvement,Closed,Complete,02/12/2010 04:59,09/12/2010 23:25
DATAMONGO-419,405081,DATAMONGO,Improvement,Closed,Works as Designed,22/03/2012 15:31,22/03/2012 19:21
DATAMONGO-418,405082,DATAMONGO,New Feature,Closed,Fixed,21/03/2012 23:30,10/04/2012 00:41
DATAMONGO-417,405083,DATAMONGO,Bug,Closed,Works as Designed,20/03/2012 15:31,04/09/2012 18:28
DATAMONGO-350,405150,DATAMONGO,Task,Closed,Fixed,15/12/2011 04:03,22/12/2011 15:38
DATAMONGO-415,405085,DATAMONGO,Bug,Closed,Works as Designed,13/03/2012 16:20,14/04/2012 18:38
DATAMONGO-414,405086,DATAMONGO,Bug,Closed,Works as Designed,12/03/2012 18:38,10/08/2012 16:57
DATAMONGO-405,405095,DATAMONGO,Bug,Closed,Works as Designed,21/02/2012 21:04,13/03/2012 00:02
DATAMONGO-379,405121,DATAMONGO,Improvement,Closed,Fixed,16/01/2012 16:58,17/01/2012 03:54
DATAMONGO-10,405484,DATAMONGO,Improvement,Closed,Complete,02/12/2010 04:58,03/12/2010 02:27
