Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RCP-421,466388,RCP,New Feature,Resolved,Fixed,16/10/2006 22:01,16/01/2007 01:00
RCP-593,465966,RCP,New Feature,Open,,07/01/2009 16:45,
RCP-592,465967,RCP,New Feature,Open,,06/12/2008 21:06,
RCP-585,465974,RCP,Improvement,Resolved,Won't Fix,12/11/2008 23:38,13/11/2008 19:06
RCP-532,466127,RCP,New Feature,Resolved,Fixed,29/01/2008 12:58,29/01/2008 13:50
RCP-531,466128,RCP,Improvement,Resolved,Fixed,26/01/2008 18:24,12/11/2008 17:36
RCP-607,465952,RCP,New Feature,Open,,25/08/2009 12:08,
RCP-609,465950,RCP,Improvement,Open,,31/08/2009 22:28,
RCP-608,465951,RCP,Bug,Resolved,Fixed,26/08/2009 08:48,26/08/2009 08:50
RCP-606,465953,RCP,Bug,Resolved,Fixed,13/08/2009 15:46,25/08/2009 12:07
RCP-605,465954,RCP,New Feature,Resolved,Fixed,13/08/2009 11:49,13/08/2009 15:19
RCP-604,465955,RCP,Bug,Resolved,Fixed,06/08/2009 14:16,14/09/2009 16:20
RCP-603,465956,RCP,Improvement,Open,,06/08/2009 06:31,
RCP-602,465957,RCP,Improvement,Resolved,Fixed,30/07/2009 16:17,06/08/2009 08:49
RCP-601,465958,RCP,Bug,Open,,16/07/2009 18:45,
RCP-600,465959,RCP,New Feature,Open,,10/07/2009 11:37,
RCP-599,465960,RCP,Bug,Open,,02/05/2009 22:59,
RCP-598,465961,RCP,Improvement,Resolved,Fixed,13/04/2009 15:29,10/07/2009 00:07
RCP-597,465962,RCP,Bug,Resolved,Fixed,15/01/2009 11:13,16/01/2009 10:11
RCP-596,465963,RCP,New Feature,Open,,14/01/2009 22:45,
RCP-595,465964,RCP,Bug,Resolved,Fixed,14/01/2009 22:41,21/01/2009 12:20
RCP-594,465965,RCP,Improvement,Open,,11/01/2009 19:29,
RCP-591,465968,RCP,Bug,Resolved,Fixed,28/11/2008 09:28,28/11/2008 10:04
RCP-590,465969,RCP,Bug,Resolved,Fixed,24/11/2008 22:34,25/11/2008 11:59
RCP-589,465970,RCP,Improvement,In Progress,,21/11/2008 21:33,
RCP-588,465971,RCP,New Feature,Open,,20/11/2008 15:45,
RCP-587,465972,RCP,Bug,Resolved,Fixed,14/11/2008 11:34,14/11/2008 12:14
RCP-586,465973,RCP,Refactoring,Resolved,Fixed,13/11/2008 17:58,13/11/2008 18:00
RCP-584,465975,RCP,New Feature,Open,,12/11/2008 23:19,
RCP-583,465976,RCP,Bug,Resolved,Fixed,12/11/2008 20:31,12/11/2008 22:15
RCP-582,465977,RCP,Bug,Resolved,Fixed,11/11/2008 21:23,12/11/2008 11:37
RCP-581,465978,RCP,Task,Open,,01/11/2008 12:55,
RCP-580,465979,RCP,New Feature,Open,,30/10/2008 00:05,
RCP-567,465992,RCP,Improvement,Resolved,Fixed,14/07/2008 19:59,12/11/2008 17:32
RCP-579,465980,RCP,Improvement,Open,,29/10/2008 23:03,
RCP-576,465983,RCP,Task,Resolved,Fixed,23/10/2008 14:24,31/10/2008 17:42
RCP-575,465984,RCP,Task,Resolved,Fixed,23/10/2008 14:23,31/10/2008 17:42
RCP-574,465985,RCP,Task,Resolved,Fixed,23/10/2008 14:23,31/10/2008 17:42
RCP-573,465986,RCP,Bug,Resolved,Fixed,21/10/2008 18:08,27/10/2008 16:51
RCP-557,466102,RCP,Improvement,Resolved,Fixed,06/05/2008 13:41,16/01/2009 10:42
RCP-572,465987,RCP,Bug,Resolved,Fixed,07/10/2008 19:02,12/11/2008 22:31
RCP-571,465988,RCP,Bug,Open,,22/09/2008 15:57,
RCP-570,465989,RCP,Improvement,Resolved,Fixed,13/09/2008 14:25,21/11/2008 21:30
RCP-569,465990,RCP,Improvement,Closed,Fixed,13/09/2008 14:24,22/09/2008 14:20
RCP-568,465991,RCP,Bug,Resolved,Fixed,01/09/2008 18:56,31/10/2008 18:02
RCP-566,465993,RCP,Improvement,Open,,14/07/2008 19:11,
RCP-565,465994,RCP,Improvement,Resolved,Won't Fix,14/07/2008 19:04,21/11/2008 21:35
RCP-564,465995,RCP,New Feature,Open,,12/07/2008 15:41,
RCP-563,465996,RCP,Bug,Resolved,Invalid,07/07/2008 12:41,07/07/2008 13:05
RCP-562,465997,RCP,New Feature,Resolved,Fixed,07/07/2008 09:57,07/07/2008 12:36
RCP-561,465998,RCP,New Feature,Closed,Fixed,02/07/2008 20:17,08/07/2008 15:36
RCP-560,465999,RCP,Improvement,Resolved,Won't Fix,18/06/2008 21:07,30/10/2008 22:09
RCP-559,466100,RCP,Improvement,Resolved,Fixed,18/06/2008 17:15,13/11/2008 18:06
RCP-558,466101,RCP,Bug,Closed,Fixed,14/06/2008 00:13,07/07/2008 15:13
RCP-556,466103,RCP,Improvement,Open,,23/04/2008 19:10,
RCP-555,466104,RCP,Bug,Closed,Fixed,20/04/2008 14:11,21/04/2008 13:52
RCP-554,466105,RCP,Improvement,Closed,Fixed,07/04/2008 19:22,14/04/2008 19:13
RCP-553,466106,RCP,Improvement,Resolved,Fixed,07/04/2008 18:36,21/01/2009 13:08
RCP-552,466107,RCP,Bug,Open,,07/04/2008 17:44,
RCP-551,466108,RCP,Improvement,Open,,07/04/2008 15:37,
RCP-550,466109,RCP,Improvement,Resolved,Fixed,07/04/2008 14:39,21/01/2009 12:11
RCP-549,466110,RCP,Bug,Closed,Fixed,07/04/2008 11:35,07/04/2008 14:06
RCP-548,466111,RCP,Bug,Closed,Fixed,21/03/2008 01:20,21/04/2008 14:07
RCP-547,466112,RCP,Bug,Closed,Fixed,20/03/2008 16:09,21/03/2008 10:10
RCP-546,466113,RCP,Task,Closed,Fixed,05/03/2008 11:42,11/03/2008 14:02
RCP-545,466114,RCP,New Feature,Closed,Fixed,03/03/2008 17:04,25/03/2008 16:24
RCP-544,466115,RCP,Bug,Closed,Fixed,01/03/2008 22:30,03/03/2008 14:04
RCP-543,466116,RCP,Bug,Closed,Fixed,29/02/2008 14:40,03/03/2008 20:14
RCP-542,466117,RCP,Improvement,Closed,Fixed,26/02/2008 21:56,06/03/2008 16:30
RCP-541,466118,RCP,Improvement,Closed,Duplicate,25/02/2008 23:30,26/02/2008 09:59
RCP-540,466119,RCP,Improvement,Closed,Fixed,24/02/2008 14:08,24/02/2008 16:42
RCP-539,466120,RCP,Bug,Closed,Fixed,20/02/2008 17:38,21/02/2008 11:50
RCP-538,466121,RCP,Bug,Closed,Fixed,16/02/2008 11:20,03/03/2008 20:21
RCP-537,466122,RCP,Bug,Closed,Fixed,08/02/2008 20:07,15/02/2008 12:00
RCP-536,466123,RCP,Bug,Closed,Fixed,07/02/2008 21:37,12/02/2008 15:34
RCP-535,466124,RCP,Improvement,Open,,03/02/2008 00:42,
RCP-534,466125,RCP,Improvement,Resolved,Fixed,31/01/2008 21:39,13/11/2008 19:32
RCP-533,466126,RCP,Task,Resolved,Fixed,30/01/2008 11:17,31/10/2008 17:59
RCP-530,466129,RCP,New Feature,Open,,26/01/2008 15:43,
RCP-529,466130,RCP,Improvement,Resolved,Duplicate,25/01/2008 18:40,09/10/2008 21:39
RCP-528,466131,RCP,Improvement,Resolved,Fixed,25/01/2008 18:39,29/01/2008 16:32
RCP-527,466132,RCP,Improvement,Resolved,Fixed,25/01/2008 18:37,29/01/2008 13:52
RCP-526,466133,RCP,Bug,Closed,Cannot Reproduce,24/01/2008 01:40,04/03/2008 09:36
RCP-524,466135,RCP,Bug,Resolved,Won't Fix,17/01/2008 14:56,21/01/2008 14:47
RCP-523,466136,RCP,Improvement,Open,,14/01/2008 11:02,
RCP-521,466138,RCP,Bug,Resolved,Fixed,11/01/2008 16:02,11/01/2008 16:02
RCP-517,466142,RCP,Improvement,Open,,11/01/2008 15:56,
RCP-516,466143,RCP,New Feature,Resolved,Fixed,10/01/2008 08:28,07/07/2008 13:47
RCP-515,466144,RCP,Bug,Closed,Fixed,08/01/2008 10:02,08/01/2008 10:08
RCP-514,466145,RCP,Improvement,Closed,Fixed,04/01/2008 13:02,04/01/2008 21:05
RCP-513,466146,RCP,Improvement,Closed,Fixed,27/12/2007 02:21,06/07/2008 22:10
RCP-512,466147,RCP,Task,Resolved,Fixed,22/12/2007 13:01,18/03/2008 11:17
RCP-511,466148,RCP,Task,Closed,Fixed,22/12/2007 13:01,30/01/2008 12:06
RCP-510,466149,RCP,Task,Closed,Fixed,22/12/2007 11:43,24/12/2007 17:29
RCP-509,466250,RCP,New Feature,Closed,Fixed,19/12/2007 10:18,21/01/2008 12:56
RCP-508,466251,RCP,Improvement,Closed,Fixed,18/12/2007 04:24,06/03/2008 14:19
RCP-507,466252,RCP,Improvement,Open,,11/12/2007 07:05,
RCP-506,466253,RCP,Bug,Closed,Fixed,10/12/2007 17:37,21/12/2007 10:35
RCP-505,466254,RCP,Bug,Resolved,Fixed,08/12/2007 00:07,10/12/2007 21:49
RCP-504,466255,RCP,Bug,Resolved,Fixed,05/12/2007 11:11,06/12/2007 09:55
RCP-503,466256,RCP,Improvement,Resolved,Fixed,03/12/2007 21:58,06/12/2007 09:34
RCP-502,466257,RCP,Improvement,Open,,30/11/2007 15:04,
RCP-501,466258,RCP,Bug,Resolved,Fixed,30/11/2007 12:10,30/11/2007 12:11
RCP-500,466259,RCP,Bug,Resolved,Fixed,24/11/2007 15:36,26/11/2007 09:58
RCP-499,466260,RCP,New Feature,Open,,24/11/2007 00:36,
RCP-498,466261,RCP,New Feature,Open,,23/11/2007 18:30,
RCP-497,466262,RCP,Bug,Resolved,Cannot Reproduce,23/11/2007 17:05,29/11/2007 17:01
RCP-483,466276,RCP,Bug,Closed,Fixed,20/08/2007 08:56,19/12/2007 23:08
RCP-473,466286,RCP,New Feature,Resolved,Fixed,02/05/2007 18:40,29/01/2008 12:56
RCP-496,466263,RCP,Improvement,Open,,21/11/2007 17:30,
RCP-495,466264,RCP,New Feature,Resolved,Fixed,21/11/2007 15:22,21/11/2007 15:33
RCP-494,466265,RCP,Bug,Resolved,Fixed,21/11/2007 15:20,21/11/2007 15:28
RCP-493,466266,RCP,Bug,Resolved,Fixed,11/10/2007 11:14,30/11/2007 15:00
RCP-492,466267,RCP,Bug,Closed,Fixed,10/10/2007 21:45,11/10/2007 00:20
RCP-491,466268,RCP,Improvement,Resolved,Fixed,10/10/2007 10:35,10/10/2007 10:39
RCP-490,466269,RCP,Bug,Resolved,Fixed,27/09/2007 17:07,28/09/2007 08:00
RCP-489,466270,RCP,Improvement,Resolved,Cannot Reproduce,19/09/2007 13:30,28/09/2007 08:07
RCP-488,466271,RCP,Improvement,Resolved,Fixed,15/09/2007 22:45,22/11/2007 13:32
RCP-487,466272,RCP,Bug,Resolved,Fixed,12/09/2007 19:24,12/09/2007 21:35
RCP-486,466273,RCP,Bug,Closed,Fixed,11/09/2007 23:24,30/12/2007 17:09
RCP-485,466274,RCP,New Feature,Resolved,Fixed,07/09/2007 17:19,10/09/2007 13:57
RCP-484,466275,RCP,Bug,Resolved,Fixed,29/08/2007 01:58,29/08/2007 17:57
RCP-461,466298,RCP,Improvement,Resolved,Fixed,29/01/2007 11:14,01/10/2007 10:14
RCP-482,466277,RCP,Bug,Closed,Fixed,20/07/2007 16:02,10/03/2008 20:17
RCP-481,466278,RCP,Improvement,Resolved,Invalid,14/07/2007 12:35,12/11/2008 17:34
RCP-480,466279,RCP,Bug,Closed,Cannot Reproduce,06/07/2007 23:58,26/07/2007 13:10
RCP-479,466280,RCP,Improvement,Closed,Fixed,06/07/2007 11:50,11/07/2007 08:20
RCP-478,466281,RCP,Improvement,Resolved,Fixed,15/06/2007 22:40,26/06/2007 18:12
RCP-477,466282,RCP,New Feature,Closed,Fixed,13/06/2007 07:11,10/07/2007 08:46
RCP-476,466283,RCP,Improvement,Resolved,Fixed,08/06/2007 09:20,11/06/2007 14:15
RCP-475,466284,RCP,Improvement,Closed,Fixed,03/06/2007 19:28,14/04/2008 19:33
RCP-474,466285,RCP,Bug,Resolved,Won't Fix,28/05/2007 00:35,29/11/2007 17:22
RCP-468,466291,RCP,Bug,Closed,Duplicate,03/04/2007 21:28,26/11/2007 10:11
RCP-460,466299,RCP,Task,Resolved,Fixed,27/01/2007 15:37,27/01/2007 17:47
RCP-472,466287,RCP,New Feature,Open,,02/05/2007 00:09,
RCP-471,466288,RCP,Bug,Closed,Fixed,23/04/2007 22:25,24/04/2007 13:59
RCP-470,466289,RCP,New Feature,Resolved,Fixed,19/04/2007 10:28,10/10/2008 20:04
RCP-469,466290,RCP,Task,Resolved,Fixed,18/04/2007 19:46,29/01/2008 10:44
