Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DATACMNS-280,407850,DATACMNS,Task,Closed,Fixed,07/02/2013 20:09,08/02/2013 00:03
DATACMNS-279,407851,DATACMNS,Task,Closed,Fixed,07/02/2013 20:08,08/02/2013 00:03
DATACMNS-288,407792,DATACMNS,Improvement,Closed,Duplicate,19/02/2013 20:21,27/02/2013 21:43
DATACMNS-63,408311,DATACMNS,Improvement,Closed,Fixed,21/08/2011 22:29,24/08/2011 02:20
DATACMNS-189,407987,DATACMNS,Bug,Closed,Fixed,09/07/2012 20:24,11/07/2012 18:50
DATACMNS-188,407988,DATACMNS,Task,Closed,Fixed,09/07/2012 15:16,09/07/2012 15:21
DATACMNS-264,407864,DATACMNS,Bug,Closed,Fixed,09/01/2013 21:05,28/01/2013 18:43
DATACMNS-246,407881,DATACMNS,Improvement,Closed,Fixed,10/11/2012 00:38,28/01/2013 18:46
DATACMNS-71,408303,DATACMNS,Bug,Closed,Fixed,05/09/2011 19:08,02/12/2011 22:15
DATACMNS-62,408312,DATACMNS,Improvement,Closed,Fixed,21/08/2011 20:26,21/08/2011 20:27
DATACMNS-205,407971,DATACMNS,Bug,Closed,Fixed,24/07/2012 03:14,24/07/2012 19:00
DATACMNS-389,407545,DATACMNS,New Feature,Closed,Fixed,28/10/2013 16:54,12/11/2013 03:08
DATACMNS-333,407648,DATACMNS,Bug,Closed,Fixed,27/05/2013 20:54,30/05/2013 00:04
DATACMNS-285,407795,DATACMNS,Bug,Closed,Fixed,16/02/2013 21:07,19/02/2013 19:36
DATACMNS-410,407524,DATACMNS,Bug,Resolved,Fixed,05/12/2013 03:14,13/12/2013 21:24
DATACMNS-396,407538,DATACMNS,Improvement,Open,,13/11/2013 02:16,
DATACMNS-409,407525,DATACMNS,Task,Closed,Fixed,10/12/2013 20:55,12/12/2013 15:36
DATACMNS-393,407541,DATACMNS,Bug,Closed,Fixed,06/11/2013 17:25,12/11/2013 22:22
DATACMNS-408,407526,DATACMNS,Bug,Closed,Fixed,05/12/2013 01:59,05/12/2013 17:49
DATACMNS-407,407527,DATACMNS,Bug,Resolved,Fixed,03/12/2013 14:44,16/12/2013 20:34
DATACMNS-406,407528,DATACMNS,Improvement,Closed,Fixed,20/11/2013 19:24,22/11/2013 19:34
DATACMNS-405,407529,DATACMNS,Bug,Open,,20/11/2013 19:13,
DATACMNS-404,407530,DATACMNS,Task,Closed,Fixed,19/11/2013 18:15,22/11/2013 19:34
DATACMNS-398,407536,DATACMNS,Improvement,Open,,13/11/2013 18:01,
DATACMNS-392,407542,DATACMNS,Improvement,Closed,Fixed,05/11/2013 22:36,06/11/2013 17:29
DATACMNS-403,407531,DATACMNS,Task,Closed,Fixed,19/11/2013 17:16,19/11/2013 20:11
DATACMNS-395,407539,DATACMNS,Task,Closed,Fixed,12/11/2013 21:45,12/11/2013 22:17
DATACMNS-402,407532,DATACMNS,Improvement,Resolved,Fixed,15/11/2013 20:40,04/12/2013 21:05
