Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ROOFLEX-35,470830,ROOFLEX,New Feature,Open,,20/11/2010 03:17,
ROOFLEX-51,470814,ROOFLEX,Improvement,Open,,10/08/2012 15:06,
ROOFLEX-50,470815,ROOFLEX,Improvement,Resolved,Fixed,09/08/2011 18:08,17/08/2011 04:37
ROOFLEX-49,470816,ROOFLEX,Bug,Resolved,Fixed,09/08/2011 16:19,17/08/2011 04:37
ROOFLEX-48,470817,ROOFLEX,Refactoring,Resolved,Fixed,09/08/2011 16:08,17/08/2011 04:37
ROOFLEX-47,470818,ROOFLEX,Refactoring,Resolved,Fixed,09/08/2011 15:50,17/08/2011 04:37
ROOFLEX-37,470828,ROOFLEX,Refactoring,Resolved,Fixed,30/11/2010 01:13,17/08/2011 04:37
ROOFLEX-36,470829,ROOFLEX,New Feature,Open,,20/11/2010 03:18,
ROOFLEX-46,470819,ROOFLEX,Refactoring,Resolved,Fixed,12/07/2011 07:22,17/08/2011 04:37
ROOFLEX-45,470820,ROOFLEX,Bug,Open,,31/05/2011 05:37,
ROOFLEX-44,470821,ROOFLEX,Bug,Open,,20/05/2011 08:13,
ROOFLEX-43,470822,ROOFLEX,Bug,Open,,23/03/2011 01:17,
ROOFLEX-42,470823,ROOFLEX,Refactoring,Resolved,Complete,05/03/2011 09:18,05/03/2011 09:23
ROOFLEX-41,470824,ROOFLEX,Bug,Open,,24/02/2011 21:46,
ROOFLEX-40,470825,ROOFLEX,Bug,Resolved,Complete,03/02/2011 20:26,05/03/2011 09:22
ROOFLEX-39,470826,ROOFLEX,Improvement,Resolved,Complete,05/01/2011 23:00,16/03/2011 06:34
ROOFLEX-38,470827,ROOFLEX,Improvement,Reopened,,14/12/2010 08:19,
ROOFLEX-34,470831,ROOFLEX,New Feature,Open,,20/11/2010 03:16,
ROOFLEX-33,470832,ROOFLEX,Refactoring,Open,,18/11/2010 04:54,
ROOFLEX-32,470833,ROOFLEX,Improvement,Open,,18/11/2010 04:49,
ROOFLEX-31,470834,ROOFLEX,New Feature,Open,,18/11/2010 04:38,
ROOFLEX-26,470839,ROOFLEX,Bug,Open,,10/11/2010 23:03,
ROOFLEX-30,470835,ROOFLEX,New Feature,Open,,18/11/2010 04:34,
ROOFLEX-29,470836,ROOFLEX,New Feature,Open,,18/11/2010 04:30,
ROOFLEX-28,470837,ROOFLEX,New Feature,Open,,18/11/2010 04:26,
ROOFLEX-27,470838,ROOFLEX,Refactoring,Resolved,Complete,18/11/2010 04:06,20/11/2010 02:58
ROOFLEX-14,470951,ROOFLEX,New Feature,Resolved,Complete,30/06/2010 17:46,30/06/2010 18:02
ROOFLEX-25,470840,ROOFLEX,Bug,Resolved,Complete,18/10/2010 22:48,20/11/2010 02:59
ROOFLEX-24,470841,ROOFLEX,Improvement,Open,,08/10/2010 06:15,
ROOFLEX-23,470842,ROOFLEX,Bug,Resolved,Complete,05/10/2010 18:15,20/11/2010 03:11
ROOFLEX-22,470843,ROOFLEX,Bug,Resolved,Complete,03/10/2010 12:31,20/11/2010 03:03
ROOFLEX-21,470844,ROOFLEX,Improvement,Open,,02/10/2010 01:54,
ROOFLEX-7,470958,ROOFLEX,New Feature,Resolved,Complete,30/06/2010 16:35,30/06/2010 18:02
ROOFLEX-20,470845,ROOFLEX,Bug,Open,,23/07/2010 00:57,
ROOFLEX-19,470846,ROOFLEX,Bug,Resolved,Complete,20/07/2010 23:21,20/11/2010 03:00
ROOFLEX-18,470847,ROOFLEX,Bug,Open,,16/07/2010 13:25,
ROOFLEX-17,470848,ROOFLEX,Bug,Open,,15/07/2010 12:20,
ROOFLEX-16,470849,ROOFLEX,Bug,Resolved,Fixed,15/07/2010 11:06,17/08/2011 04:37
ROOFLEX-15,470950,ROOFLEX,Bug,Open,,15/07/2010 06:59,
ROOFLEX-13,470952,ROOFLEX,New Feature,Resolved,Complete,30/06/2010 17:41,30/06/2010 18:02
ROOFLEX-12,470953,ROOFLEX,New Feature,Resolved,Complete,30/06/2010 17:37,30/06/2010 18:02
ROOFLEX-11,470954,ROOFLEX,New Feature,Resolved,Complete,30/06/2010 17:29,30/06/2010 18:02
ROOFLEX-10,470955,ROOFLEX,New Feature,Resolved,Complete,30/06/2010 17:24,30/06/2010 18:02
ROOFLEX-9,470956,ROOFLEX,New Feature,Resolved,Complete,30/06/2010 17:00,30/06/2010 18:02
ROOFLEX-8,470957,ROOFLEX,New Feature,Resolved,Complete,30/06/2010 16:53,30/06/2010 18:02
ROOFLEX-6,470959,ROOFLEX,New Feature,Resolved,Complete,02/03/2010 04:04,30/06/2010 18:02
ROOFLEX-5,470960,ROOFLEX,New Feature,Resolved,Complete,02/03/2010 03:45,30/06/2010 18:02
ROOFLEX-4,470961,ROOFLEX,New Feature,Resolved,Complete,02/04/2010 21:42,30/06/2010 18:02
ROOFLEX-3,470962,ROOFLEX,Task,Resolved,Complete,02/04/2010 02:05,30/06/2010 22:14
ROOFLEX-2,470963,ROOFLEX,New Feature,Resolved,Complete,02/03/2010 03:35,30/06/2010 18:02
ROOFLEX-1,470964,ROOFLEX,New Feature,Resolved,Complete,02/03/2010 03:30,30/06/2010 18:02
