Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SESURF-48,395619,SESURF,Bug,Resolved,Fixed,07/01/2010 19:44,07/01/2010 19:47
SESURF-83,395585,SESURF,Bug,Resolved,Complete,11/10/2010 21:24,20/10/2010 23:12
SESURF-113,395555,SESURF,Bug,Open,,10/09/2013 00:07,
SESURF-112,395556,SESURF,Bug,Closed,Complete,05/09/2013 19:05,09/09/2013 19:10
SESURF-111,395557,SESURF,Improvement,Open,,23/08/2013 01:26,
SESURF-110,395558,SESURF,Improvement,Open,,21/08/2013 22:56,
SESURF-109,395559,SESURF,Improvement,Closed,Complete,17/07/2013 21:38,22/08/2013 18:23
SESURF-108,395560,SESURF,Improvement,Open,,01/10/2012 07:35,
SESURF-107,395561,SESURF,Bug,Open,,24/09/2012 18:05,
SESURF-106,395562,SESURF,Bug,Open,,31/08/2012 21:32,
SESURF-105,395563,SESURF,Improvement,Open,,25/07/2012 01:49,
SESURF-104,395564,SESURF,New Feature,Open,,13/07/2012 22:49,
SESURF-103,395565,SESURF,Bug,Open,,08/06/2012 17:49,
SESURF-102,395566,SESURF,Bug,Resolved,Fixed,04/05/2012 09:22,04/05/2012 21:04
SESURF-101,395567,SESURF,Bug,Resolved,Fixed,07/02/2012 22:54,09/02/2012 00:04
SESURF-93,395575,SESURF,Bug,Closed,Won't Fix,10/03/2011 20:00,10/03/2011 23:25
SESURF-100,395568,SESURF,Bug,Open,,22/12/2011 23:36,
SESURF-99,395569,SESURF,Defect,Open,,02/12/2011 03:05,
SESURF-98,395570,SESURF,Bug,Resolved,Complete,24/11/2011 22:34,24/11/2011 22:51
SESURF-97,395571,SESURF,Bug,Resolved,Fixed,28/08/2011 01:13,30/08/2011 18:17
SESURF-96,395572,SESURF,Bug,Resolved,Complete,27/08/2011 04:07,30/08/2011 18:16
SESURF-95,395573,SESURF,Bug,Open,,21/07/2011 22:56,
SESURF-94,395574,SESURF,Bug,Resolved,Complete,16/06/2011 18:10,16/06/2011 19:10
SESURF-92,395576,SESURF,Bug,Open,,04/12/2010 20:08,
SESURF-91,395577,SESURF,Bug,Open,,11/11/2010 02:09,
SESURF-90,395578,SESURF,Bug,Resolved,Complete,10/11/2010 19:30,10/11/2010 22:53
SESURF-89,395579,SESURF,Improvement,Closed,Complete,03/11/2010 18:09,03/11/2010 21:51
SESURF-88,395580,SESURF,Improvement,Open,,28/10/2010 21:51,
SESURF-87,395581,SESURF,Improvement,Resolved,Won't Fix,28/10/2010 00:37,29/10/2010 21:57
SESURF-86,395582,SESURF,Refactoring,Open,,20/10/2010 22:12,
SESURF-85,395583,SESURF,Bug,Resolved,Complete,20/10/2010 18:42,21/10/2010 00:12
SESURF-84,395584,SESURF,Improvement,Resolved,Complete,19/10/2010 22:08,20/10/2010 10:20
SESURF-82,395586,SESURF,Defect,Resolved,Complete,10/10/2010 22:21,11/10/2010 23:57
SESURF-81,395587,SESURF,Bug,Resolved,Complete,07/10/2010 21:58,07/10/2010 22:03
SESURF-80,395588,SESURF,Bug,Resolved,Complete,06/10/2010 22:31,06/10/2010 22:32
SESURF-79,395589,SESURF,Bug,Resolved,Complete,01/10/2010 16:55,15/10/2010 20:45
SESURF-78,395590,SESURF,Bug,Resolved,Complete,30/09/2010 02:15,30/09/2010 23:27
SESURF-77,395591,SESURF,Bug,Open,,25/08/2010 04:07,
SESURF-76,395592,SESURF,Bug,Resolved,Complete,19/07/2010 04:59,14/09/2010 05:22
SESURF-75,395593,SESURF,Task,Open,,10/06/2010 20:21,
SESURF-74,395594,SESURF,Improvement,Resolved,Invalid,14/05/2010 19:42,18/08/2010 23:06
SESURF-73,395595,SESURF,Bug,Open,,10/05/2010 13:08,
SESURF-72,395596,SESURF,Bug,Open,,07/05/2010 13:19,
SESURF-71,395597,SESURF,Bug,Open,,07/05/2010 11:59,
SESURF-70,395598,SESURF,Improvement,Open,,17/03/2010 20:51,
SESURF-69,395599,SESURF,New Feature,Resolved,Complete,17/03/2010 18:48,19/03/2010 21:48
SESURF-68,395600,SESURF,New Feature,Open,,17/03/2010 18:23,
SESURF-67,395601,SESURF,New Feature,Open,,17/03/2010 18:22,
SESURF-66,395602,SESURF,Bug,Resolved,Complete,15/03/2010 07:19,13/09/2010 22:53
SESURF-65,395603,SESURF,Bug,Resolved,Fixed,12/02/2010 17:28,15/02/2010 13:08
SESURF-64,395604,SESURF,Bug,Resolved,Invalid,02/02/2010 13:52,17/03/2010 18:39
SESURF-60,395608,SESURF,Improvement,Closed,Complete,02/02/2010 12:40,17/03/2010 18:38
SESURF-59,395609,SESURF,New Feature,Closed,Complete,14/01/2010 08:59,17/03/2010 18:07
SESURF-58,395610,SESURF,Bug,Resolved,Fixed,13/01/2010 13:00,22/01/2010 15:11
SESURF-56,395611,SESURF,New Feature,Open,,13/01/2010 05:15,
SESURF-55,395612,SESURF,New Feature,Resolved,Complete,13/01/2010 05:14,16/03/2010 16:48
SESURF-54,395613,SESURF,New Feature,Resolved,Complete,13/01/2010 05:12,16/03/2010 16:49
SESURF-53,395614,SESURF,Bug,Resolved,Fixed,12/01/2010 21:43,12/01/2010 23:00
SESURF-52,395615,SESURF,Bug,Resolved,Fixed,12/01/2010 20:05,12/01/2010 22:58
SESURF-51,395616,SESURF,Bug,Resolved,Fixed,12/01/2010 19:58,12/01/2010 22:46
SESURF-50,395617,SESURF,Improvement,Closed,Complete,12/01/2010 19:49,17/03/2010 18:09
SESURF-49,395618,SESURF,Bug,Open,,12/01/2010 19:49,
SESURF-43,395624,SESURF,Bug,Open,,29/12/2009 01:05,
SESURF-42,395625,SESURF,Bug,Open,,22/12/2009 23:39,
SESURF-41,395626,SESURF,Bug,Closed,Won't Fix,18/12/2009 19:30,17/03/2010 18:12
SESURF-40,395627,SESURF,Improvement,Closed,Fixed,16/12/2009 22:03,16/12/2009 22:06
SESURF-39,395628,SESURF,Refactoring,Closed,Fixed,16/12/2009 22:03,16/12/2009 22:03
SESURF-38,395629,SESURF,Improvement,Resolved,Fixed,16/12/2009 18:50,02/02/2010 12:39
SESURF-37,395630,SESURF,Improvement,Closed,Fixed,15/12/2009 23:07,15/12/2009 23:07
SESURF-36,395631,SESURF,Bug,Closed,Fixed,14/12/2009 17:49,14/12/2009 17:49
SESURF-35,395632,SESURF,Bug,Resolved,Fixed,14/12/2009 17:46,08/01/2010 00:55
SESURF-34,395633,SESURF,Bug,Closed,Fixed,13/12/2009 18:46,13/12/2009 18:49
SESURF-33,395634,SESURF,Improvement,Open,,11/12/2009 16:34,
SESURF-32,395635,SESURF,Bug,Resolved,Complete,07/12/2009 18:49,16/03/2010 17:16
SESURF-10,395657,SESURF,New Feature,Open,,25/11/2009 17:09,
SESURF-9,395658,SESURF,New Feature,Open,,25/11/2009 17:07,
SESURF-29,395638,SESURF,Improvement,Closed,Fixed,02/12/2009 13:55,14/12/2009 18:15
SESURF-28,395639,SESURF,Improvement,Closed,Fixed,02/12/2009 13:54,14/12/2009 18:16
SESURF-26,395641,SESURF,Improvement,Resolved,Fixed,01/12/2009 23:13,02/01/2010 06:37
