Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MOBILE-25,398318,MOBILE,Bug,Closed,Complete,16/05/2011 02:42,04/02/2012 01:12
MOBILE-24,398319,MOBILE,Bug,Closed,Works as Designed,13/05/2011 00:34,02/02/2012 05:20
MOBILE-23,398320,MOBILE,Task,Open,,11/05/2011 21:34,
MOBILE-22,398321,MOBILE,New Feature,Closed,Complete,26/03/2011 07:51,26/07/2011 02:40
MOBILE-21,398322,MOBILE,Bug,Closed,Complete,03/03/2011 16:28,19/04/2012 10:23
MOBILE-20,398323,MOBILE,Bug,Closed,Invalid,11/12/2010 04:00,17/12/2010 02:03
MOBILE-19,398324,MOBILE,New Feature,Closed,Complete,10/12/2010 01:40,04/02/2011 12:51
MOBILE-18,398325,MOBILE,New Feature,Open,,10/12/2010 01:39,
MOBILE-17,398326,MOBILE,New Feature,Open,,10/12/2010 01:36,
MOBILE-16,398327,MOBILE,New Feature,Open,,10/12/2010 00:15,
MOBILE-15,398328,MOBILE,New Feature,Closed,Complete,08/12/2010 22:26,09/12/2010 11:17
MOBILE-14,398329,MOBILE,New Feature,Closed,Complete,08/12/2010 22:25,09/12/2010 11:17
MOBILE-13,398330,MOBILE,New Feature,Closed,Complete,07/12/2010 22:03,02/02/2012 00:35
MOBILE-12,398331,MOBILE,New Feature,Closed,Complete,07/12/2010 21:56,09/12/2010 11:17
MOBILE-11,398332,MOBILE,New Feature,Closed,Complete,07/12/2010 21:54,09/12/2010 11:17
MOBILE-10,398333,MOBILE,New Feature,Closed,Complete,30/11/2010 06:58,09/12/2010 11:17
MOBILE-9,398334,MOBILE,New Feature,Closed,Complete,30/11/2010 06:54,04/02/2011 12:48
MOBILE-8,398335,MOBILE,New Feature,Open,,30/11/2010 06:42,
MOBILE-4,398336,MOBILE,Task,Closed,Complete,19/08/2010 01:53,10/12/2010 01:49
MOBILE-2,398337,MOBILE,Task,Closed,Complete,18/08/2010 05:29,10/12/2010 01:49
MOBILE-1,398338,MOBILE,Task,Closed,Complete,18/08/2010 05:28,10/12/2010 01:49
