Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SHDP-116,395134,SHDP,New Feature,Open,,15/12/2012 23:14,
SHDP-18,395231,SHDP,Improvement,Resolved,Complete,07/01/2012 00:25,27/01/2012 02:11
SHDP-202,395048,SHDP,Task,Open,,20/10/2013 17:08,
SHDP-114,395136,SHDP,Bug,Resolved,Complete,12/12/2012 00:33,15/12/2012 22:49
SHDP-113,395137,SHDP,Bug,Resolved,Fixed,14/11/2012 14:57,14/11/2012 16:37
SHDP-13,395236,SHDP,Improvement,Closed,Complete,13/12/2011 02:34,04/02/2012 01:51
SHDP-197,395053,SHDP,Bug,Resolved,Complete,17/10/2013 20:33,19/10/2013 17:17
SHDP-196,395054,SHDP,Task,Resolved,Complete,17/10/2013 07:19,17/10/2013 07:32
SHDP-195,395055,SHDP,Bug,Open,,09/10/2013 22:37,
SHDP-194,395056,SHDP,Task,Resolved,Complete,09/10/2013 00:31,09/10/2013 00:39
SHDP-175,395075,SHDP,Task,Resolved,Complete,07/09/2013 21:42,27/09/2013 01:42
SHDP-174,395076,SHDP,Bug,Resolved,Complete,05/09/2013 23:11,06/09/2013 01:33
SHDP-173,395077,SHDP,Bug,Resolved,Complete,03/09/2013 04:43,03/09/2013 23:14
SHDP-172,395078,SHDP,Task,Resolved,Complete,02/09/2013 23:34,02/09/2013 23:40
SHDP-171,395079,SHDP,Task,Resolved,Complete,02/09/2013 15:04,15/11/2013 01:10
SHDP-170,395080,SHDP,New Feature,Resolved,Complete,30/08/2013 16:09,01/09/2013 00:51
SHDP-169,395081,SHDP,Bug,Resolved,Complete,28/08/2013 21:55,29/08/2013 16:46
SHDP-164,395086,SHDP,Bug,Open,,28/08/2013 04:35,
SHDP-145,395105,SHDP,Improvement,Open,,27/06/2013 16:26,
SHDP-112,395138,SHDP,Improvement,Resolved,Fixed,13/11/2012 01:37,03/12/2012 00:06
SHDP-84,395166,SHDP,Bug,Resolved,Complete,01/07/2012 17:28,06/07/2012 01:09
SHDP-83,395167,SHDP,Bug,Closed,Complete,01/07/2012 15:14,06/07/2012 01:32
SHDP-82,395168,SHDP,Improvement,Resolved,Complete,30/06/2012 21:16,11/07/2012 02:09
SHDP-64,395186,SHDP,New Feature,Closed,Complete,10/05/2012 09:12,20/06/2012 18:31
SHDP-63,395187,SHDP,New Feature,Closed,Complete,10/05/2012 08:56,20/06/2012 18:29
SHDP-144,395106,SHDP,Improvement,Open,,27/06/2013 16:25,
SHDP-12,395237,SHDP,Improvement,Resolved,Complete,08/12/2011 16:59,18/12/2011 21:11
