Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SOCIALTW-47,393892,SOCIALTW,New Feature,Resolved,Complete,28/02/2013 03:40,13/07/2013 13:06
SOCIALTW-46,393893,SOCIALTW,Bug,Resolved,Complete,21/02/2013 14:58,23/03/2013 03:37
SOCIALTW-45,393894,SOCIALTW,Bug,Resolved,Works as Designed,20/02/2013 02:11,23/02/2013 00:28
SOCIALTW-2,393937,SOCIALTW,Improvement,Resolved,Complete,11/11/2010 01:40,27/06/2013 23:37
SOCIALTW-1,393938,SOCIALTW,Task,Open,,09/06/2011 04:09,
SOCIALTW-18,393921,SOCIALTW,Bug,Closed,Complete,13/12/2011 06:58,13/12/2011 07:09
SOCIALTW-16,393923,SOCIALTW,Improvement,Closed,Complete,14/11/2011 23:16,10/12/2011 03:17
SOCIALTW-48,393891,SOCIALTW,New Feature,Resolved,Complete,12/03/2013 06:21,10/06/2013 09:58
SOCIALTW-17,393922,SOCIALTW,Bug,Closed,Complete,14/11/2011 23:23,15/11/2011 01:43
SOCIALTW-49,393890,SOCIALTW,Bug,Resolved,Complete,13/03/2013 22:17,28/06/2013 00:35
SOCIALTW-23,393916,SOCIALTW,Improvement,Closed,Complete,13/12/2011 07:03,13/12/2011 07:09
SOCIALTW-22,393917,SOCIALTW,Improvement,Closed,Complete,13/12/2011 07:03,13/12/2011 07:09
SOCIALTW-21,393918,SOCIALTW,Improvement,Closed,Complete,13/12/2011 07:02,13/12/2011 07:09
SOCIALTW-20,393919,SOCIALTW,Bug,Closed,Complete,13/12/2011 07:00,13/12/2011 07:09
SOCIALTW-51,393888,SOCIALTW,Bug,Resolved,Complete,30/03/2013 03:12,28/06/2013 00:29
SOCIALTW-72,393867,SOCIALTW,New Feature,Open,,30/09/2013 22:32,
SOCIALTW-71,393868,SOCIALTW,Bug,Open,,25/09/2013 22:20,
SOCIALTW-70,393869,SOCIALTW,Bug,Resolved,Complete,31/08/2013 06:20,11/09/2013 01:07
SOCIALTW-69,393870,SOCIALTW,Improvement,Resolved,Complete,14/08/2013 22:39,16/08/2013 05:44
SOCIALTW-68,393871,SOCIALTW,Improvement,Resolved,Complete,10/08/2013 07:12,21/08/2013 00:33
SOCIALTW-67,393872,SOCIALTW,Improvement,Resolved,Fixed,31/07/2013 00:18,02/08/2013 06:21
SOCIALTW-66,393873,SOCIALTW,New Feature,Resolved,Won't Fix,30/07/2013 00:45,31/07/2013 00:21
SOCIALTW-19,393920,SOCIALTW,Improvement,Closed,Complete,13/12/2011 06:59,13/12/2011 07:09
SOCIALTW-65,393874,SOCIALTW,Bug,Resolved,Works as Designed,19/07/2013 22:13,24/07/2013 20:56
SOCIALTW-64,393875,SOCIALTW,Bug,Resolved,Complete,16/07/2013 00:11,03/08/2013 00:16
SOCIALTW-63,393876,SOCIALTW,Improvement,Resolved,Complete,13/07/2013 05:00,13/07/2013 05:08
SOCIALTW-62,393877,SOCIALTW,Task,Open,,06/07/2013 03:32,
SOCIALTW-61,393878,SOCIALTW,Improvement,Resolved,Complete,06/07/2013 03:17,27/07/2013 00:09
SOCIALTW-60,393879,SOCIALTW,Improvement,Resolved,Complete,05/07/2013 02:21,13/07/2013 05:29
SOCIALTW-59,393880,SOCIALTW,Bug,Resolved,Complete,05/07/2013 01:36,06/07/2013 00:22
SOCIALTW-58,393881,SOCIALTW,Bug,Resolved,Complete,04/07/2013 04:00,16/07/2013 02:58
SOCIALTW-57,393882,SOCIALTW,Bug,Resolved,Complete,20/06/2013 03:07,20/06/2013 04:47
SOCIALTW-56,393883,SOCIALTW,Bug,Closed,Complete,10/06/2013 21:56,10/06/2013 22:01
SOCIALTW-55,393884,SOCIALTW,Bug,Resolved,Complete,07/06/2013 02:22,10/06/2013 22:02
SOCIALTW-54,393885,SOCIALTW,Task,Resolved,Complete,07/06/2013 02:20,07/06/2013 23:25
SOCIALTW-53,393886,SOCIALTW,Bug,Resolved,Complete,25/05/2013 00:14,28/06/2013 03:06
SOCIALTW-52,393887,SOCIALTW,Improvement,Open,,30/03/2013 03:15,
SOCIALTW-50,393889,SOCIALTW,Improvement,Resolved,Complete,13/03/2013 22:25,29/06/2013 04:53
SOCIALTW-44,393895,SOCIALTW,Improvement,Resolved,Complete,13/02/2013 00:09,13/02/2013 01:10
SOCIALTW-43,393896,SOCIALTW,Improvement,Resolved,Complete,07/02/2013 22:56,12/02/2013 02:08
SOCIALTW-42,393897,SOCIALTW,Improvement,Resolved,Complete,03/12/2012 20:06,06/07/2013 03:07
SOCIALTW-41,393898,SOCIALTW,Improvement,Resolved,Complete,16/11/2012 03:56,12/02/2013 00:37
SOCIALTW-40,393899,SOCIALTW,New Feature,Resolved,Won't Fix,31/08/2012 05:23,06/07/2013 03:17
SOCIALTW-39,393900,SOCIALTW,Improvement,Resolved,Complete,31/08/2012 04:59,26/10/2012 04:16
SOCIALTW-38,393901,SOCIALTW,Improvement,Resolved,Complete,25/06/2012 08:54,27/07/2013 01:08
SOCIALTW-37,393902,SOCIALTW,Bug,Resolved,Complete,06/06/2012 11:32,12/02/2013 01:29
SOCIALTW-36,393903,SOCIALTW,New Feature,Resolved,Complete,08/05/2012 22:54,02/08/2013 13:00
SOCIALTW-35,393904,SOCIALTW,New Feature,Resolved,Complete,08/05/2012 22:37,13/07/2013 05:08
SOCIALTW-34,393905,SOCIALTW,Improvement,Resolved,Won't Fix,03/04/2012 21:34,06/07/2013 03:03
SOCIALTW-33,393906,SOCIALTW,Improvement,Resolved,Complete,27/03/2012 21:37,27/11/2012 00:21
SOCIALTW-32,393907,SOCIALTW,Bug,Resolved,Works as Designed,22/03/2012 15:20,22/03/2012 21:33
SOCIALTW-31,393908,SOCIALTW,Improvement,Resolved,Complete,20/03/2012 18:54,06/07/2013 03:09
SOCIALTW-30,393909,SOCIALTW,Improvement,Resolved,Duplicate,02/02/2012 03:05,12/02/2013 02:11
SOCIALTW-29,393910,SOCIALTW,Improvement,Resolved,Complete,01/02/2012 22:43,28/02/2012 02:22
SOCIALTW-28,393911,SOCIALTW,Bug,Resolved,Complete,25/01/2012 00:44,31/01/2012 00:15
SOCIALTW-27,393912,SOCIALTW,Bug,Resolved,Complete,19/01/2012 01:31,19/01/2012 03:03
SOCIALTW-26,393913,SOCIALTW,Improvement,Resolved,Complete,14/01/2012 03:49,18/01/2012 00:07
SOCIALTW-25,393914,SOCIALTW,Bug,Closed,Complete,15/12/2011 09:02,20/12/2011 02:56
SOCIALTW-24,393915,SOCIALTW,Bug,Closed,Complete,15/12/2011 08:59,20/12/2011 02:56
SOCIALTW-15,393924,SOCIALTW,Bug,Closed,Fixed,13/10/2011 21:44,13/10/2011 21:44
SOCIALTW-14,393925,SOCIALTW,Bug,Closed,Fixed,13/10/2011 21:38,13/10/2011 21:39
SOCIALTW-13,393926,SOCIALTW,Improvement,Closed,Complete,11/10/2011 06:26,10/12/2011 00:37
SOCIALTW-12,393927,SOCIALTW,Improvement,Open,,27/09/2011 00:10,
SOCIALTW-11,393928,SOCIALTW,Improvement,Closed,Complete,29/08/2011 23:22,10/12/2011 04:53
SOCIALTW-10,393929,SOCIALTW,Bug,Resolved,Cannot Reproduce,27/08/2011 22:36,31/08/2011 21:41
SOCIALTW-9,393930,SOCIALTW,Improvement,Resolved,Complete,24/08/2011 13:22,24/08/2011 13:39
SOCIALTW-8,393931,SOCIALTW,Improvement,Resolved,Complete,19/08/2011 00:08,19/08/2011 01:10
SOCIALTW-7,393932,SOCIALTW,Improvement,Resolved,Works as Designed,16/08/2011 19:15,18/08/2011 20:51
SOCIALTW-6,393933,SOCIALTW,Improvement,Resolved,Complete,27/07/2011 22:11,18/08/2011 22:09
SOCIALTW-5,393934,SOCIALTW,Improvement,Resolved,Complete,26/07/2011 04:20,26/07/2011 04:22
SOCIALTW-4,393935,SOCIALTW,Improvement,Resolved,Complete,18/07/2011 21:18,26/07/2011 04:16
SOCIALTW-3,393936,SOCIALTW,Task,Resolved,Complete,30/06/2011 03:45,30/06/2011 06:38
