 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.2,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,3.07,1.43,0.82,1.02,0.61,0.0,0.0
09:00 - 10:00,1.43,0.41,0.61,0.82,1.84,0.0,0.0
10:00 - 11:00,0.41,5.73,3.89,1.23,1.43,0.0,0.0
11:00 - 12:00,4.09,4.09,4.29,2.25,1.43,0.0,0.0
12:00 - 13:00,2.45,3.89,7.36,1.43,3.89,0.0,0.0
13:00 - 14:00,0.61,1.84,3.27,1.64,1.23,0.0,0.0
14:00 - 15:00,1.43,1.64,2.04,3.48,2.25,0.0,0.41
15:00 - 16:00,0.82,1.43,2.25,1.23,0.61,0.0,0.2
16:00 - 17:00,1.23,0.82,4.29,1.23,0.61,0.0,0.0
17:00 - 18:00,0.0,0.2,0.82,0.0,0.0,0.0,0.0
18:00 - 19:00,0.61,0.0,0.0,0.0,0.0,0.0,0.61
19:00 - 20:00,0.2,0.0,0.0,0.2,0.0,0.0,0.41
20:00 - 21:00,0.0,0.41,0.0,0.0,0.0,0.0,0.0
21:00 - 22:00,0.2,0.0,0.0,0.0,0.0,0.0,0.82
22:00 - 23:00,0.41,0.0,0.0,0.2,0.0,0.0,0.2
23:00 - 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
