Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
STORM-2153,390657,STORM,Defect,false,Closed,Won't Finish,2018-04-22 14:08:10,2021-01-04 09:54:06
STORM-2152,390656,STORM,Defect,false,Closed,Fixed,2018-04-22 13:31:36,2018-11-16 11:10:49
STORM-2151,309817,STORM,Story,false,Closed,Fixed,2017-10-16 03:39:31,2017-11-27 07:29:10
STORM-2150,309711,STORM,Story,false,Open,,2017-10-11 07:38:13,
STORM-2149,264185,STORM,Story,false,Pending Release,Fixed,2017-06-01 15:39:55,2017-06-16 09:56:24
STORM-2148,263571,STORM,Defect,false,Pending Release,Fixed,2017-05-11 11:38:56,2017-06-16 09:56:02
STORM-2147,201205,STORM,Story,false,Open,,2017-01-27 17:14:45,
STORM-2146,200968,STORM,Story,false,Closed,Won't Finish,2017-01-20 08:39:32,2017-03-10 14:56:08
STORM-2145,200485,STORM,Story,false,Closed,Released,2017-01-04 10:21:45,2020-05-18 13:01:28
STORM-2144,199806,STORM,Defect,false,Pending Release,Fixed,2016-12-15 09:26:26,2017-06-16 09:55:17
STORM-2142,198927,STORM,Story,false,Pending Release,Fixed,2016-11-14 10:10:58,2016-12-19 11:14:35
STORM-2141,198925,STORM,Defect,false,Closed,Released,2016-11-14 07:45:26,2017-02-13 18:22:07
STORM-2140,198715,STORM,Defect,false,Closed,Released,2016-11-04 14:36:17,2017-02-13 18:22:06
STORM-2139,197625,STORM,Defect,false,Open,,2016-10-02 11:53:51,
STORM-2138,197623,STORM,Defect,false,Open,,2016-10-02 09:00:18,
STORM-2137,193541,STORM,Defect,false,Open,,2016-08-25 15:06:32,
STORM-2135,193011,STORM,Defect,false,Open,,2016-08-11 13:20:32,
STORM-2134,192852,STORM,Defect,false,Open,,2016-08-08 13:49:45,
STORM-2133,174860,STORM,Defect,false,Closed,Released,2016-07-14 03:24:16,2017-01-17 18:10:42
STORM-2132,174713,STORM,Defect,false,Closed,Released,2016-07-10 15:06:13,2017-01-17 18:10:42
STORM-2131,164282,STORM,Defect,false,Closed,Fixed,2016-05-11 18:54:38,2018-11-16 11:11:40
STORM-2127,162533,STORM,Defect,false,Approved,Accepted,2016-03-18 12:59:57,2016-03-31 20:35:12
STORM-2126,163208,STORM,Story,false,Open,,2016-04-10 12:07:13,
STORM-2125,162634,STORM,Defect,false,Open,,2016-03-21 18:05:33,
STORM-2123,156702,STORM,Story,false,Needs More Info,Incomplete,2015-09-18 02:13:03,2021-02-24 08:38:38
STORM-2122,157363,STORM,Defect,false,Pending Release,Fixed,2015-10-08 17:56:08,2018-06-22 13:49:06
STORM-2121,156949,STORM,Defect,false,Reviewing,,2015-09-26 12:45:45,
STORM-2120,155567,STORM,Defect,false,Closed,Released,2015-08-18 16:31:15,2016-05-23 10:47:11
STORM-2119,155060,STORM,Defect,false,Open,Triaged,2015-08-05 08:59:26,2015-08-06 19:30:59
STORM-2118,152871,STORM,Story,false,Needs More Info,Incomplete,2015-05-22 03:23:13,2021-02-23 15:33:26
STORM-2117,153197,STORM,Defect,false,Closed,Fixed,2015-06-01 14:52:12,2018-04-17 15:08:54
STORM-2116,151840,STORM,Story,false,Closed,Released,2015-04-28 08:10:36,2019-04-02 11:48:21
