System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
WFCORE,Last100,99,2021-09-26 20:55:41,2022-01-04 17:47:45, , ,76,27,7,N/A,84,11,0.778,0.287,0.079,0.953,0.967,0.731,0.926,578.174,Scale-up,0.986,0.935,0.904,0.975,2025-03-17 21:43:03.670283,,
