Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MRAR-6,473224,MRAR,Test,Closed,Fixed,07/04/2006 16:47,21/04/2006 10:26
MRAR-31,473203,MRAR,Task,Closed,Fixed,11/07/2012 03:00,11/07/2012 03:03
MRAR-8,473222,MRAR,Bug,Closed,Fixed,12/04/2006 16:39,12/04/2006 16:48
MRAR-34,473200,MRAR,New Feature,Closed,Fixed,30/10/2013 23:31,31/10/2013 05:02
MRAR-33,473201,MRAR,New Feature,Open,,18/09/2013 22:54,
MRAR-32,473202,MRAR,Improvement,Closed,Fixed,07/09/2012 21:32,11/09/2012 03:37
MRAR-30,473204,MRAR,New Feature,Open,,22/06/2012 20:36,
MRAR-29,473205,MRAR,New Feature,Closed,Fixed,16/09/2011 17:20,11/09/2012 03:37
MRAR-28,473206,MRAR,Improvement,Closed,Fixed,30/08/2011 22:59,31/10/2013 15:48
MRAR-27,473207,MRAR,Improvement,Closed,Fixed,04/11/2010 08:27,13/11/2010 23:42
MRAR-23,473208,MRAR,New Feature,Open,,17/01/2009 00:34,
MRAR-22,473209,MRAR,Improvement,Closed,Fixed,29/01/2008 05:15,03/08/2012 03:57
MRAR-21,473210,MRAR,Bug,Closed,Fixed,29/11/2007 23:54,03/08/2012 02:21
MRAR-20,473211,MRAR,Improvement,Open,,21/11/2007 09:52,
MRAR-19,473212,MRAR,Bug,Closed,Won't Fix,28/10/2007 05:51,30/10/2007 03:46
MRAR-18,473213,MRAR,Improvement,Open,,18/08/2007 05:35,
MRAR-17,473214,MRAR,New Feature,Closed,Cannot Reproduce,13/07/2007 16:35,03/04/2008 05:14
MRAR-15,473215,MRAR,Improvement,Closed,Fixed,28/02/2007 17:42,03/08/2012 03:56
MRAR-14,473216,MRAR,Bug,Closed,Duplicate,09/11/2006 18:09,09/11/2006 18:17
MRAR-13,473217,MRAR,Bug,Closed,Fixed,16/09/2006 02:15,04/11/2006 21:30
MRAR-12,473218,MRAR,Task,Closed,Fixed,05/07/2006 18:50,02/08/2006 19:10
MRAR-7,473223,MRAR,Bug,Open,,07/04/2006 22:46,
MRAR-11,473219,MRAR,Bug,Closed,Duplicate,22/06/2006 15:57,24/06/2006 14:34
MRAR-10,473220,MRAR,Wish,Closed,Won't Fix,19/06/2006 19:01,21/06/2006 13:45
MRAR-9,473221,MRAR,New Feature,Open,,02/06/2006 22:59,
MRAR-5,473225,MRAR,Improvement,Closed,Fixed,22/03/2006 14:49,23/03/2006 09:02
MRAR-4,473226,MRAR,New Feature,Closed,Fixed,18/03/2006 06:13,25/05/2006 17:45
MRAR-3,473227,MRAR,Bug,Open,,02/01/2006 17:41,
MRAR-2,473228,MRAR,Bug,Closed,Fixed,21/12/2005 02:14,21/12/2005 02:15
MRAR-1,473229,MRAR,Bug,Closed,Fixed,25/11/2005 13:46,21/12/2005 02:17
