Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
BTM-91,651460,BTM,Improvement,Closed,Fixed,04/09/2010 21:24,02/11/2010 02:58
BTM-112,651389,BTM,Bug,Closed,Fixed,24/10/2011 17:32,30/10/2011 18:26
BTM-131,651370,BTM,Improvement,Open,,02/11/2013 03:13,
BTM-132,651369,BTM,Bug,Reopened,,02/11/2013 03:18,
BTM-135,651366,BTM,Bug,Resolved,Not A Bug,02/11/2013 05:14,02/11/2013 15:41
BTM-134,651367,BTM,Bug,Open,,02/11/2013 03:31,
BTM-133,651368,BTM,Bug,Resolved,Won't Fix,02/11/2013 03:20,02/11/2013 04:40
BTM-130,651371,BTM,Bug,Open,,05/08/2013 15:43,
BTM-125,651376,BTM,Bug,Open,,08/03/2013 18:59,
BTM-129,651372,BTM,Bug,Closed,Fixed,12/07/2013 16:46,15/09/2013 22:42
BTM-128,651373,BTM,New Feature,Open,,13/06/2013 04:55,
BTM-127,651374,BTM,Improvement,Open,,02/05/2013 06:08,
BTM-72,651479,BTM,New Feature,Closed,Fixed,15/03/2010 16:49,08/06/2010 22:40
BTM-126,651375,BTM,Improvement,Closed,Fixed,24/03/2013 19:57,15/09/2013 22:42
BTM-124,651377,BTM,Improvement,Resolved,Fixed,07/12/2012 18:28,07/12/2012 18:31
BTM-123,651378,BTM,Improvement,Resolved,Not A Bug,06/12/2012 22:13,07/12/2012 21:21
BTM-122,651379,BTM,Improvement,Open,,06/12/2012 05:49,
BTM-121,651380,BTM,Bug,Open,,05/09/2012 23:44,
BTM-111,651390,BTM,New Feature,Closed,Fixed,04/10/2011 15:00,30/10/2011 17:29
BTM-120,651381,BTM,Bug,Resolved,Fixed,25/05/2012 20:33,07/12/2012 19:46
BTM-119,651382,BTM,Bug,Closed,Fixed,09/05/2012 20:47,13/05/2012 21:54
BTM-118,651383,BTM,Bug,Resolved,Not A Bug,25/02/2012 00:13,25/02/2012 03:23
BTM-117,651384,BTM,Bug,Closed,Fixed,14/02/2012 21:54,13/05/2012 22:24
BTM-116,651385,BTM,Bug,Resolved,Not A Bug,14/12/2011 03:01,14/12/2011 16:27
BTM-115,651386,BTM,New Feature,Open,,30/11/2011 18:19,
BTM-114,651387,BTM,Bug,Reopened,,26/11/2011 01:07,
BTM-93,651458,BTM,Improvement,Closed,Won't Fix,30/09/2010 23:18,17/10/2010 22:08
BTM-113,651388,BTM,Improvement,Resolved,Fixed,25/11/2011 14:33,06/12/2012 13:48
BTM-110,651391,BTM,Improvement,Closed,Fixed,20/09/2011 00:24,30/10/2011 18:26
BTM-109,651392,BTM,Improvement,Closed,Fixed,10/08/2011 13:07,25/11/2011 23:59
BTM-108,651393,BTM,Bug,Closed,Fixed,03/06/2011 00:09,25/11/2011 23:46
BTM-107,651394,BTM,New Feature,Open,,25/04/2011 23:02,
BTM-106,651395,BTM,Improvement,Open,,02/04/2011 17:05,
BTM-105,651396,BTM,Bug,Closed,Fixed,02/04/2011 16:34,02/04/2011 16:43
BTM-104,651397,BTM,Bug,Closed,Fixed,23/03/2011 23:06,02/04/2011 17:01
BTM-103,651398,BTM,New Feature,Closed,Fixed,22/03/2011 16:38,13/05/2012 22:19
BTM-102,651399,BTM,Bug,Closed,Fixed,11/03/2011 17:01,12/03/2011 00:42
BTM-101,651450,BTM,Bug,Closed,Fixed,16/02/2011 09:38,16/02/2011 10:17
BTM-100,651451,BTM,New Feature,Closed,Fixed,16/02/2011 08:09,16/02/2011 09:44
BTM-89,651462,BTM,Bug,Closed,Fixed,26/08/2010 17:15,26/08/2010 23:34
BTM-99,651452,BTM,Bug,Closed,Fixed,20/12/2010 17:55,22/12/2010 00:18
BTM-98,651453,BTM,New Feature,Closed,Fixed,17/11/2010 18:46,13/05/2012 22:45
BTM-92,651459,BTM,Bug,Closed,Cannot Reproduce,17/09/2010 22:02,26/11/2011 01:02
