Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MANT-14,526233,MANT,New Feature,Closed,Fixed,21/09/2006 06:20,24/09/2006 21:49
MANT-61,526145,MANT,Improvement,Closed,Fixed,12/10/2009 22:30,26/10/2009 06:39
MANT-60,526146,MANT,Bug,Closed,Fixed,06/09/2009 23:59,07/09/2009 00:03
MANT-50,526202,MANT,Bug,Closed,Fixed,02/05/2009 19:03,08/06/2009 03:46
MANT-35,526216,MANT,Bug,Closed,Fixed,07/01/2008 01:15,07/01/2008 01:20
MANT-66,526140,MANT,Bug,Open,,27/05/2011 16:03,
MANT-73,526134,MANT,Bug,Open,,28/08/2012 01:03,
MANT-72,526135,MANT,Bug,Open,,17/07/2012 18:18,
MANT-71,526136,MANT,Bug,Open,,17/07/2012 18:11,
MANT-69,526137,MANT,Task,Closed,Fixed,30/06/2012 08:33,10/07/2012 23:18
MANT-68,526138,MANT,Bug,Open,,04/05/2012 16:56,
MANT-67,526139,MANT,Bug,Open,,17/07/2011 17:10,
MANT-65,526141,MANT,Bug,Closed,Fixed,26/05/2011 22:30,17/11/2012 06:43
MANT-64,526142,MANT,Bug,Open,,26/05/2011 22:21,
MANT-63,526143,MANT,Bug,Open,,26/05/2011 22:17,
MANT-62,526144,MANT,Wish,Open,,03/05/2010 22:48,
MANT-59,526147,MANT,New Feature,Closed,Fixed,04/09/2009 03:52,05/09/2009 00:16
MANT-54,526148,MANT,Improvement,Open,,02/07/2009 02:00,
MANT-53,526149,MANT,Improvement,Open,,02/07/2009 01:55,
MANT-52,526200,MANT,Bug,Closed,Fixed,15/06/2009 20:17,26/06/2009 00:49
MANT-51,526201,MANT,Bug,Closed,Fixed,03/05/2009 02:05,03/05/2009 02:13
MANT-49,526203,MANT,New Feature,Closed,Won't Fix,17/04/2009 02:28,17/04/2009 04:28
MANT-48,526204,MANT,Improvement,Closed,Won't Fix,16/04/2009 23:44,03/05/2009 02:14
MANT-47,526205,MANT,Bug,Closed,Fixed,13/04/2009 18:22,13/04/2009 18:56
MANT-46,526206,MANT,Bug,Closed,Fixed,29/07/2008 00:14,29/07/2008 18:53
MANT-45,526207,MANT,Bug,Closed,Fixed,15/07/2008 07:53,03/09/2008 21:55
MANT-34,526217,MANT,Bug,Closed,Fixed,07/01/2008 01:11,07/01/2008 02:13
MANT-44,526208,MANT,Bug,Closed,Fixed,15/07/2008 07:07,03/09/2008 22:49
MANT-42,526209,MANT,Task,Closed,Fixed,18/06/2008 02:47,19/06/2008 06:02
MANT-41,526210,MANT,Bug,Closed,Fixed,06/06/2008 03:21,06/06/2008 06:39
MANT-40,526211,MANT,Improvement,Closed,Fixed,22/03/2008 21:08,22/03/2008 21:13
MANT-39,526212,MANT,Bug,Closed,Fixed,22/03/2008 20:42,22/03/2008 20:45
MANT-38,526213,MANT,Improvement,Closed,Fixed,22/03/2008 17:54,22/03/2008 18:11
MANT-37,526214,MANT,Bug,Closed,Fixed,21/03/2008 23:43,21/03/2008 23:48
MANT-36,526215,MANT,Bug,Closed,Fixed,21/03/2008 21:00,22/03/2008 00:21
MANT-33,526218,MANT,Bug,Closed,Duplicate,23/12/2007 05:58,06/01/2008 23:25
MANT-32,526219,MANT,Bug,Closed,Fixed,30/09/2007 15:27,22/03/2008 05:37
MANT-31,526220,MANT,Bug,Closed,Won't Fix,29/08/2007 06:00,30/08/2007 18:37
MANT-30,526221,MANT,Bug,Closed,Fixed,10/06/2007 02:43,07/01/2008 02:10
MANT-29,526222,MANT,Improvement,Closed,Won't Fix,14/04/2007 12:17,14/04/2007 23:39
MANT-27,526223,MANT,Bug,Closed,Fixed,24/03/2007 21:16,24/03/2007 21:22
MANT-25,526224,MANT,Bug,Closed,Won't Fix,27/01/2007 19:39,07/01/2008 02:40
MANT-24,526225,MANT,New Feature,Closed,Fixed,27/01/2007 19:31,01/02/2007 21:03
MANT-23,526226,MANT,New Feature,Closed,Fixed,22/01/2007 05:26,22/02/2007 20:32
MANT-22,526227,MANT,Improvement,Closed,Fixed,21/01/2007 22:35,23/03/2008 06:54
MANT-19,526228,MANT,Improvement,Closed,Fixed,16/10/2006 20:18,17/10/2006 20:59
MANT-18,526229,MANT,Bug,Closed,Fixed,25/09/2006 19:39,25/09/2006 19:42
MANT-17,526230,MANT,Bug,Closed,Fixed,25/09/2006 19:30,25/09/2006 19:38
MANT-16,526231,MANT,New Feature,Closed,Fixed,24/09/2006 22:57,24/09/2006 23:03
MANT-15,526232,MANT,Task,Closed,Fixed,24/09/2006 21:50,16/10/2006 19:46
MANT-13,526234,MANT,Bug,Closed,Fixed,19/09/2006 06:59,25/09/2006 01:07
MANT-12,526235,MANT,Bug,Closed,Cannot Reproduce,12/07/2006 22:37,24/09/2006 22:14
MANT-11,526236,MANT,Bug,Closed,Cannot Reproduce,24/05/2006 18:51,24/09/2006 22:22
MANT-10,526237,MANT,Bug,Closed,Fixed,19/04/2006 00:17,24/09/2006 02:04
MANT-9,526238,MANT,Bug,Closed,Cannot Reproduce,28/03/2006 07:11,16/09/2006 07:22
MANT-1,526246,MANT,Bug,Closed,Fixed,19/08/2005 12:10,09/10/2005 11:06
MANT-8,526239,MANT,Improvement,Closed,Won't Fix,10/02/2006 02:44,16/02/2008 19:30
MANT-7,526240,MANT,Improvement,Closed,Fixed,10/02/2006 02:43,22/03/2008 22:50
MANT-6,526241,MANT,Improvement,Closed,Won't Fix,10/02/2006 02:40,23/03/2008 01:28
MANT-5,526242,MANT,Improvement,Closed,Fixed,10/02/2006 02:38,21/09/2006 20:26
MANT-4,526243,MANT,Bug,Closed,Fixed,21/01/2006 11:10,22/03/2008 09:21
MANT-3,526244,MANT,Wish,Closed,Fixed,14/10/2005 00:02,02/11/2005 01:31
MANT-2,526245,MANT,Improvement,Closed,Fixed,23/08/2005 10:23,24/09/2006 01:22
