Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MENFORCER-49,508596,MENFORCER,New Feature,Open,,29/08/2008 00:01,
MENFORCER-150,508399,MENFORCER,Bug,Closed,Duplicate,29/04/2013 05:36,07/06/2013 05:42
MENFORCER-168,508381,MENFORCER,Bug,Open,,09/12/2013 22:29,
MENFORCER-167,508382,MENFORCER,Bug,Open,,02/12/2013 17:34,
MENFORCER-166,508383,MENFORCER,Improvement,Open,,21/11/2013 23:36,
MENFORCER-165,508384,MENFORCER,New Feature,Closed,Won't Fix,08/10/2013 23:44,09/10/2013 03:04
MENFORCER-157,508392,MENFORCER,Bug,Closed,Fixed,05/07/2013 06:20,07/07/2013 18:43
MENFORCER-164,508385,MENFORCER,Bug,Open,,24/09/2013 23:06,
MENFORCER-163,508386,MENFORCER,Wish,Open,,27/08/2013 15:48,
MENFORCER-162,508387,MENFORCER,Bug,Open,,29/07/2013 20:00,
MENFORCER-161,508388,MENFORCER,Task,Open,,19/07/2013 04:56,
MENFORCER-160,508389,MENFORCER,Bug,Closed,Fixed,16/07/2013 04:39,25/07/2013 19:18
MENFORCER-159,508390,MENFORCER,New Feature,Closed,Duplicate,11/07/2013 04:59,10/09/2013 21:47
MENFORCER-158,508391,MENFORCER,Bug,Closed,Fixed,05/07/2013 06:21,07/07/2013 04:38
MENFORCER-156,508393,MENFORCER,Bug,Closed,Fixed,03/07/2013 22:49,05/07/2013 04:01
MENFORCER-155,508394,MENFORCER,Bug,Closed,Fixed,16/06/2013 21:18,16/06/2013 22:34
MENFORCER-154,508395,MENFORCER,Task,Closed,Fixed,04/06/2013 04:30,04/06/2013 04:33
MENFORCER-153,508396,MENFORCER,Task,Closed,Fixed,04/06/2013 04:03,17/06/2013 02:03
MENFORCER-152,508397,MENFORCER,New Feature,Closed,Fixed,03/06/2013 00:48,03/06/2013 04:57
MENFORCER-151,508398,MENFORCER,Bug,Closed,Duplicate,31/05/2013 17:07,08/06/2013 22:25
MENFORCER-149,508450,MENFORCER,Bug,Closed,Fixed,02/04/2013 20:39,07/04/2013 21:31
MENFORCER-148,508451,MENFORCER,Bug,Closed,Fixed,19/03/2013 01:16,07/06/2013 05:41
MENFORCER-147,508452,MENFORCER,New Feature,Closed,Fixed,30/01/2013 01:59,14/06/2013 05:47
MENFORCER-146,508453,MENFORCER,Bug,Closed,Fixed,16/01/2013 00:40,17/06/2013 02:01
MENFORCER-145,508454,MENFORCER,Task,Closed,Fixed,21/11/2012 03:51,21/11/2012 04:31
MENFORCER-144,508455,MENFORCER,Task,Closed,Fixed,08/11/2012 15:07,21/11/2012 02:45
MENFORCER-143,508456,MENFORCER,Bug,Open,,28/10/2012 02:46,
MENFORCER-142,508457,MENFORCER,Improvement,Open,,24/10/2012 22:08,
MENFORCER-141,508458,MENFORCER,Improvement,Closed,Fixed,20/09/2012 02:58,22/09/2012 02:51
MENFORCER-140,508459,MENFORCER,Improvement,Closed,Fixed,09/09/2012 05:54,22/09/2012 05:20
MENFORCER-139,508460,MENFORCER,Bug,Closed,Fixed,08/08/2012 17:44,24/11/2012 23:59
MENFORCER-128,508471,MENFORCER,New Feature,Closed,Fixed,09/02/2012 19:07,12/02/2012 23:56
MENFORCER-138,508461,MENFORCER,New Feature,Closed,Fixed,06/08/2012 09:31,09/10/2012 06:32
MENFORCER-137,508462,MENFORCER,Improvement,Closed,Fixed,19/07/2012 06:31,23/11/2012 23:36
MENFORCER-136,508463,MENFORCER,New Feature,Closed,Fixed,17/07/2012 00:53,06/09/2012 05:01
MENFORCER-135,508464,MENFORCER,Bug,Closed,Fixed,16/07/2012 07:36,16/07/2012 07:43
MENFORCER-134,508465,MENFORCER,Improvement,Closed,Fixed,19/06/2012 17:06,09/06/2013 18:43
MENFORCER-97,508551,MENFORCER,New Feature,Closed,Fixed,06/05/2010 14:54,23/11/2012 23:25
MENFORCER-133,508466,MENFORCER,Bug,Closed,Incomplete,11/06/2012 15:42,09/06/2013 21:43
MENFORCER-132,508467,MENFORCER,Task,Closed,Fixed,02/06/2012 00:53,02/06/2012 02:43
MENFORCER-131,508468,MENFORCER,Bug,Closed,Duplicate,22/05/2012 00:44,22/09/2012 04:03
MENFORCER-130,508469,MENFORCER,Bug,Closed,Not A Bug,15/05/2012 05:11,16/05/2012 00:35
MENFORCER-129,508470,MENFORCER,Improvement,Closed,Duplicate,22/03/2012 15:51,23/03/2012 03:33
MENFORCER-127,508472,MENFORCER,New Feature,Closed,Duplicate,15/12/2011 15:51,15/06/2013 01:28
MENFORCER-126,508473,MENFORCER,Bug,Closed,Fixed,14/12/2011 11:28,09/06/2013 20:36
MENFORCER-125,508474,MENFORCER,Bug,Closed,Fixed,12/12/2011 04:14,10/02/2012 22:59
MENFORCER-124,508475,MENFORCER,New Feature,Open,,26/10/2011 05:15,
MENFORCER-123,508476,MENFORCER,Bug,Closed,Fixed,30/09/2011 22:00,07/06/2013 06:32
MENFORCER-122,508477,MENFORCER,Bug,Closed,Cannot Reproduce,03/09/2011 02:43,06/06/2013 05:06
MENFORCER-110,508488,MENFORCER,Bug,Closed,Fixed,05/11/2010 15:59,08/11/2010 22:00
MENFORCER-121,508478,MENFORCER,New Feature,Open,,21/07/2011 04:10,
MENFORCER-119,508479,MENFORCER,Improvement,Open,,07/07/2011 07:30,
MENFORCER-118,508480,MENFORCER,Improvement,Closed,Fixed,05/07/2011 18:30,09/05/2012 05:12
MENFORCER-117,508481,MENFORCER,Bug,Closed,Fixed,27/06/2011 16:01,04/07/2012 16:04
MENFORCER-116,508482,MENFORCER,Bug,Open,,15/03/2011 19:24,
MENFORCER-115,508483,MENFORCER,Bug,Closed,Won't Fix,15/03/2011 19:17,06/06/2013 03:45
MENFORCER-114,508484,MENFORCER,Bug,Closed,Fixed,28/01/2011 15:25,10/02/2012 23:30
MENFORCER-113,508485,MENFORCER,Bug,Closed,Duplicate,19/01/2011 02:34,08/06/2013 22:23
MENFORCER-112,508486,MENFORCER,New Feature,Closed,Won't Fix,19/11/2010 16:41,15/06/2013 02:13
MENFORCER-111,508487,MENFORCER,Bug,Closed,Cannot Reproduce,09/11/2010 07:12,09/11/2010 07:35
MENFORCER-109,508489,MENFORCER,Bug,Closed,Fixed,03/11/2010 03:45,03/11/2010 05:16
MENFORCER-108,508490,MENFORCER,Bug,Closed,Fixed,14/10/2010 17:51,28/10/2010 07:22
MENFORCER-107,508491,MENFORCER,Improvement,Closed,Fixed,14/09/2010 01:43,28/10/2010 09:33
MENFORCER-106,508492,MENFORCER,Improvement,Closed,Fixed,09/09/2010 15:36,26/05/2011 03:25
MENFORCER-105,508493,MENFORCER,Bug,Closed,Fixed,07/09/2010 20:00,28/10/2010 07:28
MENFORCER-104,508494,MENFORCER,Bug,Closed,Fixed,21/08/2010 02:41,21/08/2010 06:56
MENFORCER-103,508495,MENFORCER,Bug,Closed,Duplicate,21/08/2010 02:13,21/08/2010 05:19
MENFORCER-102,508496,MENFORCER,Bug,Closed,Fixed,27/07/2010 05:09,21/08/2010 06:25
MENFORCER-92,508556,MENFORCER,Bug,Closed,Cannot Reproduce,13/02/2010 03:03,09/06/2013 21:00
MENFORCER-91,508557,MENFORCER,Improvement,Open,,11/02/2010 03:45,
MENFORCER-101,508497,MENFORCER,Bug,Closed,Fixed,16/07/2010 00:41,28/10/2010 09:40
MENFORCER-100,508498,MENFORCER,Bug,Open,,21/05/2010 20:44,
MENFORCER-99,508499,MENFORCER,Bug,Closed,Not A Bug,07/05/2010 13:06,10/05/2010 12:59
MENFORCER-98,508550,MENFORCER,Bug,Closed,Fixed,06/05/2010 14:57,09/05/2012 08:18
MENFORCER-84,508564,MENFORCER,New Feature,Closed,Won't Fix,23/10/2009 23:28,29/11/2009 01:50
MENFORCER-96,508552,MENFORCER,Bug,Closed,Not A Bug,03/05/2010 19:13,24/08/2010 05:42
MENFORCER-95,508553,MENFORCER,Task,Closed,Duplicate,03/05/2010 19:10,21/08/2010 06:34
MENFORCER-94,508554,MENFORCER,Task,Open,,10/04/2010 03:08,
MENFORCER-93,508555,MENFORCER,Bug,Closed,Not A Bug,01/04/2010 21:14,01/04/2010 21:28
MENFORCER-90,508558,MENFORCER,Improvement,Closed,Duplicate,11/02/2010 01:57,27/08/2010 00:59
MENFORCER-89,508559,MENFORCER,Bug,Closed,Duplicate,17/01/2010 08:43,09/06/2013 20:37
MENFORCER-88,508560,MENFORCER,Bug,Closed,Not A Bug,10/12/2009 19:20,05/04/2010 01:30
MENFORCER-87,508561,MENFORCER,Improvement,Closed,Fixed,21/11/2009 20:17,21/11/2009 20:41
MENFORCER-86,508562,MENFORCER,New Feature,Closed,Duplicate,20/11/2009 20:12,21/11/2009 19:56
MENFORCER-85,508563,MENFORCER,New Feature,Closed,Fixed,03/11/2009 03:37,27/08/2010 00:55
MENFORCER-83,508565,MENFORCER,Improvement,Closed,Fixed,19/08/2009 16:26,05/06/2013 05:47
MENFORCER-82,508566,MENFORCER,Bug,Closed,Fixed,17/08/2009 17:49,17/08/2009 19:06
MENFORCER-81,508567,MENFORCER,New Feature,Closed,Fixed,04/08/2009 00:14,05/08/2009 03:07
MENFORCER-78,508568,MENFORCER,Improvement,Open,,22/07/2009 15:49,
MENFORCER-77,508569,MENFORCER,Bug,Closed,Fixed,15/07/2009 21:43,29/11/2009 02:39
MENFORCER-76,508570,MENFORCER,Bug,Closed,Fixed,15/06/2009 07:29,29/11/2009 02:56
MENFORCER-75,508571,MENFORCER,New Feature,Closed,Fixed,08/06/2009 23:24,06/06/2013 02:51
MENFORCER-74,508572,MENFORCER,New Feature,Closed,Fixed,08/06/2009 23:18,06/06/2013 02:51
MENFORCER-73,508573,MENFORCER,Improvement,Closed,Fixed,26/05/2009 16:05,29/11/2009 02:52
MENFORCER-72,508574,MENFORCER,Improvement,Closed,Fixed,26/05/2009 00:10,27/08/2010 04:38
MENFORCER-71,508575,MENFORCER,Bug,Closed,Fixed,11/05/2009 17:49,29/11/2009 01:46
MENFORCER-53,508592,MENFORCER,Bug,Closed,Fixed,29/09/2008 18:42,29/09/2008 18:52
MENFORCER-70,508576,MENFORCER,Bug,Closed,Fixed,26/03/2009 21:13,30/03/2009 02:27
MENFORCER-69,508577,MENFORCER,Bug,Open,,27/02/2009 08:33,
MENFORCER-68,508578,MENFORCER,New Feature,Open,,13/02/2008 08:21,
MENFORCER-67,508579,MENFORCER,Bug,Closed,Fixed,22/02/2009 07:20,29/11/2009 01:55
MENFORCER-65,508580,MENFORCER,New Feature,Open,,18/02/2009 10:08,
MENFORCER-64,508581,MENFORCER,New Feature,Open,,18/02/2009 10:06,
MENFORCER-63,508582,MENFORCER,New Feature,Open,,18/02/2009 10:04,
