Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MFITNESSE-7,505008,MFITNESSE,Bug,Closed,Fixed,05/07/2007 20:48,09/07/2007 16:12
MFITNESSE-46,504922,MFITNESSE,Task,Open,,14/09/2012 07:53,
MFITNESSE-45,504923,MFITNESSE,Task,Open,,14/09/2012 07:46,
MFITNESSE-44,504924,MFITNESSE,Bug,Closed,Fixed,24/08/2012 01:13,07/09/2012 06:47
MFITNESSE-33,504932,MFITNESSE,New Feature,In Progress,,27/03/2009 21:07,
MFITNESSE-25,504940,MFITNESSE,Bug,Closed,Cannot Reproduce,28/05/2008 17:51,08/01/2009 22:32
MFITNESSE-43,504925,MFITNESSE,Bug,Closed,Fixed,30/07/2012 19:44,07/09/2012 07:07
MFITNESSE-42,504926,MFITNESSE,Bug,Open,,15/03/2012 18:32,
MFITNESSE-41,504927,MFITNESSE,New Feature,Open,,15/03/2012 11:24,
MFITNESSE-40,504928,MFITNESSE,Bug,Closed,Cannot Reproduce,29/10/2011 00:31,07/09/2012 17:43
MFITNESSE-39,504929,MFITNESSE,Bug,Closed,Won't Fix,06/05/2010 01:40,08/09/2012 01:12
MFITNESSE-38,504930,MFITNESSE,Bug,Closed,Fixed,06/05/2010 01:39,23/05/2010 06:56
MFITNESSE-37,504931,MFITNESSE,Improvement,Open,,27/04/2010 20:52,
MFITNESSE-32,504933,MFITNESSE,Bug,Closed,Fixed,21/01/2009 20:39,07/09/2012 17:39
MFITNESSE-31,504934,MFITNESSE,Bug,Closed,Fixed,21/01/2009 03:26,23/05/2010 06:58
MFITNESSE-30,504935,MFITNESSE,Improvement,Open,,17/01/2009 01:09,
MFITNESSE-29,504936,MFITNESSE,Improvement,Closed,Fixed,17/01/2009 01:09,17/01/2009 03:43
MFITNESSE-28,504937,MFITNESSE,New Feature,Reopened,,23/12/2008 01:18,
MFITNESSE-27,504938,MFITNESSE,Task,Closed,Fixed,12/06/2008 17:21,12/06/2008 17:25
MFITNESSE-26,504939,MFITNESSE,Bug,Closed,Cannot Reproduce,03/06/2008 16:19,08/01/2009 22:31
MFITNESSE-24,504941,MFITNESSE,Bug,Closed,Fixed,16/05/2008 17:21,18/05/2008 17:30
MFITNESSE-23,504942,MFITNESSE,Bug,Closed,Fixed,15/05/2008 20:18,01/09/2008 01:44
MFITNESSE-22,504943,MFITNESSE,Test,Closed,Fixed,08/04/2008 17:03,18/05/2008 18:36
MFITNESSE-21,504944,MFITNESSE,Test,Closed,Fixed,29/03/2008 20:34,05/04/2008 22:48
MFITNESSE-20,504945,MFITNESSE,Bug,Closed,Fixed,12/03/2008 06:10,12/03/2008 06:20
MFITNESSE-19,504946,MFITNESSE,Test,Closed,Fixed,24/02/2008 23:48,25/02/2008 02:04
MFITNESSE-18,504947,MFITNESSE,Bug,Closed,Fixed,20/12/2007 00:31,21/12/2007 06:33
MFITNESSE-17,504948,MFITNESSE,Bug,Closed,Fixed,04/10/2007 06:24,04/10/2007 22:11
MFITNESSE-16,504949,MFITNESSE,Bug,Closed,Fixed,29/08/2007 17:18,30/08/2007 01:25
MFITNESSE-15,505000,MFITNESSE,Improvement,Closed,Fixed,23/08/2007 20:33,22/09/2007 02:53
MFITNESSE-14,505001,MFITNESSE,Wish,Closed,Fixed,13/04/2007 15:52,02/05/2007 20:16
MFITNESSE-13,505002,MFITNESSE,Improvement,Closed,Fixed,18/04/2007 17:06,18/04/2007 17:22
MFITNESSE-12,505003,MFITNESSE,Task,Closed,Fixed,11/08/2007 05:39,11/08/2007 05:49
MFITNESSE-11,505004,MFITNESSE,Task,Closed,Fixed,26/02/2007 07:51,05/03/2007 21:04
MFITNESSE-10,505005,MFITNESSE,Bug,Closed,Fixed,13/04/2007 15:49,18/04/2007 17:23
MFITNESSE-9,505006,MFITNESSE,Bug,Closed,Cannot Reproduce,02/05/2007 20:24,01/09/2008 01:23
MFITNESSE-8,505007,MFITNESSE,Bug,Closed,Fixed,06/04/2007 15:54,10/04/2007 03:10
MFITNESSE-6,505009,MFITNESSE,Bug,Closed,Fixed,06/04/2007 18:29,10/04/2007 06:14
MFITNESSE-5,505010,MFITNESSE,Bug,Closed,Fixed,26/03/2007 20:13,03/04/2007 21:14
MFITNESSE-4,505011,MFITNESSE,Bug,Closed,Fixed,13/04/2007 15:46,18/04/2007 17:05
MFITNESSE-3,505012,MFITNESSE,Bug,Closed,Fixed,12/04/2007 01:16,12/04/2007 01:22
MFITNESSE-2,505013,MFITNESSE,Bug,Closed,Fixed,03/04/2007 21:13,07/04/2007 02:20
MFITNESSE-1,505014,MFITNESSE,Bug,Closed,Fixed,21/03/2007 00:05,03/04/2007 21:11
