Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MJBOSS-65,499721,MJBOSS,Bug,Open,,12/03/2012 22:47,
MJBOSS-52,499734,MJBOSS,Bug,Closed,Fixed,02/09/2010 09:06,11/12/2010 14:11
MJBOSS-44,499742,MJBOSS,New Feature,Closed,Fixed,27/01/2010 20:42,30/06/2010 10:45
MJBOSS-67,499719,MJBOSS,Improvement,Open,,11/06/2013 14:20,
MJBOSS-66,499720,MJBOSS,Improvement,Open,,23/02/2013 01:00,
MJBOSS-53,499733,MJBOSS,Bug,Closed,Fixed,03/09/2010 05:31,11/12/2010 14:49
MJBOSS-64,499722,MJBOSS,Bug,Open,,06/02/2012 18:00,
MJBOSS-63,499723,MJBOSS,Bug,Closed,Fixed,10/12/2011 09:34,12/01/2012 05:52
MJBOSS-62,499724,MJBOSS,New Feature,Open,,13/07/2011 17:59,
MJBOSS-38,499748,MJBOSS,Improvement,Closed,Fixed,20/11/2009 18:31,21/11/2009 00:52
MJBOSS-61,499725,MJBOSS,Bug,Open,,18/04/2011 13:13,
MJBOSS-60,499726,MJBOSS,Bug,Closed,Fixed,04/03/2011 12:39,05/03/2011 04:29
MJBOSS-59,499727,MJBOSS,Improvement,Open,,18/02/2011 04:25,
MJBOSS-58,499728,MJBOSS,Bug,Closed,Fixed,15/02/2011 18:38,16/02/2011 23:23
MJBOSS-57,499729,MJBOSS,New Feature,Closed,Fixed,10/01/2011 23:04,11/01/2011 00:02
MJBOSS-56,499730,MJBOSS,Bug,Open,,02/01/2011 16:18,
MJBOSS-55,499731,MJBOSS,Bug,Closed,Fixed,02/01/2011 16:16,11/01/2011 23:01
MJBOSS-54,499732,MJBOSS,Bug,Closed,Fixed,25/11/2010 04:39,13/12/2010 01:28
MJBOSS-51,499735,MJBOSS,Improvement,Closed,Fixed,01/09/2010 22:47,09/12/2010 00:09
MJBOSS-50,499736,MJBOSS,New Feature,Open,,19/07/2010 22:49,
MJBOSS-49,499737,MJBOSS,Bug,Closed,Fixed,05/07/2010 20:12,13/07/2010 05:46
MJBOSS-48,499738,MJBOSS,Improvement,Closed,Fixed,29/06/2010 23:56,30/06/2010 00:13
MJBOSS-47,499739,MJBOSS,New Feature,Closed,Fixed,30/04/2010 08:51,11/12/2010 15:42
MJBOSS-46,499740,MJBOSS,Bug,Closed,Fixed,14/02/2010 03:03,07/04/2010 03:21
MJBOSS-45,499741,MJBOSS,Bug,Closed,Duplicate,05/02/2010 21:26,22/06/2010 00:01
MJBOSS-43,499743,MJBOSS,Bug,Closed,Fixed,15/01/2010 23:47,19/01/2010 01:56
MJBOSS-42,499744,MJBOSS,Bug,Closed,Fixed,15/01/2010 23:30,30/06/2010 05:35
MJBOSS-41,499745,MJBOSS,Bug,Closed,Fixed,17/12/2009 05:01,17/12/2009 05:16
MJBOSS-40,499746,MJBOSS,Bug,Closed,Duplicate,16/12/2009 17:09,17/12/2009 04:59
MJBOSS-39,499747,MJBOSS,New Feature,Open,,30/11/2009 20:39,
MJBOSS-37,499749,MJBOSS,Improvement,Closed,Fixed,17/11/2009 17:02,18/11/2009 07:12
MJBOSS-36,499800,MJBOSS,Improvement,Closed,Fixed,30/10/2009 03:00,30/10/2009 03:22
MJBOSS-35,499801,MJBOSS,Improvement,Closed,Fixed,29/10/2009 05:00,04/11/2009 22:10
MJBOSS-34,499802,MJBOSS,Improvement,Closed,Fixed,29/10/2009 01:46,29/10/2009 05:04
MJBOSS-33,499803,MJBOSS,Improvement,Closed,Fixed,16/10/2009 00:20,04/11/2009 23:58
MJBOSS-32,499804,MJBOSS,Improvement,Closed,Fixed,15/10/2009 23:31,15/10/2009 23:48
MJBOSS-31,499805,MJBOSS,Improvement,Closed,Fixed,15/10/2009 22:53,15/10/2009 23:24
MJBOSS-22,499813,MJBOSS,Improvement,Closed,Fixed,15/06/2009 23:31,16/06/2009 01:17
MJBOSS-30,499806,MJBOSS,Bug,Closed,Fixed,02/10/2009 02:26,15/10/2009 05:39
MJBOSS-29,499807,MJBOSS,New Feature,Closed,Not A Bug,25/09/2009 04:23,17/10/2009 00:05
MJBOSS-28,499808,MJBOSS,Improvement,Closed,Won't Fix,30/07/2009 03:25,16/10/2009 00:05
MJBOSS-26,499809,MJBOSS,Improvement,Closed,Fixed,17/07/2009 23:05,18/07/2009 23:52
MJBOSS-25,499810,MJBOSS,Improvement,Closed,Fixed,17/07/2009 23:03,18/07/2009 23:58
MJBOSS-24,499811,MJBOSS,Improvement,Closed,Fixed,17/07/2009 22:41,17/07/2009 23:02
MJBOSS-23,499812,MJBOSS,Bug,Closed,Fixed,15/07/2009 23:01,15/10/2009 05:39
MJBOSS-21,499814,MJBOSS,Improvement,Open,,13/06/2009 04:59,
MJBOSS-20,499815,MJBOSS,New Feature,Closed,Fixed,22/04/2009 15:29,16/07/2009 05:46
MJBOSS-19,499816,MJBOSS,New Feature,Closed,Fixed,15/11/2008 04:25,29/03/2009 21:48
MJBOSS-18,499817,MJBOSS,Bug,Closed,Not A Bug,19/08/2008 06:40,01/04/2009 01:36
MJBOSS-17,499818,MJBOSS,Bug,Closed,Cannot Reproduce,01/07/2008 20:18,15/06/2009 01:46
MJBOSS-16,499819,MJBOSS,Bug,Closed,Fixed,03/04/2008 14:09,01/04/2009 01:43
MJBOSS-15,499820,MJBOSS,Bug,Closed,Fixed,15/02/2008 18:18,01/04/2009 01:46
MJBOSS-14,499821,MJBOSS,Bug,Closed,Fixed,14/02/2008 07:25,01/04/2009 01:34
MJBOSS-13,499822,MJBOSS,Bug,Closed,Fixed,25/01/2008 08:08,25/01/2008 08:29
MJBOSS-12,499823,MJBOSS,Improvement,Closed,Fixed,10/07/2007 02:52,15/06/2009 01:45
MJBOSS-11,499824,MJBOSS,New Feature,Closed,Fixed,12/08/2006 05:06,05/06/2007 06:35
MJBOSS-10,499825,MJBOSS,New Feature,Closed,Fixed,26/07/2006 18:07,05/06/2007 06:34
MJBOSS-9,499826,MJBOSS,New Feature,Closed,Fixed,26/07/2006 18:03,06/08/2006 07:09
MJBOSS-8,499827,MJBOSS,Bug,Closed,Fixed,25/07/2006 19:46,05/06/2007 06:17
MJBOSS-7,499828,MJBOSS,Bug,Closed,Fixed,05/05/2006 17:35,22/06/2006 01:25
MJBOSS-6,499829,MJBOSS,Improvement,Closed,Fixed,30/04/2006 02:28,30/04/2006 23:17
MJBOSS-5,499830,MJBOSS,Bug,Closed,Fixed,21/04/2006 21:47,22/06/2006 01:47
MJBOSS-4,499831,MJBOSS,Improvement,Closed,Fixed,09/11/2005 05:29,20/02/2006 05:30
MJBOSS-3,499832,MJBOSS,Improvement,Closed,Fixed,12/01/2006 23:37,30/04/2006 23:14
MJBOSS-2,499833,MJBOSS,Improvement,Closed,Fixed,23/02/2006 02:01,26/02/2006 07:53
MJBOSS-1,499834,MJBOSS,Bug,Closed,Fixed,02/12/2005 22:52,03/12/2005 03:33
