Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DFORMS-15,625849,DFORMS,New Feature,Closed,Fixed,03/02/2009 17:45,18/02/2009 21:43
DFORMS-14,625900,DFORMS,Improvement,Open,,03/02/2009 17:42,
DFORMS-30,625834,DFORMS,Improvement,Closed,Fixed,06/03/2009 15:54,17/04/2009 02:34
DFORMS-21,625843,DFORMS,Bug,Closed,Fixed,12/02/2009 01:17,17/04/2009 02:33
DFORMS-31,625833,DFORMS,Bug,Closed,Fixed,09/03/2009 22:03,17/04/2009 02:31
DFORMS-52,625812,DFORMS,Bug,Closed,Fixed,15/07/2009 18:05,21/07/2009 16:30
DFORMS-51,625813,DFORMS,Bug,Closed,Fixed,11/07/2009 03:57,21/07/2009 16:30
DFORMS-50,625814,DFORMS,Improvement,Open,,30/06/2009 19:32,
DFORMS-49,625815,DFORMS,Improvement,Closed,Fixed,16/06/2009 18:49,06/07/2009 21:33
DFORMS-48,625816,DFORMS,Bug,Closed,Fixed,19/05/2009 22:29,09/06/2009 21:41
DFORMS-47,625817,DFORMS,Bug,Open,,19/05/2009 22:21,
DFORMS-46,625818,DFORMS,Bug,Closed,Fixed,15/05/2009 21:35,09/06/2009 21:42
DFORMS-45,625819,DFORMS,New Feature,Closed,Fixed,17/04/2009 02:08,17/04/2009 02:09
DFORMS-44,625820,DFORMS,Bug,Closed,Fixed,17/04/2009 02:04,17/04/2009 02:04
DFORMS-43,625821,DFORMS,Bug,Closed,Fixed,17/04/2009 02:01,17/04/2009 02:01
DFORMS-42,625822,DFORMS,Improvement,Closed,Fixed,17/04/2009 01:38,17/04/2009 02:23
DFORMS-22,625842,DFORMS,Bug,Closed,Fixed,12/02/2009 01:32,25/03/2009 18:11
DFORMS-41,625823,DFORMS,Bug,Closed,Fixed,25/03/2009 19:00,25/03/2009 20:19
DFORMS-40,625824,DFORMS,Bug,Closed,Fixed,20/03/2009 19:41,17/04/2009 02:26
DFORMS-39,625825,DFORMS,Bug,Closed,Fixed,18/03/2009 22:28,25/03/2009 18:15
DFORMS-38,625826,DFORMS,Bug,Closed,Fixed,18/03/2009 22:19,25/03/2009 17:53
DFORMS-37,625827,DFORMS,Bug,Reopened,,18/03/2009 22:04,
DFORMS-36,625828,DFORMS,Improvement,Closed,Fixed,18/03/2009 08:42,17/04/2009 02:29
DFORMS-35,625829,DFORMS,New Feature,Closed,Fixed,18/03/2009 08:29,17/04/2009 02:28
DFORMS-34,625830,DFORMS,New Feature,Closed,Fixed,18/03/2009 08:21,17/04/2009 02:25
DFORMS-33,625831,DFORMS,Bug,Closed,Fixed,16/03/2009 16:37,17/04/2009 02:30
DFORMS-32,625832,DFORMS,Improvement,Closed,Fixed,16/03/2009 06:01,16/03/2009 06:02
DFORMS-29,625835,DFORMS,Bug,Closed,Fixed,04/03/2009 21:20,16/03/2009 04:41
DFORMS-28,625836,DFORMS,Improvement,Closed,Fixed,26/02/2009 18:38,12/04/2009 03:09
DFORMS-27,625837,DFORMS,Bug,Closed,Fixed,20/02/2009 20:04,20/02/2009 20:07
DFORMS-26,625838,DFORMS,Bug,Closed,Fixed,20/02/2009 18:31,20/02/2009 20:13
DFORMS-25,625839,DFORMS,Improvement,Closed,Fixed,19/02/2009 02:19,03/03/2009 21:03
DFORMS-24,625840,DFORMS,Bug,Closed,Fixed,18/02/2009 18:50,18/02/2009 22:20
DFORMS-23,625841,DFORMS,Bug,Closed,Fixed,13/02/2009 06:01,17/04/2009 02:36
DFORMS-20,625844,DFORMS,Improvement,Closed,Fixed,04/02/2009 01:14,13/02/2009 03:46
DFORMS-19,625845,DFORMS,Bug,Closed,Fixed,04/02/2009 01:01,25/03/2009 18:11
DFORMS-18,625846,DFORMS,Bug,Closed,Fixed,03/02/2009 18:54,03/02/2009 22:11
DFORMS-17,625847,DFORMS,Bug,Open,,03/02/2009 18:29,
DFORMS-16,625848,DFORMS,Bug,Closed,Fixed,03/02/2009 18:01,18/02/2009 21:44
DFORMS-13,625901,DFORMS,New Feature,Open,,03/02/2009 17:39,
DFORMS-12,625902,DFORMS,New Feature,Open,,03/02/2009 17:38,
DFORMS-11,625903,DFORMS,New Feature,Open,,03/02/2009 17:31,
DFORMS-10,625904,DFORMS,Bug,Closed,Fixed,03/02/2009 16:53,13/02/2009 03:49
DFORMS-9,625905,DFORMS,Bug,Open,,03/02/2009 16:43,
DFORMS-8,625906,DFORMS,Bug,Open,,03/02/2009 16:41,
DFORMS-7,625907,DFORMS,Improvement,Open,,03/02/2009 16:33,
DFORMS-6,625908,DFORMS,New Feature,Open,,03/02/2009 16:22,
DFORMS-5,625909,DFORMS,New Feature,Open,,03/02/2009 16:17,
DFORMS-4,625910,DFORMS,New Feature,Open,,03/02/2009 16:09,
DFORMS-3,625911,DFORMS,New Feature,Open,,03/02/2009 16:07,
DFORMS-2,625912,DFORMS,New Feature,Open,,03/02/2009 16:06,
DFORMS-1,625913,DFORMS,New Feature,Open,,03/02/2009 15:57,
