Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MPCHECKSTYLE-23,480985,MPCHECKSTYLE,Bug,Closed,Incomplete,14/07/2004 06:42,14/07/2004 08:26
MPCHECKSTYLE-39,480969,MPCHECKSTYLE,Wish,Reopened,,16/09/2005 19:32,
MPCHECKSTYLE-56,480959,MPCHECKSTYLE,Improvement,Closed,Fixed,11/10/2006 05:45,09/07/2007 15:33
MPCHECKSTYLE-55,480960,MPCHECKSTYLE,Improvement,Open,,20/05/2006 00:34,
MPCHECKSTYLE-54,480961,MPCHECKSTYLE,Bug,Closed,Cannot Reproduce,13/02/2006 02:29,21/02/2006 01:05
MPCHECKSTYLE-53,480962,MPCHECKSTYLE,Bug,Closed,Fixed,07/02/2006 23:23,08/02/2006 04:01
MPCHECKSTYLE-52,480963,MPCHECKSTYLE,Bug,Closed,Fixed,05/02/2006 05:51,16/02/2006 07:46
MPCHECKSTYLE-40,480968,MPCHECKSTYLE,New Feature,Closed,Fixed,24/09/2005 00:36,30/09/2005 10:31
MPCHECKSTYLE-50,480964,MPCHECKSTYLE,Task,Closed,Won't Fix,23/12/2005 02:40,23/12/2005 09:33
MPCHECKSTYLE-43,480965,MPCHECKSTYLE,Bug,Closed,Fixed,06/10/2005 18:04,06/10/2005 18:57
MPCHECKSTYLE-42,480966,MPCHECKSTYLE,Improvement,Closed,Fixed,30/09/2005 10:32,04/10/2005 10:05
MPCHECKSTYLE-41,480967,MPCHECKSTYLE,Bug,Closed,Fixed,30/09/2005 07:36,04/10/2005 14:02
MPCHECKSTYLE-38,480970,MPCHECKSTYLE,Bug,Closed,Fixed,11/08/2005 04:11,08/02/2006 09:30
MPCHECKSTYLE-37,480971,MPCHECKSTYLE,Wish,Open,,26/07/2005 17:37,
MPCHECKSTYLE-36,480972,MPCHECKSTYLE,New Feature,Closed,Duplicate,20/07/2005 17:47,05/09/2006 11:46
MPCHECKSTYLE-35,480973,MPCHECKSTYLE,Wish,Closed,Won't Fix,24/06/2005 21:38,04/10/2005 10:53
MPCHECKSTYLE-34,480974,MPCHECKSTYLE,Improvement,Closed,Won't Fix,18/06/2005 02:16,18/06/2005 17:34
MPCHECKSTYLE-33,480975,MPCHECKSTYLE,Bug,Closed,Fixed,09/06/2005 04:08,09/06/2005 12:50
MPCHECKSTYLE-32,480976,MPCHECKSTYLE,New Feature,Closed,Fixed,05/04/2005 22:52,28/04/2005 08:33
MPCHECKSTYLE-31,480977,MPCHECKSTYLE,Improvement,Closed,Won't Fix,14/12/2004 19:32,28/04/2005 08:35
MPCHECKSTYLE-30,480978,MPCHECKSTYLE,New Feature,Closed,Fixed,10/12/2004 05:17,23/06/2005 03:32
MPCHECKSTYLE-24,480984,MPCHECKSTYLE,Bug,Closed,Won't Fix,19/07/2004 10:23,13/02/2006 02:26
MPCHECKSTYLE-29,480979,MPCHECKSTYLE,Bug,Closed,Fixed,14/11/2004 09:36,08/06/2005 04:40
MPCHECKSTYLE-28,480980,MPCHECKSTYLE,Bug,Closed,Won't Fix,05/11/2004 00:25,16/02/2006 06:36
MPCHECKSTYLE-27,480981,MPCHECKSTYLE,Bug,Reopened,,23/09/2004 18:47,
MPCHECKSTYLE-26,480982,MPCHECKSTYLE,Bug,Closed,Cannot Reproduce,08/08/2004 13:46,08/06/2005 02:12
MPCHECKSTYLE-25,480983,MPCHECKSTYLE,Bug,Open,,23/07/2004 16:12,
MPCHECKSTYLE-22,480986,MPCHECKSTYLE,Bug,Closed,Fixed,17/05/2004 22:16,19/05/2004 08:24
MPCHECKSTYLE-21,480987,MPCHECKSTYLE,Bug,Closed,Fixed,15/05/2004 00:34,26/05/2004 13:52
MPCHECKSTYLE-20,480988,MPCHECKSTYLE,Bug,Open,,28/03/2004 01:48,
MPCHECKSTYLE-17,480989,MPCHECKSTYLE,Bug,Closed,Cannot Reproduce,27/02/2004 03:58,08/06/2005 03:29
MPCHECKSTYLE-14,480990,MPCHECKSTYLE,Bug,Closed,Fixed,08/01/2004 22:14,08/06/2005 03:22
